Frequency (Hz),Amplitude (dBm)
462570690.0,-72.94
462579150.2,-72.51
462587610.5,-62.61
462596070.7,-62.52
462604530.9,-58.99
462612991.2,-66.32
462621451.4,-71.13
462629911.7,-61.79
462638371.9,-66.82
462646832.1,-67.97
462655292.4,-75.72
462663752.6,-80.14
462672212.8,-70.97
462680673.1,-71.19
462689133.3,-67.95
462697593.6,-68.68
462706053.8,-69.46
462714514.0,-70.31
462722974.3,-75.33
462731434.5,-77.64
462739894.7,-77.96
462748355.0,-84.63
462756815.2,-91.01
462765275.4,-79.88
462773735.7,-77.00
462782195.9,-72.82
462790656.2,-74.62
462799116.4,-74.97
462807576.6,-74.45
462816036.9,-80.27
462824497.1,-87.28
462832957.3,-89.44
462841417.6,-90.01
462849877.8,-76.92
462858338.1,-79.32
462866798.3,-78.38
462875258.5,-76.57
462883718.8,-77.12
462892179.0,-76.18
462900639.2,-84.12
462909099.5,-92.00
462917559.7,-90.20
462926019.9,-90.78
462934480.2,-84.62
462942940.4,-80.50
462951400.7,-78.67
462959860.9,-79.09
462968321.1,-79.65
462976781.4,-76.82
462985241.6,-82.17
462993701.8,-82.21
463002162.1,-91.70
463010622.3,-92.43
463019082.6,-80.82
463027542.8,-86.92
463036003.0,-81.97
463044463.3,-77.72
463052923.5,-77.01
463061383.7,-80.31
463069844.0,-84.14
463078304.2,-89.29
463086764.5,-93.50
463095224.7,-89.82
463103684.9,-92.06
463112145.2,-83.34
463120605.4,-87.82
463129065.6,-81.57
463137525.9,-82.65
463145986.1,-80.14
463154446.3,-80.72
463162906.6,-84.18
463171366.8,-90.74
463179827.1,-90.21
463188287.3,-85.00
463196747.5,-79.86
463205207.8,-82.58
463213668.0,-82.40
463222128.2,-79.65
463230588.5,-79.93
463239048.7,-87.74
463247509.0,-84.52
463255969.2,-87.28
463264429.4,-88.89
463272889.7,-91.68
463281349.9,-79.30
463289810.1,-80.34
463298270.4,-83.42
463306730.6,-83.43
463315190.8,-79.01
463323651.1,-81.05
463332111.3,-86.58
463340571.6,-86.58
463349031.8,-91.53
463357492.0,-88.35
463365952.3,-89.59
463374412.5,-83.89
463382872.7,-83.99
463391333.0,-81.24
463399793.2,-78.92
463408253.5,-83.88
463416713.7,-83.71
463425173.9,-80.88
463433634.2,-83.60
463442094.4,-81.86
463450554.6,-81.76
463459014.9,-82.27
463467475.1,-83.18
463475935.3,-85.09
463484395.6,-83.00
463492855.8,-78.98
463501316.1,-79.01
463509776.3,-85.29
463518236.5,-87.10
463526696.8,-86.78
463535157.0,-87.90
463543617.2,-87.01
463552077.5,-80.34
463560537.7,-78.31
463568998.0,-85.60
463577458.2,-85.24
463585918.4,-82.18
463594378.7,-86.83
463602838.9,-90.98
463611299.1,-90.21
463619759.4,-85.73
463628219.6,-79.34
463636679.8,-80.37
463645140.1,-87.41
463653600.3,-84.94
463662060.6,-80.95
463670520.8,-79.07
463678981.0,-85.22
463687441.3,-88.46
463695901.5,-85.60
463704361.7,-86.41
463712822.0,-89.59
463721282.2,-81.18
463729742.5,-78.82
463738202.7,-81.62
463746662.9,-81.94
463755123.2,-78.70
463763583.4,-83.53
463772043.6,-84.47
463780503.9,-81.04
463788964.1,-82.00
463797424.3,-82.27
463805884.6,-86.28
463814344.8,-83.97
463822805.1,-79.21
463831265.3,-79.23
463839725.5,-78.30
463848185.8,-78.43
463856646.0,-81.48
463865106.2,-81.57
463873566.5,-81.01
463882026.7,-83.63
463890487.0,-84.32
463898947.2,-82.42
463907407.4,-80.45
463915867.7,-79.86
463924327.9,-81.53
463932788.1,-82.67
463941248.4,-88.24
463949708.6,-85.89
463958168.8,-85.94
463966629.1,-92.33
463975089.3,-89.08
463983549.6,-86.19
463992009.8,-90.75
464000470.0,-86.20
464008930.3,-92.30
464017390.5,-89.29
464025850.7,-89.38
464034311.0,-90.25
464042771.2,-91.63
464051231.5,-87.77
464059691.7,-90.40
464068151.9,-89.55
464076612.2,-82.50
464085072.4,-87.05
464093532.6,-87.79
464101992.9,-80.25
464110453.1,-78.58
464118913.4,-88.08
464127373.6,-92.24
464135833.8,-90.33
464144294.1,-95.79
464152754.3,-83.21
464161214.5,-82.31
464169674.8,-86.81
464178135.0,-83.23
464186595.2,-81.47
464195055.5,-88.94
464203515.7,-92.77
464211976.0,-90.87
464220436.2,-92.57
464228896.4,-94.49
464237356.7,-87.48
464245816.9,-86.03
464254277.1,-85.70
464262737.4,-87.78
464271197.6,-88.47
464279657.9,-84.10
464288118.1,-80.64
464296578.3,-84.43
464305038.6,-86.24
464313498.8,-90.52
464321959.0,-86.89
464330419.3,-86.02
464338879.5,-89.46
464347339.7,-80.64
464355800.0,-78.16
464364260.2,-90.07
464372720.5,-88.13
464381180.7,-86.71
464389640.9,-94.99
464398101.2,-88.85
464406561.4,-93.40
464415021.6,-87.37
464423481.9,-86.66
464431942.1,-84.72
464440402.4,-87.68
464448862.6,-87.48
464457322.8,-90.00
464465783.1,-92.30
464474243.3,-88.10
464482703.5,-93.42
464491163.8,-86.53
464499624.0,-88.96
464508084.2,-81.80
464516544.5,-80.95
464525004.7,-80.40
464533465.0,-89.25
464541925.2,-82.08
464550385.4,-77.25
464558845.7,-80.18
464567305.9,-85.57
464575766.1,-84.01
464584226.4,-81.92
464592686.6,-83.64
464601146.9,-82.77
464609607.1,-77.14
464618067.3,-79.62
464626527.6,-84.40
464634987.8,-81.38
464643448.0,-83.10
464651908.3,-83.68
464660368.5,-85.87
464668828.7,-82.59
464677289.0,-84.86
464685749.2,-82.79
464694209.5,-87.49
464702669.7,-89.27
464711129.9,-85.80
464719590.2,-81.87
464728050.4,-78.55
464736510.6,-88.69
464744970.9,-94.93
464753431.1,-89.61
464761891.4,-81.45
464770351.6,-83.19
464778811.8,-83.47
464787272.1,-84.74
464795732.3,-94.23
464804192.5,-88.94
464812652.8,-89.94
464821113.0,-86.79
464829573.2,-88.20
464838033.5,-89.19
464846493.7,-90.60
464854954.0,-86.46
464863414.2,-83.07
464871874.4,-83.21
464880334.7,-88.54
464888794.9,-85.04
464897255.1,-81.49
464905715.4,-77.36
464914175.6,-89.15
464922635.9,-89.44
464931096.1,-86.01
464939556.3,-82.13
464948016.6,-83.75
464956476.8,-83.90
464964937.0,-84.26
464973397.3,-84.32
464981857.5,-90.93
464990317.7,-88.63
464998778.0,-90.54
465007238.2,-90.46
465015698.5,-91.13
465024158.7,-91.22
465032618.9,-78.45
465041079.2,-77.11
465049539.4,-82.63
465057999.6,-89.49
465066459.9,-78.75
465074920.1,-80.08
465083380.4,-88.46
465091840.6,-86.70
465100300.8,-85.78
465108761.1,-83.32
465117221.3,-87.41
465125681.5,-82.52
465134141.8,-83.81
465142602.0,-83.63
465151062.3,-84.71
465159522.5,-89.02
465167982.7,-87.65
465176443.0,-89.48
465184903.2,-92.07
465193363.4,-95.31
465201823.7,-82.37
465210283.9,-79.32
465218744.1,-81.64
465227204.4,-89.85
465235664.6,-89.48
465244124.9,-87.12
465252585.1,-86.12
465261045.3,-86.16
465269505.6,-81.05
465277965.8,-75.41
465286426.0,-90.58
465294886.3,-88.13
465303346.5,-82.58
465311806.8,-85.03
465320267.0,-85.47
465328727.2,-85.07
465337187.5,-86.30
465345647.7,-83.86
465354107.9,-88.36
465362568.2,-86.50
465371028.4,-84.63
465379488.6,-75.65
465387948.9,-79.08
465396409.1,-82.21
465404869.4,-84.63
465413329.6,-83.97
465421789.8,-84.39
465430250.1,-96.31
465438710.3,-88.88
465447170.5,-86.97
465455630.8,-90.62
465464091.0,-90.62
465472551.3,-77.36
465481011.5,-75.03
465489471.7,-82.78
465497932.0,-87.68
465506392.2,-86.00
465514852.4,-84.52
465523312.7,-85.73
465531772.9,-92.33
465540233.1,-91.53
465548693.4,-80.63
465557153.6,-86.23
465565613.9,-83.38
465574074.1,-84.28
465582534.3,-86.45
465590994.6,-93.96
465599454.8,-89.53
465607915.0,-88.44
465616375.3,-84.46
465624835.5,-88.96
465633295.8,-94.52
465641756.0,-76.59
465650216.2,-76.94
465658676.5,-80.86
465667136.7,-82.28
465675596.9,-93.19
465684057.2,-83.68
465692517.4,-86.47
465700977.6,-92.82
465709437.9,-90.28
465717898.1,-76.71
465726358.4,-81.14
465734818.6,-86.12
465743278.8,-76.33
465751739.1,-76.89
465760199.3,-85.63
465768659.5,-90.89
465777119.8,-89.88
465785580.0,-87.13
465794040.3,-86.70
465802500.5,-87.30
465810960.7,-74.56
465819421.0,-75.24
465827881.2,-81.85
465836341.4,-82.03
465844801.7,-88.42
465853261.9,-90.44
465861722.1,-85.40
465870182.4,-84.47
465878642.6,-88.89
465887102.9,-84.31
465895563.1,-87.36
465904023.3,-75.71
465912483.6,-75.38
465920943.8,-80.28
465929404.0,-80.87
465937864.3,-89.98
465946324.5,-88.20
465954784.8,-83.92
465963245.0,-85.57
465971705.2,-87.92
465980165.5,-77.61
465988625.7,-73.95
465997085.9,-75.39
466005546.2,-86.84
466014006.4,-79.17
466022466.6,-76.29
466030926.9,-81.37
466039387.1,-86.09
466047847.4,-92.70
466056307.6,-74.38
466064767.8,-72.90
466073228.1,-87.75
466081688.3,-84.54
466090148.5,-73.90
466098608.8,-74.83
466107069.0,-79.61
466115529.3,-87.15
466123989.5,-86.93
466132449.7,-82.07
466140910.0,-82.22
466149370.2,-86.45
466157830.4,-73.64
466166290.7,-74.41
466174750.9,-88.39
466183211.2,-85.54
466191671.4,-84.28
466200131.6,-81.92
466208591.9,-87.31
466217052.1,-89.09
466225512.3,-83.12
466233972.6,-82.87
466242432.8,-89.56
466250893.0,-83.34
466259353.3,-74.57
466267813.5,-73.14
466276273.8,-76.82
466284734.0,-86.39
466293194.2,-83.77
466301654.5,-82.88
466310114.7,-81.74
466318574.9,-87.04
466327035.2,-86.64
466335495.4,-73.79
466343955.7,-74.22
466352415.9,-77.93
466360876.1,-73.22
466369336.4,-75.36
466377796.6,-80.83
466386256.8,-86.61
466394717.1,-79.20
466403177.3,-79.21
466411637.5,-80.54
466420097.8,-82.19
466428558.0,-74.07
466437018.3,-72.96
466445478.5,-73.10
466453938.7,-81.31
466462399.0,-83.63
466470859.2,-81.04
