Frequency (Hz),Amplitude (dBm)
462570690.0,-54.67
462579150.2,-58.17
462587610.5,-66.16
462596070.7,-67.36
462604530.9,-63.61
462612991.2,-64.53
462621451.4,-64.12
462629911.7,-60.57
462638371.9,-58.76
462646832.1,-59.13
462655292.4,-60.43
462663752.6,-85.85
462672212.8,-66.94
462680673.1,-69.53
462689133.3,-71.77
462697593.6,-72.62
462706053.8,-69.92
462714514.0,-70.09
462722974.3,-68.86
462731434.5,-67.26
462739894.7,-69.45
462748355.0,-72.07
462756815.2,-73.95
462765275.4,-74.67
462773735.7,-77.06
462782195.9,-79.62
462790656.2,-84.61
462799116.4,-77.40
462807576.6,-74.12
462816036.9,-72.96
462824497.1,-73.74
462832957.3,-73.68
462841417.6,-76.96
462849877.8,-77.74
462858338.1,-86.34
462866798.3,-82.40
462875258.5,-85.65
462883718.8,-79.28
462892179.0,-79.34
462900639.2,-72.62
462909099.5,-73.75
462917559.7,-74.23
462926019.9,-77.79
462934480.2,-79.16
462942940.4,-87.07
462951400.7,-84.95
462959860.9,-87.53
462968321.1,-77.92
462976781.4,-79.80
462985241.6,-77.27
462993701.8,-75.89
463002162.1,-74.38
463010622.3,-77.22
463019082.6,-80.15
463027542.8,-87.19
463036003.0,-86.26
463044463.3,-83.11
463052923.5,-81.39
463061383.7,-80.97
463069844.0,-82.44
463078304.2,-77.58
463086764.5,-91.41
463095224.7,-82.09
463103684.9,-82.04
463112145.2,-85.13
463120605.4,-88.28
463129065.6,-90.76
463137525.9,-84.77
463145986.1,-80.94
463154446.3,-79.06
463162906.6,-82.31
463171366.8,-81.13
463179827.1,-77.02
463188287.3,-79.35
463196747.5,-82.81
463205207.8,-88.64
463213668.0,-87.28
463222128.2,-84.80
463230588.5,-82.55
463239048.7,-81.94
463247509.0,-79.49
463255969.2,-82.10
463264429.4,-79.19
463272889.7,-79.41
463281349.9,-79.76
463289810.1,-91.46
463298270.4,-84.28
463306730.6,-81.63
463315190.8,-82.15
463323651.1,-87.56
463332111.3,-87.76
463340571.6,-87.70
463349031.8,-80.14
463357492.0,-82.02
463365952.3,-84.85
463374412.5,-85.87
463382872.7,-89.86
463391333.0,-89.33
463399793.2,-88.10
463408253.5,-83.61
463416713.7,-82.22
463425173.9,-81.59
463433634.2,-81.95
463442094.4,-78.96
463450554.6,-79.88
463459014.9,-81.48
463467475.1,-88.10
463475935.3,-87.75
463484395.6,-84.42
463492855.8,-80.26
463501316.1,-81.40
463509776.3,-76.67
463518236.5,-75.88
463526696.8,-75.42
463535157.0,-79.12
463543617.2,-79.58
463552077.5,-77.94
463560537.7,-77.99
463568998.0,-76.13
463577458.2,-73.87
463585918.4,-73.47
463594378.7,-75.37
463602838.9,-77.21
463611299.1,-77.22
463619759.4,-78.41
463628219.6,-76.17
463636679.8,-78.26
463645140.1,-77.73
463653600.3,-79.87
463662060.6,-82.14
463670520.8,-82.11
463678981.0,-76.47
463687441.3,-80.42
463695901.5,-79.37
463704361.7,-85.37
463712822.0,-81.13
463721282.2,-86.54
463729742.5,-86.62
463738202.7,-81.55
463746662.9,-81.77
463755123.2,-81.29
463763583.4,-80.68
463772043.6,-82.05
463780503.9,-81.79
463788964.1,-78.48
463797424.3,-83.17
463805884.6,-84.52
463814344.8,-82.03
463822805.1,-81.57
463831265.3,-79.97
463839725.5,-84.32
463848185.8,-83.18
463856646.0,-81.67
463865106.2,-85.03
463873566.5,-84.07
463882026.7,-79.17
463890487.0,-80.69
463898947.2,-83.01
463907407.4,-84.76
463915867.7,-84.83
463924327.9,-85.22
463932788.1,-88.65
463941248.4,-84.60
463949708.6,-80.73
463958168.8,-86.38
463966629.1,-89.63
463975089.3,-90.46
463983549.6,-86.22
463992009.8,-84.17
464000470.0,-79.81
464008930.3,-83.76
464017390.5,-83.60
464025850.7,-83.24
464034311.0,-85.80
464042771.2,-85.99
464051231.5,-80.65
464059691.7,-83.78
464068151.9,-89.96
464076612.2,-90.74
464085072.4,-88.14
464093532.6,-89.85
464101992.9,-82.79
464110453.1,-90.20
464118913.4,-81.67
464127373.6,-81.30
464135833.8,-82.98
464144294.1,-88.82
464152754.3,-89.53
464161214.5,-83.08
464169674.8,-89.34
464178135.0,-92.24
464186595.2,-84.60
464195055.5,-87.28
464203515.7,-84.71
464211976.0,-84.57
464220436.2,-85.45
464228896.4,-85.63
464237356.7,-83.56
464245816.9,-90.74
464254277.1,-92.64
464262737.4,-84.53
464271197.6,-81.44
464279657.9,-93.42
464288118.1,-87.27
464296578.3,-85.04
464305038.6,-90.20
464313498.8,-88.00
464321959.0,-76.08
464330419.3,-78.67
464338879.5,-82.48
464347339.7,-78.11
464355800.0,-87.89
464364260.2,-82.07
464372720.5,-83.17
464381180.7,-82.18
464389640.9,-87.80
464398101.2,-86.04
464406561.4,-87.56
464415021.6,-93.91
