Frequency (Hz),Amplitude (dBm)
462570690.0,-68.22
462579150.2,-67.31
462587610.5,-90.21
462596070.7,-74.37
462604530.9,-74.12
462612991.2,-82.05
462621451.4,-85.80
462629911.7,-77.45
462638371.9,-76.96
462646832.1,-73.28
462655292.4,-90.42
462663752.6,-76.35
462672212.8,-75.99
462680673.1,-77.34
462689133.3,-81.54
462697593.6,-87.81
462706053.8,-90.50
462714514.0,-88.27
462722974.3,-81.37
462731434.5,-81.04
462739894.7,-84.55
462748355.0,-91.54
462756815.2,-83.66
462765275.4,-82.95
462773735.7,-85.39
462782195.9,-95.76
462790656.2,-90.85
462799116.4,-91.06
462807576.6,-93.63
462816036.9,-85.62
462824497.1,-85.00
462832957.3,-87.88
462841417.6,-82.09
462849877.8,-89.50
462858338.1,-92.75
462866798.3,-88.29
462875258.5,-92.72
462883718.8,-92.19
462892179.0,-89.72
462900639.2,-90.32
462909099.5,-88.63
462917559.7,-89.62
462926019.9,-89.85
462934480.2,-85.91
462942940.4,-86.71
462951400.7,-85.12
462959860.9,-94.57
462968321.1,-90.90
462976781.4,-90.77
462985241.6,-87.38
462993701.8,-89.44
463002162.1,-91.49
463010622.3,-92.11
463019082.6,-91.18
463027542.8,-92.30
463036003.0,-91.88
463044463.3,-92.48
463052923.5,-90.98
463061383.7,-91.26
463069844.0,-83.29
463078304.2,-83.55
463086764.5,-92.61
463095224.7,-89.70
463103684.9,-90.49
463112145.2,-90.75
463120605.4,-90.59
463129065.6,-90.71
463137525.9,-93.77
463145986.1,-93.27
463154446.3,-91.68
463162906.6,-89.86
463171366.8,-89.36
463179827.1,-89.47
463188287.3,-88.53
463196747.5,-86.18
463205207.8,-90.71
463213668.0,-88.85
463222128.2,-88.40
463230588.5,-93.45
463239048.7,-89.18
463247509.0,-93.12
463255969.2,-88.78
463264429.4,-89.84
463272889.7,-90.30
463281349.9,-86.05
463289810.1,-86.10
463298270.4,-95.09
463306730.6,-95.30
463315190.8,-92.27
463323651.1,-84.81
463332111.3,-86.98
463340571.6,-91.14
463349031.8,-95.57
463357492.0,-93.16
463365952.3,-88.72
463374412.5,-91.77
463382872.7,-92.82
463391333.0,-89.54
