Frequency (Hz),Amplitude (dBm)
462570690.0,-66.16
462579150.2,-65.59
462587610.5,-68.87
462596070.7,-71.13
462604530.9,-87.05
462612991.2,-74.78
462621451.4,-75.25
462629911.7,-76.64
462638371.9,-72.52
462646832.1,-71.84
462655292.4,-72.75
462663752.6,-72.42
462672212.8,-86.34
462680673.1,-78.95
462689133.3,-78.13
462697593.6,-84.24
462706053.8,-83.38
462714514.0,-85.44
462722974.3,-80.92
462731434.5,-80.29
462739894.7,-77.96
462748355.0,-79.81
462756815.2,-97.06
462765275.4,-88.46
462773735.7,-86.08
462782195.9,-86.75
462790656.2,-86.75
462799116.4,-90.97
462807576.6,-83.57
462816036.9,-89.05
462824497.1,-85.14
462832957.3,-81.23
462841417.6,-85.31
462849877.8,-85.94
462858338.1,-85.93
462866798.3,-86.25
462875258.5,-85.93
462883718.8,-86.94
462892179.0,-89.27
462900639.2,-85.80
462909099.5,-85.95
462917559.7,-86.86
462926019.9,-85.05
462934480.2,-85.89
462942940.4,-94.19
462951400.7,-90.73
462959860.9,-90.80
462968321.1,-89.07
462976781.4,-91.56
462985241.6,-89.65
462993701.8,-86.10
463002162.1,-86.40
463010622.3,-90.20
463019082.6,-89.56
463027542.8,-91.12
463036003.0,-89.77
463044463.3,-88.33
463052923.5,-91.48
463061383.7,-95.20
463069844.0,-88.30
463078304.2,-92.58
463086764.5,-91.03
463095224.7,-87.18
463103684.9,-87.78
463112145.2,-91.40
463120605.4,-85.87
463129065.6,-93.59
463137525.9,-93.71
463145986.1,-93.66
463154446.3,-90.19
463162906.6,-91.63
463171366.8,-89.77
463179827.1,-89.18
463188287.3,-87.25
463196747.5,-88.31
463205207.8,-90.99
463213668.0,-92.35
463222128.2,-89.76
463230588.5,-88.16
463239048.7,-87.29
463247509.0,-89.13
463255969.2,-88.85
463264429.4,-88.74
463272889.7,-89.48
463281349.9,-89.20
463289810.1,-89.77
463298270.4,-91.08
463306730.6,-91.41
463315190.8,-88.85
463323651.1,-91.91
463332111.3,-91.54
463340571.6,-90.46
463349031.8,-88.19
463357492.0,-86.17
463365952.3,-86.62
463374412.5,-85.67
463382872.7,-89.60
463391333.0,-90.52
463399793.2,-88.12
463408253.5,-93.64
463416713.7,-87.33
463425173.9,-87.14
463433634.2,-91.46
463442094.4,-88.57
463450554.6,-92.75
463459014.9,-89.69
463467475.1,-88.99
