Frequency (Hz),Amplitude (dBm)
462570690.0,-80.40
462579150.2,-68.29
462587610.5,-68.36
462596070.7,-69.54
462604530.9,-69.35
462612991.2,-74.96
462621451.4,-81.65
462629911.7,-89.88
462638371.9,-82.45
462646832.1,-73.16
462655292.4,-75.76
462663752.6,-77.35
462672212.8,-80.00
462680673.1,-75.36
462689133.3,-81.84
462697593.6,-83.49
462706053.8,-89.36
462714514.0,-91.09
462722974.3,-81.41
462731434.5,-87.24
462739894.7,-93.97
462748355.0,-80.52
462756815.2,-83.08
462765275.4,-83.69
462773735.7,-85.33
462782195.9,-86.51
462790656.2,-91.54
462799116.4,-87.83
462807576.6,-87.81
462816036.9,-82.79
462824497.1,-84.50
462832957.3,-91.33
462841417.6,-86.37
462849877.8,-84.02
462858338.1,-88.44
462866798.3,-88.29
462875258.5,-88.39
462883718.8,-90.32
462892179.0,-93.72
462900639.2,-90.23
462909099.5,-82.87
462917559.7,-83.82
462926019.9,-88.62
462934480.2,-89.41
462942940.4,-88.38
462951400.7,-85.53
462959860.9,-92.23
462968321.1,-94.80
462976781.4,-89.27
462985241.6,-90.92
462993701.8,-87.84
463002162.1,-89.17
463010622.3,-88.29
463019082.6,-87.92
463027542.8,-87.20
463036003.0,-94.24
463044463.3,-92.99
463052923.5,-91.61
463061383.7,-95.56
463069844.0,-94.70
463078304.2,-87.51
463086764.5,-86.32
463095224.7,-87.53
463103684.9,-88.10
463112145.2,-86.54
463120605.4,-87.21
463129065.6,-86.61
463137525.9,-88.06
463145986.1,-87.75
463154446.3,-93.83
463162906.6,-91.76
463171366.8,-87.80
463179827.1,-88.09
463188287.3,-90.02
463196747.5,-90.60
463205207.8,-86.94
463213668.0,-92.48
463222128.2,-91.73
463230588.5,-92.21
463239048.7,-90.53
463247509.0,-89.57
463255969.2,-87.87
463264429.4,-89.38
463272889.7,-89.61
463281349.9,-89.37
463289810.1,-88.76
463298270.4,-91.79
463306730.6,-91.69
463315190.8,-93.41
463323651.1,-89.64
463332111.3,-90.63
463340571.6,-89.19
463349031.8,-89.30
463357492.0,-94.21
463365952.3,-90.49
463374412.5,-88.06
463382872.7,-92.09
463391333.0,-88.56
463399793.2,-91.32
463408253.5,-89.53
463416713.7,-87.51
463425173.9,-84.22
463433634.2,-84.40
463442094.4,-84.93
463450554.6,-85.69
463459014.9,-86.63
463467475.1,-82.88
463475935.3,-85.04
463484395.6,-88.08
463492855.8,-88.41
463501316.1,-84.38
463509776.3,-86.70
463518236.5,-87.15
463526696.8,-89.15
463535157.0,-86.03
463543617.2,-85.21
463552077.5,-92.06
463560537.7,-90.83
463568998.0,-85.22
463577458.2,-89.08
463585918.4,-89.29
463594378.7,-88.13
463602838.9,-90.18
463611299.1,-89.06
463619759.4,-90.76
463628219.6,-93.77
463636679.8,-89.74
463645140.1,-96.12
463653600.3,-89.24
463662060.6,-91.30
463670520.8,-91.36
463678981.0,-92.17
463687441.3,-94.33
463695901.5,-84.40
463704361.7,-90.08
463712822.0,-93.61
463721282.2,-93.89
463729742.5,-92.17
463738202.7,-87.76
463746662.9,-96.38
463755123.2,-90.54
463763583.4,-93.27
463772043.6,-93.02
463780503.9,-95.69
463788964.1,-88.71
463797424.3,-87.36
463805884.6,-87.58
463814344.8,-86.22
463822805.1,-89.29
463831265.3,-93.14
463839725.5,-90.89
463848185.8,-92.61
463856646.0,-91.33
463865106.2,-89.99
463873566.5,-87.90
463882026.7,-92.33
463890487.0,-91.11
463898947.2,-93.88
463907407.4,-95.56
463915867.7,-94.74
463924327.9,-90.94
463932788.1,-89.89
463941248.4,-90.14
463949708.6,-87.58
463958168.8,-87.87
463966629.1,-88.95
463975089.3,-90.35
463983549.6,-89.59
463992009.8,-89.70
464000470.0,-91.85
464008930.3,-93.10
464017390.5,-90.80
464025850.7,-88.63
464034311.0,-86.79
464042771.2,-88.05
464051231.5,-86.58
464059691.7,-84.16
464068151.9,-83.24
464076612.2,-87.53
464085072.4,-84.29
464093532.6,-84.40
464101992.9,-84.16
464110453.1,-84.62
464118913.4,-86.04
464127373.6,-85.22
464135833.8,-82.74
464144294.1,-82.70
464152754.3,-83.27
464161214.5,-83.51
464169674.8,-87.56
464178135.0,-86.72
464186595.2,-87.94
464195055.5,-86.26
464203515.7,-91.16
464211976.0,-89.27
464220436.2,-91.20
464228896.4,-90.75
464237356.7,-92.58
464245816.9,-92.75
464254277.1,-90.90
464262737.4,-92.00
464271197.6,-94.69
464279657.9,-90.19
464288118.1,-93.54
464296578.3,-89.91
464305038.6,-89.09
464313498.8,-88.94
464321959.0,-91.46
464330419.3,-90.98
464338879.5,-90.72
464347339.7,-90.86
464355800.0,-93.05
464364260.2,-91.26
464372720.5,-86.42
464381180.7,-91.50
464389640.9,-93.15
464398101.2,-91.38
464406561.4,-87.62
464415021.6,-93.26
464423481.9,-89.10
464431942.1,-87.17
464440402.4,-89.86
464448862.6,-88.30
464457322.8,-87.99
464465783.1,-85.68
464474243.3,-85.12
464482703.5,-85.54
464491163.8,-87.07
464499624.0,-87.75
464508084.2,-90.11
464516544.5,-89.70
464525004.7,-91.66
464533465.0,-90.08
464541925.2,-94.56
464550385.4,-91.36
464558845.7,-89.38
464567305.9,-90.66
464575766.1,-88.99
464584226.4,-89.10
464592686.6,-90.36
464601146.9,-90.75
464609607.1,-95.69
464618067.3,-92.75
464626527.6,-92.69
464634987.8,-90.44
464643448.0,-92.47
464651908.3,-91.09
464660368.5,-90.19
464668828.7,-90.30
464677289.0,-93.45
464685749.2,-90.29
464694209.5,-86.51
464702669.7,-85.54
464711129.9,-89.92
464719590.2,-90.14
464728050.4,-89.49
464736510.6,-90.36
464744970.9,-96.49
464753431.1,-90.25
464761891.4,-93.43
464770351.6,-90.11
464778811.8,-89.27
464787272.1,-89.22
464795732.3,-91.90
464804192.5,-92.77
464812652.8,-87.18
464821113.0,-87.20
464829573.2,-87.12
464838033.5,-86.33
464846493.7,-92.20
464854954.0,-90.14
464863414.2,-89.27
464871874.4,-90.54
464880334.7,-94.66
464888794.9,-90.76
464897255.1,-90.00
464905715.4,-89.32
464914175.6,-92.97
464922635.9,-91.74
464931096.1,-86.61
464939556.3,-85.75
464948016.6,-95.20
464956476.8,-89.82
464964937.0,-88.14
464973397.3,-94.21
464981857.5,-90.33
464990317.7,-95.35
464998778.0,-87.71
465007238.2,-86.73
465015698.5,-92.95
465024158.7,-91.61
465032618.9,-91.72
465041079.2,-88.76
465049539.4,-97.56
465057999.6,-96.26
465066459.9,-86.79
465074920.1,-85.60
465083380.4,-89.51
465091840.6,-88.73
465100300.8,-86.82
465108761.1,-90.92
465117221.3,-90.25
465125681.5,-89.50
465134141.8,-89.49
465142602.0,-91.34
465151062.3,-90.63
465159522.5,-90.70
465167982.7,-86.43
465176443.0,-93.90
465184903.2,-94.67
465193363.4,-95.10
465201823.7,-90.69
465210283.9,-93.77
465218744.1,-91.28
465227204.4,-94.01
465235664.6,-91.64
465244124.9,-94.43
465252585.1,-95.02
465261045.3,-91.73
465269505.6,-91.50
465277965.8,-90.65
465286426.0,-89.79
465294886.3,-92.96
465303346.5,-93.77
465311806.8,-93.62
465320267.0,-91.45
465328727.2,-91.67
465337187.5,-86.04
465345647.7,-90.67
465354107.9,-89.38
465362568.2,-89.84
465371028.4,-92.29
465379488.6,-94.53
465387948.9,-84.23
465396409.1,-83.80
465404869.4,-92.40
465413329.6,-90.31
465421789.8,-87.48
465430250.1,-86.24
465438710.3,-92.64
465447170.5,-91.54
465455630.8,-90.62
465464091.0,-92.10
465472551.3,-93.61
465481011.5,-95.29
465489471.7,-90.92
465497932.0,-91.00
465506392.2,-88.94
465514852.4,-86.05
465523312.7,-86.63
465531772.9,-86.92
465540233.1,-92.26
465548693.4,-88.01
465557153.6,-91.90
465565613.9,-90.96
465574074.1,-95.04
465582534.3,-86.83
465590994.6,-85.83
465599454.8,-86.31
465607915.0,-93.19
465616375.3,-93.28
465624835.5,-87.80
465633295.8,-93.24
465641756.0,-94.98
465650216.2,-84.26
465658676.5,-85.29
465667136.7,-92.77
465675596.9,-89.29
465684057.2,-85.15
465692517.4,-86.56
465700977.6,-95.60
465709437.9,-94.17
465717898.1,-87.68
465726358.4,-87.86
465734818.6,-94.93
465743278.8,-93.68
465751739.1,-92.10
465760199.3,-92.77
465768659.5,-91.48
465777119.8,-91.35
465785580.0,-85.37
465794040.3,-91.89
465802500.5,-95.63
465810960.7,-94.17
465819421.0,-90.68
465827881.2,-88.85
465836341.4,-91.69
465844801.7,-92.20
465853261.9,-89.52
465861722.1,-90.18
465870182.4,-88.49
465878642.6,-93.85
465887102.9,-87.30
465895563.1,-89.16
465904023.3,-90.74
465912483.6,-89.89
465920943.8,-86.78
465929404.0,-82.17
465937864.3,-82.89
465946324.5,-89.72
465954784.8,-87.65
465963245.0,-91.64
465971705.2,-91.64
465980165.5,-95.05
465988625.7,-91.51
465997085.9,-90.05
466005546.2,-91.03
466014006.4,-87.87
466022466.6,-82.72
466030926.9,-82.18
466039387.1,-97.11
466047847.4,-91.19
466056307.6,-82.98
466064767.8,-83.88
466073228.1,-93.87
466081688.3,-84.69
466090148.5,-87.69
466098608.8,-89.31
466107069.0,-88.37
466115529.3,-82.41
466123989.5,-85.56
466132449.7,-85.99
466140910.0,-90.83
466149370.2,-88.27
466157830.4,-91.06
466166290.7,-91.73
466174750.9,-92.69
466183211.2,-89.03
466191671.4,-86.87
466200131.6,-92.81
466208591.9,-81.34
466217052.1,-83.71
466225512.3,-88.47
466233972.6,-87.49
466242432.8,-87.23
466250893.0,-88.43
466259353.3,-89.36
466267813.5,-89.39
466276273.8,-82.52
466284734.0,-82.17
466293194.2,-92.40
466301654.5,-88.43
466310114.7,-88.21
466318574.9,-91.43
466327035.2,-93.93
466335495.4,-89.91
466343955.7,-89.52
466352415.9,-88.77
466360876.1,-90.79
466369336.4,-98.53
466377796.6,-84.08
466386256.8,-84.40
466394717.1,-87.48
466403177.3,-90.92
466411637.5,-89.21
466420097.8,-87.79
466428558.0,-87.58
466437018.3,-92.73
466445478.5,-88.39
466453938.7,-92.52
466462399.0,-88.49
466470859.2,-90.03
466479319.4,-82.07
466487779.7,-83.94
466496239.9,-93.55
466504700.2,-90.18
466513160.4,-90.91
466521620.6,-87.74
466530080.9,-94.79
466538541.1,-94.41
466547001.3,-88.96
466555461.6,-86.74
466563921.8,-90.37
466572382.0,-87.90
466580842.3,-85.60
466589302.5,-87.45
466597762.8,-91.37
466606223.0,-77.57
466614683.2,-79.92
466623143.5,-87.76
466631603.7,-94.88
466640063.9,-81.51
466648524.2,-81.32
466656984.4,-84.92
466665444.7,-88.84
466673904.9,-85.83
466682365.1,-86.48
466690825.4,-84.80
466699285.6,-80.96
466707745.8,-85.32
466716206.1,-89.88
466724666.3,-82.88
466733126.5,-77.58
466741586.8,-78.01
466750047.0,-84.89
466758507.3,-85.47
466766967.5,-85.42
466775427.7,-86.04
466783888.0,-85.77
466792348.2,-90.65
466800808.4,-87.39
466809268.7,-83.92
466817728.9,-83.44
466826189.2,-86.23
466834649.4,-84.39
466843109.6,-82.86
466851569.9,-86.41
466860030.1,-94.42
466868490.3,-93.96
466876950.6,-87.01
466885410.8,-84.75
466893871.0,-77.89
466902331.3,-75.32
466910791.5,-85.61
466919251.8,-88.74
466927712.0,-87.67
466936172.2,-81.26
466944632.5,-83.40
466953092.7,-90.51
466961552.9,-85.39
466970013.2,-80.35
466978473.4,-76.98
466986933.7,-87.25
466995393.9,-87.22
467003854.1,-82.69
467012314.4,-85.80
467020774.6,-80.67
467029234.8,-76.72
467037695.1,-76.26
467046155.3,-81.92
467054615.5,-84.39
467063075.8,-84.40
467071536.0,-75.00
467079996.3,-77.43
467088456.5,-80.19
467096916.7,-82.97
467105377.0,-76.62
467113837.2,-82.44
467122297.4,-73.95
467130757.7,-81.51
467139217.9,-80.56
467147678.2,-79.77
467156138.4,-78.01
467164598.6,-72.71
467173058.9,-74.13
467181519.1,-80.09
467189979.3,-81.59
467198439.6,-80.99
467206899.8,-82.46
467215360.1,-81.85
467223820.3,-81.33
467232280.5,-72.06
467240740.8,-73.45
467249201.0,-83.30
467257661.2,-80.92
467266121.5,-75.88
467274581.7,-74.19
467283041.9,-84.04
467291502.2,-77.96
467299962.4,-69.60
467308422.7,-70.24
467316882.9,-77.61
467325343.1,-79.01
467333803.4,-73.31
467342263.6,-71.61
467350723.8,-78.32
467359184.1,-75.58
467367644.3,-74.13
467376104.6,-72.11
467384564.8,-71.21
467393025.0,-73.27
467401485.3,-67.04
467409945.5,-67.92
467418405.7,-64.80
467426866.0,-61.79
467435326.2,-60.51
467443786.4,-58.87
467452246.7,-56.73
467460706.9,-53.68
467469167.2,-53.23
467477627.4,-54.02
467486087.6,-53.61
467494547.9,-51.51
467503008.1,-51.36
467511468.3,-47.81
467519928.6,-47.28
467528388.8,-45.97
467536849.1,-44.10
467545309.3,-42.67
467553769.5,-42.77
467562229.8,-42.64
467570690.0,-42.65
467579150.2,-43.36
467587610.5,-43.01
467596070.7,-43.65
