Frequency (Hz),Amplitude (dBm)
462570690.0,-72.74
462579150.2,-70.39
462587610.5,-68.73
462596070.7,-68.65
462604530.9,-70.65
462612991.2,-76.84
462621451.4,-82.94
462629911.7,-81.27
462638371.9,-89.36
462646832.1,-88.37
462655292.4,-79.22
462663752.6,-80.38
462672212.8,-76.35
462680673.1,-77.96
462689133.3,-79.47
462697593.6,-83.80
462706053.8,-80.92
462714514.0,-88.81
462722974.3,-87.94
462731434.5,-87.62
462739894.7,-85.57
462748355.0,-83.52
462756815.2,-82.63
462765275.4,-81.94
462773735.7,-81.36
462782195.9,-86.36
462790656.2,-88.71
462799116.4,-89.40
462807576.6,-91.54
462816036.9,-92.84
462824497.1,-86.28
462832957.3,-84.95
462841417.6,-85.51
462849877.8,-90.64
462858338.1,-86.76
462866798.3,-85.44
462875258.5,-88.12
462883718.8,-90.00
462892179.0,-92.97
462900639.2,-90.87
462909099.5,-87.25
462917559.7,-89.15
462926019.9,-87.25
462934480.2,-90.38
462942940.4,-90.06
462951400.7,-85.05
462959860.9,-89.56
462968321.1,-88.21
462976781.4,-89.30
462985241.6,-94.94
462993701.8,-90.90
463002162.1,-87.96
463010622.3,-91.78
463019082.6,-88.42
463027542.8,-89.09
463036003.0,-86.03
463044463.3,-91.35
463052923.5,-93.74
463061383.7,-92.51
463069844.0,-93.21
463078304.2,-91.42
463086764.5,-89.33
463095224.7,-89.73
463103684.9,-89.36
463112145.2,-97.01
463120605.4,-89.09
463129065.6,-92.77
463137525.9,-90.20
463145986.1,-86.97
463154446.3,-92.80
463162906.6,-94.88
463171366.8,-93.06
463179827.1,-92.35
463188287.3,-91.87
463196747.5,-87.70
463205207.8,-87.40
463213668.0,-86.22
463222128.2,-91.34
463230588.5,-89.92
463239048.7,-90.46
463247509.0,-84.22
463255969.2,-84.96
463264429.4,-82.94
463272889.7,-83.50
463281349.9,-83.30
463289810.1,-85.16
463298270.4,-83.32
463306730.6,-85.61
463315190.8,-85.43
463323651.1,-85.46
463332111.3,-85.47
463340571.6,-86.44
463349031.8,-84.35
463357492.0,-90.13
463365952.3,-85.10
463374412.5,-85.52
463382872.7,-84.39
463391333.0,-85.20
463399793.2,-84.27
463408253.5,-91.46
463416713.7,-89.83
463425173.9,-91.20
463433634.2,-90.57
463442094.4,-90.22
463450554.6,-89.83
463459014.9,-92.54
463467475.1,-93.17
463475935.3,-92.06
463484395.6,-86.46
463492855.8,-93.32
463501316.1,-89.03
463509776.3,-88.34
463518236.5,-89.21
463526696.8,-95.41
463535157.0,-95.84
463543617.2,-89.07
463552077.5,-93.73
463560537.7,-89.34
463568998.0,-90.41
463577458.2,-91.74
463585918.4,-86.31
463594378.7,-94.37
463602838.9,-92.73
463611299.1,-94.47
463619759.4,-89.87
463628219.6,-94.27
463636679.8,-92.86
463645140.1,-84.37
463653600.3,-84.68
463662060.6,-94.08
463670520.8,-92.80
463678981.0,-89.83
463687441.3,-88.64
463695901.5,-88.14
463704361.7,-86.02
463712822.0,-88.18
463721282.2,-81.96
463729742.5,-84.85
463738202.7,-84.99
463746662.9,-86.53
463755123.2,-83.51
463763583.4,-83.89
463772043.6,-83.03
463780503.9,-83.12
463788964.1,-82.48
