Frequency (Hz),Amplitude (dBm)
462570690.0,-73.53
462579150.2,-67.29
462587610.5,-67.61
462596070.7,-67.61
462604530.9,-69.27
462612991.2,-73.47
462621451.4,-73.46
462629911.7,-87.20
462638371.9,-84.28
462646832.1,-81.16
462655292.4,-77.65
462663752.6,-76.36
462672212.8,-75.81
462680673.1,-75.81
462689133.3,-76.51
462697593.6,-75.83
462706053.8,-85.09
462714514.0,-91.38
462722974.3,-92.69
462731434.5,-87.44
462739894.7,-85.60
462748355.0,-88.36
462756815.2,-82.06
462765275.4,-83.64
462773735.7,-82.05
462782195.9,-85.47
462790656.2,-85.46
462799116.4,-87.42
462807576.6,-91.69
462816036.9,-93.17
462824497.1,-89.93
462832957.3,-89.91
462841417.6,-85.06
462849877.8,-84.79
462858338.1,-84.46
462866798.3,-85.60
462875258.5,-86.07
462883718.8,-86.49
462892179.0,-93.50
462900639.2,-94.05
462909099.5,-92.32
462917559.7,-88.55
462926019.9,-84.87
462934480.2,-90.09
462942940.4,-86.22
462951400.7,-85.67
462959860.9,-89.10
462968321.1,-88.72
462976781.4,-93.20
462985241.6,-90.75
462993701.8,-88.99
463002162.1,-88.92
463010622.3,-90.78
463019082.6,-90.56
463027542.8,-96.24
463036003.0,-88.51
463044463.3,-88.20
463052923.5,-97.05
463061383.7,-94.20
463069844.0,-89.13
463078304.2,-89.64
463086764.5,-94.14
463095224.7,-90.97
463103684.9,-95.24
463112145.2,-92.16
463120605.4,-88.13
463129065.6,-87.42
463137525.9,-90.07
463145986.1,-91.31
463154446.3,-90.58
463162906.6,-90.98
463171366.8,-89.10
463179827.1,-93.85
463188287.3,-89.78
463196747.5,-90.28
463205207.8,-96.81
463213668.0,-93.42
463222128.2,-86.74
463230588.5,-87.29
463239048.7,-91.37
463247509.0,-92.82
463255969.2,-91.70
463264429.4,-93.42
463272889.7,-94.88
463281349.9,-93.29
463289810.1,-89.93
463298270.4,-93.60
463306730.6,-94.90
463315190.8,-87.96
463323651.1,-89.62
463332111.3,-88.84
463340571.6,-91.48
463349031.8,-87.21
463357492.0,-86.93
463365952.3,-86.96
463374412.5,-91.42
463382872.7,-90.60
463391333.0,-94.15
463399793.2,-91.75
463408253.5,-93.06
463416713.7,-91.21
463425173.9,-89.15
463433634.2,-87.30
463442094.4,-89.16
463450554.6,-86.52
463459014.9,-87.02
463467475.1,-90.07
463475935.3,-95.36
463484395.6,-87.78
463492855.8,-86.20
463501316.1,-94.65
463509776.3,-93.89
463518236.5,-93.73
463526696.8,-93.06
463535157.0,-92.56
463543617.2,-89.57
463552077.5,-89.23
463560537.7,-88.34
463568998.0,-89.88
463577458.2,-91.82
463585918.4,-94.48
463594378.7,-90.50
463602838.9,-94.90
463611299.1,-96.26
463619759.4,-90.43
463628219.6,-91.27
463636679.8,-94.98
463645140.1,-94.71
463653600.3,-92.26
463662060.6,-92.48
463670520.8,-90.85
463678981.0,-91.94
463687441.3,-92.39
463695901.5,-94.59
463704361.7,-92.72
463712822.0,-87.92
463721282.2,-89.68
463729742.5,-87.91
463738202.7,-93.24
463746662.9,-92.18
463755123.2,-94.79
463763583.4,-92.34
463772043.6,-90.02
463780503.9,-89.62
463788964.1,-91.30
463797424.3,-88.65
463805884.6,-90.13
463814344.8,-88.81
463822805.1,-87.66
463831265.3,-92.63
463839725.5,-85.35
463848185.8,-91.07
463856646.0,-91.11
463865106.2,-95.27
463873566.5,-95.23
463882026.7,-95.00
463890487.0,-91.22
463898947.2,-88.25
463907407.4,-88.05
463915867.7,-89.03
463924327.9,-89.02
463932788.1,-89.02
463941248.4,-88.12
463949708.6,-88.65
463958168.8,-93.99
463966629.1,-89.09
463975089.3,-87.78
463983549.6,-92.98
463992009.8,-88.13
464000470.0,-87.94
464008930.3,-87.19
464017390.5,-87.19
464025850.7,-85.85
464034311.0,-87.36
464042771.2,-88.43
464051231.5,-88.42
464059691.7,-88.07
464068151.9,-85.10
464076612.2,-84.19
464085072.4,-83.37
464093532.6,-83.53
464101992.9,-82.35
464110453.1,-85.63
464118913.4,-87.43
464127373.6,-84.55
464135833.8,-86.10
464144294.1,-83.94
464152754.3,-86.36
464161214.5,-85.89
464169674.8,-86.38
464178135.0,-89.65
464186595.2,-88.35
464195055.5,-87.94
464203515.7,-90.98
464211976.0,-91.30
464220436.2,-88.07
464228896.4,-92.54
464237356.7,-91.26
464245816.9,-91.20
464254277.1,-90.08
464262737.4,-87.62
464271197.6,-88.73
464279657.9,-87.89
464288118.1,-90.18
464296578.3,-94.76
464305038.6,-92.27
464313498.8,-91.05
464321959.0,-86.31
464330419.3,-85.33
464338879.5,-88.51
464347339.7,-90.97
464355800.0,-92.51
464364260.2,-91.68
464372720.5,-89.49
464381180.7,-92.21
464389640.9,-89.69
464398101.2,-94.54
464406561.4,-91.61
464415021.6,-93.03
464423481.9,-90.86
464431942.1,-90.81
464440402.4,-93.75
464448862.6,-89.65
464457322.8,-88.42
464465783.1,-89.70
464474243.3,-89.28
464482703.5,-90.82
464491163.8,-91.23
464499624.0,-95.74
464508084.2,-89.00
464516544.5,-82.99
464525004.7,-87.97
464533465.0,-91.14
464541925.2,-91.19
464550385.4,-94.03
464558845.7,-93.54
464567305.9,-95.05
464575766.1,-91.42
464584226.4,-85.65
464592686.6,-89.87
464601146.9,-89.00
464609607.1,-91.41
464618067.3,-92.16
464626527.6,-91.73
464634987.8,-94.24
464643448.0,-94.77
464651908.3,-90.62
464660368.5,-92.50
464668828.7,-85.21
464677289.0,-90.51
464685749.2,-93.30
464694209.5,-90.11
464702669.7,-87.46
464711129.9,-88.72
464719590.2,-89.86
464728050.4,-87.30
464736510.6,-87.25
464744970.9,-87.18
464753431.1,-86.26
464761891.4,-84.85
464770351.6,-88.09
464778811.8,-87.13
464787272.1,-87.27
464795732.3,-91.27
464804192.5,-88.70
464812652.8,-89.07
464821113.0,-88.82
464829573.2,-88.80
464838033.5,-91.20
464846493.7,-89.86
464854954.0,-89.81
464863414.2,-87.83
464871874.4,-87.76
464880334.7,-89.89
464888794.9,-89.75
464897255.1,-92.20
464905715.4,-89.06
464914175.6,-88.96
464922635.9,-92.93
464931096.1,-90.05
464939556.3,-92.01
464948016.6,-93.66
464956476.8,-93.20
464964937.0,-88.28
464973397.3,-91.11
464981857.5,-89.47
464990317.7,-87.94
464998778.0,-92.13
465007238.2,-93.22
465015698.5,-88.36
465024158.7,-88.83
465032618.9,-86.09
465041079.2,-93.39
465049539.4,-91.64
465057999.6,-89.41
465066459.9,-91.82
465074920.1,-97.89
465083380.4,-91.12
465091840.6,-89.17
465100300.8,-90.84
465108761.1,-86.24
465117221.3,-90.48
465125681.5,-90.31
465134141.8,-95.84
465142602.0,-91.11
465151062.3,-91.18
465159522.5,-91.58
465167982.7,-89.36
465176443.0,-97.49
465184903.2,-89.87
465193363.4,-88.61
465201823.7,-90.43
465210283.9,-94.93
465218744.1,-93.38
465227204.4,-88.89
465235664.6,-91.10
465244124.9,-93.61
465252585.1,-89.15
465261045.3,-87.24
465269505.6,-95.12
465277965.8,-93.59
465286426.0,-86.43
465294886.3,-86.50
465303346.5,-92.40
465311806.8,-93.43
465320267.0,-92.92
465328727.2,-90.23
465337187.5,-93.19
465345647.7,-90.24
465354107.9,-89.99
465362568.2,-88.77
465371028.4,-94.57
465379488.6,-89.07
465387948.9,-88.41
465396409.1,-92.94
465404869.4,-91.39
465413329.6,-93.92
465421789.8,-90.07
465430250.1,-95.37
465438710.3,-89.76
465447170.5,-91.17
465455630.8,-91.40
465464091.0,-91.27
465472551.3,-92.43
465481011.5,-87.52
465489471.7,-87.88
465497932.0,-91.54
465506392.2,-92.70
465514852.4,-86.04
465523312.7,-95.16
465531772.9,-90.36
465540233.1,-86.34
465548693.4,-86.91
465557153.6,-88.42
465565613.9,-86.97
465574074.1,-95.94
465582534.3,-91.69
465590994.6,-91.39
465599454.8,-90.25
465607915.0,-86.33
465616375.3,-91.47
465624835.5,-90.72
465633295.8,-86.54
465641756.0,-85.70
465650216.2,-91.25
465658676.5,-88.83
465667136.7,-90.59
465675596.9,-90.86
465684057.2,-94.06
465692517.4,-88.79
465700977.6,-88.69
465709437.9,-88.64
465717898.1,-90.84
465726358.4,-87.86
465734818.6,-89.12
465743278.8,-89.83
465751739.1,-90.48
465760199.3,-86.88
465768659.5,-89.46
465777119.8,-95.35
465785580.0,-85.95
465794040.3,-88.37
465802500.5,-89.09
465810960.7,-90.00
465819421.0,-90.23
465827881.2,-85.89
465836341.4,-92.47
465844801.7,-95.86
465853261.9,-91.00
465861722.1,-83.68
465870182.4,-90.90
465878642.6,-90.46
465887102.9,-85.93
465895563.1,-85.15
465904023.3,-89.60
465912483.6,-95.48
465920943.8,-92.57
465929404.0,-92.71
465937864.3,-91.59
465946324.5,-91.94
465954784.8,-89.03
465963245.0,-88.77
465971705.2,-89.27
465980165.5,-88.73
465988625.7,-88.86
465997085.9,-91.71
466005546.2,-79.71
466014006.4,-84.82
466022466.6,-87.42
466030926.9,-89.90
466039387.1,-91.27
466047847.4,-85.31
466056307.6,-87.31
466064767.8,-93.93
466073228.1,-92.39
466081688.3,-89.41
466090148.5,-90.52
466098608.8,-92.19
466107069.0,-84.20
466115529.3,-95.45
466123989.5,-93.87
466132449.7,-91.31
466140910.0,-95.63
466149370.2,-93.71
466157830.4,-92.87
466166290.7,-91.27
466174750.9,-90.21
466183211.2,-89.44
466191671.4,-93.08
466200131.6,-87.99
466208591.9,-89.44
466217052.1,-89.45
466225512.3,-85.33
466233972.6,-97.16
466242432.8,-88.21
466250893.0,-91.41
466259353.3,-92.17
466267813.5,-85.83
466276273.8,-90.67
466284734.0,-94.66
466293194.2,-91.70
466301654.5,-91.62
466310114.7,-86.96
466318574.9,-87.20
466327035.2,-91.75
466335495.4,-89.98
466343955.7,-89.28
466352415.9,-90.15
466360876.1,-90.45
466369336.4,-91.30
466377796.6,-89.13
466386256.8,-91.77
466394717.1,-93.70
466403177.3,-87.77
466411637.5,-87.61
466420097.8,-90.46
466428558.0,-86.87
466437018.3,-80.07
466445478.5,-80.09
466453938.7,-93.68
466462399.0,-87.87
466470859.2,-85.63
466479319.4,-85.44
466487779.7,-91.92
466496239.9,-88.10
466504700.2,-89.16
466513160.4,-95.55
466521620.6,-96.52
466530080.9,-85.32
466538541.1,-88.17
466547001.3,-91.68
466555461.6,-88.57
466563921.8,-91.63
466572382.0,-85.98
466580842.3,-87.13
466589302.5,-86.00
466597762.8,-81.13
466606223.0,-80.89
466614683.2,-91.25
466623143.5,-91.37
466631603.7,-91.54
466640063.9,-87.39
466648524.2,-90.47
466656984.4,-89.78
466665444.7,-83.43
466673904.9,-85.42
466682365.1,-88.07
466690825.4,-87.57
466699285.6,-92.78
466707745.8,-88.30
466716206.1,-91.38
466724666.3,-88.21
466733126.5,-85.87
466741586.8,-87.04
466750047.0,-86.46
466758507.3,-85.22
466766967.5,-84.89
466775427.7,-95.18
466783888.0,-87.35
466792348.2,-81.43
466800808.4,-88.30
466809268.7,-86.13
466817728.9,-91.94
466826189.2,-83.45
466834649.4,-80.85
466843109.6,-89.91
466851569.9,-80.34
466860030.1,-78.73
466868490.3,-89.37
466876950.6,-89.09
466885410.8,-88.02
466893871.0,-82.33
466902331.3,-84.02
466910791.5,-92.28
466919251.8,-90.14
466927712.0,-82.71
466936172.2,-85.88
466944632.5,-85.28
466953092.7,-76.66
466961552.9,-78.36
466970013.2,-84.11
466978473.4,-87.56
466986933.7,-82.67
466995393.9,-82.06
467003854.1,-81.99
467012314.4,-83.32
467020774.6,-83.73
467029234.8,-85.15
467037695.1,-84.29
467046155.3,-86.41
467054615.5,-77.66
467063075.8,-79.79
467071536.0,-89.30
467079996.3,-81.85
467088456.5,-81.84
467096916.7,-83.44
467105377.0,-76.46
467113837.2,-75.99
467122297.4,-75.06
467130757.7,-84.83
467139217.9,-84.70
467147678.2,-85.41
467156138.4,-85.66
467164598.6,-87.13
467173058.9,-78.40
467181519.1,-79.10
467189979.3,-79.33
467198439.6,-85.26
467206899.8,-72.45
467215360.1,-71.12
467223820.3,-80.05
467232280.5,-83.15
467240740.8,-86.09
467249201.0,-75.32
467257661.2,-76.88
467266121.5,-81.63
467274581.7,-71.23
467283041.9,-69.57
467291502.2,-70.86
467299962.4,-77.00
467308422.7,-75.85
467316882.9,-74.67
467325343.1,-78.92
467333803.4,-80.52
467342263.6,-71.94
467350723.8,-71.59
467359184.1,-80.22
467367644.3,-75.11
467376104.6,-72.33
467384564.8,-74.43
467393025.0,-69.01
467401485.3,-67.71
467409945.5,-70.58
467418405.7,-64.89
467426866.0,-63.79
467435326.2,-59.78
467443786.4,-59.43
467452246.7,-56.30
467460706.9,-52.81
467469167.2,-52.48
467477627.4,-47.63
467486087.6,-47.75
467494547.9,-46.63
467503008.1,-46.05
467511468.3,-46.40
467519928.6,-47.93
467528388.8,-45.82
467536849.1,-42.61
467545309.3,-45.12
467553769.5,-45.51
467562229.8,-45.28
467570690.0,-43.51
467579150.2,-42.72
467587610.5,-42.72
467596070.7,-44.15
467604530.9,-44.27
467612991.2,-45.07
467621451.4,-48.76
467629911.7,-49.34
467638371.9,-50.33
467646832.1,-51.75
467655292.4,-52.62
467663752.6,-55.37
467672212.8,-58.08
467680673.1,-61.64
467689133.3,-61.62
467697593.6,-62.38
467706053.8,-65.04
467714514.0,-65.97
467722974.3,-66.42
467731434.5,-71.15
467739894.7,-73.56
467748355.0,-72.56
467756815.2,-72.89
467765275.4,-77.78
467773735.7,-68.15
467782195.9,-68.00
467790656.2,-74.18
467799116.4,-78.21
467807576.6,-76.57
467816036.9,-76.76
467824497.1,-77.02
467832957.3,-79.17
467841417.6,-78.10
467849877.8,-78.10
467858338.1,-80.55
467866798.3,-76.30
467875258.5,-70.60
467883718.8,-71.62
467892179.0,-81.78
467900639.2,-79.67
467909099.5,-80.30
467917559.7,-81.52
467926019.9,-79.35
467934480.2,-82.89
467942940.4,-86.66
467951400.7,-88.48
467959860.9,-74.62
467968321.1,-74.73
467976781.4,-74.73
467985241.6,-84.87
467993701.8,-82.23
468002162.1,-79.34
468010622.3,-84.22
468019082.6,-80.33
468027542.8,-73.54
468036003.0,-73.51
468044463.3,-77.27
468052923.5,-74.02
468061383.7,-79.25
468069844.0,-75.64
468078304.2,-84.27
468086764.5,-83.52
468095224.7,-82.70
468103684.9,-81.14
468112145.2,-84.67
468120605.4,-86.77
468129065.6,-76.58
468137525.9,-77.19
468145986.1,-87.34
468154446.3,-87.30
468162906.6,-84.67
468171366.8,-85.25
468179827.1,-88.07
468188287.3,-88.52
468196747.5,-85.80
468205207.8,-86.08
468213668.0,-84.60
468222128.2,-78.60
468230588.5,-79.56
468239048.7,-86.14
468247509.0,-87.98
468255969.2,-85.22
468264429.4,-84.66
468272889.7,-82.47
468281349.9,-84.89
468289810.1,-90.26
468298270.4,-86.47
468306730.6,-88.06
468315190.8,-88.23
468323651.1,-80.48
468332111.3,-75.86
468340571.6,-85.58
468349031.8,-87.71
468357492.0,-89.12
468365952.3,-88.42
468374412.5,-86.16
468382872.7,-85.14
468391333.0,-79.73
468399793.2,-81.06
468408253.5,-85.48
468416713.7,-86.30
468425173.9,-88.05
468433634.2,-85.95
468442094.4,-87.00
468450554.6,-87.33
468459014.9,-81.18
468467475.1,-81.12
468475935.3,-82.30
468484395.6,-80.35
468492855.8,-80.93
468501316.1,-88.25
468509776.3,-88.82
468518236.5,-84.25
468526696.8,-88.37
468535157.0,-85.42
468543617.2,-86.51
468552077.5,-92.34
468560537.7,-90.42
