Frequency (Hz),Amplitude (dBm)
462570690.0,-69.53
462579150.2,-82.41
462587610.5,-82.96
462596070.7,-70.14
462604530.9,-75.84
462612991.2,-79.81
462621451.4,-79.82
462629911.7,-86.80
462638371.9,-78.00
462646832.1,-80.58
462655292.4,-74.91
462663752.6,-86.89
462672212.8,-85.49
462680673.1,-75.76
462689133.3,-78.44
462697593.6,-86.80
462706053.8,-87.90
462714514.0,-87.75
462722974.3,-81.41
462731434.5,-80.96
462739894.7,-82.80
462748355.0,-81.77
462756815.2,-92.06
462765275.4,-83.27
462773735.7,-82.90
462782195.9,-88.65
462790656.2,-90.01
462799116.4,-91.21
462807576.6,-87.91
462816036.9,-90.11
462824497.1,-86.16
462832957.3,-89.36
462841417.6,-84.90
462849877.8,-83.03
462858338.1,-88.98
462866798.3,-86.96
462875258.5,-91.08
462883718.8,-93.20
462892179.0,-89.05
462900639.2,-89.75
462909099.5,-93.96
462917559.7,-96.26
462926019.9,-92.19
462934480.2,-85.31
462942940.4,-84.11
462951400.7,-85.65
462959860.9,-92.27
462968321.1,-89.15
462976781.4,-91.63
462985241.6,-89.50
462993701.8,-91.76
463002162.1,-90.19
463010622.3,-86.21
463019082.6,-89.95
463027542.8,-87.51
463036003.0,-87.38
463044463.3,-89.38
463052923.5,-91.92
463061383.7,-92.68
463069844.0,-92.53
463078304.2,-90.68
463086764.5,-93.33
463095224.7,-89.16
463103684.9,-94.51
463112145.2,-84.91
463120605.4,-92.19
463129065.6,-90.69
463137525.9,-88.64
463145986.1,-88.77
463154446.3,-92.58
463162906.6,-92.32
463171366.8,-90.90
463179827.1,-91.07
463188287.3,-89.20
463196747.5,-89.31
463205207.8,-87.68
463213668.0,-91.07
463222128.2,-94.35
463230588.5,-92.58
463239048.7,-91.44
463247509.0,-94.21
463255969.2,-91.83
463264429.4,-86.45
463272889.7,-88.13
463281349.9,-88.13
463289810.1,-91.38
463298270.4,-88.47
463306730.6,-87.73
463315190.8,-93.79
463323651.1,-96.32
463332111.3,-89.20
463340571.6,-89.33
463349031.8,-92.63
463357492.0,-88.96
