Frequency (Hz),Amplitude (dBm)
462570690.0,-70.55
462579150.2,-69.57
462587610.5,-78.88
462596070.7,-78.50
462604530.9,-75.96
462612991.2,-74.80
462621451.4,-70.89
462629911.7,-71.97
462638371.9,-73.27
462646832.1,-75.43
462655292.4,-76.76
462663752.6,-76.06
462672212.8,-86.52
462680673.1,-84.90
462689133.3,-84.47
462697593.6,-87.44
462706053.8,-80.73
462714514.0,-81.09
462722974.3,-83.74
462731434.5,-93.19
462739894.7,-81.76
462748355.0,-84.01
462756815.2,-82.59
462765275.4,-88.88
462773735.7,-90.69
462782195.9,-90.73
462790656.2,-83.16
462799116.4,-88.77
462807576.6,-86.87
462816036.9,-84.52
462824497.1,-84.93
462832957.3,-87.51
462841417.6,-89.41
462849877.8,-89.01
462858338.1,-90.93
462866798.3,-89.57
462875258.5,-88.37
462883718.8,-88.26
462892179.0,-86.77
462900639.2,-89.41
462909099.5,-89.03
462917559.7,-91.74
462926019.9,-88.17
462934480.2,-90.70
462942940.4,-90.23
462951400.7,-89.59
462959860.9,-87.24
462968321.1,-87.25
462976781.4,-90.42
462985241.6,-90.49
462993701.8,-87.51
463002162.1,-88.22
463010622.3,-89.10
463019082.6,-94.20
463027542.8,-91.87
463036003.0,-93.41
463044463.3,-93.66
463052923.5,-93.12
463061383.7,-91.30
463069844.0,-89.12
463078304.2,-86.85
463086764.5,-89.22
463095224.7,-93.38
463103684.9,-87.99
463112145.2,-89.95
463120605.4,-94.62
463129065.6,-92.52
463137525.9,-90.17
463145986.1,-88.32
463154446.3,-89.54
463162906.6,-91.55
463171366.8,-86.62
463179827.1,-91.13
463188287.3,-89.35
463196747.5,-91.10
463205207.8,-89.51
463213668.0,-88.81
463222128.2,-87.10
463230588.5,-90.12
463239048.7,-84.88
463247509.0,-88.85
463255969.2,-84.88
463264429.4,-84.23
463272889.7,-84.20
463281349.9,-84.12
463289810.1,-84.68
463298270.4,-84.64
463306730.6,-84.53
463315190.8,-85.35
463323651.1,-85.75
463332111.3,-85.80
463340571.6,-87.48
463349031.8,-85.44
463357492.0,-87.49
463365952.3,-87.65
463374412.5,-89.80
463382872.7,-85.82
463391333.0,-85.51
463399793.2,-86.39
463408253.5,-91.02
463416713.7,-88.92
463425173.9,-89.10
463433634.2,-90.95
463442094.4,-90.67
463450554.6,-89.83
463459014.9,-86.18
463467475.1,-86.30
463475935.3,-86.82
463484395.6,-89.40
463492855.8,-85.53
463501316.1,-85.16
463509776.3,-85.97
463518236.5,-86.53
463526696.8,-83.88
463535157.0,-90.48
463543617.2,-88.11
463552077.5,-89.45
463560537.7,-89.55
463568998.0,-86.93
463577458.2,-84.96
463585918.4,-84.55
463594378.7,-86.93
463602838.9,-92.83
463611299.1,-90.33
463619759.4,-88.83
463628219.6,-92.13
463636679.8,-95.03
463645140.1,-93.43
463653600.3,-87.90
463662060.6,-92.60
463670520.8,-91.52
463678981.0,-90.77
