Frequency (Hz),Amplitude (dBm)
462570690.0,-74.58
462579150.2,-67.69
462587610.5,-67.90
462596070.7,-68.11
462604530.9,-67.71
462612991.2,-68.15
462621451.4,-96.33
462629911.7,-93.62
462638371.9,-89.96
462646832.1,-88.23
462655292.4,-88.82
462663752.6,-91.50
462672212.8,-88.14
462680673.1,-87.23
462689133.3,-90.97
462697593.6,-92.15
462706053.8,-88.51
462714514.0,-90.08
462722974.3,-95.18
462731434.5,-88.85
462739894.7,-88.10
462748355.0,-91.30
462756815.2,-93.34
462765275.4,-94.22
462773735.7,-94.75
462782195.9,-69.36
462790656.2,-69.65
462799116.4,-67.37
462807576.6,-67.49
462816036.9,-70.36
462824497.1,-72.54
462832957.3,-73.72
462841417.6,-92.45
462849877.8,-95.14
462858338.1,-91.57
462866798.3,-90.92
462875258.5,-91.35
462883718.8,-91.83
462892179.0,-93.15
462900639.2,-92.98
462909099.5,-91.20
462917559.7,-90.39
462926019.9,-92.30
462934480.2,-93.60
462942940.4,-93.24
462951400.7,-92.10
462959860.9,-93.22
462968321.1,-96.32
462976781.4,-92.86
462985241.6,-92.70
462993701.8,-95.01
463002162.1,-74.61
463010622.3,-69.16
463019082.6,-71.81
463027542.8,-70.23
463036003.0,-72.20
463044463.3,-65.72
463052923.5,-71.96
463061383.7,-91.19
463069844.0,-95.42
463078304.2,-91.95
463086764.5,-93.64
463095224.7,-95.10
463103684.9,-98.64
463112145.2,-89.62
463120605.4,-92.40
463129065.6,-95.53
463137525.9,-95.33
463145986.1,-91.06
463154446.3,-89.06
463162906.6,-88.48
463171366.8,-93.63
463179827.1,-92.04
463188287.3,-92.54
463196747.5,-90.63
463205207.8,-91.82
463213668.0,-91.88
463222128.2,-74.17
463230588.5,-73.72
463239048.7,-80.06
463247509.0,-82.63
463255969.2,-70.50
463264429.4,-66.31
463272889.7,-67.49
463281349.9,-85.26
463289810.1,-89.27
463298270.4,-89.21
463306730.6,-89.82
463315190.8,-91.79
463323651.1,-95.47
463332111.3,-97.88
463340571.6,-99.53
463349031.8,-94.57
463357492.0,-93.29
463365952.3,-93.25
463374412.5,-89.03
463382872.7,-94.08
463391333.0,-92.93
463399793.2,-91.75
463408253.5,-91.94
463416713.7,-91.96
463425173.9,-93.05
463433634.2,-86.78
463442094.4,-86.79
463450554.6,-87.69
463459014.9,-91.78
463467475.1,-87.22
463475935.3,-84.81
463484395.6,-84.97
463492855.8,-85.33
463501316.1,-75.18
463509776.3,-75.53
463518236.5,-75.51
463526696.8,-72.22
463535157.0,-73.35
463543617.2,-76.26
463552077.5,-76.35
463560537.7,-66.94
463568998.0,-75.95
463577458.2,-91.29
463585918.4,-90.59
463594378.7,-89.90
463602838.9,-88.70
463611299.1,-92.97
463619759.4,-92.99
463628219.6,-88.99
463636679.8,-95.45
463645140.1,-89.83
463653600.3,-91.69
463662060.6,-90.11
463670520.8,-91.52
463678981.0,-89.23
463687441.3,-87.67
463695901.5,-86.84
463704361.7,-84.83
463712822.0,-84.62
463721282.2,-86.64
463729742.5,-86.42
463738202.7,-88.05
463746662.9,-86.69
463755123.2,-84.31
463763583.4,-85.69
463772043.6,-86.98
463780503.9,-84.24
463788964.1,-82.03
463797424.3,-82.08
463805884.6,-82.90
463814344.8,-67.20
463822805.1,-70.07
463831265.3,-70.40
463839725.5,-69.76
463848185.8,-77.75
463856646.0,-72.21
463865106.2,-72.49
463873566.5,-80.27
463882026.7,-84.73
463890487.0,-81.82
463898947.2,-83.70
463907407.4,-82.20
463915867.7,-82.59
463924327.9,-85.49
463932788.1,-85.55
463941248.4,-89.66
463949708.6,-83.29
463958168.8,-89.69
463966629.1,-87.66
463975089.3,-88.25
463983549.6,-89.89
463992009.8,-91.01
464000470.0,-95.01
464008930.3,-92.71
464017390.5,-88.75
464025850.7,-94.98
464034311.0,-93.15
464042771.2,-92.82
464051231.5,-92.42
464059691.7,-93.49
464068151.9,-91.35
464076612.2,-94.11
464085072.4,-89.20
464093532.6,-90.85
464101992.9,-87.88
