Frequency (Hz),Amplitude (dBm)
462570690.0,-72.16
462579150.2,-70.69
462587610.5,-71.80
462596070.7,-76.30
462604530.9,-94.01
462612991.2,-90.53
462621451.4,-91.15
462629911.7,-96.12
462638371.9,-88.13
462646832.1,-89.84
462655292.4,-93.54
462663752.6,-89.12
462672212.8,-87.85
462680673.1,-89.85
462689133.3,-88.06
462697593.6,-88.85
462706053.8,-92.16
462714514.0,-91.55
462722974.3,-89.99
462731434.5,-91.43
462739894.7,-87.20
462748355.0,-87.64
462756815.2,-67.01
462765275.4,-72.91
462773735.7,-78.94
462782195.9,-74.31
462790656.2,-72.05
462799116.4,-74.36
462807576.6,-65.77
462816036.9,-79.31
462824497.1,-92.11
462832957.3,-89.75
462841417.6,-88.85
462849877.8,-91.58
462858338.1,-93.14
462866798.3,-90.31
462875258.5,-93.19
462883718.8,-91.71
462892179.0,-94.67
462900639.2,-93.86
462909099.5,-95.40
462917559.7,-87.50
462926019.9,-90.77
462934480.2,-91.52
462942940.4,-94.38
462951400.7,-95.57
462959860.9,-89.18
462968321.1,-92.05
462976781.4,-72.65
462985241.6,-74.10
462993701.8,-76.99
463002162.1,-71.32
463010622.3,-68.24
463019082.6,-69.82
463027542.8,-69.89
463036003.0,-81.05
463044463.3,-93.04
463052923.5,-94.05
463061383.7,-95.46
463069844.0,-95.97
463078304.2,-92.37
463086764.5,-88.65
463095224.7,-88.90
463103684.9,-92.51
463112145.2,-93.00
463120605.4,-90.46
463129065.6,-91.63
463137525.9,-92.56
463145986.1,-89.60
463154446.3,-89.17
463162906.6,-88.94
463171366.8,-87.37
463179827.1,-89.41
463188287.3,-75.45
463196747.5,-68.42
463205207.8,-71.35
463213668.0,-67.74
463222128.2,-73.05
463230588.5,-77.82
463239048.7,-68.18
463247509.0,-67.27
463255969.2,-89.85
463264429.4,-82.17
463272889.7,-89.28
463281349.9,-92.20
463289810.1,-93.30
463298270.4,-89.62
463306730.6,-89.45
463315190.8,-85.03
463323651.1,-90.18
463332111.3,-88.98
463340571.6,-88.70
463349031.8,-82.91
463357492.0,-83.84
463365952.3,-90.99
463374412.5,-91.65
463382872.7,-89.73
463391333.0,-90.78
463399793.2,-73.08
463408253.5,-68.18
463416713.7,-64.99
463425173.9,-72.53
463433634.2,-71.75
463442094.4,-68.21
463450554.6,-71.87
463459014.9,-73.43
463467475.1,-85.19
463475935.3,-84.93
463484395.6,-85.55
463492855.8,-91.94
463501316.1,-87.10
463509776.3,-81.90
463518236.5,-83.16
463526696.8,-88.04
463535157.0,-89.00
463543617.2,-87.92
463552077.5,-86.91
463560537.7,-87.47
463568998.0,-90.12
463577458.2,-86.50
463585918.4,-89.13
463594378.7,-84.06
463602838.9,-89.83
463611299.1,-89.50
463619759.4,-92.11
463628219.6,-67.63
463636679.8,-69.95
463645140.1,-71.70
463653600.3,-72.53
463662060.6,-66.75
463670520.8,-70.24
463678981.0,-65.05
463687441.3,-87.52
463695901.5,-88.85
463704361.7,-86.48
463712822.0,-88.15
463721282.2,-85.08
463729742.5,-87.80
463738202.7,-84.33
463746662.9,-83.66
463755123.2,-85.54
463763583.4,-82.84
463772043.6,-83.79
463780503.9,-82.15
463788964.1,-83.07
463797424.3,-84.69
463805884.6,-83.09
463814344.8,-82.61
463822805.1,-82.93
463831265.3,-82.69
463839725.5,-70.89
463848185.8,-70.41
463856646.0,-76.45
463865106.2,-67.56
463873566.5,-75.20
463882026.7,-80.87
463890487.0,-70.34
463898947.2,-71.85
463907407.4,-88.69
463915867.7,-88.13
463924327.9,-93.70
463932788.1,-91.01
463941248.4,-91.51
463949708.6,-92.22
463958168.8,-88.88
463966629.1,-88.41
463975089.3,-93.23
463983549.6,-90.30
463992009.8,-90.15
464000470.0,-90.52
464008930.3,-90.03
464017390.5,-91.83
464025850.7,-90.93
464034311.0,-85.42
464042771.2,-85.71
464051231.5,-87.91
464059691.7,-88.76
464068151.9,-76.34
464076612.2,-66.81
464085072.4,-67.56
464093532.6,-65.44
464101992.9,-67.68
464110453.1,-69.46
464118913.4,-70.42
464127373.6,-83.69
464135833.8,-81.50
464144294.1,-81.39
464152754.3,-81.62
464161214.5,-80.46
464169674.8,-81.23
464178135.0,-81.30
464186595.2,-82.47
464195055.5,-84.96
464203515.7,-81.05
464211976.0,-82.80
464220436.2,-83.47
464228896.4,-86.76
464237356.7,-84.69
464245816.9,-85.75
464254277.1,-89.72
464262737.4,-91.27
464271197.6,-88.85
464279657.9,-79.85
464288118.1,-65.88
464296578.3,-74.02
464305038.6,-69.60
464313498.8,-69.89
464321959.0,-79.01
464330419.3,-76.41
464338879.5,-73.35
464347339.7,-85.26
464355800.0,-87.96
464364260.2,-88.37
464372720.5,-82.80
464381180.7,-94.84
464389640.9,-98.90
464398101.2,-92.40
464406561.4,-92.74
464415021.6,-87.81
464423481.9,-90.18
464431942.1,-86.07
464440402.4,-82.78
464448862.6,-90.99
464457322.8,-81.30
464465783.1,-94.91
464474243.3,-94.56
464482703.5,-90.65
464491163.8,-90.26
464499624.0,-85.38
464508084.2,-80.31
464516544.5,-72.06
464525004.7,-71.53
464533465.0,-72.02
464541925.2,-70.24
464550385.4,-67.02
464558845.7,-76.84
464567305.9,-95.55
464575766.1,-95.08
464584226.4,-92.61
464592686.6,-93.92
464601146.9,-95.01
464609607.1,-95.92
464618067.3,-94.65
464626527.6,-89.24
464634987.8,-94.68
464643448.0,-91.29
464651908.3,-92.20
464660368.5,-90.31
464668828.7,-89.35
464677289.0,-92.68
464685749.2,-89.37
464694209.5,-88.64
464702669.7,-68.68
464711129.9,-72.35
464719590.2,-73.17
464728050.4,-65.03
464736510.6,-69.31
464744970.9,-68.79
464753431.1,-77.38
464761891.4,-90.98
464770351.6,-87.29
464778811.8,-88.64
464787272.1,-87.21
464795732.3,-88.07
464804192.5,-90.09
464812652.8,-88.92
464821113.0,-87.54
464829573.2,-87.56
464838033.5,-89.21
464846493.7,-89.43
464854954.0,-86.61
464863414.2,-86.63
464871874.4,-88.77
464880334.7,-90.17
464888794.9,-91.10
464897255.1,-68.32
464905715.4,-63.51
464914175.6,-63.18
464922635.9,-68.99
464931096.1,-70.59
464939556.3,-71.79
464948016.6,-71.44
464956476.8,-89.37
464964937.0,-91.47
464973397.3,-91.63
464981857.5,-89.60
464990317.7,-91.07
464998778.0,-90.32
465007238.2,-90.83
465015698.5,-92.42
465024158.7,-94.62
465032618.9,-92.45
465041079.2,-91.12
465049539.4,-96.97
465057999.6,-90.10
465066459.9,-88.40
465074920.1,-95.80
465083380.4,-92.80
465091840.6,-70.03
465100300.8,-73.89
465108761.1,-73.67
465117221.3,-72.14
465125681.5,-70.30
465134141.8,-71.18
465142602.0,-63.81
465151062.3,-94.02
465159522.5,-90.84
465167982.7,-94.46
465176443.0,-96.65
465184903.2,-91.40
465193363.4,-91.21
465201823.7,-95.02
465210283.9,-88.74
465218744.1,-92.13
465227204.4,-94.41
465235664.6,-90.40
465244124.9,-92.59
465252585.1,-91.12
465261045.3,-90.04
465269505.6,-93.71
465277965.8,-96.68
465286426.0,-67.65
465294886.3,-67.72
465303346.5,-75.22
465311806.8,-64.39
465320267.0,-65.58
465328727.2,-67.32
465337187.5,-68.02
465345647.7,-71.71
465354107.9,-91.96
465362568.2,-93.54
465371028.4,-93.25
465379488.6,-91.27
465387948.9,-89.60
465396409.1,-92.49
465404869.4,-90.55
465413329.6,-90.07
465421789.8,-88.52
465430250.1,-94.07
465438710.3,-89.95
465447170.5,-93.48
465455630.8,-96.49
465464091.0,-90.27
465472551.3,-95.53
465481011.5,-84.72
465489471.7,-66.78
465497932.0,-63.01
465506392.2,-63.63
465514852.4,-62.82
465523312.7,-66.05
465531772.9,-68.64
465540233.1,-68.81
465548693.4,-93.98
465557153.6,-91.38
465565613.9,-93.44
465574074.1,-93.94
465582534.3,-90.32
465590994.6,-90.71
465599454.8,-92.90
465607915.0,-90.30
465616375.3,-90.18
465624835.5,-91.94
465633295.8,-97.19
465641756.0,-92.16
465650216.2,-92.17
465658676.5,-92.73
465667136.7,-96.05
465675596.9,-93.84
465684057.2,-57.43
465692517.4,-58.32
465700977.6,-66.33
465709437.9,-61.04
465717898.1,-59.68
465726358.4,-62.83
465734818.6,-65.15
465743278.8,-78.13
465751739.1,-93.07
465760199.3,-88.60
465768659.5,-96.27
465777119.8,-91.81
465785580.0,-93.57
465794040.3,-97.92
465802500.5,-93.95
