Frequency (Hz),Amplitude (dBm)
462570690.0,-92.29
462579150.2,-92.69
462587610.5,-89.82
462596070.7,-89.34
462604530.9,-89.54
462612991.2,-88.72
462621451.4,-95.04
462629911.7,-95.04
462638371.9,-88.28
462646832.1,-88.64
462655292.4,-95.75
462663752.6,-92.37
462672212.8,-92.28
462680673.1,-92.70
462689133.3,-95.73
462697593.6,-68.24
462706053.8,-77.99
462714514.0,-73.46
462722974.3,-73.16
462731434.5,-69.56
462739894.7,-69.51
462748355.0,-67.23
462756815.2,-91.90
462765275.4,-93.45
462773735.7,-97.67
462782195.9,-91.00
462790656.2,-92.30
462799116.4,-91.84
462807576.6,-88.68
462816036.9,-90.25
462824497.1,-89.34
462832957.3,-89.26
462841417.6,-92.46
462849877.8,-91.65
462858338.1,-92.26
462866798.3,-88.95
462875258.5,-95.80
462883718.8,-74.47
462892179.0,-72.72
462900639.2,-74.58
462909099.5,-71.08
462917559.7,-65.83
462926019.9,-63.92
462934480.2,-70.09
462942940.4,-94.28
462951400.7,-92.58
462959860.9,-90.77
462968321.1,-93.76
462976781.4,-91.56
462985241.6,-100.22
462993701.8,-85.66
463002162.1,-85.96
463010622.3,-92.71
463019082.6,-92.22
463027542.8,-94.97
463036003.0,-88.43
463044463.3,-90.71
463052923.5,-92.25
463061383.7,-91.66
463069844.0,-68.03
463078304.2,-67.76
463086764.5,-68.41
463095224.7,-73.66
463103684.9,-64.58
463112145.2,-70.09
463120605.4,-71.23
463129065.6,-85.00
463137525.9,-95.17
463145986.1,-97.77
463154446.3,-94.87
463162906.6,-92.33
463171366.8,-93.60
463179827.1,-94.41
463188287.3,-93.47
463196747.5,-91.97
463205207.8,-91.71
463213668.0,-92.16
463222128.2,-94.16
463230588.5,-93.85
463239048.7,-90.91
463247509.0,-91.67
463255969.2,-83.12
463264429.4,-80.75
463272889.7,-72.78
463281349.9,-71.64
463289810.1,-71.89
463298270.4,-69.73
463306730.6,-70.59
463315190.8,-71.62
463323651.1,-88.69
463332111.3,-95.04
463340571.6,-95.22
463349031.8,-97.97
463357492.0,-93.31
463365952.3,-86.73
463374412.5,-89.76
463382872.7,-91.31
463391333.0,-89.59
463399793.2,-89.27
463408253.5,-93.79
463416713.7,-94.85
463425173.9,-91.18
463433634.2,-93.12
463442094.4,-94.26
463450554.6,-70.39
463459014.9,-62.94
463467475.1,-67.14
463475935.3,-72.15
463484395.6,-71.30
463492855.8,-72.90
463501316.1,-72.36
463509776.3,-84.97
463518236.5,-82.03
463526696.8,-84.84
463535157.0,-91.85
463543617.2,-92.41
463552077.5,-89.76
463560537.7,-96.91
463568998.0,-93.50
463577458.2,-90.61
463585918.4,-93.00
463594378.7,-92.56
463602838.9,-90.50
463611299.1,-86.32
463619759.4,-91.96
463628219.6,-92.59
463636679.8,-74.20
463645140.1,-76.64
463653600.3,-70.14
463662060.6,-73.79
463670520.8,-70.01
463678981.0,-71.80
463687441.3,-67.50
463695901.5,-77.31
463704361.7,-85.05
463712822.0,-87.35
463721282.2,-88.00
463729742.5,-84.74
463738202.7,-86.20
463746662.9,-85.87
463755123.2,-83.65
463763583.4,-84.37
463772043.6,-85.05
463780503.9,-85.70
463788964.1,-82.76
463797424.3,-85.00
463805884.6,-83.83
463814344.8,-85.26
463822805.1,-85.34
463831265.3,-69.07
463839725.5,-71.52
463848185.8,-79.68
463856646.0,-78.43
463865106.2,-69.67
463873566.5,-65.42
463882026.7,-74.48
463890487.0,-84.94
463898947.2,-88.45
463907407.4,-89.31
463915867.7,-86.67
463924327.9,-80.73
463932788.1,-90.00
463941248.4,-93.04
463949708.6,-87.76
463958168.8,-94.78
463966629.1,-93.84
463975089.3,-82.06
463983549.6,-84.17
463992009.8,-91.45
464000470.0,-91.11
464008930.3,-81.27
464017390.5,-77.51
464025850.7,-64.75
464034311.0,-68.79
464042771.2,-74.33
464051231.5,-63.83
464059691.7,-64.14
464068151.9,-68.27
464076612.2,-87.23
464085072.4,-85.86
464093532.6,-85.43
464101992.9,-85.40
464110453.1,-85.30
464118913.4,-83.29
464127373.6,-83.75
464135833.8,-82.90
464144294.1,-81.91
464152754.3,-83.39
464161214.5,-84.11
464169674.8,-84.05
464178135.0,-86.84
464186595.2,-88.09
464195055.5,-86.37
464203515.7,-69.78
464211976.0,-69.55
464220436.2,-71.29
464228896.4,-71.49
464237356.7,-66.01
464245816.9,-68.65
464254277.1,-67.88
464262737.4,-82.72
464271197.6,-88.89
464279657.9,-90.40
464288118.1,-88.35
464296578.3,-93.67
464305038.6,-94.66
464313498.8,-92.81
464321959.0,-91.71
464330419.3,-88.85
464338879.5,-89.00
464347339.7,-88.17
464355800.0,-92.88
464364260.2,-92.68
464372720.5,-95.45
464381180.7,-92.39
464389640.9,-63.89
464398101.2,-59.77
464406561.4,-63.81
464415021.6,-74.97
464423481.9,-72.11
464431942.1,-67.16
464440402.4,-66.08
464448862.6,-75.85
464457322.8,-88.58
464465783.1,-86.37
464474243.3,-89.79
464482703.5,-86.43
464491163.8,-88.73
464499624.0,-85.39
464508084.2,-84.77
464516544.5,-85.28
464525004.7,-84.60
464533465.0,-83.03
464541925.2,-83.29
464550385.4,-81.86
464558845.7,-82.20
464567305.9,-81.86
464575766.1,-82.18
464584226.4,-80.33
464592686.6,-74.58
464601146.9,-75.24
464609607.1,-70.23
464618067.3,-68.81
464626527.6,-67.15
464634987.8,-72.08
464643448.0,-73.66
464651908.3,-83.41
464660368.5,-86.18
464668828.7,-86.66
464677289.0,-85.83
464685749.2,-87.14
464694209.5,-88.63
464702669.7,-91.84
464711129.9,-89.83
464719590.2,-91.49
464728050.4,-96.88
464736510.6,-93.00
464744970.9,-90.61
464753431.1,-91.89
464761891.4,-91.29
464770351.6,-92.85
464778811.8,-90.74
464787272.1,-65.05
464795732.3,-71.55
464804192.5,-74.57
464812652.8,-72.46
464821113.0,-66.55
464829573.2,-71.10
464838033.5,-69.64
464846493.7,-90.09
464854954.0,-93.38
464863414.2,-76.56
464871874.4,-94.96
464880334.7,-94.48
464888794.9,-90.44
464897255.1,-92.33
464905715.4,-94.72
464914175.6,-88.43
464922635.9,-79.47
464931096.1,-81.30
464939556.3,-91.82
464948016.6,-78.24
464956476.8,-91.16
464964937.0,-89.02
464973397.3,-66.76
464981857.5,-66.28
464990317.7,-75.90
464998778.0,-77.96
465007238.2,-65.75
465015698.5,-66.60
465024158.7,-65.78
465032618.9,-68.10
465041079.2,-94.69
465049539.4,-78.45
465057999.6,-92.84
465066459.9,-96.32
465074920.1,-94.33
465083380.4,-93.04
465091840.6,-91.50
465100300.8,-78.65
465108761.1,-84.68
465117221.3,-93.07
465125681.5,-93.39
465134141.8,-81.80
465142602.0,-93.35
465151062.3,-90.54
465159522.5,-81.94
465167982.7,-72.60
465176443.0,-64.40
465184903.2,-58.91
465193363.4,-61.76
465201823.7,-65.19
465210283.9,-62.00
465218744.1,-68.58
465227204.4,-91.68
465235664.6,-92.13
465244124.9,-92.11
465252585.1,-95.10
465261045.3,-93.06
465269505.6,-86.96
465277965.8,-87.94
465286426.0,-93.77
465294886.3,-93.07
465303346.5,-92.36
465311806.8,-91.59
465320267.0,-91.33
465328727.2,-91.43
465337187.5,-90.32
465345647.7,-94.73
465354107.9,-93.20
465362568.2,-94.09
465371028.4,-62.42
465379488.6,-62.97
465387948.9,-67.13
465396409.1,-65.48
465404869.4,-70.91
465413329.6,-68.13
465421789.8,-61.66
465430250.1,-62.06
465438710.3,-92.92
465447170.5,-90.08
465455630.8,-91.90
465464091.0,-93.80
465472551.3,-93.49
465481011.5,-91.22
465489471.7,-90.41
465497932.0,-94.61
465506392.2,-92.69
465514852.4,-96.82
465523312.7,-94.55
465531772.9,-93.58
465540233.1,-91.32
465548693.4,-97.41
465557153.6,-90.69
465565613.9,-88.23
465574074.1,-93.70
465582534.3,-92.76
465590994.6,-83.40
465599454.8,-61.92
465607915.0,-62.08
465616375.3,-68.27
465624835.5,-64.75
465633295.8,-62.38
465641756.0,-70.74
465650216.2,-66.52
465658676.5,-93.74
465667136.7,-95.38
465675596.9,-89.34
465684057.2,-89.05
465692517.4,-95.39
465700977.6,-93.89
465709437.9,-89.87
465717898.1,-89.79
465726358.4,-93.15
465734818.6,-97.94
465743278.8,-95.46
465751739.1,-90.03
465760199.3,-92.87
465768659.5,-88.06
465777119.8,-66.25
465785580.0,-60.35
465794040.3,-60.56
465802500.5,-62.17
465810960.7,-67.54
465819421.0,-55.83
465827881.2,-61.42
465836341.4,-63.12
465844801.7,-81.44
465853261.9,-93.68
465861722.1,-94.81
465870182.4,-92.47
465878642.6,-83.59
465887102.9,-73.06
465895563.1,-94.94
465904023.3,-89.58
465912483.6,-88.94
465920943.8,-74.25
465929404.0,-73.48
465937864.3,-87.88
465946324.5,-97.20
465954784.8,-86.37
465963245.0,-66.57
465971705.2,-58.96
465980165.5,-57.01
465988625.7,-62.68
465997085.9,-58.57
466005546.2,-57.64
466014006.4,-61.95
466022466.6,-62.65
466030926.9,-95.91
466039387.1,-91.82
466047847.4,-97.07
466056307.6,-95.62
466064767.8,-96.39
466073228.1,-93.46
466081688.3,-93.66
466090148.5,-89.44
466098608.8,-92.95
466107069.0,-91.71
466115529.3,-90.52
466123989.5,-90.76
466132449.7,-90.08
466140910.0,-92.31
466149370.2,-56.39
466157830.4,-57.38
466166290.7,-60.86
466174750.9,-63.30
466183211.2,-57.13
466191671.4,-59.96
466200131.6,-59.08
466208591.9,-63.96
466217052.1,-93.16
466225512.3,-93.03
466233972.6,-94.28
466242432.8,-91.70
466250893.0,-92.12
466259353.3,-88.59
466267813.5,-90.68
466276273.8,-89.16
466284734.0,-89.14
466293194.2,-92.95
466301654.5,-90.65
466310114.7,-92.71
466318574.9,-89.41
466327035.2,-91.10
466335495.4,-59.73
466343955.7,-59.92
466352415.9,-55.45
466360876.1,-66.92
466369336.4,-63.29
466377796.6,-58.60
466386256.8,-58.16
466394717.1,-77.63
466403177.3,-90.06
466411637.5,-94.38
466420097.8,-92.76
466428558.0,-92.68
466437018.3,-88.43
466445478.5,-94.71
466453938.7,-98.26
466462399.0,-90.78
466470859.2,-94.66
466479319.4,-92.21
466487779.7,-92.70
466496239.9,-90.64
466504700.2,-91.52
466513160.4,-94.14
466521620.6,-73.81
466530080.9,-59.39
466538541.1,-54.75
466547001.3,-68.15
466555461.6,-61.54
466563921.8,-63.14
466572382.0,-60.98
466580842.3,-72.56
466589302.5,-91.32
466597762.8,-92.98
466606223.0,-92.24
466614683.2,-98.73
466623143.5,-91.18
466631603.7,-90.97
466640063.9,-91.06
466648524.2,-91.73
466656984.4,-96.57
466665444.7,-92.73
466673904.9,-89.39
466682365.1,-96.13
466690825.4,-87.67
466699285.6,-87.70
466707745.8,-92.67
466716206.1,-59.57
466724666.3,-58.80
466733126.5,-58.75
466741586.8,-53.09
466750047.0,-58.57
466758507.3,-62.78
466766967.5,-62.29
466775427.7,-90.03
466783888.0,-97.52
466792348.2,-87.26
466800808.4,-92.75
466809268.7,-93.00
466817728.9,-93.38
466826189.2,-92.45
466834649.4,-92.98
466843109.6,-92.57
466851569.9,-90.28
466860030.1,-92.83
466868490.3,-93.18
466876950.6,-89.75
466885410.8,-88.76
466893871.0,-89.66
466902331.3,-57.17
466910791.5,-55.87
466919251.8,-55.16
466927712.0,-56.53
466936172.2,-59.56
466944632.5,-62.28
466953092.7,-58.47
466961552.9,-57.59
466970013.2,-87.40
466978473.4,-86.22
466986933.7,-86.28
466995393.9,-86.44
467003854.1,-90.33
467012314.4,-87.21
467020774.6,-85.90
467029234.8,-86.05
467037695.1,-86.08
467046155.3,-88.08
467054615.5,-89.20
467063075.8,-85.51
467071536.0,-86.94
467079996.3,-84.67
467088456.5,-53.90
467096916.7,-57.10
467105377.0,-56.09
467113837.2,-63.82
467122297.4,-58.49
467130757.7,-64.81
467139217.9,-59.15
467147678.2,-73.01
467156138.4,-79.73
467164598.6,-86.47
467173058.9,-88.08
467181519.1,-83.17
467189979.3,-81.92
467198439.6,-82.00
467206899.8,-83.49
467215360.1,-83.58
467223820.3,-84.90
467232280.5,-83.73
467240740.8,-83.42
467249201.0,-86.47
467257661.2,-84.04
467266121.5,-85.32
467274581.7,-56.12
467283041.9,-58.51
467291502.2,-56.29
467299962.4,-56.49
467308422.7,-58.26
467316882.9,-57.72
467325343.1,-60.01
467333803.4,-83.45
467342263.6,-79.10
467350723.8,-82.51
467359184.1,-77.97
467367644.3,-77.36
467376104.6,-75.90
467384564.8,-74.29
467393025.0,-73.29
467401485.3,-72.75
467409945.5,-70.96
467418405.7,-66.54
467426866.0,-62.78
467435326.2,-58.08
467443786.4,-54.45
467452246.7,-51.23
467460706.9,-47.17
467469167.2,-51.50
467477627.4,-47.78
467486087.6,-48.46
467494547.9,-43.03
467503008.1,-43.08
467511468.3,-46.81
467519928.6,-54.25
467528388.8,-55.09
467536849.1,-49.32
467545309.3,-45.74
467553769.5,-43.33
467562229.8,-41.73
467570690.0,-40.11
467579150.2,-39.92
467587610.5,-40.02
467596070.7,-40.47
467604530.9,-41.48
467612991.2,-43.13
467621451.4,-45.34
467629911.7,-44.20
467638371.9,-49.76
467646832.1,-45.36
467655292.4,-47.05
467663752.6,-47.05
467672212.8,-52.53
467680673.1,-51.68
467689133.3,-53.14
467697593.6,-59.39
467706053.8,-62.93
467714514.0,-66.10
467722974.3,-69.28
467731434.5,-73.10
467739894.7,-77.48
467748355.0,-77.68
467756815.2,-79.16
467765275.4,-80.82
467773735.7,-81.29
467782195.9,-82.77
467790656.2,-82.85
467799116.4,-81.70
467807576.6,-83.23
467816036.9,-57.54
467824497.1,-58.30
467832957.3,-62.54
467841417.6,-69.22
467849877.8,-56.57
467858338.1,-54.88
467866798.3,-55.15
467875258.5,-73.82
467883718.8,-85.20
467892179.0,-85.93
467900639.2,-81.46
467909099.5,-88.60
467917559.7,-83.65
467926019.9,-86.35
467934480.2,-80.50
467942940.4,-85.62
467951400.7,-92.95
467959860.9,-82.72
467968321.1,-82.82
467976781.4,-86.32
467985241.6,-87.73
467993701.8,-88.33
468002162.1,-56.68
468010622.3,-56.09
468019082.6,-59.91
468027542.8,-62.29
468036003.0,-59.21
468044463.3,-51.69
468052923.5,-56.29
468061383.7,-85.05
468069844.0,-84.90
468078304.2,-87.01
468086764.5,-87.33
468095224.7,-87.91
468103684.9,-91.67
468112145.2,-88.02
468120605.4,-88.18
468129065.6,-90.08
468137525.9,-90.13
468145986.1,-89.59
468154446.3,-90.56
468162906.6,-90.68
468171366.8,-91.90
468179827.1,-69.80
468188287.3,-56.90
468196747.5,-56.88
468205207.8,-64.83
468213668.0,-67.43
468222128.2,-62.40
468230588.5,-56.97
468239048.7,-64.27
468247509.0,-91.37
468255969.2,-89.96
468264429.4,-90.52
468272889.7,-90.86
468281349.9,-89.65
468289810.1,-66.21
468298270.4,-71.35
468306730.6,-91.78
468315190.8,-65.82
468323651.1,-87.53
468332111.3,-94.18
468340571.6,-92.96
468349031.8,-90.88
468357492.0,-91.81
468365952.3,-62.48
468374412.5,-60.17
468382872.7,-56.63
468391333.0,-62.26
468399793.2,-62.30
468408253.5,-64.46
468416713.7,-53.71
468425173.9,-64.43
468433634.2,-93.76
468442094.4,-95.15
468450554.6,-88.56
468459014.9,-88.32
468467475.1,-91.87
468475935.3,-93.86
468484395.6,-90.69
468492855.8,-90.95
468501316.1,-90.65
468509776.3,-91.69
468518236.5,-94.89
468526696.8,-94.88
468535157.0,-94.60
468543617.2,-90.03
468552077.5,-52.11
468560537.7,-50.40
468568998.0,-52.27
468577458.2,-67.07
468585918.4,-62.50
468594378.7,-55.63
468602838.9,-55.74
468611299.1,-93.05
468619759.4,-93.09
468628219.6,-92.00
468636679.8,-93.65
468645140.1,-90.08
468653600.3,-96.39
468662060.6,-95.99
468670520.8,-90.61
468678981.0,-91.52
468687441.3,-90.90
468695901.5,-92.14
468704361.7,-93.40
468712822.0,-92.77
468721282.2,-94.48
468729742.5,-94.67
468738202.7,-52.82
468746662.9,-52.92
468755123.2,-58.46
468763583.4,-63.59
468772043.6,-55.96
468780503.9,-58.67
468788964.1,-63.88
468797424.3,-74.65
468805884.6,-88.74
468814344.8,-95.19
468822805.1,-91.44
468831265.3,-99.99
468839725.5,-91.66
468848185.8,-90.71
468856646.0,-95.06
468865106.2,-93.12
468873566.5,-92.29
468882026.7,-93.06
468890487.0,-91.70
468898947.2,-96.30
468907407.4,-94.85
468915867.7,-92.97
468924327.9,-63.13
468932788.1,-66.37
468941248.4,-66.31
468949708.6,-63.07
468958168.8,-57.89
468966629.1,-63.04
468975089.3,-64.18
468983549.6,-77.28
468992009.8,-88.69
469000470.0,-81.45
469008930.3,-85.97
469017390.5,-93.94
469025850.7,-74.07
469034311.0,-92.87
469042771.2,-78.59
469051231.5,-74.89
469059691.7,-92.03
469068151.9,-85.45
469076612.2,-85.82
469085072.4,-84.25
469093532.6,-89.47
469101992.9,-94.50
469110453.1,-69.56
469118913.4,-62.62
469127373.6,-57.32
469135833.8,-59.32
469144294.1,-63.97
469152754.3,-60.94
469161214.5,-59.21
469169674.8,-59.66
469178135.0,-89.19
469186595.2,-92.24
469195055.5,-90.54
469203515.7,-93.00
469211976.0,-92.16
469220436.2,-92.15
469228896.4,-96.12
469237356.7,-99.45
469245816.9,-96.45
469254277.1,-91.52
469262737.4,-92.79
469271197.6,-90.82
469279657.9,-93.59
469288118.1,-91.32
469296578.3,-94.33
469305038.6,-60.95
469313498.8,-62.13
469321959.0,-65.39
469330419.3,-68.77
469338879.5,-56.67
469347339.7,-55.13
469355800.0,-60.01
469364260.2,-89.03
469372720.5,-89.70
469381180.7,-93.52
469389640.9,-91.54
469398101.2,-91.19
469406561.4,-76.27
469415021.6,-91.75
469423481.9,-74.25
469431942.1,-80.71
469440402.4,-93.36
469448862.6,-93.59
469457322.8,-97.05
469465783.1,-93.32
469474243.3,-94.00
469482703.5,-92.58
469491163.8,-61.31
469499624.0,-65.65
469508084.2,-64.00
469516544.5,-58.10
469525004.7,-64.99
469533465.0,-61.07
469541925.2,-62.22
469550385.4,-89.58
469558845.7,-94.57
469567305.9,-91.83
469575766.1,-91.40
469584226.4,-75.41
469592686.6,-75.40
469601146.9,-83.97
469609607.1,-82.72
469618067.3,-84.65
469626527.6,-74.97
469634987.8,-90.31
469643448.0,-89.69
469651908.3,-95.85
469660368.5,-95.24
469668828.7,-85.45
469677289.0,-75.33
469685749.2,-66.33
469694209.5,-60.72
469702669.7,-65.31
469711129.9,-60.49
469719590.2,-57.80
469728050.4,-60.29
469736510.6,-71.30
469744970.9,-90.36
469753431.1,-93.67
469761891.4,-94.74
469770351.6,-92.19
469778811.8,-90.86
469787272.1,-93.43
469795732.3,-91.55
469804192.5,-91.64
469812652.8,-96.30
469821113.0,-98.48
469829573.2,-96.82
469838033.5,-93.74
469846493.7,-95.13
469854954.0,-92.33
469863414.2,-87.15
469871874.4,-63.13
469880334.7,-62.80
469888794.9,-61.48
469897255.1,-70.73
469905715.4,-72.96
469914175.6,-68.41
469922635.9,-63.28
469931096.1,-90.11
469939556.3,-91.03
469948016.6,-93.12
469956476.8,-92.73
469964937.0,-89.16
469973397.3,-88.52
469981857.5,-88.31
469990317.7,-84.99
469998778.0,-85.82
470007238.2,-82.50
470015698.5,-83.08
470024158.7,-82.71
470032618.9,-82.96
470041079.2,-83.42
470049539.4,-86.64
470057999.6,-66.32
470066459.9,-62.62
470074920.1,-62.39
470083380.4,-63.25
470091840.6,-61.24
470100300.8,-65.94
470108761.1,-65.56
470117221.3,-79.19
470125681.5,-86.18
470134141.8,-87.91
470142602.0,-88.69
470151062.3,-91.41
470159522.5,-90.62
470167982.7,-91.10
470176443.0,-92.46
470184903.2,-90.17
470193363.4,-88.71
470201823.7,-91.57
