Frequency (Hz),Amplitude (dBm)
462570690.0,-93.77
462579150.2,-89.70
462587610.5,-89.63
462596070.7,-92.10
462604530.9,-91.65
462612991.2,-91.67
462621451.4,-89.82
462629911.7,-79.34
462638371.9,-78.76
462646832.1,-91.90
462655292.4,-98.33
462663752.6,-90.88
462672212.8,-90.94
462680673.1,-90.76
462689133.3,-92.67
462697593.6,-91.94
462706053.8,-77.31
462714514.0,-90.28
462722974.3,-90.00
462731434.5,-92.12
462739894.7,-90.89
462748355.0,-92.04
462756815.2,-91.39
462765275.4,-93.38
462773735.7,-94.26
462782195.9,-88.66
462790656.2,-80.09
462799116.4,-84.44
462807576.6,-90.57
462816036.9,-95.80
462824497.1,-92.06
462832957.3,-93.29
462841417.6,-95.31
462849877.8,-94.34
462858338.1,-77.76
462866798.3,-77.86
462875258.5,-92.20
462883718.8,-91.08
462892179.0,-89.66
462900639.2,-89.31
462909099.5,-89.92
462917559.7,-97.04
462926019.9,-96.11
462934480.2,-91.52
462942940.4,-77.72
462951400.7,-87.43
462959860.9,-94.50
462968321.1,-92.72
462976781.4,-95.98
462985241.6,-92.55
462993701.8,-92.54
463002162.1,-88.60
463010622.3,-96.25
463019082.6,-79.61
463027542.8,-92.15
463036003.0,-93.78
463044463.3,-90.89
463052923.5,-91.90
463061383.7,-93.33
463069844.0,-89.04
463078304.2,-88.24
463086764.5,-91.41
463095224.7,-78.28
463103684.9,-82.32
463112145.2,-87.16
463120605.4,-91.25
463129065.6,-97.12
463137525.9,-91.53
463145986.1,-87.80
463154446.3,-92.72
463162906.6,-91.84
463171366.8,-86.55
463179827.1,-78.83
463188287.3,-91.16
463196747.5,-95.16
463205207.8,-97.00
463213668.0,-91.28
463222128.2,-90.30
463230588.5,-94.13
463239048.7,-91.98
463247509.0,-91.78
463255969.2,-78.83
463264429.4,-87.69
463272889.7,-92.98
463281349.9,-95.41
463289810.1,-96.17
463298270.4,-94.20
463306730.6,-90.91
463315190.8,-88.13
463323651.1,-86.95
463332111.3,-77.11
463340571.6,-89.35
463349031.8,-89.82
463357492.0,-91.37
463365952.3,-90.77
463374412.5,-85.60
463382872.7,-89.67
463391333.0,-87.95
463399793.2,-85.94
463408253.5,-77.41
463416713.7,-83.68
463425173.9,-86.49
463433634.2,-84.59
463442094.4,-84.81
463450554.6,-86.95
463459014.9,-85.79
463467475.1,-84.01
463475935.3,-83.55
463484395.6,-82.31
463492855.8,-80.88
463501316.1,-84.03
463509776.3,-86.11
463518236.5,-88.24
463526696.8,-84.75
463535157.0,-84.63
463543617.2,-84.30
463552077.5,-89.58
463560537.7,-87.91
463568998.0,-76.02
463577458.2,-86.20
463585918.4,-96.75
463594378.7,-88.10
463602838.9,-87.69
463611299.1,-95.51
463619759.4,-88.64
463628219.6,-93.08
463636679.8,-92.61
463645140.1,-90.51
463653600.3,-87.96
463662060.6,-93.40
463670520.8,-93.28
463678981.0,-95.70
463687441.3,-92.59
463695901.5,-88.95
463704361.7,-89.60
463712822.0,-77.17
463721282.2,-93.79
463729742.5,-91.56
463738202.7,-92.21
463746662.9,-96.44
463755123.2,-96.96
463763583.4,-93.12
463772043.6,-94.98
463780503.9,-77.07
463788964.1,-79.72
463797424.3,-92.43
463805884.6,-93.32
463814344.8,-95.80
463822805.1,-94.81
463831265.3,-92.20
463839725.5,-93.86
463848185.8,-90.91
463856646.0,-92.56
463865106.2,-83.38
463873566.5,-76.25
463882026.7,-94.46
463890487.0,-99.50
463898947.2,-95.11
463907407.4,-89.33
463915867.7,-93.45
463924327.9,-94.47
463932788.1,-94.93
463941248.4,-75.53
463949708.6,-87.18
463958168.8,-92.65
463966629.1,-93.07
463975089.3,-95.00
463983549.6,-87.91
463992009.8,-90.84
464000470.0,-88.00
464008930.3,-88.92
464017390.5,-87.37
464025850.7,-77.55
464034311.0,-88.12
464042771.2,-88.95
464051231.5,-86.06
464059691.7,-94.03
464068151.9,-90.32
464076612.2,-87.57
464085072.4,-91.03
464093532.6,-76.37
464101992.9,-85.18
464110453.1,-86.31
464118913.4,-87.86
464127373.6,-91.20
464135833.8,-91.01
464144294.1,-89.74
464152754.3,-86.15
464161214.5,-94.43
464169674.8,-91.51
464178135.0,-75.52
464186595.2,-88.21
464195055.5,-91.66
464203515.7,-89.31
464211976.0,-91.33
464220436.2,-92.97
464228896.4,-95.72
464237356.7,-96.04
464245816.9,-93.50
464254277.1,-76.34
464262737.4,-77.25
464271197.6,-90.27
464279657.9,-92.34
464288118.1,-92.07
464296578.3,-90.53
464305038.6,-93.04
464313498.8,-91.62
464321959.0,-92.16
464330419.3,-94.66
464338879.5,-76.37
464347339.7,-89.26
464355800.0,-91.13
464364260.2,-94.76
464372720.5,-88.65
464381180.7,-88.64
464389640.9,-91.15
464398101.2,-90.61
464406561.4,-77.94
464415021.6,-76.84
464423481.9,-89.37
464431942.1,-90.93
464440402.4,-88.89
464448862.6,-91.21
464457322.8,-89.67
464465783.1,-89.58
464474243.3,-89.62
464482703.5,-93.12
464491163.8,-76.53
464499624.0,-89.42
464508084.2,-94.85
464516544.5,-93.10
464525004.7,-91.54
464533465.0,-89.01
464541925.2,-91.10
464550385.4,-91.54
464558845.7,-82.12
464567305.9,-82.75
464575766.1,-89.59
464584226.4,-88.20
464592686.6,-91.28
464601146.9,-88.44
464609607.1,-88.11
464618067.3,-92.04
464626527.6,-92.39
464634987.8,-91.49
464643448.0,-87.74
464651908.3,-76.35
464660368.5,-91.87
464668828.7,-94.11
464677289.0,-88.23
464685749.2,-90.27
464694209.5,-91.08
464702669.7,-86.86
464711129.9,-91.52
464719590.2,-76.25
464728050.4,-78.71
464736510.6,-87.72
464744970.9,-90.25
464753431.1,-93.60
464761891.4,-91.09
464770351.6,-91.01
464778811.8,-87.15
464787272.1,-91.72
464795732.3,-89.31
464804192.5,-77.57
464812652.8,-94.03
464821113.0,-90.37
464829573.2,-92.24
464838033.5,-94.20
464846493.7,-93.93
464854954.0,-90.30
464863414.2,-91.79
464871874.4,-79.39
464880334.7,-79.27
464888794.9,-88.09
464897255.1,-89.43
464905715.4,-90.85
464914175.6,-88.83
464922635.9,-86.67
464931096.1,-86.93
464939556.3,-91.90
464948016.6,-88.57
464956476.8,-78.66
464964937.0,-82.69
464973397.3,-88.39
464981857.5,-87.05
464990317.7,-89.63
464998778.0,-90.05
465007238.2,-87.12
465015698.5,-91.26
465024158.7,-77.52
465032618.9,-88.32
465041079.2,-88.27
465049539.4,-88.91
465057999.6,-88.65
465066459.9,-92.60
465074920.1,-89.43
465083380.4,-93.27
465091840.6,-92.19
465100300.8,-88.35
465108761.1,-76.36
465117221.3,-92.66
465125681.5,-91.79
465134141.8,-91.36
465142602.0,-92.44
465151062.3,-93.13
465159522.5,-98.22
465167982.7,-90.88
465176443.0,-75.50
465184903.2,-80.47
465193363.4,-87.51
465201823.7,-88.67
465210283.9,-89.26
465218744.1,-89.26
465227204.4,-90.32
465235664.6,-91.77
465244124.9,-90.08
465252585.1,-82.04
465261045.3,-77.39
465269505.6,-89.09
465277965.8,-90.81
465286426.0,-92.48
465294886.3,-86.92
465303346.5,-92.02
465311806.8,-90.37
465320267.0,-91.84
465328727.2,-91.75
465337187.5,-77.16
465345647.7,-88.89
465354107.9,-88.81
465362568.2,-92.34
465371028.4,-91.70
465379488.6,-92.01
465387948.9,-92.25
465396409.1,-92.13
465404869.4,-91.03
465413329.6,-86.04
465421789.8,-77.07
465430250.1,-88.62
465438710.3,-88.73
465447170.5,-96.14
465455630.8,-89.49
465464091.0,-91.23
465472551.3,-91.16
465481011.5,-96.82
465489471.7,-75.84
465497932.0,-90.38
465506392.2,-92.70
465514852.4,-88.62
465523312.7,-93.82
465531772.9,-91.11
465540233.1,-93.70
465548693.4,-95.67
465557153.6,-95.41
465565613.9,-82.08
465574074.1,-75.22
465582534.3,-90.21
465590994.6,-88.20
465599454.8,-87.47
465607915.0,-91.71
465616375.3,-96.68
465624835.5,-91.51
465633295.8,-93.51
465641756.0,-86.66
465650216.2,-76.66
465658676.5,-89.98
465667136.7,-89.33
465675596.9,-88.87
465684057.2,-92.49
465692517.4,-91.32
465700977.6,-88.17
465709437.9,-87.89
465717898.1,-90.96
465726358.4,-86.83
465734818.6,-82.06
465743278.8,-91.94
465751739.1,-90.76
465760199.3,-91.74
465768659.5,-92.14
465777119.8,-89.17
465785580.0,-89.05
465794040.3,-87.25
465802500.5,-75.09
465810960.7,-75.08
465819421.0,-92.25
465827881.2,-86.86
465836341.4,-85.73
465844801.7,-91.25
465853261.9,-90.50
465861722.1,-87.28
465870182.4,-89.00
465878642.6,-91.12
465887102.9,-76.05
465895563.1,-87.36
465904023.3,-91.18
465912483.6,-91.07
465920943.8,-91.65
465929404.0,-90.20
465937864.3,-88.92
465946324.5,-91.56
465954784.8,-86.72
465963245.0,-74.76
465971705.2,-89.75
465980165.5,-92.78
465988625.7,-86.91
465997085.9,-86.71
466005546.2,-88.57
466014006.4,-87.32
466022466.6,-89.34
466030926.9,-90.25
466039387.1,-79.70
466047847.4,-81.76
466056307.6,-87.50
466064767.8,-88.09
466073228.1,-88.63
466081688.3,-87.63
466090148.5,-86.18
466098608.8,-87.20
466107069.0,-87.55
466115529.3,-75.75
466123989.5,-75.94
466132449.7,-87.80
466140910.0,-87.10
466149370.2,-88.55
466157830.4,-85.62
466166290.7,-84.98
466174750.9,-90.44
466183211.2,-89.63
466191671.4,-90.89
466200131.6,-75.75
466208591.9,-86.83
466217052.1,-89.98
466225512.3,-91.10
466233972.6,-93.14
466242432.8,-91.62
466250893.0,-86.44
466259353.3,-90.65
466267813.5,-75.78
466276273.8,-83.34
466284734.0,-86.66
466293194.2,-86.86
466301654.5,-88.59
466310114.7,-89.84
466318574.9,-86.45
466327035.2,-87.97
466335495.4,-90.47
466343955.7,-90.36
466352415.9,-73.93
466360876.1,-83.07
466369336.4,-91.00
466377796.6,-87.92
466386256.8,-87.25
466394717.1,-86.47
466403177.3,-88.19
466411637.5,-88.45
466420097.8,-76.00
466428558.0,-90.31
466437018.3,-89.56
466445478.5,-84.84
466453938.7,-84.91
466462399.0,-84.90
466470859.2,-89.12
466479319.4,-88.02
466487779.7,-89.09
466496239.9,-76.48
466504700.2,-81.20
466513160.4,-87.16
466521620.6,-88.06
466530080.9,-87.76
466538541.1,-86.68
466547001.3,-88.58
466555461.6,-90.88
466563921.8,-86.86
466572382.0,-76.30
466580842.3,-86.78
466589302.5,-86.29
466597762.8,-86.28
466606223.0,-90.98
466614683.2,-85.12
466623143.5,-84.02
466631603.7,-86.24
466640063.9,-89.98
466648524.2,-76.98
466656984.4,-76.04
466665444.7,-86.99
466673904.9,-86.95
466682365.1,-86.84
466690825.4,-85.01
466699285.6,-88.53
466707745.8,-87.93
466716206.1,-84.03
466724666.3,-84.46
466733126.5,-73.31
466741586.8,-84.30
466750047.0,-84.30
466758507.3,-83.39
466766967.5,-83.83
466775427.7,-85.60
466783888.0,-89.30
466792348.2,-83.38
466800808.4,-81.29
466809268.7,-79.96
466817728.9,-82.18
466826189.2,-83.84
466834649.4,-85.30
466843109.6,-81.88
466851569.9,-83.80
466860030.1,-82.74
466868490.3,-82.92
466876950.6,-83.37
466885410.8,-75.30
466893871.0,-75.69
466902331.3,-81.18
466910791.5,-82.95
466919251.8,-81.08
466927712.0,-82.07
466936172.2,-82.86
466944632.5,-82.38
466953092.7,-81.98
466961552.9,-83.10
466970013.2,-78.10
466978473.4,-81.58
466986933.7,-82.53
466995393.9,-82.00
467003854.1,-83.05
467012314.4,-82.89
467020774.6,-83.48
467029234.8,-78.87
467037695.1,-79.81
467046155.3,-71.47
467054615.5,-71.11
467063075.8,-80.87
467071536.0,-83.89
467079996.3,-80.17
467088456.5,-78.47
467096916.7,-78.57
467105377.0,-77.01
467113837.2,-78.98
467122297.4,-78.89
467130757.7,-78.34
467139217.9,-78.85
467147678.2,-78.86
467156138.4,-77.59
467164598.6,-79.43
467173058.9,-77.81
467181519.1,-79.46
467189979.3,-78.05
467198439.6,-77.16
467206899.8,-72.40
467215360.1,-76.86
467223820.3,-78.51
467232280.5,-78.22
467240740.8,-75.55
467249201.0,-76.25
467257661.2,-75.51
467266121.5,-74.78
467274581.7,-75.81
467283041.9,-73.57
467291502.2,-75.27
467299962.4,-76.07
467308422.7,-73.69
467316882.9,-75.66
467325343.1,-74.43
467333803.4,-73.16
467342263.6,-71.62
467350723.8,-73.92
467359184.1,-73.20
467367644.3,-71.21
467376104.6,-70.96
467384564.8,-70.06
467393025.0,-68.01
467401485.3,-67.04
467409945.5,-65.82
467418405.7,-62.13
467426866.0,-61.76
467435326.2,-59.53
467443786.4,-58.33
467452246.7,-56.87
467460706.9,-52.69
467469167.2,-53.02
467477627.4,-53.33
467486087.6,-48.58
467494547.9,-48.30
467503008.1,-46.81
467511468.3,-46.16
467519928.6,-45.11
467528388.8,-44.46
467536849.1,-46.13
467545309.3,-45.20
467553769.5,-43.83
467562229.8,-43.39
467570690.0,-42.31
467579150.2,-42.56
467587610.5,-44.18
467596070.7,-43.69
467604530.9,-44.94
467612991.2,-48.65
467621451.4,-46.79
467629911.7,-47.73
