Frequency (Hz),Amplitude (dBm)
462570690.0,-81.66
462579150.2,-93.03
462587610.5,-90.73
462596070.7,-91.84
462604530.9,-88.68
462612991.2,-92.78
462621451.4,-95.01
462629911.7,-92.32
462638371.9,-92.33
462646832.1,-77.61
462655292.4,-92.41
462663752.6,-95.80
462672212.8,-93.22
462680673.1,-91.31
462689133.3,-97.92
462697593.6,-98.73
462706053.8,-94.83
462714514.0,-77.94
462722974.3,-89.09
462731434.5,-95.14
462739894.7,-92.01
462748355.0,-92.55
462756815.2,-95.84
462765275.4,-93.61
462773735.7,-92.57
462782195.9,-87.74
462790656.2,-93.03
462799116.4,-88.76
462807576.6,-79.87
462816036.9,-93.72
462824497.1,-93.24
462832957.3,-90.78
462841417.6,-92.77
462849877.8,-91.84
462858338.1,-91.61
462866798.3,-93.46
462875258.5,-78.74
462883718.8,-90.12
462892179.0,-92.16
462900639.2,-94.83
462909099.5,-90.51
462917559.7,-89.98
462926019.9,-93.61
462934480.2,-92.65
462942940.4,-93.91
462951400.7,-77.12
462959860.9,-77.24
462968321.1,-92.58
462976781.4,-95.03
462985241.6,-94.42
462993701.8,-91.25
463002162.1,-95.67
463010622.3,-93.57
463019082.6,-92.69
463027542.8,-77.93
463036003.0,-92.76
463044463.3,-94.38
463052923.5,-91.23
463061383.7,-92.28
463069844.0,-91.80
463078304.2,-90.15
463086764.5,-90.99
463095224.7,-91.82
463103684.9,-83.92
463112145.2,-81.28
463120605.4,-89.98
463129065.6,-90.48
463137525.9,-91.64
463145986.1,-93.25
463154446.3,-96.87
463162906.6,-92.23
463171366.8,-91.07
463179827.1,-79.26
463188287.3,-82.64
463196747.5,-90.00
463205207.8,-87.56
463213668.0,-90.09
463222128.2,-86.85
463230588.5,-87.31
463239048.7,-86.33
463247509.0,-87.30
463255969.2,-84.41
463264429.4,-78.50
463272889.7,-85.34
463281349.9,-81.85
463289810.1,-82.90
463298270.4,-83.90
463306730.6,-81.83
463315190.8,-82.36
463323651.1,-82.51
463332111.3,-79.14
463340571.6,-84.24
463349031.8,-83.64
463357492.0,-84.86
463365952.3,-79.95
463374412.5,-88.26
463382872.7,-86.47
463391333.0,-84.45
463399793.2,-83.81
463408253.5,-87.61
463416713.7,-75.16
463425173.9,-81.50
463433634.2,-83.45
463442094.4,-83.67
463450554.6,-84.21
463459014.9,-83.03
463467475.1,-84.54
463475935.3,-86.21
463484395.6,-82.41
463492855.8,-83.12
463501316.1,-84.76
463509776.3,-92.65
463518236.5,-86.57
463526696.8,-86.02
463535157.0,-84.35
463543617.2,-88.57
463552077.5,-92.43
463560537.7,-87.74
463568998.0,-77.45
463577458.2,-94.70
463585918.4,-93.24
463594378.7,-90.33
463602838.9,-88.58
463611299.1,-93.58
463619759.4,-94.06
463628219.6,-89.40
463636679.8,-87.68
463645140.1,-77.10
463653600.3,-89.77
463662060.6,-91.64
463670520.8,-92.72
463678981.0,-88.75
463687441.3,-89.27
463695901.5,-88.12
463704361.7,-87.77
463712822.0,-86.86
463721282.2,-78.42
463729742.5,-85.35
463738202.7,-85.12
463746662.9,-83.79
463755123.2,-82.26
463763583.4,-82.15
463772043.6,-82.44
463780503.9,-81.13
463788964.1,-76.94
463797424.3,-76.77
463805884.6,-77.84
463814344.8,-81.72
463822805.1,-80.80
463831265.3,-80.61
463839725.5,-82.69
463848185.8,-80.86
463856646.0,-82.83
463865106.2,-79.76
463873566.5,-79.52
463882026.7,-77.17
463890487.0,-81.97
463898947.2,-84.98
463907407.4,-82.10
463915867.7,-84.35
463924327.9,-84.91
463932788.1,-83.13
463941248.4,-80.34
463949708.6,-83.53
463958168.8,-83.10
463966629.1,-87.67
463975089.3,-82.84
463983549.6,-90.96
463992009.8,-86.32
464000470.0,-90.24
464008930.3,-87.30
464017390.5,-79.99
464025850.7,-76.52
464034311.0,-88.40
464042771.2,-90.11
464051231.5,-86.04
464059691.7,-88.40
464068151.9,-90.30
464076612.2,-91.75
464085072.4,-81.19
464093532.6,-75.99
464101992.9,-92.06
464110453.1,-89.57
464118913.4,-91.07
464127373.6,-89.00
464135833.8,-88.74
464144294.1,-88.70
464152754.3,-93.97
464161214.5,-88.42
464169674.8,-80.77
464178135.0,-81.67
464186595.2,-91.97
464195055.5,-96.16
464203515.7,-97.25
464211976.0,-93.38
464220436.2,-90.78
464228896.4,-93.44
464237356.7,-95.56
464245816.9,-90.01
464254277.1,-76.73
464262737.4,-94.47
464271197.6,-93.02
464279657.9,-95.87
464288118.1,-92.74
464296578.3,-90.80
464305038.6,-97.60
464313498.8,-94.37
464321959.0,-93.02
464330419.3,-76.27
464338879.5,-93.31
464347339.7,-89.40
464355800.0,-88.97
464364260.2,-89.58
464372720.5,-89.18
464381180.7,-87.10
464389640.9,-89.96
464398101.2,-82.14
464406561.4,-78.55
464415021.6,-89.35
464423481.9,-92.91
464431942.1,-88.29
464440402.4,-87.43
464448862.6,-95.55
464457322.8,-90.84
464465783.1,-88.36
464474243.3,-89.60
464482703.5,-75.21
464491163.8,-78.42
464499624.0,-97.20
464508084.2,-94.90
464516544.5,-90.93
464525004.7,-93.87
464533465.0,-93.09
464541925.2,-93.15
464550385.4,-90.02
464558845.7,-77.53
464567305.9,-90.56
464575766.1,-88.28
464584226.4,-88.56
464592686.6,-89.07
464601146.9,-85.11
464609607.1,-91.77
