Frequency (Hz),Amplitude (dBm)
462570690.0,-92.04
462579150.2,-96.63
462587610.5,-81.79
462596070.7,-88.45
462604530.9,-93.43
462612991.2,-90.78
462621451.4,-93.00
462629911.7,-95.84
462638371.9,-95.61
462646832.1,-90.11
462655292.4,-89.29
462663752.6,-94.91
462672212.8,-92.06
462680673.1,-78.65
462689133.3,-94.74
462697593.6,-93.76
462706053.8,-93.72
462714514.0,-91.57
462722974.3,-94.56
462731434.5,-92.65
462739894.7,-96.58
462748355.0,-78.38
462756815.2,-79.15
462765275.4,-91.49
462773735.7,-89.82
462782195.9,-91.21
462790656.2,-90.73
462799116.4,-91.09
462807576.6,-94.51
462816036.9,-93.68
462824497.1,-87.35
462832957.3,-76.80
462841417.6,-95.24
462849877.8,-91.07
462858338.1,-90.60
462866798.3,-91.44
462875258.5,-91.60
462883718.8,-94.67
462892179.0,-96.73
462900639.2,-78.22
462909099.5,-92.20
462917559.7,-91.37
462926019.9,-87.27
462934480.2,-92.34
462942940.4,-94.32
462951400.7,-90.38
462959860.9,-87.12
462968321.1,-90.57
462976781.4,-92.18
462985241.6,-77.40
462993701.8,-91.75
463002162.1,-94.34
463010622.3,-92.30
463019082.6,-94.49
463027542.8,-90.36
463036003.0,-90.47
463044463.3,-94.13
463052923.5,-94.49
463061383.7,-84.74
463069844.0,-88.27
463078304.2,-90.94
463086764.5,-90.80
463095224.7,-90.08
463103684.9,-92.20
463112145.2,-90.84
463120605.4,-94.75
463129065.6,-85.59
463137525.9,-76.79
463145986.1,-89.80
463154446.3,-97.13
463162906.6,-89.59
463171366.8,-95.39
463179827.1,-98.21
463188287.3,-92.56
463196747.5,-90.35
463205207.8,-78.41
463213668.0,-91.16
463222128.2,-94.38
463230588.5,-93.14
463239048.7,-91.27
463247509.0,-90.39
463255969.2,-90.66
463264429.4,-88.57
463272889.7,-91.89
463281349.9,-82.41
463289810.1,-78.40
463298270.4,-91.76
463306730.6,-94.37
463315190.8,-89.23
463323651.1,-90.31
463332111.3,-87.78
463340571.6,-90.89
463349031.8,-90.39
463357492.0,-78.72
463365952.3,-84.66
463374412.5,-90.74
463382872.7,-84.35
463391333.0,-86.27
463399793.2,-85.44
463408253.5,-84.86
463416713.7,-85.52
463425173.9,-83.90
463433634.2,-82.65
463442094.4,-76.27
463450554.6,-75.11
463459014.9,-81.25
463467475.1,-83.28
463475935.3,-80.97
463484395.6,-79.84
463492855.8,-81.21
463501316.1,-81.71
463509776.3,-81.76
463518236.5,-77.26
463526696.8,-82.92
463535157.0,-84.74
463543617.2,-84.81
463552077.5,-85.22
463560537.7,-86.84
463568998.0,-87.17
463577458.2,-87.77
463585918.4,-92.21
463594378.7,-86.80
463602838.9,-77.49
463611299.1,-87.42
463619759.4,-85.98
463628219.6,-87.39
463636679.8,-87.75
463645140.1,-87.10
463653600.3,-83.04
463662060.6,-82.43
463670520.8,-79.97
463678981.0,-80.68
463687441.3,-79.10
463695901.5,-82.26
463704361.7,-84.22
463712822.0,-84.54
463721282.2,-81.26
463729742.5,-78.95
463738202.7,-80.00
463746662.9,-80.77
463755123.2,-75.99
463763583.4,-80.16
463772043.6,-78.29
463780503.9,-79.63
463788964.1,-81.06
463797424.3,-82.57
463805884.6,-82.84
463814344.8,-81.68
463822805.1,-83.06
463831265.3,-75.57
463839725.5,-84.70
463848185.8,-87.80
463856646.0,-85.62
463865106.2,-84.09
463873566.5,-85.78
463882026.7,-91.73
463890487.0,-87.99
463898947.2,-84.50
463907407.4,-83.18
463915867.7,-78.52
463924327.9,-88.29
463932788.1,-91.09
463941248.4,-89.75
463949708.6,-90.30
463958168.8,-87.75
463966629.1,-91.07
463975089.3,-88.78
463983549.6,-76.52
463992009.8,-88.38
464000470.0,-88.73
464008930.3,-90.23
464017390.5,-87.12
464025850.7,-87.94
464034311.0,-87.96
464042771.2,-87.87
464051231.5,-88.65
464059691.7,-86.88
464068151.9,-76.97
464076612.2,-86.66
464085072.4,-89.91
464093532.6,-89.96
464101992.9,-89.04
464110453.1,-86.26
464118913.4,-85.10
464127373.6,-84.82
464135833.8,-83.40
464144294.1,-78.09
464152754.3,-82.05
464161214.5,-81.61
464169674.8,-82.90
464178135.0,-84.29
464186595.2,-84.60
464195055.5,-82.03
464203515.7,-81.29
464211976.0,-81.44
464220436.2,-80.90
464228896.4,-78.68
464237356.7,-85.75
464245816.9,-86.32
464254277.1,-88.92
464262737.4,-88.09
464271197.6,-87.16
464279657.9,-89.84
464288118.1,-89.95
464296578.3,-76.37
464305038.6,-79.34
464313498.8,-90.47
464321959.0,-90.32
464330419.3,-87.67
464338879.5,-87.92
464347339.7,-93.06
464355800.0,-93.59
464364260.2,-93.53
464372720.5,-96.65
464381180.7,-77.96
464389640.9,-92.29
464398101.2,-90.77
464406561.4,-93.87
464415021.6,-90.66
464423481.9,-90.67
464431942.1,-89.54
464440402.4,-89.59
464448862.6,-85.72
464457322.8,-77.93
464465783.1,-82.92
464474243.3,-85.31
464482703.5,-85.90
464491163.8,-82.56
464499624.0,-82.59
464508084.2,-81.23
464516544.5,-81.90
464525004.7,-81.65
464533465.0,-80.91
464541925.2,-74.42
464550385.4,-79.22
464558845.7,-80.02
464567305.9,-78.94
464575766.1,-81.76
464584226.4,-80.25
464592686.6,-78.78
464601146.9,-80.84
464609607.1,-74.43
464618067.3,-74.45
464626527.6,-82.36
464634987.8,-84.18
464643448.0,-81.32
464651908.3,-81.09
464660368.5,-81.05
464668828.7,-86.59
464677289.0,-85.78
464685749.2,-85.66
464694209.5,-80.82
464702669.7,-87.32
464711129.9,-88.60
464719590.2,-89.37
464728050.4,-90.45
464736510.6,-87.52
464744970.9,-88.45
464753431.1,-89.13
464761891.4,-92.54
464770351.6,-76.99
464778811.8,-93.40
464787272.1,-92.71
464795732.3,-95.42
464804192.5,-89.72
464812652.8,-92.87
464821113.0,-93.02
464829573.2,-95.85
464838033.5,-91.32
464846493.7,-89.57
464854954.0,-76.75
464863414.2,-78.19
464871874.4,-93.28
464880334.7,-90.27
464888794.9,-93.02
464897255.1,-93.99
464905715.4,-91.57
464914175.6,-91.28
464922635.9,-94.53
464931096.1,-77.32
464939556.3,-91.01
464948016.6,-93.85
464956476.8,-89.68
464964937.0,-89.98
464973397.3,-88.01
464981857.5,-89.45
464990317.7,-92.02
464998778.0,-90.93
465007238.2,-76.37
465015698.5,-85.93
465024158.7,-91.03
465032618.9,-98.43
465041079.2,-91.52
465049539.4,-89.97
465057999.6,-92.90
465066459.9,-89.28
