Frequency (Hz),Amplitude (dBm)
462570690.0,-96.79
462579150.2,-93.35
462587610.5,-87.36
462596070.7,-87.33
462604530.9,-96.94
462612991.2,-92.99
462621451.4,-93.63
462629911.7,-92.94
462638371.9,-93.25
462646832.1,-79.32
462655292.4,-92.89
462663752.6,-91.77
462672212.8,-91.67
462680673.1,-91.36
462689133.3,-94.93
462697593.6,-92.86
462706053.8,-93.33
462714514.0,-82.15
462722974.3,-77.79
462731434.5,-91.63
462739894.7,-94.52
462748355.0,-94.21
462756815.2,-93.07
462765275.4,-90.06
462773735.7,-96.60
462782195.9,-94.92
462790656.2,-96.61
462799116.4,-81.02
462807576.6,-80.25
462816036.9,-93.53
462824497.1,-92.16
462832957.3,-91.88
462841417.6,-91.26
462849877.8,-92.40
462858338.1,-92.74
462866798.3,-78.61
462875258.5,-77.68
462883718.8,-93.33
462892179.0,-94.13
462900639.2,-90.63
462909099.5,-91.89
462917559.7,-93.36
462926019.9,-93.55
462934480.2,-95.08
462942940.4,-93.10
462951400.7,-96.21
462959860.9,-95.07
462968321.1,-94.56
462976781.4,-92.69
462985241.6,-92.83
462993701.8,-94.96
463002162.1,-93.74
463010622.3,-89.08
463019082.6,-77.78
463027542.8,-90.25
463036003.0,-89.78
463044463.3,-91.63
463052923.5,-91.98
463061383.7,-94.45
463069844.0,-88.86
463078304.2,-98.22
463086764.5,-91.29
463095224.7,-89.44
463103684.9,-77.25
463112145.2,-92.70
463120605.4,-92.65
463129065.6,-94.06
463137525.9,-95.59
463145986.1,-91.01
463154446.3,-92.61
463162906.6,-92.54
463171366.8,-80.07
463179827.1,-93.23
463188287.3,-90.68
463196747.5,-93.29
463205207.8,-91.82
463213668.0,-93.18
463222128.2,-91.90
463230588.5,-90.04
463239048.7,-90.20
463247509.0,-88.39
463255969.2,-86.36
463264429.4,-81.36
463272889.7,-95.98
463281349.9,-93.83
463289810.1,-90.70
463298270.4,-94.10
463306730.6,-94.30
463315190.8,-90.70
463323651.1,-94.13
463332111.3,-79.84
463340571.6,-80.84
463349031.8,-93.09
463357492.0,-87.43
463365952.3,-89.29
463374412.5,-89.93
463382872.7,-87.37
463391333.0,-89.12
463399793.2,-85.71
463408253.5,-85.44
463416713.7,-79.40
463425173.9,-85.23
463433634.2,-84.36
463442094.4,-83.07
463450554.6,-81.92
463459014.9,-84.53
463467475.1,-83.59
463475935.3,-80.04
463484395.6,-76.72
463492855.8,-80.96
463501316.1,-82.90
463509776.3,-83.50
463518236.5,-82.98
463526696.8,-84.30
463535157.0,-82.24
463543617.2,-85.94
463552077.5,-86.10
463560537.7,-88.44
463568998.0,-78.73
463577458.2,-86.34
463585918.4,-87.68
463594378.7,-89.51
463602838.9,-89.65
463611299.1,-91.63
463619759.4,-86.74
463628219.6,-87.69
463636679.8,-85.08
463645140.1,-79.82
463653600.3,-78.74
463662060.6,-83.73
463670520.8,-84.25
463678981.0,-84.93
463687441.3,-83.47
463695901.5,-82.69
463704361.7,-82.55
463712822.0,-80.99
463721282.2,-84.07
463729742.5,-82.73
463738202.7,-82.52
463746662.9,-79.93
463755123.2,-80.59
463763583.4,-79.10
463772043.6,-79.20
463780503.9,-81.99
463788964.1,-81.15
463797424.3,-82.37
463805884.6,-78.79
463814344.8,-84.20
463822805.1,-83.02
463831265.3,-85.22
463839725.5,-84.32
463848185.8,-82.92
463856646.0,-85.24
463865106.2,-88.22
463873566.5,-85.30
463882026.7,-76.64
463890487.0,-82.73
463898947.2,-89.09
463907407.4,-89.95
463915867.7,-92.67
463924327.9,-90.01
463932788.1,-87.96
463941248.4,-87.43
463949708.6,-88.67
463958168.8,-77.53
463966629.1,-86.53
463975089.3,-90.26
463983549.6,-86.09
463992009.8,-91.26
464000470.0,-90.42
464008930.3,-87.85
464017390.5,-87.40
464025850.7,-90.53
464034311.0,-96.48
464042771.2,-77.66
464051231.5,-92.71
464059691.7,-94.14
464068151.9,-94.25
464076612.2,-92.85
464085072.4,-90.60
464093532.6,-91.08
464101992.9,-92.86
464110453.1,-81.71
464118913.4,-77.58
464127373.6,-90.60
464135833.8,-91.62
464144294.1,-89.59
464152754.3,-88.81
464161214.5,-88.07
464169674.8,-87.61
464178135.0,-93.94
464186595.2,-89.64
464195055.5,-92.57
464203515.7,-81.48
464211976.0,-90.14
464220436.2,-90.14
464228896.4,-94.31
464237356.7,-92.55
464245816.9,-91.82
464254277.1,-89.50
464262737.4,-78.01
464271197.6,-92.22
464279657.9,-88.80
464288118.1,-92.34
464296578.3,-92.61
464305038.6,-97.09
464313498.8,-90.92
464321959.0,-90.89
464330419.3,-93.87
464338879.5,-82.08
464347339.7,-77.10
464355800.0,-90.63
464364260.2,-90.74
464372720.5,-91.19
464381180.7,-91.92
464389640.9,-93.07
464398101.2,-90.76
464406561.4,-86.24
464415021.6,-88.86
464423481.9,-79.12
464431942.1,-90.62
464440402.4,-88.75
464448862.6,-86.89
464457322.8,-89.92
464465783.1,-87.93
464474243.3,-87.90
464482703.5,-87.02
464491163.8,-90.23
464499624.0,-90.04
464508084.2,-76.69
464516544.5,-89.63
464525004.7,-87.62
464533465.0,-87.69
464541925.2,-86.58
464550385.4,-85.85
464558845.7,-82.88
464567305.9,-81.47
464575766.1,-76.42
464584226.4,-76.92
464592686.6,-82.64
464601146.9,-81.96
464609607.1,-81.39
464618067.3,-83.43
464626527.6,-83.32
464634987.8,-80.37
464643448.0,-82.62
464651908.3,-82.94
464660368.5,-79.60
464668828.7,-84.95
464677289.0,-84.73
464685749.2,-86.35
464694209.5,-87.47
464702669.7,-86.66
464711129.9,-86.72
464719590.2,-89.30
464728050.4,-87.01
464736510.6,-77.88
464744970.9,-89.45
464753431.1,-88.62
464761891.4,-93.21
464770351.6,-88.36
464778811.8,-89.08
464787272.1,-87.12
464795732.3,-91.42
464804192.5,-88.46
464812652.8,-85.57
464821113.0,-78.78
464829573.2,-89.33
464838033.5,-94.51
464846493.7,-90.32
464854954.0,-94.10
464863414.2,-95.61
464871874.4,-91.80
464880334.7,-94.96
464888794.9,-76.98
464897255.1,-88.45
464905715.4,-93.56
464914175.6,-90.42
464922635.9,-91.30
464931096.1,-88.76
464939556.3,-92.14
464948016.6,-89.16
464956476.8,-94.18
464964937.0,-78.48
464973397.3,-76.64
464981857.5,-89.92
464990317.7,-90.46
464998778.0,-90.42
465007238.2,-93.11
465015698.5,-90.72
465024158.7,-92.91
465032618.9,-92.66
465041079.2,-85.48
465049539.4,-78.36
465057999.6,-91.61
465066459.9,-89.85
465074920.1,-88.58
465083380.4,-88.77
465091840.6,-87.99
465100300.8,-87.07
465108761.1,-93.02
465117221.3,-92.81
465125681.5,-81.07
465134141.8,-81.92
465142602.0,-88.67
465151062.3,-92.59
