Frequency (Hz),Amplitude (dBm)
462570690.0,-91.71
462579150.2,-94.52
462587610.5,-94.12
462596070.7,-95.90
462604530.9,-78.12
462612991.2,-97.09
462621451.4,-94.44
462629911.7,-93.97
462638371.9,-95.43
462646832.1,-95.64
462655292.4,-88.70
462663752.6,-90.70
462672212.8,-94.14
462680673.1,-91.82
462689133.3,-79.20
462697593.6,-93.41
462706053.8,-91.60
462714514.0,-92.92
462722974.3,-93.30
462731434.5,-91.48
462739894.7,-89.75
462748355.0,-88.62
462756815.2,-77.92
462765275.4,-88.56
462773735.7,-98.63
462782195.9,-91.69
462790656.2,-101.21
462799116.4,-91.00
462807576.6,-90.94
462816036.9,-91.71
462824497.1,-92.95
462832957.3,-88.77
462841417.6,-87.78
462849877.8,-81.64
462858338.1,-92.03
462866798.3,-97.97
462875258.5,-91.48
462883718.8,-94.62
462892179.0,-94.51
462900639.2,-95.56
462909099.5,-89.74
462917559.7,-78.44
462926019.9,-78.60
462934480.2,-90.30
462942940.4,-92.82
462951400.7,-94.64
462959860.9,-95.99
462968321.1,-91.35
462976781.4,-95.54
462985241.6,-93.58
462993701.8,-91.46
463002162.1,-76.92
463010622.3,-90.40
463019082.6,-91.00
463027542.8,-90.64
463036003.0,-92.96
463044463.3,-95.30
463052923.5,-89.64
463061383.7,-89.17
463069844.0,-80.56
463078304.2,-79.57
463086764.5,-90.20
463095224.7,-90.14
463103684.9,-94.08
463112145.2,-93.01
463120605.4,-89.97
463129065.6,-89.51
463137525.9,-93.33
463145986.1,-91.87
463154446.3,-79.77
463162906.6,-87.04
463171366.8,-89.12
463179827.1,-90.09
463188287.3,-87.47
463196747.5,-88.80
463205207.8,-91.30
463213668.0,-87.36
463222128.2,-86.00
463230588.5,-88.13
463239048.7,-89.67
463247509.0,-84.54
463255969.2,-86.80
463264429.4,-89.57
463272889.7,-87.22
463281349.9,-90.84
463289810.1,-94.12
463298270.4,-92.10
463306730.6,-78.29
463315190.8,-92.09
463323651.1,-90.81
463332111.3,-92.78
463340571.6,-90.31
463349031.8,-93.50
463357492.0,-87.88
463365952.3,-92.91
463374412.5,-76.38
463382872.7,-91.10
463391333.0,-90.86
463399793.2,-87.46
463408253.5,-89.70
463416713.7,-88.13
463425173.9,-87.60
463433634.2,-87.62
463442094.4,-93.80
463450554.6,-96.95
463459014.9,-78.25
463467475.1,-95.81
463475935.3,-95.86
463484395.6,-93.98
463492855.8,-94.39
463501316.1,-89.97
463509776.3,-90.84
463518236.5,-89.02
463526696.8,-76.83
463535157.0,-84.39
463543617.2,-90.40
463552077.5,-90.83
463560537.7,-93.13
463568998.0,-91.81
463577458.2,-89.86
463585918.4,-94.44
463594378.7,-87.04
463602838.9,-90.96
463611299.1,-92.76
463619759.4,-78.08
463628219.6,-89.81
463636679.8,-94.71
463645140.1,-92.61
463653600.3,-88.06
463662060.6,-87.15
463670520.8,-90.93
463678981.0,-88.66
463687441.3,-79.81
463695901.5,-81.51
463704361.7,-92.39
463712822.0,-91.78
463721282.2,-87.02
463729742.5,-84.56
463738202.7,-84.51
463746662.9,-84.80
463755123.2,-83.35
463763583.4,-83.03
463772043.6,-78.37
463780503.9,-80.97
463788964.1,-81.77
463797424.3,-83.82
463805884.6,-82.76
463814344.8,-84.23
463822805.1,-83.98
463831265.3,-84.83
463839725.5,-77.68
463848185.8,-85.81
463856646.0,-86.18
463865106.2,-86.44
463873566.5,-88.97
463882026.7,-86.86
463890487.0,-90.79
463898947.2,-89.64
463907407.4,-92.67
463915867.7,-92.15
463924327.9,-75.18
463932788.1,-87.14
463941248.4,-94.02
463949708.6,-90.02
463958168.8,-89.47
463966629.1,-85.35
463975089.3,-91.19
463983549.6,-92.62
463992009.8,-92.92
464000470.0,-78.94
464008930.3,-80.32
464017390.5,-90.45
464025850.7,-87.77
464034311.0,-89.41
464042771.2,-87.85
464051231.5,-88.46
464059691.7,-90.58
464068151.9,-87.88
464076612.2,-89.90
464085072.4,-75.94
464093532.6,-88.29
464101992.9,-88.66
464110453.1,-86.50
464118913.4,-83.33
464127373.6,-84.50
464135833.8,-83.48
464144294.1,-84.47
464152754.3,-77.73
464161214.5,-77.88
464169674.8,-82.31
464178135.0,-82.86
464186595.2,-83.31
464195055.5,-82.75
464203515.7,-83.09
464211976.0,-81.79
464220436.2,-81.13
464228896.4,-83.10
464237356.7,-81.71
464245816.9,-84.51
464254277.1,-86.49
464262737.4,-86.10
464271197.6,-86.03
464279657.9,-88.31
464288118.1,-89.23
464296578.3,-89.81
464305038.6,-87.45
464313498.8,-75.33
464321959.0,-76.15
464330419.3,-90.92
464338879.5,-90.54
464347339.7,-93.43
464355800.0,-88.92
464364260.2,-87.39
464372720.5,-90.64
464381180.7,-93.04
464389640.9,-88.64
464398101.2,-75.65
464406561.4,-92.41
464415021.6,-88.30
464423481.9,-91.89
464431942.1,-88.24
464440402.4,-93.61
464448862.6,-86.87
464457322.8,-91.90
