Frequency (Hz),Amplitude (dBm)
462570690.0,-89.03
462579150.2,-91.63
462587610.5,-89.23
462596070.7,-88.17
462604530.9,-87.92
462612991.2,-76.09
462621451.4,-66.04
462629911.7,-87.60
462638371.9,-88.69
462646832.1,-85.26
462655292.4,-85.72
462663752.6,-82.99
462672212.8,-83.15
462680673.1,-83.30
462689133.3,-83.91
462697593.6,-65.80
462706053.8,-87.51
462714514.0,-85.82
462722974.3,-85.87
462731434.5,-90.87
462739894.7,-93.12
462748355.0,-89.20
462756815.2,-88.72
462765275.4,-68.42
462773735.7,-67.77
462782195.9,-78.56
462790656.2,-86.52
462799116.4,-84.31
462807576.6,-84.56
462816036.9,-83.01
462824497.1,-81.32
462832957.3,-89.45
462841417.6,-86.03
462849877.8,-79.97
462858338.1,-66.10
462866798.3,-87.24
462875258.5,-88.95
462883718.8,-86.86
462892179.0,-87.15
462900639.2,-89.19
462909099.5,-87.63
462917559.7,-85.16
462926019.9,-64.54
462934480.2,-83.57
462942940.4,-86.44
462951400.7,-83.21
462959860.9,-89.01
462968321.1,-84.88
462976781.4,-84.61
462985241.6,-76.00
462993701.8,-64.28
463002162.1,-64.32
463010622.3,-86.69
463019082.6,-93.13
463027542.8,-87.91
463036003.0,-89.25
463044463.3,-88.76
463052923.5,-85.33
463061383.7,-70.57
463069844.0,-63.56
463078304.2,-87.22
463086764.5,-83.87
463095224.7,-84.37
463103684.9,-81.66
463112145.2,-82.12
463120605.4,-83.65
463129065.6,-89.32
463137525.9,-88.50
463145986.1,-82.91
463154446.3,-64.66
463162906.6,-74.77
463171366.8,-86.39
463179827.1,-88.55
463188287.3,-85.42
463196747.5,-87.00
463205207.8,-94.59
463213668.0,-83.80
463222128.2,-82.67
463230588.5,-64.96
463239048.7,-88.13
463247509.0,-85.36
463255969.2,-85.20
463264429.4,-83.23
463272889.7,-84.63
463281349.9,-85.24
463289810.1,-88.16
463298270.4,-87.57
463306730.6,-64.28
463315190.8,-70.22
463323651.1,-83.47
463332111.3,-83.46
463340571.6,-85.25
463349031.8,-85.05
463357492.0,-89.62
463365952.3,-85.99
463374412.5,-85.23
463382872.7,-64.40
463391333.0,-81.61
463399793.2,-87.58
463408253.5,-81.56
463416713.7,-84.02
463425173.9,-76.30
463433634.2,-79.37
463442094.4,-80.72
463450554.6,-79.80
463459014.9,-83.31
463467475.1,-64.17
463475935.3,-82.79
463484395.6,-78.56
463492855.8,-81.43
463501316.1,-83.97
463509776.3,-78.55
463518236.5,-81.43
463526696.8,-83.89
463535157.0,-81.16
463543617.2,-65.34
463552077.5,-86.50
463560537.7,-82.75
463568998.0,-82.56
463577458.2,-87.79
463585918.4,-81.99
463594378.7,-82.73
463602838.9,-90.49
463611299.1,-64.14
463619759.4,-84.27
463628219.6,-92.78
463636679.8,-89.63
463645140.1,-89.67
463653600.3,-86.72
463662060.6,-87.34
463670520.8,-85.03
463678981.0,-65.49
463687441.3,-66.57
463695901.5,-83.51
463704361.7,-83.89
463712822.0,-82.96
463721282.2,-82.53
463729742.5,-83.62
463738202.7,-83.54
463746662.9,-80.91
463755123.2,-80.97
463763583.4,-65.20
463772043.6,-79.18
463780503.9,-80.49
463788964.1,-81.51
463797424.3,-80.52
463805884.6,-80.30
463814344.8,-81.16
463822805.1,-81.30
463831265.3,-62.66
463839725.5,-63.09
463848185.8,-82.68
463856646.0,-83.61
463865106.2,-84.74
463873566.5,-87.49
463882026.7,-83.75
463890487.0,-82.13
463898947.2,-83.73
463907407.4,-88.08
463915867.7,-71.26
463924327.9,-64.49
463932788.1,-87.93
463941248.4,-85.35
463949708.6,-89.28
463958168.8,-87.19
463966629.1,-83.05
463975089.3,-84.19
463983549.6,-86.79
463992009.8,-64.07
464000470.0,-65.73
464008930.3,-81.63
464017390.5,-81.11
464025850.7,-85.20
464034311.0,-79.98
464042771.2,-78.54
464051231.5,-80.59
464059691.7,-80.93
464068151.9,-82.29
464076612.2,-65.25
464085072.4,-82.12
464093532.6,-79.18
464101992.9,-79.50
464110453.1,-78.40
464118913.4,-78.37
464127373.6,-80.23
464135833.8,-77.46
464144294.1,-62.77
464152754.3,-62.64
464161214.5,-79.71
464169674.8,-78.81
464178135.0,-76.35
464186595.2,-77.02
464195055.5,-82.21
464203515.7,-77.99
464211976.0,-70.02
464220436.2,-63.76
464228896.4,-75.31
464237356.7,-79.51
464245816.9,-80.65
464254277.1,-84.55
464262737.4,-85.98
464271197.6,-83.52
464279657.9,-86.12
464288118.1,-78.40
464296578.3,-63.82
464305038.6,-82.56
464313498.8,-83.18
464321959.0,-85.19
464330419.3,-85.19
464338879.5,-81.23
464347339.7,-85.43
464355800.0,-81.69
464364260.2,-82.62
464372720.5,-74.68
464381180.7,-63.25
464389640.9,-86.78
464398101.2,-86.21
464406561.4,-86.23
464415021.6,-86.05
464423481.9,-82.44
464431942.1,-83.30
464440402.4,-83.17
464448862.6,-63.72
464457322.8,-85.28
464465783.1,-84.47
464474243.3,-83.08
464482703.5,-85.15
464491163.8,-80.07
464499624.0,-80.32
464508084.2,-81.17
464516544.5,-79.01
464525004.7,-80.37
464533465.0,-64.06
464541925.2,-75.31
464550385.4,-80.40
464558845.7,-79.87
464567305.9,-80.60
464575766.1,-79.38
464584226.4,-81.78
464592686.6,-78.77
464601146.9,-77.25
464609607.1,-62.31
464618067.3,-79.26
464626527.6,-80.64
464634987.8,-77.25
464643448.0,-76.56
464651908.3,-78.92
464660368.5,-80.34
464668828.7,-81.29
464677289.0,-78.26
464685749.2,-63.79
464694209.5,-76.63
464702669.7,-82.67
464711129.9,-84.26
464719590.2,-81.39
464728050.4,-82.17
464736510.6,-85.12
464744970.9,-85.10
464753431.1,-85.05
464761891.4,-86.00
464770351.6,-85.40
464778811.8,-80.65
464787272.1,-78.82
464795732.3,-80.89
464804192.5,-81.55
464812652.8,-82.76
464821113.0,-83.03
464829573.2,-63.13
464838033.5,-80.99
464846493.7,-83.78
464854954.0,-84.77
464863414.2,-82.79
464871874.4,-86.21
464880334.7,-82.67
464888794.9,-82.80
464897255.1,-79.86
464905715.4,-62.35
464914175.6,-76.01
464922635.9,-82.86
464931096.1,-82.37
464939556.3,-83.33
464948016.6,-81.71
464956476.8,-81.68
464964937.0,-80.81
464973397.3,-83.85
464981857.5,-79.62
464990317.7,-65.51
464998778.0,-83.25
465007238.2,-80.92
465015698.5,-82.60
465024158.7,-83.81
465032618.9,-82.71
465041079.2,-82.38
465049539.4,-81.17
465057999.6,-63.87
465066459.9,-80.91
465074920.1,-83.22
465083380.4,-82.13
465091840.6,-80.09
465100300.8,-80.12
465108761.1,-81.16
465117221.3,-79.56
465125681.5,-82.64
465134141.8,-63.70
465142602.0,-64.58
