Frequency (Hz),Amplitude (dBm)
462570690.0,-78.44
462579150.2,-87.11
462587610.5,-85.51
462596070.7,-87.82
462604530.9,-85.26
462612991.2,-88.02
462621451.4,-87.94
462629911.7,-89.06
462638371.9,-93.01
462646832.1,-79.32
462655292.4,-70.15
462663752.6,-90.87
462672212.8,-87.30
462680673.1,-93.80
462689133.3,-92.09
462697593.6,-92.94
462706053.8,-93.02
462714514.0,-81.62
462722974.3,-69.02
462731434.5,-71.04
462739894.7,-92.82
462748355.0,-87.38
462756815.2,-85.02
462765275.4,-86.33
462773735.7,-90.49
462782195.9,-91.08
462790656.2,-88.53
462799116.4,-86.89
462807576.6,-67.62
462816036.9,-89.68
462824497.1,-89.00
462832957.3,-92.50
462841417.6,-92.34
462849877.8,-94.32
462858338.1,-92.97
462866798.3,-89.34
462875258.5,-68.61
462883718.8,-74.75
462892179.0,-75.86
462900639.2,-91.61
462909099.5,-85.86
462917559.7,-85.95
462926019.9,-86.47
462934480.2,-90.38
462942940.4,-83.33
462951400.7,-68.28
462959860.9,-90.14
462968321.1,-88.89
462976781.4,-90.83
462985241.6,-93.21
462993701.8,-89.54
463002162.1,-92.20
463010622.3,-89.20
463019082.6,-81.58
463027542.8,-67.89
463036003.0,-96.15
463044463.3,-89.08
463052923.5,-87.06
463061383.7,-85.03
463069844.0,-92.68
463078304.2,-89.84
463086764.5,-86.07
463095224.7,-89.66
463103684.9,-67.88
463112145.2,-67.57
463120605.4,-86.12
463129065.6,-86.10
463137525.9,-90.23
463145986.1,-91.45
463154446.3,-89.71
463162906.6,-86.38
463171366.8,-69.07
463179827.1,-67.62
463188287.3,-83.63
463196747.5,-86.69
463205207.8,-86.49
463213668.0,-84.18
463222128.2,-85.53
463230588.5,-83.08
463239048.7,-84.56
463247509.0,-84.54
463255969.2,-66.82
463264429.4,-83.91
463272889.7,-84.52
463281349.9,-84.52
463289810.1,-84.06
463298270.4,-82.85
463306730.6,-87.61
463315190.8,-90.45
463323651.1,-77.94
463332111.3,-66.67
463340571.6,-85.83
463349031.8,-93.55
463357492.0,-88.12
463365952.3,-94.66
463374412.5,-91.80
463382872.7,-83.71
463391333.0,-86.08
463399793.2,-92.78
463408253.5,-89.51
463416713.7,-68.13
463425173.9,-88.40
463433634.2,-86.86
463442094.4,-88.00
463450554.6,-90.01
463459014.9,-89.94
463467475.1,-83.95
463475935.3,-82.97
463484395.6,-75.52
463492855.8,-68.05
463501316.1,-88.33
463509776.3,-85.41
463518236.5,-83.06
463526696.8,-83.24
463535157.0,-88.49
463543617.2,-92.81
463552077.5,-85.50
463560537.7,-84.70
463568998.0,-66.99
463577458.2,-82.22
463585918.4,-87.18
463594378.7,-84.98
463602838.9,-90.27
463611299.1,-88.63
463619759.4,-86.48
463628219.6,-86.94
463636679.8,-86.29
463645140.1,-67.63
463653600.3,-89.27
463662060.6,-90.80
463670520.8,-86.60
463678981.0,-86.27
463687441.3,-85.44
463695901.5,-86.11
463704361.7,-90.17
463712822.0,-86.84
463721282.2,-70.56
463729742.5,-66.07
463738202.7,-83.44
463746662.9,-84.43
463755123.2,-95.39
463763583.4,-89.71
463772043.6,-90.75
463780503.9,-90.82
463788964.1,-89.86
463797424.3,-76.85
463805884.6,-67.41
463814344.8,-88.51
463822805.1,-89.31
463831265.3,-86.52
463839725.5,-85.77
463848185.8,-85.81
463856646.0,-92.65
463865106.2,-86.37
463873566.5,-84.20
463882026.7,-67.82
463890487.0,-67.41
463898947.2,-87.48
463907407.4,-90.03
463915867.7,-88.94
463924327.9,-86.99
463932788.1,-87.92
463941248.4,-85.46
463949708.6,-80.11
463958168.8,-66.85
463966629.1,-88.71
463975089.3,-89.81
463983549.6,-89.79
463992009.8,-87.51
464000470.0,-87.93
464008930.3,-85.94
464017390.5,-89.34
464025850.7,-89.94
464034311.0,-71.41
464042771.2,-67.15
464051231.5,-90.53
464059691.7,-90.73
464068151.9,-89.47
464076612.2,-88.03
464085072.4,-83.82
464093532.6,-86.50
464101992.9,-85.15
464110453.1,-73.77
464118913.4,-68.10
464127373.6,-87.66
464135833.8,-82.88
464144294.1,-82.54
464152754.3,-83.43
464161214.5,-80.21
464169674.8,-81.79
464178135.0,-80.53
464186595.2,-82.01
464195055.5,-68.37
464203515.7,-69.20
464211976.0,-80.94
464220436.2,-85.05
464228896.4,-84.89
464237356.7,-82.47
464245816.9,-87.16
464254277.1,-84.07
464262737.4,-85.91
464271197.6,-68.03
464279657.9,-89.76
464288118.1,-86.59
464296578.3,-87.38
464305038.6,-87.78
464313498.8,-86.78
464321959.0,-86.48
464330419.3,-84.55
464338879.5,-88.98
464347339.7,-89.51
464355800.0,-67.90
464364260.2,-79.71
464372720.5,-85.32
464381180.7,-88.05
464389640.9,-85.91
464398101.2,-89.39
464406561.4,-89.07
464415021.6,-75.66
464423481.9,-68.18
