Frequency (Hz),Amplitude (dBm)
462570690.0,-90.57
462579150.2,-70.40
462587610.5,-78.90
462596070.7,-85.05
462604530.9,-89.58
462612991.2,-87.17
462621451.4,-91.57
462629911.7,-91.38
462638371.9,-88.22
462646832.1,-93.33
462655292.4,-86.76
462663752.6,-88.96
462672212.8,-70.25
462680673.1,-85.92
462689133.3,-92.65
462697593.6,-87.78
462706053.8,-88.00
462714514.0,-95.91
462722974.3,-89.74
462731434.5,-86.13
462739894.7,-68.91
462748355.0,-70.03
462756815.2,-95.98
462765275.4,-89.41
462773735.7,-90.10
462782195.9,-87.83
462790656.2,-90.28
462799116.4,-88.44
462807576.6,-87.38
462816036.9,-82.26
462824497.1,-68.51
462832957.3,-85.25
462841417.6,-97.92
462849877.8,-94.00
462858338.1,-91.39
462866798.3,-92.00
462875258.5,-93.67
462883718.8,-88.60
462892179.0,-69.57
462900639.2,-70.02
462909099.5,-86.24
462917559.7,-89.64
462926019.9,-87.80
462934480.2,-89.41
462942940.4,-88.34
462951400.7,-85.40
462959860.9,-87.83
462968321.1,-86.97
462976781.4,-67.77
462985241.6,-84.85
462993701.8,-89.86
463002162.1,-90.36
463010622.3,-89.24
463019082.6,-72.58
463027542.8,-89.76
463036003.0,-85.83
463044463.3,-68.07
463052923.5,-93.87
463061383.7,-94.07
463069844.0,-87.53
463078304.2,-88.13
463086764.5,-85.77
463095224.7,-87.59
463103684.9,-88.64
463112145.2,-88.65
463120605.4,-77.40
463129065.6,-69.51
463137525.9,-89.21
463145986.1,-91.36
463154446.3,-89.89
463162906.6,-90.72
463171366.8,-88.02
463179827.1,-88.98
463188287.3,-89.86
463196747.5,-71.05
463205207.8,-89.37
463213668.0,-84.53
463222128.2,-85.13
463230588.5,-89.03
463239048.7,-91.99
463247509.0,-83.05
463255969.2,-84.45
463264429.4,-86.05
463272889.7,-81.10
463281349.9,-67.41
463289810.1,-84.94
463298270.4,-87.04
463306730.6,-89.00
463315190.8,-92.93
463323651.1,-87.68
463332111.3,-85.80
463340571.6,-90.01
463349031.8,-69.16
463357492.0,-74.81
463365952.3,-88.16
463374412.5,-90.60
463382872.7,-89.48
463391333.0,-88.37
463399793.2,-88.60
463408253.5,-86.61
463416713.7,-88.13
463425173.9,-86.49
463433634.2,-87.76
463442094.4,-67.97
463450554.6,-88.77
463459014.9,-89.88
463467475.1,-86.98
463475935.3,-85.82
463484395.6,-85.51
463492855.8,-84.71
463501316.1,-82.96
463509776.3,-72.18
463518236.5,-71.08
463526696.8,-78.32
463535157.0,-79.74
463543617.2,-78.74
463552077.5,-78.44
463560537.7,-77.20
463568998.0,-77.16
463577458.2,-77.38
463585918.4,-74.97
463594378.7,-70.68
463602838.9,-76.79
463611299.1,-76.91
463619759.4,-76.72
463628219.6,-77.59
463636679.8,-79.29
463645140.1,-79.39
463653600.3,-81.12
463662060.6,-71.45
463670520.8,-69.34
463678981.0,-82.01
463687441.3,-81.62
463695901.5,-83.25
463704361.7,-82.97
