Frequency (Hz),Amplitude (dBm)
462570690.0,-94.14
462579150.2,-90.43
462587610.5,-89.33
462596070.7,-84.37
462604530.9,-81.82
462612991.2,-84.25
462621451.4,-83.60
462629911.7,-82.28
462638371.9,-65.13
462646832.1,-66.95
462655292.4,-91.32
462663752.6,-91.80
462672212.8,-87.62
462680673.1,-87.52
462689133.3,-86.70
462697593.6,-87.46
462706053.8,-92.05
462714514.0,-65.27
462722974.3,-83.70
462731434.5,-86.67
462739894.7,-85.03
462748355.0,-85.15
462756815.2,-84.67
462765275.4,-83.81
462773735.7,-91.28
462782195.9,-87.45
462790656.2,-66.25
462799116.4,-65.26
462807576.6,-87.02
462816036.9,-89.45
462824497.1,-94.65
462832957.3,-92.36
462841417.6,-92.01
462849877.8,-86.09
462858338.1,-81.52
462866798.3,-70.28
462875258.5,-68.40
462883718.8,-89.55
462892179.0,-88.22
462900639.2,-84.69
462909099.5,-84.86
462917559.7,-84.36
462926019.9,-91.24
462934480.2,-87.26
462942940.4,-82.26
462951400.7,-65.40
462959860.9,-66.98
462968321.1,-90.24
462976781.4,-89.56
462985241.6,-88.23
462993701.8,-90.22
463002162.1,-87.06
463010622.3,-85.97
463019082.6,-66.00
463027542.8,-66.69
463036003.0,-86.59
463044463.3,-87.52
463052923.5,-89.92
463061383.7,-86.32
463069844.0,-83.56
463078304.2,-82.95
463086764.5,-83.89
463095224.7,-86.54
463103684.9,-65.14
463112145.2,-76.55
463120605.4,-88.06
463129065.6,-89.65
463137525.9,-91.42
463145986.1,-92.22
463154446.3,-85.33
463162906.6,-83.99
463171366.8,-63.83
463179827.1,-63.78
463188287.3,-86.30
463196747.5,-82.06
463205207.8,-82.48
463213668.0,-78.34
463222128.2,-78.30
463230588.5,-80.40
463239048.7,-77.17
463247509.0,-68.47
463255969.2,-64.28
463264429.4,-81.26
463272889.7,-79.72
463281349.9,-80.76
463289810.1,-81.73
463298270.4,-79.18
463306730.6,-82.17
463315190.8,-75.66
463323651.1,-63.68
463332111.3,-81.54
463340571.6,-80.33
463349031.8,-82.01
463357492.0,-83.63
463365952.3,-78.06
463374412.5,-82.89
463382872.7,-85.56
463391333.0,-82.77
463399793.2,-68.59
463408253.5,-64.20
463416713.7,-83.55
463425173.9,-87.19
463433634.2,-87.19
463442094.4,-85.68
463450554.6,-88.03
463459014.9,-83.53
463467475.1,-78.38
463475935.3,-64.98
463484395.6,-84.63
463492855.8,-86.09
463501316.1,-83.81
463509776.3,-82.36
463518236.5,-86.03
463526696.8,-82.72
463535157.0,-80.08
463543617.2,-84.38
463552077.5,-65.41
463560537.7,-65.27
463568998.0,-82.03
463577458.2,-83.16
463585918.4,-87.19
463594378.7,-90.80
463602838.9,-88.54
463611299.1,-85.23
463619759.4,-82.59
463628219.6,-66.75
463636679.8,-62.68
463645140.1,-87.80
463653600.3,-89.26
463662060.6,-88.97
463670520.8,-80.98
463678981.0,-82.06
463687441.3,-87.41
463695901.5,-84.35
463704361.7,-80.36
463712822.0,-64.49
463721282.2,-75.57
463729742.5,-83.45
463738202.7,-83.40
463746662.9,-85.10
463755123.2,-84.13
463763583.4,-84.70
463772043.6,-79.50
463780503.9,-74.24
463788964.1,-64.91
463797424.3,-79.97
463805884.6,-82.44
463814344.8,-78.62
463822805.1,-78.80
463831265.3,-78.71
463839725.5,-82.90
463848185.8,-81.70
463856646.0,-84.31
463865106.2,-63.91
463873566.5,-81.44
463882026.7,-80.42
463890487.0,-85.84
463898947.2,-86.97
463907407.4,-85.24
463915867.7,-85.63
463924327.9,-83.02
463932788.1,-64.45
463941248.4,-69.02
463949708.6,-84.26
463958168.8,-82.36
463966629.1,-80.09
463975089.3,-81.55
463983549.6,-81.49
463992009.8,-85.22
464000470.0,-84.80
464008930.3,-86.80
464017390.5,-63.11
464025850.7,-64.89
464034311.0,-83.59
464042771.2,-81.71
464051231.5,-79.74
464059691.7,-82.54
464068151.9,-79.22
464076612.2,-78.03
464085072.4,-77.41
464093532.6,-75.11
464101992.9,-78.28
464110453.1,-76.17
464118913.4,-77.48
464127373.6,-82.03
464135833.8,-80.26
464144294.1,-81.52
464152754.3,-82.05
464161214.5,-65.29
464169674.8,-77.92
464178135.0,-79.93
464186595.2,-79.81
464195055.5,-83.80
464203515.7,-82.19
464211976.0,-85.80
464220436.2,-85.47
464228896.4,-64.92
464237356.7,-72.14
464245816.9,-86.86
464254277.1,-84.55
464262737.4,-80.91
464271197.6,-83.60
464279657.9,-82.66
464288118.1,-86.45
464296578.3,-85.50
464305038.6,-80.75
464313498.8,-62.37
464321959.0,-77.29
464330419.3,-82.39
464338879.5,-82.78
464347339.7,-84.26
464355800.0,-84.63
464364260.2,-85.59
464372720.5,-85.47
464381180.7,-81.32
464389640.9,-64.16
464398101.2,-85.17
464406561.4,-82.76
464415021.6,-82.82
