Frequency (Hz),Amplitude (dBm)
462570690.0,-88.67
462579150.2,-89.80
462587610.5,-89.23
462596070.7,-67.74
462604530.9,-92.70
462612991.2,-92.29
462621451.4,-90.93
462629911.7,-88.42
462638371.9,-84.77
462646832.1,-88.02
462655292.4,-90.85
462663752.6,-91.42
462672212.8,-85.23
462680673.1,-67.64
462689133.3,-77.59
462697593.6,-92.42
462706053.8,-95.37
462714514.0,-91.00
462722974.3,-92.69
462731434.5,-95.87
462739894.7,-94.78
462748355.0,-75.66
462756815.2,-71.05
462765275.4,-88.21
462773735.7,-91.61
462782195.9,-88.19
462790656.2,-84.87
462799116.4,-85.98
462807576.6,-88.28
462816036.9,-84.28
462824497.1,-73.40
462832957.3,-67.79
462841417.6,-87.33
462849877.8,-91.71
462858338.1,-88.67
462866798.3,-88.68
462875258.5,-89.48
462883718.8,-89.40
462892179.0,-90.28
462900639.2,-67.75
462909099.5,-80.91
462917559.7,-87.13
462926019.9,-90.63
462934480.2,-87.63
462942940.4,-89.13
462951400.7,-91.08
462959860.9,-86.75
462968321.1,-88.13
462976781.4,-87.59
462985241.6,-67.98
462993701.8,-84.75
463002162.1,-87.97
463010622.3,-90.35
463019082.6,-89.61
463027542.8,-90.12
463036003.0,-94.52
463044463.3,-93.86
463052923.5,-74.85
463061383.7,-70.53
463069844.0,-89.57
463078304.2,-84.99
463086764.5,-88.27
463095224.7,-87.56
463103684.9,-90.81
463112145.2,-84.61
463120605.4,-91.11
463129065.6,-89.50
463137525.9,-72.22
463145986.1,-68.01
463154446.3,-86.00
463162906.6,-84.79
463171366.8,-85.32
463179827.1,-87.95
463188287.3,-84.69
463196747.5,-85.95
463205207.8,-83.62
463213668.0,-67.92
463222128.2,-84.29
463230588.5,-83.20
463239048.7,-82.59
463247509.0,-85.81
463255969.2,-85.22
463264429.4,-83.31
463272889.7,-85.28
463281349.9,-85.14
463289810.1,-68.17
463298270.4,-66.36
463306730.6,-87.39
463315190.8,-85.78
463323651.1,-89.03
463332111.3,-88.56
463340571.6,-88.02
463349031.8,-88.15
463357492.0,-83.32
463365952.3,-68.03
463374412.5,-89.30
463382872.7,-84.77
463391333.0,-86.40
463399793.2,-84.20
463408253.5,-82.11
463416713.7,-83.46
463425173.9,-80.06
463433634.2,-86.73
463442094.4,-79.90
463450554.6,-80.54
463459014.9,-85.31
463467475.1,-85.18
463475935.3,-83.42
463484395.6,-81.95
463492855.8,-85.75
463501316.1,-83.63
463509776.3,-84.94
463518236.5,-68.59
463526696.8,-84.68
463535157.0,-83.17
463543617.2,-85.69
463552077.5,-84.90
463560537.7,-88.79
463568998.0,-83.04
463577458.2,-83.44
463585918.4,-87.76
463594378.7,-75.49
463602838.9,-68.32
463611299.1,-86.83
463619759.4,-90.02
463628219.6,-91.99
463636679.8,-91.68
463645140.1,-89.87
463653600.3,-86.64
463662060.6,-90.70
463670520.8,-67.08
463678981.0,-87.68
463687441.3,-89.98
463695901.5,-83.65
