Frequency (Hz),Amplitude (dBm)
462570690.0,-94.56
462579150.2,-89.01
462587610.5,-97.71
462596070.7,-90.17
462604530.9,-89.72
462612991.2,-90.64
462621451.4,-93.89
462629911.7,-90.97
462638371.9,-95.86
462646832.1,-90.74
462655292.4,-90.97
462663752.6,-93.04
462672212.8,-93.47
462680673.1,-90.43
462689133.3,-84.63
462697593.6,-79.46
462706053.8,-68.29
462714514.0,-71.56
462722974.3,-69.44
462731434.5,-78.62
462739894.7,-73.22
462748355.0,-78.39
462756815.2,-89.93
462765275.4,-95.65
462773735.7,-91.57
462782195.9,-89.37
462790656.2,-90.80
462799116.4,-91.09
462807576.6,-92.55
462816036.9,-89.95
462824497.1,-92.58
462832957.3,-91.60
462841417.6,-94.88
462849877.8,-91.86
462858338.1,-90.17
462866798.3,-95.05
462875258.5,-89.02
462883718.8,-91.26
462892179.0,-73.37
462900639.2,-69.03
462909099.5,-73.78
462917559.7,-74.57
462926019.9,-74.14
462934480.2,-74.78
462942940.4,-82.52
462951400.7,-93.92
462959860.9,-93.50
462968321.1,-94.70
462976781.4,-98.51
462985241.6,-92.58
462993701.8,-91.63
463002162.1,-92.05
463010622.3,-98.94
463019082.6,-91.48
463027542.8,-90.96
463036003.0,-89.30
463044463.3,-93.81
463052923.5,-90.83
463061383.7,-91.22
463069844.0,-95.34
463078304.2,-94.56
463086764.5,-70.73
463095224.7,-74.65
463103684.9,-72.45
463112145.2,-71.48
463120605.4,-69.05
463129065.6,-78.19
463137525.9,-79.89
463145986.1,-94.02
463154446.3,-86.14
463162906.6,-86.05
463171366.8,-92.79
463179827.1,-91.03
463188287.3,-89.70
463196747.5,-86.52
463205207.8,-90.20
463213668.0,-94.27
463222128.2,-90.31
463230588.5,-94.50
463239048.7,-90.38
463247509.0,-88.23
463255969.2,-92.86
463264429.4,-92.69
463272889.7,-92.68
463281349.9,-73.42
463289810.1,-73.27
463298270.4,-78.58
463306730.6,-72.48
463315190.8,-79.10
463323651.1,-72.48
463332111.3,-76.40
463340571.6,-89.81
463349031.8,-89.42
463357492.0,-89.02
463365952.3,-88.78
463374412.5,-93.47
463382872.7,-93.18
463391333.0,-92.04
463399793.2,-91.68
463408253.5,-94.31
463416713.7,-89.67
463425173.9,-91.05
463433634.2,-88.74
463442094.4,-90.87
463450554.6,-92.45
463459014.9,-90.69
463467475.1,-86.18
463475935.3,-72.56
463484395.6,-74.65
463492855.8,-82.81
463501316.1,-72.51
463509776.3,-72.81
463518236.5,-79.77
463526696.8,-71.80
463535157.0,-78.85
463543617.2,-78.41
463552077.5,-79.03
463560537.7,-78.13
463568998.0,-77.45
463577458.2,-76.96
463585918.4,-77.48
463594378.7,-76.94
463602838.9,-76.94
463611299.1,-77.68
463619759.4,-77.99
463628219.6,-78.95
463636679.8,-80.41
463645140.1,-79.77
463653600.3,-81.76
463662060.6,-81.18
463670520.8,-67.32
463678981.0,-69.84
463687441.3,-72.86
463695901.5,-77.34
463704361.7,-77.88
463712822.0,-72.39
463721282.2,-73.47
463729742.5,-82.64
463738202.7,-86.26
463746662.9,-84.71
463755123.2,-81.74
463763583.4,-82.51
463772043.6,-83.60
463780503.9,-82.88
463788964.1,-82.01
463797424.3,-82.37
463805884.6,-85.96
463814344.8,-86.46
463822805.1,-82.67
463831265.3,-87.88
463839725.5,-83.48
463848185.8,-85.31
463856646.0,-83.15
463865106.2,-88.86
463873566.5,-82.04
463882026.7,-76.04
463890487.0,-73.73
463898947.2,-78.26
463907407.4,-72.31
463915867.7,-80.17
463924327.9,-68.80
463932788.1,-75.07
463941248.4,-87.03
463949708.6,-88.80
463958168.8,-88.32
463966629.1,-86.99
463975089.3,-82.90
463983549.6,-87.35
463992009.8,-86.48
464000470.0,-89.92
464008930.3,-90.51
464017390.5,-86.18
464025850.7,-87.15
464034311.0,-89.17
464042771.2,-87.75
464051231.5,-88.19
464059691.7,-88.96
464068151.9,-71.50
464076612.2,-72.65
464085072.4,-74.51
464093532.6,-73.83
464101992.9,-68.03
464110453.1,-69.20
464118913.4,-72.70
464127373.6,-85.25
464135833.8,-83.83
464144294.1,-83.67
464152754.3,-86.67
464161214.5,-85.88
464169674.8,-86.62
464178135.0,-81.69
464186595.2,-83.30
464195055.5,-85.80
464203515.7,-85.22
464211976.0,-84.77
464220436.2,-84.30
464228896.4,-86.50
464237356.7,-86.25
464245816.9,-84.97
464254277.1,-88.51
464262737.4,-78.53
464271197.6,-76.43
464279657.9,-69.07
464288118.1,-72.32
464296578.3,-73.15
464305038.6,-74.63
464313498.8,-73.73
464321959.0,-82.35
464330419.3,-90.41
464338879.5,-91.77
464347339.7,-89.95
464355800.0,-94.38
464364260.2,-91.51
464372720.5,-88.50
464381180.7,-92.76
464389640.9,-87.53
464398101.2,-86.68
464406561.4,-88.11
464415021.6,-93.89
464423481.9,-90.00
464431942.1,-87.70
464440402.4,-89.08
464448862.6,-93.57
464457322.8,-85.75
464465783.1,-69.55
464474243.3,-73.05
464482703.5,-72.20
464491163.8,-73.89
464499624.0,-72.88
464508084.2,-74.89
464516544.5,-80.97
464525004.7,-90.20
464533465.0,-89.19
464541925.2,-89.16
464550385.4,-95.50
464558845.7,-91.81
464567305.9,-94.20
464575766.1,-92.66
464584226.4,-91.09
464592686.6,-91.16
464601146.9,-92.00
464609607.1,-90.57
464618067.3,-95.32
464626527.6,-93.06
464634987.8,-87.36
464643448.0,-91.35
464651908.3,-89.90
464660368.5,-72.27
464668828.7,-71.52
464677289.0,-70.76
464685749.2,-69.28
464694209.5,-72.89
464702669.7,-73.54
464711129.9,-77.19
464719590.2,-94.06
464728050.4,-88.90
464736510.6,-93.75
464744970.9,-93.01
464753431.1,-83.76
464761891.4,-91.53
464770351.6,-89.79
464778811.8,-94.98
464787272.1,-88.36
464795732.3,-92.44
464804192.5,-89.72
464812652.8,-89.37
464821113.0,-92.96
464829573.2,-90.80
464838033.5,-80.69
464846493.7,-81.00
464854954.0,-79.74
464863414.2,-79.21
464871874.4,-77.00
464880334.7,-75.75
464888794.9,-69.35
464897255.1,-69.93
464905715.4,-73.69
464914175.6,-94.39
464922635.9,-93.29
464931096.1,-96.50
464939556.3,-96.68
464948016.6,-98.69
464956476.8,-94.09
464964937.0,-92.02
464973397.3,-88.63
464981857.5,-88.91
464990317.7,-93.95
464998778.0,-93.29
465007238.2,-91.84
465015698.5,-90.61
465024158.7,-90.62
465032618.9,-90.69
465041079.2,-92.54
465049539.4,-73.23
465057999.6,-69.59
465066459.9,-71.89
465074920.1,-72.85
465083380.4,-70.45
465091840.6,-75.48
465100300.8,-74.11
465108761.1,-89.00
465117221.3,-91.58
465125681.5,-91.70
465134141.8,-89.08
465142602.0,-95.33
465151062.3,-95.51
465159522.5,-93.30
465167982.7,-93.56
465176443.0,-93.40
465184903.2,-92.37
465193363.4,-93.34
465201823.7,-86.79
465210283.9,-88.93
465218744.1,-90.97
465227204.4,-88.81
465235664.6,-92.65
465244124.9,-72.85
465252585.1,-69.87
465261045.3,-70.29
465269505.6,-68.49
465277965.8,-73.82
465286426.0,-76.90
465294886.3,-65.13
465303346.5,-82.46
465311806.8,-92.79
465320267.0,-93.39
465328727.2,-89.63
465337187.5,-94.17
465345647.7,-94.52
465354107.9,-92.63
465362568.2,-96.08
465371028.4,-96.43
465379488.6,-92.44
465387948.9,-96.69
465396409.1,-92.26
465404869.4,-94.12
465413329.6,-98.12
465421789.8,-94.33
465430250.1,-94.22
465438710.3,-73.44
465447170.5,-73.82
465455630.8,-73.78
465464091.0,-69.52
465472551.3,-74.29
465481011.5,-73.25
465489471.7,-70.01
465497932.0,-72.18
465506392.2,-92.19
465514852.4,-89.94
465523312.7,-92.08
465531772.9,-95.56
465540233.1,-96.42
465548693.4,-97.71
465557153.6,-93.51
465565613.9,-91.79
465574074.1,-93.85
465582534.3,-93.28
465590994.6,-94.93
465599454.8,-94.96
465607915.0,-95.19
465616375.3,-101.14
465624835.5,-96.91
465633295.8,-81.84
465641756.0,-72.51
465650216.2,-71.03
465658676.5,-63.36
465667136.7,-68.80
465675596.9,-70.03
465684057.2,-69.38
465692517.4,-80.34
465700977.6,-94.40
465709437.9,-88.86
465717898.1,-89.55
465726358.4,-94.87
465734818.6,-92.52
465743278.8,-91.27
465751739.1,-92.75
465760199.3,-94.45
465768659.5,-92.24
465777119.8,-91.83
465785580.0,-92.55
465794040.3,-94.75
465802500.5,-95.18
465810960.7,-94.80
465819421.0,-89.38
465827881.2,-92.86
465836341.4,-64.29
465844801.7,-69.00
465853261.9,-68.95
465861722.1,-64.58
465870182.4,-65.36
465878642.6,-64.69
465887102.9,-64.76
465895563.1,-96.09
465904023.3,-90.13
465912483.6,-90.43
465920943.8,-94.44
465929404.0,-91.73
465937864.3,-91.28
465946324.5,-88.81
465954784.8,-89.98
465963245.0,-92.54
465971705.2,-93.43
465980165.5,-93.00
465988625.7,-92.74
465997085.9,-92.44
466005546.2,-89.54
466014006.4,-89.40
466022466.6,-93.67
466030926.9,-61.29
466039387.1,-62.25
466047847.4,-62.70
466056307.6,-64.45
466064767.8,-61.02
466073228.1,-67.97
466081688.3,-72.72
466090148.5,-90.56
466098608.8,-95.85
466107069.0,-93.46
466115529.3,-89.13
466123989.5,-92.02
466132449.7,-93.72
466140910.0,-98.61
466149370.2,-94.37
466157830.4,-89.48
466166290.7,-93.96
466174750.9,-89.65
466183211.2,-89.67
466191671.4,-93.92
466200131.6,-88.58
466208591.9,-90.23
466217052.1,-95.42
466225512.3,-62.14
466233972.6,-62.08
466242432.8,-66.46
466250893.0,-65.09
466259353.3,-61.77
466267813.5,-69.97
466276273.8,-67.43
466284734.0,-87.15
466293194.2,-93.51
466301654.5,-94.59
466310114.7,-90.53
466318574.9,-88.06
466327035.2,-91.33
466335495.4,-90.55
466343955.7,-90.64
466352415.9,-90.76
466360876.1,-92.54
466369336.4,-89.46
466377796.6,-92.85
466386256.8,-90.14
466394717.1,-99.01
466403177.3,-93.75
466411637.5,-92.76
466420097.8,-73.33
466428558.0,-66.22
466437018.3,-66.55
466445478.5,-69.92
466453938.7,-58.47
466462399.0,-57.12
466470859.2,-65.94
466479319.4,-68.69
466487779.7,-92.71
466496239.9,-88.59
466504700.2,-92.30
466513160.4,-89.59
466521620.6,-91.66
466530080.9,-94.00
466538541.1,-94.31
466547001.3,-92.77
466555461.6,-90.67
466563921.8,-95.07
466572382.0,-92.70
466580842.3,-89.75
466589302.5,-89.36
466597762.8,-97.27
466606223.0,-93.95
466614683.2,-76.86
466623143.5,-68.75
466631603.7,-64.79
466640063.9,-61.90
466648524.2,-67.92
466656984.4,-67.47
466665444.7,-62.07
466673904.9,-67.40
466682365.1,-95.81
466690825.4,-95.07
466699285.6,-93.00
466707745.8,-90.95
466716206.1,-92.31
466724666.3,-91.82
466733126.5,-95.45
466741586.8,-96.72
466750047.0,-99.82
466758507.3,-92.14
466766967.5,-92.03
466775427.7,-93.10
466783888.0,-91.65
466792348.2,-89.65
466800808.4,-92.26
466809268.7,-64.36
466817728.9,-59.15
466826189.2,-61.31
466834649.4,-65.32
466843109.6,-67.20
466851569.9,-61.02
466860030.1,-62.41
466868490.3,-65.35
466876950.6,-92.45
466885410.8,-93.32
466893871.0,-90.59
466902331.3,-92.03
466910791.5,-87.67
466919251.8,-96.47
466927712.0,-89.21
466936172.2,-90.52
466944632.5,-92.60
466953092.7,-88.29
466961552.9,-86.75
466970013.2,-92.56
466978473.4,-89.14
466986933.7,-88.14
466995393.9,-87.74
467003854.1,-89.51
467012314.4,-64.42
467020774.6,-67.29
467029234.8,-72.42
467037695.1,-65.69
467046155.3,-67.54
467054615.5,-57.68
467063075.8,-60.79
467071536.0,-85.44
467079996.3,-87.62
467088456.5,-87.36
467096916.7,-81.52
467105377.0,-88.00
467113837.2,-87.91
467122297.4,-84.19
467130757.7,-81.00
467139217.9,-81.09
467147678.2,-85.79
467156138.4,-86.46
467164598.6,-84.21
467173058.9,-82.98
467181519.1,-87.15
467189979.3,-86.12
467198439.6,-83.83
467206899.8,-60.46
467215360.1,-63.38
467223820.3,-65.34
467232280.5,-65.40
467240740.8,-60.74
467249201.0,-68.99
467257661.2,-60.54
467266121.5,-89.84
467274581.7,-83.77
467283041.9,-87.51
467291502.2,-83.79
467299962.4,-83.88
467308422.7,-81.82
467316882.9,-81.72
467325343.1,-81.37
467333803.4,-80.39
467342263.6,-80.04
467350723.8,-80.32
467359184.1,-79.87
467367644.3,-79.43
467376104.6,-78.05
467384564.8,-75.53
467393025.0,-72.82
467401485.3,-59.42
467409945.5,-59.57
467418405.7,-61.99
467426866.0,-54.67
467435326.2,-58.48
467443786.4,-54.58
467452246.7,-54.50
467460706.9,-56.27
467469167.2,-56.86
467477627.4,-58.60
467486087.6,-59.00
467494547.9,-53.79
467503008.1,-49.70
467511468.3,-46.57
467519928.6,-44.20
467528388.8,-42.33
467536849.1,-41.00
467545309.3,-40.06
467553769.5,-39.64
467562229.8,-39.57
467570690.0,-39.64
467579150.2,-41.12
467587610.5,-42.75
467596070.7,-44.55
467604530.9,-44.96
467612991.2,-44.83
467621451.4,-45.80
467629911.7,-47.68
467638371.9,-47.89
467646832.1,-50.16
467655292.4,-48.85
467663752.6,-51.97
467672212.8,-53.26
467680673.1,-55.28
467689133.3,-56.96
467697593.6,-59.69
467706053.8,-62.18
467714514.0,-65.24
467722974.3,-60.10
467731434.5,-69.95
467739894.7,-62.03
467748355.0,-64.13
467756815.2,-79.81
467765275.4,-81.46
467773735.7,-80.02
467782195.9,-80.70
467790656.2,-59.80
467799116.4,-59.82
467807576.6,-55.23
467816036.9,-56.09
467824497.1,-57.40
467832957.3,-54.28
467841417.6,-61.56
467849877.8,-85.62
467858338.1,-82.35
467866798.3,-86.83
467875258.5,-80.86
467883718.8,-80.28
467892179.0,-85.14
467900639.2,-87.03
467909099.5,-87.00
467917559.7,-85.43
467926019.9,-86.58
467934480.2,-85.48
467942940.4,-86.76
467951400.7,-88.03
467959860.9,-82.69
467968321.1,-86.42
467976781.4,-83.16
467985241.6,-83.44
467993701.8,-66.26
468002162.1,-67.68
468010622.3,-57.63
468019082.6,-55.07
468027542.8,-58.30
468036003.0,-54.05
468044463.3,-58.47
468052923.5,-85.54
468061383.7,-84.15
468069844.0,-85.72
468078304.2,-88.55
468086764.5,-88.92
468095224.7,-87.45
468103684.9,-86.21
468112145.2,-88.72
468120605.4,-90.16
468129065.6,-89.45
468137525.9,-88.67
468145986.1,-91.38
468154446.3,-89.94
468162906.6,-90.24
468171366.8,-92.62
468179827.1,-88.72
468188287.3,-63.83
468196747.5,-63.70
468205207.8,-62.26
468213668.0,-64.48
468222128.2,-64.93
468230588.5,-75.08
468239048.7,-69.16
468247509.0,-86.05
468255969.2,-91.50
468264429.4,-91.03
468272889.7,-89.16
468281349.9,-88.39
468289810.1,-93.15
468298270.4,-93.32
468306730.6,-96.47
468315190.8,-95.18
468323651.1,-90.72
468332111.3,-92.46
468340571.6,-90.88
468349031.8,-90.04
468357492.0,-87.83
468365952.3,-92.07
468374412.5,-91.60
468382872.7,-62.41
468391333.0,-60.82
468399793.2,-65.06
468408253.5,-61.12
468416713.7,-65.94
468425173.9,-64.89
468433634.2,-60.96
468442094.4,-60.72
468450554.6,-69.90
468459014.9,-99.55
468467475.1,-95.21
468475935.3,-94.20
468484395.6,-91.39
468492855.8,-98.44
468501316.1,-89.70
468509776.3,-71.59
468518236.5,-90.42
468526696.8,-89.62
468535157.0,-72.63
468543617.2,-93.61
468552077.5,-91.99
468560537.7,-93.39
468568998.0,-89.99
468577458.2,-93.01
468585918.4,-63.96
468594378.7,-59.14
468602838.9,-62.75
468611299.1,-70.69
468619759.4,-62.71
468628219.6,-62.86
468636679.8,-59.31
468645140.1,-92.24
468653600.3,-91.61
468662060.6,-93.83
468670520.8,-89.88
468678981.0,-91.40
468687441.3,-91.32
468695901.5,-91.40
468704361.7,-91.66
468712822.0,-91.20
468721282.2,-88.32
468729742.5,-87.60
468738202.7,-88.65
468746662.9,-95.13
468755123.2,-97.68
468763583.4,-93.90
468772043.6,-65.35
468780503.9,-66.23
468788964.1,-62.71
468797424.3,-61.51
468805884.6,-63.82
468814344.8,-61.09
468822805.1,-58.62
468831265.3,-67.40
468839725.5,-95.69
468848185.8,-91.22
468856646.0,-95.54
468865106.2,-89.45
468873566.5,-92.17
468882026.7,-93.71
468890487.0,-91.56
468898947.2,-94.43
468907407.4,-94.52
468915867.7,-91.75
468924327.9,-97.62
468932788.1,-94.18
468941248.4,-92.68
468949708.6,-89.10
468958168.8,-93.05
468966629.1,-68.42
468975089.3,-66.05
468983549.6,-64.03
468992009.8,-62.36
469000470.0,-63.22
469008930.3,-61.53
469017390.5,-62.30
469025850.7,-68.91
