Frequency (Hz),Amplitude (dBm)
462570690.0,-93.02
462579150.2,-90.25
462587610.5,-92.27
462596070.7,-89.22
462604530.9,-87.99
462612991.2,-89.15
462621451.4,-90.44
462629911.7,-86.86
462638371.9,-90.64
462646832.1,-90.03
462655292.4,-91.18
462663752.6,-93.31
462672212.8,-93.82
462680673.1,-92.64
462689133.3,-91.11
462697593.6,-93.56
462706053.8,-95.90
462714514.0,-93.35
462722974.3,-77.95
462731434.5,-77.63
462739894.7,-75.75
462748355.0,-72.63
462756815.2,-73.45
462765275.4,-76.15
462773735.7,-76.29
462782195.9,-91.06
462790656.2,-91.22
462799116.4,-92.69
462807576.6,-92.72
462816036.9,-89.36
462824497.1,-97.54
462832957.3,-97.30
462841417.6,-91.74
462849877.8,-91.73
462858338.1,-93.86
462866798.3,-96.25
462875258.5,-93.39
462883718.8,-94.51
462892179.0,-90.03
462900639.2,-92.43
462909099.5,-90.37
462917559.7,-93.49
462926019.9,-92.69
462934480.2,-90.97
462942940.4,-81.82
462951400.7,-74.83
462959860.9,-74.90
462968321.1,-75.60
462976781.4,-75.23
462985241.6,-83.58
462993701.8,-77.29
463002162.1,-95.02
463010622.3,-95.66
463019082.6,-98.36
463027542.8,-93.06
463036003.0,-91.91
463044463.3,-91.59
463052923.5,-89.30
463061383.7,-94.74
463069844.0,-89.04
463078304.2,-89.38
463086764.5,-90.63
463095224.7,-92.25
463103684.9,-88.65
463112145.2,-92.12
463120605.4,-90.43
463129065.6,-92.72
463137525.9,-91.55
463145986.1,-94.96
463154446.3,-88.41
463162906.6,-93.91
463171366.8,-90.76
463179827.1,-76.14
463188287.3,-68.77
463196747.5,-71.42
463205207.8,-79.25
463213668.0,-71.91
463222128.2,-77.57
463230588.5,-75.03
463239048.7,-94.17
463247509.0,-93.66
463255969.2,-93.29
463264429.4,-89.83
463272889.7,-87.48
463281349.9,-89.32
463289810.1,-91.68
463298270.4,-90.92
463306730.6,-94.16
463315190.8,-88.93
463323651.1,-86.76
463332111.3,-94.11
463340571.6,-90.35
463349031.8,-92.74
463357492.0,-89.11
463365952.3,-88.59
463374412.5,-89.69
463382872.7,-89.50
463391333.0,-75.86
463399793.2,-78.94
463408253.5,-79.38
463416713.7,-79.32
463425173.9,-80.49
463433634.2,-72.48
463442094.4,-74.14
463450554.6,-88.17
463459014.9,-83.36
463467475.1,-83.68
463475935.3,-85.87
463484395.6,-84.95
463492855.8,-83.55
463501316.1,-83.00
463509776.3,-80.51
463518236.5,-79.95
463526696.8,-79.86
463535157.0,-79.17
463543617.2,-79.28
463552077.5,-78.37
463560537.7,-77.55
463568998.0,-76.81
463577458.2,-76.78
463585918.4,-76.97
463594378.7,-74.88
463602838.9,-70.02
463611299.1,-72.35
463619759.4,-69.25
463628219.6,-69.57
463636679.8,-76.57
463645140.1,-77.03
463653600.3,-79.90
463662060.6,-82.71
463670520.8,-82.80
463678981.0,-84.36
463687441.3,-87.00
463695901.5,-86.70
463704361.7,-85.94
463712822.0,-87.71
463721282.2,-87.36
463729742.5,-87.46
463738202.7,-85.89
463746662.9,-83.66
463755123.2,-83.37
463763583.4,-85.05
463772043.6,-85.11
463780503.9,-86.00
463788964.1,-86.34
463797424.3,-76.57
463805884.6,-76.31
463814344.8,-73.59
463822805.1,-76.67
463831265.3,-86.05
463839725.5,-76.54
463848185.8,-70.40
463856646.0,-79.60
463865106.2,-91.37
463873566.5,-90.27
463882026.7,-90.98
463890487.0,-89.12
463898947.2,-92.92
463907407.4,-89.22
463915867.7,-89.00
463924327.9,-91.42
463932788.1,-89.69
463941248.4,-86.72
463949708.6,-89.81
463958168.8,-87.13
463966629.1,-87.78
463975089.3,-92.15
463983549.6,-93.74
463992009.8,-87.12
464000470.0,-90.59
464008930.3,-89.56
464017390.5,-87.15
464025850.7,-76.72
464034311.0,-75.09
464042771.2,-72.73
464051231.5,-73.09
464059691.7,-75.84
464068151.9,-75.04
464076612.2,-77.43
464085072.4,-85.21
464093532.6,-83.78
464101992.9,-84.07
464110453.1,-79.75
464118913.4,-83.14
