Frequency (Hz),Amplitude (dBm)
462570690.0,-93.01
462579150.2,-95.36
462587610.5,-96.78
462596070.7,-86.18
462604530.9,-75.77
462612991.2,-77.30
462621451.4,-76.10
462629911.7,-74.97
462638371.9,-74.58
462646832.1,-73.50
462655292.4,-90.16
462663752.6,-94.42
462672212.8,-92.78
462680673.1,-85.05
462689133.3,-86.35
462697593.6,-90.61
462706053.8,-90.37
462714514.0,-90.16
462722974.3,-91.65
462731434.5,-89.64
462739894.7,-89.93
462748355.0,-96.31
462756815.2,-95.72
462765275.4,-89.65
462773735.7,-90.66
462782195.9,-94.51
462790656.2,-82.73
462799116.4,-85.17
462807576.6,-83.87
462816036.9,-78.71
462824497.1,-76.72
462832957.3,-76.88
462841417.6,-71.53
462849877.8,-73.50
462858338.1,-95.11
462866798.3,-90.44
462875258.5,-90.66
462883718.8,-93.10
462892179.0,-89.23
462900639.2,-89.31
462909099.5,-95.02
462917559.7,-94.24
462926019.9,-92.87
462934480.2,-91.60
462942940.4,-95.66
462951400.7,-94.13
462959860.9,-85.74
462968321.1,-85.87
462976781.4,-98.02
462985241.6,-95.20
462993701.8,-74.66
463002162.1,-73.78
463010622.3,-73.68
463019082.6,-75.00
463027542.8,-72.44
463036003.0,-74.20
463044463.3,-79.28
463052923.5,-90.67
463061383.7,-90.64
463069844.0,-90.55
463078304.2,-90.34
463086764.5,-92.54
463095224.7,-89.41
463103684.9,-87.79
463112145.2,-93.19
463120605.4,-95.22
463129065.6,-92.77
463137525.9,-97.62
463145986.1,-90.98
463154446.3,-90.78
463162906.6,-92.66
463171366.8,-87.12
463179827.1,-92.81
463188287.3,-82.14
463196747.5,-74.05
463205207.8,-76.73
463213668.0,-84.23
463222128.2,-77.23
463230588.5,-75.47
463239048.7,-79.31
463247509.0,-94.89
463255969.2,-92.87
463264429.4,-93.72
463272889.7,-92.68
463281349.9,-93.42
463289810.1,-88.78
463298270.4,-89.08
463306730.6,-90.67
463315190.8,-92.88
463323651.1,-97.34
463332111.3,-93.97
463340571.6,-88.53
463349031.8,-91.32
463357492.0,-89.25
463365952.3,-88.22
463374412.5,-89.45
463382872.7,-90.01
463391333.0,-76.36
463399793.2,-74.26
463408253.5,-77.99
463416713.7,-84.34
463425173.9,-80.14
463433634.2,-78.20
463442094.4,-74.22
463450554.6,-73.87
463459014.9,-91.22
463467475.1,-92.34
463475935.3,-88.30
463484395.6,-91.57
463492855.8,-93.66
463501316.1,-87.13
463509776.3,-86.11
463518236.5,-90.91
463526696.8,-94.54
463535157.0,-90.77
463543617.2,-92.13
463552077.5,-91.72
463560537.7,-89.95
463568998.0,-93.01
463577458.2,-90.77
463585918.4,-77.29
463594378.7,-81.56
463602838.9,-81.08
463611299.1,-86.99
463619759.4,-71.61
463628219.6,-72.31
463636679.8,-72.04
463645140.1,-83.34
463653600.3,-91.24
463662060.6,-91.30
463670520.8,-90.82
463678981.0,-89.73
463687441.3,-93.02
463695901.5,-92.88
463704361.7,-89.13
463712822.0,-88.77
463721282.2,-86.40
463729742.5,-87.80
463738202.7,-85.47
463746662.9,-87.47
463755123.2,-83.63
463763583.4,-84.86
463772043.6,-85.25
463780503.9,-78.35
463788964.1,-72.02
463797424.3,-75.71
463805884.6,-72.49
463814344.8,-83.04
463822805.1,-70.28
463831265.3,-76.02
463839725.5,-73.76
463848185.8,-85.95
463856646.0,-87.26
463865106.2,-89.02
463873566.5,-90.00
463882026.7,-89.46
463890487.0,-91.29
463898947.2,-88.64
463907407.4,-89.03
463915867.7,-91.81
463924327.9,-91.44
463932788.1,-90.31
463941248.4,-85.12
463949708.6,-86.01
463958168.8,-91.68
463966629.1,-87.62
463975089.3,-87.82
463983549.6,-76.96
463992009.8,-81.93
464000470.0,-82.24
464008930.3,-83.01
464017390.5,-81.76
464025850.7,-73.06
464034311.0,-72.54
464042771.2,-85.92
464051231.5,-84.20
464059691.7,-88.88
464068151.9,-87.35
464076612.2,-85.83
464085072.4,-83.84
464093532.6,-83.38
464101992.9,-84.33
464110453.1,-82.57
464118913.4,-82.20
464127373.6,-83.56
464135833.8,-84.91
464144294.1,-84.50
464152754.3,-84.58
464161214.5,-87.61
464169674.8,-86.38
464178135.0,-82.77
464186595.2,-79.00
464195055.5,-79.11
464203515.7,-74.43
464211976.0,-70.34
464220436.2,-74.52
464228896.4,-73.55
464237356.7,-76.23
464245816.9,-92.90
464254277.1,-89.10
464262737.4,-92.42
464271197.6,-91.66
464279657.9,-91.04
464288118.1,-92.25
464296578.3,-89.82
464305038.6,-90.74
464313498.8,-94.69
464321959.0,-90.29
464330419.3,-96.46
464338879.5,-93.15
464347339.7,-93.24
464355800.0,-92.34
464364260.2,-90.84
464372720.5,-90.74
464381180.7,-70.47
464389640.9,-68.51
464398101.2,-70.58
464406561.4,-74.75
464415021.6,-75.42
464423481.9,-77.40
464431942.1,-78.93
464440402.4,-96.07
464448862.6,-91.78
464457322.8,-90.41
464465783.1,-90.21
464474243.3,-89.68
464482703.5,-91.31
464491163.8,-93.27
464499624.0,-89.37
464508084.2,-85.74
464516544.5,-88.10
464525004.7,-93.27
464533465.0,-92.06
464541925.2,-93.00
464550385.4,-90.79
464558845.7,-94.32
464567305.9,-99.17
464575766.1,-76.39
464584226.4,-81.98
464592686.6,-76.93
464601146.9,-85.94
464609607.1,-82.28
464618067.3,-83.77
464626527.6,-78.70
464634987.8,-76.98
464643448.0,-89.66
464651908.3,-96.22
464660368.5,-91.02
464668828.7,-95.28
464677289.0,-88.39
464685749.2,-91.05
464694209.5,-93.74
464702669.7,-94.63
464711129.9,-100.06
464719590.2,-97.54
464728050.4,-96.32
464736510.6,-90.83
464744970.9,-95.26
464753431.1,-94.13
464761891.4,-90.54
464770351.6,-90.70
464778811.8,-78.30
464787272.1,-80.24
464795732.3,-80.15
464804192.5,-74.97
464812652.8,-69.72
464821113.0,-69.83
464829573.2,-71.06
464838033.5,-78.01
464846493.7,-90.99
464854954.0,-90.75
464863414.2,-93.09
464871874.4,-92.43
464880334.7,-91.50
464888794.9,-92.17
464897255.1,-93.74
464905715.4,-96.97
464914175.6,-94.45
464922635.9,-92.14
464931096.1,-93.74
464939556.3,-93.06
464948016.6,-92.45
464956476.8,-93.94
464964937.0,-93.53
464973397.3,-75.01
464981857.5,-73.16
464990317.7,-69.97
464998778.0,-76.80
465007238.2,-77.20
465015698.5,-77.37
465024158.7,-73.86
465032618.9,-73.49
465041079.2,-90.89
465049539.4,-89.31
465057999.6,-93.15
465066459.9,-94.17
465074920.1,-94.27
465083380.4,-94.70
465091840.6,-90.08
465100300.8,-95.13
465108761.1,-94.34
465117221.3,-98.27
465125681.5,-92.27
465134141.8,-92.06
465142602.0,-96.76
465151062.3,-90.13
465159522.5,-93.79
465167982.7,-91.84
465176443.0,-94.38
465184903.2,-93.25
465193363.4,-91.85
