Frequency (Hz),Amplitude (dBm)
462570690.0,-78.77
462579150.2,-78.60
462587610.5,-82.85
462596070.7,-80.35
462604530.9,-77.25
462612991.2,-83.73
462621451.4,-90.71
462629911.7,-91.90
462638371.9,-92.55
462646832.1,-96.15
462655292.4,-93.72
462663752.6,-94.02
462672212.8,-90.94
462680673.1,-92.50
462689133.3,-95.62
462697593.6,-91.41
462706053.8,-94.88
462714514.0,-92.17
462722974.3,-92.97
462731434.5,-93.58
462739894.7,-93.25
462748355.0,-90.72
462756815.2,-90.31
462765275.4,-91.60
462773735.7,-86.00
462782195.9,-76.83
462790656.2,-72.27
462799116.4,-80.01
462807576.6,-80.62
462816036.9,-75.28
462824497.1,-73.23
462832957.3,-79.93
462841417.6,-93.78
462849877.8,-94.57
462858338.1,-95.37
462866798.3,-90.13
462875258.5,-89.82
462883718.8,-90.89
462892179.0,-90.13
462900639.2,-92.86
462909099.5,-94.21
462917559.7,-92.28
462926019.9,-92.41
462934480.2,-93.60
462942940.4,-90.46
462951400.7,-94.00
462959860.9,-94.87
462968321.1,-94.17
462976781.4,-96.46
462985241.6,-93.90
462993701.8,-91.19
463002162.1,-74.28
463010622.3,-75.37
463019082.6,-70.80
463027542.8,-72.96
463036003.0,-81.79
463044463.3,-73.14
463052923.5,-78.45
463061383.7,-90.07
463069844.0,-92.36
463078304.2,-96.68
463086764.5,-92.95
463095224.7,-97.62
463103684.9,-95.57
463112145.2,-91.68
463120605.4,-94.26
463129065.6,-96.33
463137525.9,-92.35
463145986.1,-90.70
463154446.3,-91.93
463162906.6,-95.00
463171366.8,-93.19
463179827.1,-90.58
463188287.3,-89.13
463196747.5,-91.49
463205207.8,-89.40
463213668.0,-77.66
463222128.2,-73.79
463230588.5,-69.42
463239048.7,-67.46
463247509.0,-77.42
463255969.2,-75.22
463264429.4,-83.37
463272889.7,-80.33
463281349.9,-93.57
463289810.1,-94.65
463298270.4,-95.38
463306730.6,-94.01
463315190.8,-90.08
463323651.1,-92.14
463332111.3,-89.12
463340571.6,-90.94
463349031.8,-87.17
463357492.0,-90.70
463365952.3,-86.49
463374412.5,-89.77
463382872.7,-91.43
463391333.0,-88.10
463399793.2,-85.45
463408253.5,-85.44
463416713.7,-86.29
463425173.9,-86.88
463433634.2,-86.98
463442094.4,-76.01
463450554.6,-78.63
463459014.9,-79.17
463467475.1,-80.15
463475935.3,-73.19
463484395.6,-76.80
463492855.8,-72.86
463501316.1,-85.84
463509776.3,-88.83
463518236.5,-92.72
463526696.8,-93.47
463535157.0,-95.37
463543617.2,-90.31
463552077.5,-88.12
463560537.7,-89.97
463568998.0,-94.23
463577458.2,-94.38
463585918.4,-92.41
463594378.7,-90.82
463602838.9,-98.80
463611299.1,-97.37
463619759.4,-92.62
463628219.6,-92.34
463636679.8,-96.29
463645140.1,-97.58
463653600.3,-90.21
463662060.6,-73.81
463670520.8,-72.40
463678981.0,-75.36
463687441.3,-81.54
463695901.5,-87.06
463704361.7,-78.91
463712822.0,-80.76
463721282.2,-87.68
463729742.5,-84.37
463738202.7,-86.38
463746662.9,-86.16
463755123.2,-84.76
463763583.4,-84.55
463772043.6,-85.03
463780503.9,-86.88
463788964.1,-83.07
463797424.3,-82.37
463805884.6,-82.41
463814344.8,-87.33
463822805.1,-82.82
463831265.3,-85.54
463839725.5,-86.57
463848185.8,-84.33
463856646.0,-86.38
463865106.2,-85.73
463873566.5,-86.21
463882026.7,-74.50
463890487.0,-82.22
463898947.2,-79.44
463907407.4,-78.08
463915867.7,-70.66
463924327.9,-76.48
463932788.1,-75.97
463941248.4,-93.30
463949708.6,-91.88
463958168.8,-91.22
463966629.1,-92.38
463975089.3,-89.82
463983549.6,-90.88
463992009.8,-91.15
464000470.0,-88.94
464008930.3,-88.00
464017390.5,-91.90
464025850.7,-87.90
464034311.0,-91.20
464042771.2,-87.49
464051231.5,-87.31
464059691.7,-85.64
464068151.9,-85.68
464076612.2,-83.35
464085072.4,-85.30
464093532.6,-86.01
464101992.9,-73.97
464110453.1,-72.82
464118913.4,-72.17
464127373.6,-74.60
464135833.8,-83.18
464144294.1,-87.29
464152754.3,-84.04
464161214.5,-85.71
464169674.8,-84.22
464178135.0,-84.43
464186595.2,-88.29
464195055.5,-87.50
464203515.7,-88.73
464211976.0,-89.31
464220436.2,-90.41
464228896.4,-92.80
464237356.7,-91.09
464245816.9,-92.25
464254277.1,-92.03
464262737.4,-90.40
464271197.6,-91.46
464279657.9,-89.65
464288118.1,-90.67
464296578.3,-96.65
464305038.6,-90.24
464313498.8,-89.85
464321959.0,-86.53
464330419.3,-73.60
464338879.5,-74.52
464347339.7,-76.72
464355800.0,-76.16
464364260.2,-71.59
464372720.5,-71.63
464381180.7,-71.66
464389640.9,-94.04
464398101.2,-95.41
464406561.4,-91.87
464415021.6,-91.62
464423481.9,-94.67
464431942.1,-88.76
464440402.4,-92.34
464448862.6,-93.24
464457322.8,-90.55
464465783.1,-90.72
464474243.3,-88.78
464482703.5,-92.16
464491163.8,-96.12
464499624.0,-94.17
464508084.2,-89.91
464516544.5,-92.52
464525004.7,-93.62
464533465.0,-89.51
464541925.2,-90.45
464550385.4,-91.33
464558845.7,-91.42
464567305.9,-78.24
464575766.1,-79.19
464584226.4,-76.27
464592686.6,-80.61
464601146.9,-74.70
464609607.1,-80.09
464618067.3,-70.91
464626527.6,-92.88
464634987.8,-88.39
464643448.0,-88.49
464651908.3,-88.82
464660368.5,-92.01
464668828.7,-92.68
464677289.0,-94.23
464685749.2,-91.13
464694209.5,-91.02
464702669.7,-90.34
464711129.9,-90.98
464719590.2,-91.24
464728050.4,-93.54
464736510.6,-91.94
464744970.9,-88.39
464753431.1,-91.15
464761891.4,-95.23
464770351.6,-94.40
464778811.8,-83.36
464787272.1,-74.26
464795732.3,-72.16
464804192.5,-81.42
464812652.8,-77.07
464821113.0,-75.65
464829573.2,-73.36
464838033.5,-75.05
464846493.7,-88.86
464854954.0,-89.62
464863414.2,-95.68
464871874.4,-90.09
464880334.7,-89.79
464888794.9,-91.45
464897255.1,-93.74
464905715.4,-92.20
464914175.6,-89.47
464922635.9,-89.85
464931096.1,-97.30
464939556.3,-92.17
464948016.6,-87.54
464956476.8,-89.71
464964937.0,-89.77
464973397.3,-90.95
464981857.5,-91.24
464990317.7,-92.39
464998778.0,-95.09
465007238.2,-80.97
465015698.5,-68.99
465024158.7,-73.77
465032618.9,-81.30
465041079.2,-70.55
465049539.4,-69.54
465057999.6,-73.04
