Frequency (Hz),Amplitude (dBm)
462570690.0,-72.62
462579150.2,-79.70
462587610.5,-80.68
462596070.7,-82.79
462604530.9,-85.03
462612991.2,-80.29
462621451.4,-81.52
462629911.7,-55.47
462638371.9,-72.49
462646832.1,-83.91
462655292.4,-80.60
462663752.6,-77.23
462672212.8,-76.95
462680673.1,-77.48
462689133.3,-77.51
462697593.6,-77.14
462706053.8,-79.75
462714514.0,-60.42
462722974.3,-57.09
462731434.5,-78.76
462739894.7,-78.69
462748355.0,-84.71
462756815.2,-80.37
462765275.4,-80.32
462773735.7,-81.07
462782195.9,-78.81
462790656.2,-55.92
462799116.4,-64.93
462807576.6,-82.66
462816036.9,-79.62
462824497.1,-77.53
462832957.3,-77.64
462841417.6,-78.75
462849877.8,-74.18
462858338.1,-81.48
462866798.3,-82.68
462875258.5,-55.49
462883718.8,-78.78
462892179.0,-77.96
462900639.2,-78.69
462909099.5,-81.68
462917559.7,-81.62
462926019.9,-83.05
462934480.2,-79.85
462942940.4,-70.84
462951400.7,-57.04
462959860.9,-73.74
462968321.1,-79.15
462976781.4,-75.71
462985241.6,-77.39
462993701.8,-77.06
463002162.1,-76.47
463010622.3,-80.86
463019082.6,-78.18
463027542.8,-74.58
463036003.0,-58.29
463044463.3,-55.57
463052923.5,-75.34
463061383.7,-84.67
463069844.0,-84.93
463078304.2,-79.86
463086764.5,-79.10
463095224.7,-82.75
463103684.9,-61.35
463112145.2,-55.91
463120605.4,-75.40
463129065.6,-81.47
463137525.9,-78.30
463145986.1,-77.96
463154446.3,-74.31
463162906.6,-76.66
463171366.8,-78.17
463179827.1,-76.40
463188287.3,-56.43
463196747.5,-56.35
463205207.8,-76.85
463213668.0,-78.65
463222128.2,-80.83
463230588.5,-82.03
463239048.7,-83.71
463247509.0,-78.08
463255969.2,-76.72
463264429.4,-57.24
463272889.7,-77.23
463281349.9,-79.36
463289810.1,-78.32
463298270.4,-76.39
463306730.6,-76.04
463315190.8,-77.07
463323651.1,-77.00
463332111.3,-77.34
463340571.6,-67.43
463349031.8,-60.84
463357492.0,-60.07
463365952.3,-80.24
463374412.5,-80.74
463382872.7,-81.07
463391333.0,-78.88
463399793.2,-85.43
463408253.5,-78.91
463416713.7,-72.09
463425173.9,-55.45
463433634.2,-55.35
463442094.4,-77.98
463450554.6,-75.35
463459014.9,-77.64
463467475.1,-75.72
463475935.3,-77.35
463484395.6,-76.26
463492855.8,-66.10
463501316.1,-55.35
463509776.3,-76.85
463518236.5,-82.57
463526696.8,-79.47
463535157.0,-80.22
463543617.2,-80.72
