Frequency (Hz),Amplitude (dBm)
462570690.0,-82.52
462579150.2,-84.82
462587610.5,-86.81
462596070.7,-81.38
462604530.9,-88.05
462612991.2,-83.91
462621451.4,-81.12
462629911.7,-86.12
462638371.9,-89.47
462646832.1,-89.71
462655292.4,-94.48
462663752.6,-94.77
462672212.8,-95.37
462680673.1,-93.28
462689133.3,-89.97
462697593.6,-90.72
462706053.8,-92.72
462714514.0,-92.43
462722974.3,-92.18
462731434.5,-91.31
462739894.7,-95.45
462748355.0,-92.70
462756815.2,-94.52
462765275.4,-95.40
462773735.7,-83.02
462782195.9,-85.94
462790656.2,-81.18
462799116.4,-79.19
462807576.6,-77.69
462816036.9,-78.07
462824497.1,-87.23
462832957.3,-93.59
462841417.6,-91.18
462849877.8,-89.00
462858338.1,-91.31
462866798.3,-95.92
462875258.5,-92.41
462883718.8,-88.55
462892179.0,-94.02
462900639.2,-93.67
462909099.5,-92.86
462917559.7,-91.71
462926019.9,-92.12
462934480.2,-93.13
462942940.4,-96.31
462951400.7,-92.05
462959860.9,-91.03
462968321.1,-87.68
462976781.4,-81.87
462985241.6,-85.03
462993701.8,-82.88
463002162.1,-83.42
463010622.3,-84.64
463019082.6,-85.96
463027542.8,-84.15
463036003.0,-96.17
463044463.3,-87.68
463052923.5,-91.79
463061383.7,-90.66
463069844.0,-93.84
463078304.2,-96.82
463086764.5,-96.81
463095224.7,-94.34
463103684.9,-90.24
463112145.2,-90.06
463120605.4,-90.24
463129065.6,-89.35
463137525.9,-93.15
463145986.1,-99.76
463154446.3,-93.30
463162906.6,-89.94
463171366.8,-92.76
463179827.1,-89.14
463188287.3,-80.15
463196747.5,-88.91
463205207.8,-84.86
463213668.0,-83.42
463222128.2,-90.05
463230588.5,-88.62
463239048.7,-97.89
463247509.0,-94.08
463255969.2,-89.64
463264429.4,-90.07
463272889.7,-95.14
463281349.9,-95.52
463289810.1,-94.69
463298270.4,-90.95
463306730.6,-93.00
463315190.8,-93.40
463323651.1,-88.35
463332111.3,-88.90
463340571.6,-91.65
463349031.8,-93.67
463357492.0,-92.22
463365952.3,-91.16
463374412.5,-89.15
463382872.7,-78.95
463391333.0,-90.48
463399793.2,-81.02
463408253.5,-80.95
463416713.7,-78.04
463425173.9,-82.29
463433634.2,-85.45
463442094.4,-96.69
463450554.6,-95.95
463459014.9,-91.25
463467475.1,-91.22
463475935.3,-95.68
463484395.6,-95.01
463492855.8,-91.66
463501316.1,-94.03
463509776.3,-96.50
463518236.5,-92.40
463526696.8,-92.74
463535157.0,-91.54
463543617.2,-92.55
463552077.5,-92.84
463560537.7,-95.64
463568998.0,-92.95
463577458.2,-80.70
463585918.4,-76.93
463594378.7,-78.71
463602838.9,-81.76
463611299.1,-84.39
463619759.4,-84.59
463628219.6,-80.08
463636679.8,-87.11
463645140.1,-87.13
463653600.3,-85.71
463662060.6,-88.26
463670520.8,-85.74
463678981.0,-85.24
463687441.3,-82.97
463695901.5,-85.04
463704361.7,-86.54
463712822.0,-83.37
463721282.2,-82.23
463729742.5,-83.82
463738202.7,-82.04
463746662.9,-80.49
463755123.2,-80.88
463763583.4,-80.19
463772043.6,-81.31
463780503.9,-82.88
463788964.1,-80.89
463797424.3,-80.52
463805884.6,-79.87
463814344.8,-84.88
463822805.1,-81.64
463831265.3,-78.16
463839725.5,-78.78
463848185.8,-86.21
463856646.0,-86.15
463865106.2,-85.67
463873566.5,-88.83
463882026.7,-88.34
463890487.0,-88.34
463898947.2,-91.44
463907407.4,-90.66
463915867.7,-90.33
463924327.9,-95.13
463932788.1,-90.89
463941248.4,-91.35
463949708.6,-90.10
463958168.8,-94.42
463966629.1,-92.92
463975089.3,-96.39
463983549.6,-94.37
463992009.8,-82.41
464000470.0,-82.60
464008930.3,-84.80
464017390.5,-86.61
464025850.7,-91.25
464034311.0,-81.61
464042771.2,-90.73
464051231.5,-89.03
464059691.7,-95.07
464068151.9,-91.00
464076612.2,-93.18
464085072.4,-93.06
464093532.6,-89.23
464101992.9,-95.24
464110453.1,-91.31
464118913.4,-93.19
464127373.6,-91.13
464135833.8,-93.62
464144294.1,-96.50
464152754.3,-92.44
464161214.5,-89.82
464169674.8,-89.28
464178135.0,-80.41
464186595.2,-84.01
464195055.5,-79.55
464203515.7,-79.73
464211976.0,-83.82
464220436.2,-81.69
464228896.4,-82.82
464237356.7,-92.12
464245816.9,-96.17
464254277.1,-96.17
464262737.4,-88.66
464271197.6,-88.93
464279657.9,-90.64
464288118.1,-98.63
464296578.3,-92.18
464305038.6,-93.98
464313498.8,-91.18
464321959.0,-90.57
464330419.3,-91.11
464338879.5,-96.58
464347339.7,-91.39
464355800.0,-89.68
464364260.2,-90.07
464372720.5,-84.34
464381180.7,-81.13
464389640.9,-85.75
464398101.2,-89.53
464406561.4,-88.40
464415021.6,-87.84
464423481.9,-83.31
464431942.1,-88.40
464440402.4,-93.22
464448862.6,-96.75
464457322.8,-91.80
464465783.1,-93.32
464474243.3,-91.15
464482703.5,-91.99
464491163.8,-92.57
464499624.0,-95.23
464508084.2,-96.62
464516544.5,-93.60
464525004.7,-95.01
464533465.0,-88.93
464541925.2,-88.87
464550385.4,-93.45
464558845.7,-89.28
464567305.9,-91.65
464575766.1,-86.20
464584226.4,-85.62
464592686.6,-82.21
464601146.9,-79.69
464609607.1,-79.73
464618067.3,-91.36
464626527.6,-90.32
464634987.8,-89.14
464643448.0,-90.99
464651908.3,-96.71
464660368.5,-88.40
464668828.7,-93.45
464677289.0,-90.81
464685749.2,-92.25
464694209.5,-87.37
464702669.7,-91.68
464711129.9,-95.74
464719590.2,-94.73
464728050.4,-92.85
464736510.6,-90.92
464744970.9,-81.89
464753431.1,-81.67
464761891.4,-84.52
464770351.6,-87.40
464778811.8,-88.03
464787272.1,-85.22
464795732.3,-81.29
464804192.5,-91.91
464812652.8,-91.02
464821113.0,-88.67
464829573.2,-90.41
464838033.5,-93.36
464846493.7,-91.52
464854954.0,-92.38
464863414.2,-89.02
464871874.4,-93.73
464880334.7,-91.90
464888794.9,-90.92
464897255.1,-90.80
464905715.4,-91.11
464914175.6,-96.78
464922635.9,-88.21
464931096.1,-85.33
464939556.3,-81.84
464948016.6,-81.22
464956476.8,-80.94
464964937.0,-76.46
464973397.3,-79.04
464981857.5,-83.97
464990317.7,-85.69
464998778.0,-89.31
465007238.2,-86.66
465015698.5,-90.08
465024158.7,-89.09
465032618.9,-92.32
465041079.2,-93.89
465049539.4,-87.27
465057999.6,-94.16
465066459.9,-95.58
465074920.1,-95.22
465083380.4,-92.19
465091840.6,-92.51
465100300.8,-90.27
465108761.1,-92.85
465117221.3,-81.65
465125681.5,-81.45
465134141.8,-82.09
465142602.0,-77.24
465151062.3,-76.55
465159522.5,-80.46
465167982.7,-83.89
465176443.0,-89.47
465184903.2,-87.88
465193363.4,-92.91
465201823.7,-90.99
465210283.9,-94.87
465218744.1,-95.64
465227204.4,-90.57
465235664.6,-92.87
465244124.9,-96.10
465252585.1,-92.84
465261045.3,-92.50
465269505.6,-90.14
465277965.8,-98.60
465286426.0,-91.33
465294886.3,-90.85
465303346.5,-81.16
465311806.8,-80.35
465320267.0,-74.00
465328727.2,-73.51
465337187.5,-75.16
465345647.7,-81.01
465354107.9,-78.82
465362568.2,-83.60
465371028.4,-92.43
465379488.6,-94.94
465387948.9,-93.99
465396409.1,-91.29
465404869.4,-90.93
465413329.6,-94.00
465421789.8,-89.62
465430250.1,-90.17
465438710.3,-93.69
465447170.5,-89.26
465455630.8,-93.00
465464091.0,-94.05
465472551.3,-93.77
465481011.5,-94.14
465489471.7,-98.37
465497932.0,-73.82
465506392.2,-82.36
465514852.4,-78.91
465523312.7,-82.08
465531772.9,-79.85
465540233.1,-77.12
465548693.4,-78.37
465557153.6,-93.31
465565613.9,-94.10
465574074.1,-94.39
465582534.3,-94.21
465590994.6,-93.00
465599454.8,-90.49
465607915.0,-95.02
465616375.3,-93.21
465624835.5,-95.36
465633295.8,-96.61
465641756.0,-95.97
465650216.2,-94.80
465658676.5,-92.27
465667136.7,-94.38
465675596.9,-96.86
465684057.2,-95.64
465692517.4,-77.11
465700977.6,-72.32
465709437.9,-77.57
465717898.1,-77.02
465726358.4,-77.68
465734818.6,-74.20
465743278.8,-72.27
465751739.1,-92.84
465760199.3,-96.12
465768659.5,-94.62
465777119.8,-91.27
465785580.0,-93.58
465794040.3,-94.44
465802500.5,-87.71
465810960.7,-95.64
465819421.0,-90.44
465827881.2,-90.98
465836341.4,-90.84
465844801.7,-92.74
465853261.9,-93.41
465861722.1,-93.77
465870182.4,-94.84
465878642.6,-89.67
465887102.9,-90.09
465895563.1,-76.80
465904023.3,-78.80
465912483.6,-74.87
465920943.8,-78.91
465929404.0,-76.74
465937864.3,-80.08
465946324.5,-75.50
465954784.8,-93.52
465963245.0,-93.68
465971705.2,-88.95
465980165.5,-91.73
465988625.7,-93.12
465997085.9,-95.79
466005546.2,-93.62
466014006.4,-93.34
466022466.6,-95.32
466030926.9,-93.55
466039387.1,-92.41
466047847.4,-92.75
466056307.6,-93.66
466064767.8,-92.27
466073228.1,-78.24
466081688.3,-79.36
466090148.5,-76.27
466098608.8,-70.25
466107069.0,-69.47
466115529.3,-69.44
466123989.5,-78.55
466132449.7,-82.86
466140910.0,-94.08
466149370.2,-90.14
466157830.4,-88.96
466166290.7,-91.57
466174750.9,-87.20
466183211.2,-89.67
466191671.4,-93.92
466200131.6,-91.06
466208591.9,-87.10
466217052.1,-92.33
466225512.3,-92.59
466233972.6,-90.92
466242432.8,-89.53
466250893.0,-90.54
466259353.3,-77.02
466267813.5,-71.34
466276273.8,-71.28
466284734.0,-73.92
466293194.2,-80.73
466301654.5,-82.21
466310114.7,-79.24
466318574.9,-82.92
466327035.2,-90.79
466335495.4,-90.71
466343955.7,-90.54
466352415.9,-96.98
466360876.1,-93.36
466369336.4,-88.33
466377796.6,-88.27
466386256.8,-94.22
466394717.1,-96.16
466403177.3,-90.07
466411637.5,-92.05
466420097.8,-95.61
466428558.0,-96.00
466437018.3,-95.83
466445478.5,-75.87
466453938.7,-68.45
466462399.0,-76.09
466470859.2,-75.39
466479319.4,-80.28
466487779.7,-79.33
466496239.9,-75.36
466504700.2,-90.45
466513160.4,-84.17
466521620.6,-89.51
466530080.9,-97.24
466538541.1,-85.22
466547001.3,-84.60
466555461.6,-92.05
466563921.8,-94.61
466572382.0,-92.37
466580842.3,-94.33
466589302.5,-87.79
466597762.8,-86.07
466606223.0,-83.10
466614683.2,-87.58
466623143.5,-72.66
466631603.7,-72.73
466640063.9,-68.98
466648524.2,-74.84
466656984.4,-72.11
466665444.7,-70.92
466673904.9,-73.92
466682365.1,-72.86
466690825.4,-88.46
466699285.6,-88.28
466707745.8,-94.12
466716206.1,-90.42
466724666.3,-92.86
466733126.5,-89.27
466741586.8,-92.09
466750047.0,-92.62
466758507.3,-92.94
466766967.5,-93.97
466775427.7,-92.08
466783888.0,-93.42
466792348.2,-91.58
466800808.4,-91.59
466809268.7,-95.98
466817728.9,-71.61
466826189.2,-71.31
466834649.4,-71.57
466843109.6,-71.50
466851569.9,-82.70
466860030.1,-72.23
466868490.3,-76.51
466876950.6,-82.42
466885410.8,-90.96
466893871.0,-83.97
466902331.3,-83.09
466910791.5,-91.50
466919251.8,-92.58
466927712.0,-84.49
466936172.2,-85.02
466944632.5,-95.02
466953092.7,-91.85
466961552.9,-86.85
466970013.2,-87.23
466978473.4,-88.65
466986933.7,-87.14
466995393.9,-89.17
467003854.1,-82.09
467012314.4,-75.94
467020774.6,-73.92
467029234.8,-73.36
467037695.1,-73.10
467046155.3,-70.98
467054615.5,-75.79
467063075.8,-64.30
467071536.0,-86.66
467079996.3,-85.82
467088456.5,-89.05
467096916.7,-88.82
467105377.0,-83.22
467113837.2,-84.41
467122297.4,-84.58
467130757.7,-88.30
467139217.9,-83.10
467147678.2,-84.10
467156138.4,-87.74
467164598.6,-87.07
467173058.9,-86.71
467181519.1,-86.01
467189979.3,-87.00
467198439.6,-66.59
467206899.8,-70.13
467215360.1,-67.86
467223820.3,-66.13
467232280.5,-65.19
467240740.8,-73.69
467249201.0,-74.41
467257661.2,-83.54
467266121.5,-82.17
467274581.7,-83.46
467283041.9,-84.30
467291502.2,-80.74
467299962.4,-82.80
467308422.7,-82.14
467316882.9,-78.87
467325343.1,-82.00
467333803.4,-82.24
467342263.6,-80.78
467350723.8,-79.36
467359184.1,-78.39
467367644.3,-81.07
467376104.6,-77.30
467384564.8,-65.53
467393025.0,-64.65
467401485.3,-63.19
467409945.5,-65.93
467418405.7,-59.77
467426866.0,-60.15
467435326.2,-60.74
467443786.4,-58.52
467452246.7,-55.64
467460706.9,-53.59
467469167.2,-51.65
467477627.4,-49.81
467486087.6,-48.44
467494547.9,-47.85
467503008.1,-49.70
467511468.3,-47.04
467519928.6,-44.88
467528388.8,-45.01
467536849.1,-47.20
467545309.3,-47.56
467553769.5,-47.26
467562229.8,-46.15
467570690.0,-42.99
467579150.2,-43.01
467587610.5,-44.29
467596070.7,-45.14
467604530.9,-46.39
467612991.2,-47.85
467621451.4,-46.84
467629911.7,-48.79
467638371.9,-50.10
467646832.1,-51.48
467655292.4,-53.05
467663752.6,-54.55
467672212.8,-56.47
467680673.1,-58.49
467689133.3,-60.27
467697593.6,-62.28
467706053.8,-64.92
467714514.0,-67.30
467722974.3,-70.13
467731434.5,-72.09
467739894.7,-74.35
467748355.0,-77.41
467756815.2,-76.36
467765275.4,-69.69
467773735.7,-66.47
467782195.9,-67.89
467790656.2,-70.31
467799116.4,-74.31
467807576.6,-76.12
467816036.9,-71.26
467824497.1,-72.11
467832957.3,-84.44
467841417.6,-87.47
467849877.8,-83.84
467858338.1,-87.65
467866798.3,-82.88
467875258.5,-87.48
467883718.8,-86.58
467892179.0,-88.55
467900639.2,-87.40
467909099.5,-84.78
467917559.7,-85.58
467926019.9,-81.43
467934480.2,-89.48
467942940.4,-88.23
467951400.7,-71.85
467959860.9,-69.81
467968321.1,-68.95
467976781.4,-65.73
467985241.6,-75.64
467993701.8,-75.73
468002162.1,-68.27
468010622.3,-68.79
468019082.6,-88.17
468027542.8,-83.50
468036003.0,-84.17
468044463.3,-90.79
468052923.5,-87.67
468061383.7,-87.50
468069844.0,-90.38
468078304.2,-89.88
468086764.5,-86.11
468095224.7,-89.56
468103684.9,-93.28
468112145.2,-85.45
468120605.4,-89.77
468129065.6,-89.10
468137525.9,-82.60
468145986.1,-68.64
468154446.3,-72.10
468162906.6,-74.33
468171366.8,-70.95
468179827.1,-65.81
468188287.3,-72.04
468196747.5,-72.97
468205207.8,-89.77
468213668.0,-89.89
468222128.2,-95.84
468230588.5,-92.87
468239048.7,-92.37
468247509.0,-93.59
468255969.2,-94.31
468264429.4,-93.17
468272889.7,-92.71
468281349.9,-90.35
468289810.1,-89.70
468298270.4,-93.11
468306730.6,-93.12
468315190.8,-91.63
468323651.1,-94.83
468332111.3,-74.35
468340571.6,-75.29
468349031.8,-71.76
468357492.0,-79.74
468365952.3,-79.11
468374412.5,-78.26
468382872.7,-73.69
468391333.0,-68.12
468399793.2,-92.00
468408253.5,-93.91
468416713.7,-88.18
468425173.9,-92.71
468433634.2,-99.66
468442094.4,-96.54
468450554.6,-98.03
468459014.9,-96.20
468467475.1,-90.88
468475935.3,-89.97
468484395.6,-93.40
468492855.8,-94.42
468501316.1,-92.64
468509776.3,-92.60
468518236.5,-85.55
468526696.8,-71.13
468535157.0,-73.61
468543617.2,-77.19
468552077.5,-77.12
468560537.7,-73.28
468568998.0,-72.09
468577458.2,-79.06
468585918.4,-92.67
468594378.7,-94.50
468602838.9,-87.98
468611299.1,-92.14
468619759.4,-93.89
468628219.6,-96.25
468636679.8,-90.16
468645140.1,-96.88
468653600.3,-93.86
468662060.6,-95.79
468670520.8,-95.39
468678981.0,-96.45
468687441.3,-91.55
468695901.5,-91.13
468704361.7,-96.63
468712822.0,-85.87
468721282.2,-75.44
468729742.5,-71.84
468738202.7,-74.35
468746662.9,-70.58
468755123.2,-71.04
468763583.4,-70.72
468772043.6,-70.34
468780503.9,-91.86
468788964.1,-92.06
468797424.3,-98.48
468805884.6,-94.35
468814344.8,-95.18
468822805.1,-95.73
468831265.3,-95.47
468839725.5,-96.77
468848185.8,-97.64
468856646.0,-88.35
468865106.2,-91.25
468873566.5,-91.89
468882026.7,-92.37
468890487.0,-96.46
468898947.2,-84.26
468907407.4,-79.58
468915867.7,-74.98
468924327.9,-78.84
468932788.1,-74.12
468941248.4,-71.25
468949708.6,-72.35
468958168.8,-72.18
468966629.1,-94.04
468975089.3,-90.53
468983549.6,-93.83
468992009.8,-96.15
469000470.0,-94.25
469008930.3,-92.46
469017390.5,-96.73
469025850.7,-91.32
469034311.0,-89.37
469042771.2,-97.04
469051231.5,-90.72
469059691.7,-90.44
469068151.9,-91.50
469076612.2,-92.48
469085072.4,-88.81
469093532.6,-75.65
469101992.9,-71.70
469110453.1,-75.99
469118913.4,-75.18
469127373.6,-75.22
469135833.8,-74.52
469144294.1,-77.65
469152754.3,-90.53
469161214.5,-86.69
469169674.8,-89.31
469178135.0,-93.16
469186595.2,-92.77
469195055.5,-98.26
469203515.7,-93.49
469211976.0,-91.85
469220436.2,-93.85
469228896.4,-87.77
469237356.7,-88.39
469245816.9,-85.06
469254277.1,-88.12
469262737.4,-92.16
469271197.6,-93.30
469279657.9,-72.95
469288118.1,-84.67
469296578.3,-81.07
469305038.6,-74.70
469313498.8,-71.00
469321959.0,-80.69
469330419.3,-75.88
469338879.5,-80.23
469347339.7,-89.07
469355800.0,-89.56
469364260.2,-88.33
469372720.5,-88.72
469381180.7,-92.74
469389640.9,-95.71
469398101.2,-94.10
469406561.4,-93.93
469415021.6,-94.01
469423481.9,-89.34
469431942.1,-95.00
469440402.4,-91.86
469448862.6,-93.69
469457322.8,-94.10
469465783.1,-82.49
469474243.3,-77.44
469482703.5,-69.81
469491163.8,-79.38
469499624.0,-80.43
469508084.2,-75.59
469516544.5,-75.52
469525004.7,-75.86
469533465.0,-94.19
469541925.2,-93.09
