Frequency (Hz),Amplitude (dBm)
462570690.0,-93.53
462579150.2,-96.18
462587610.5,-84.09
462596070.7,-89.25
462604530.9,-83.16
462612991.2,-82.59
462621451.4,-83.72
462629911.7,-88.55
462638371.9,-87.96
462646832.1,-91.76
462655292.4,-92.05
462663752.6,-95.23
462672212.8,-96.94
462680673.1,-93.09
462689133.3,-94.87
462697593.6,-93.79
462706053.8,-91.53
462714514.0,-91.53
462722974.3,-92.67
462731434.5,-91.54
462739894.7,-93.57
462748355.0,-99.36
462756815.2,-88.88
462765275.4,-91.13
462773735.7,-88.76
462782195.9,-89.22
462790656.2,-96.70
462799116.4,-84.59
462807576.6,-84.88
462816036.9,-84.91
462824497.1,-86.98
462832957.3,-86.95
462841417.6,-82.18
462849877.8,-89.28
462858338.1,-90.11
462866798.3,-95.64
462875258.5,-92.17
462883718.8,-91.00
462892179.0,-95.63
462900639.2,-91.99
462909099.5,-93.76
462917559.7,-100.52
462926019.9,-96.46
462934480.2,-97.10
462942940.4,-96.23
462951400.7,-95.87
462959860.9,-90.59
462968321.1,-90.71
462976781.4,-93.09
462985241.6,-92.77
462993701.8,-90.81
463002162.1,-81.82
463010622.3,-81.57
463019082.6,-85.16
463027542.8,-85.40
463036003.0,-84.64
463044463.3,-82.23
463052923.5,-86.06
463061383.7,-93.25
463069844.0,-92.25
463078304.2,-92.64
463086764.5,-95.80
463095224.7,-95.97
463103684.9,-95.02
463112145.2,-94.84
463120605.4,-90.63
463129065.6,-95.39
463137525.9,-92.02
463145986.1,-88.81
463154446.3,-92.95
463162906.6,-99.43
463171366.8,-95.58
463179827.1,-94.32
463188287.3,-94.17
463196747.5,-89.46
463205207.8,-85.49
463213668.0,-86.25
463222128.2,-86.83
463230588.5,-79.13
463239048.7,-85.83
463247509.0,-85.84
463255969.2,-84.03
463264429.4,-92.87
463272889.7,-93.94
463281349.9,-95.34
463289810.1,-91.17
463298270.4,-91.31
463306730.6,-87.87
463315190.8,-90.31
463323651.1,-97.75
463332111.3,-93.32
463340571.6,-93.25
463349031.8,-97.05
463357492.0,-93.33
463365952.3,-93.66
463374412.5,-89.02
463382872.7,-88.79
463391333.0,-91.54
463399793.2,-94.38
463408253.5,-79.79
463416713.7,-83.02
463425173.9,-86.77
463433634.2,-87.99
463442094.4,-82.75
463450554.6,-86.43
463459014.9,-83.31
463467475.1,-92.20
463475935.3,-92.18
463484395.6,-96.16
463492855.8,-91.97
463501316.1,-92.57
463509776.3,-94.78
463518236.5,-92.29
463526696.8,-91.25
463535157.0,-91.70
463543617.2,-95.01
463552077.5,-94.59
463560537.7,-91.14
463568998.0,-89.63
463577458.2,-94.06
463585918.4,-91.11
463594378.7,-97.74
463602838.9,-91.91
463611299.1,-90.76
463619759.4,-87.91
463628219.6,-78.24
463636679.8,-79.01
463645140.1,-78.36
463653600.3,-79.24
463662060.6,-80.12
463670520.8,-80.73
463678981.0,-84.55
463687441.3,-85.05
463695901.5,-82.18
463704361.7,-81.97
463712822.0,-84.28
463721282.2,-83.13
463729742.5,-83.46
463738202.7,-84.69
463746662.9,-83.03
463755123.2,-82.52
463763583.4,-82.10
463772043.6,-81.99
463780503.9,-86.97
463788964.1,-82.21
463797424.3,-81.63
463805884.6,-81.94
463814344.8,-83.45
463822805.1,-84.86
463831265.3,-79.92
463839725.5,-78.49
463848185.8,-84.20
463856646.0,-85.25
463865106.2,-83.91
463873566.5,-86.71
463882026.7,-86.71
463890487.0,-87.74
463898947.2,-89.49
463907407.4,-91.63
463915867.7,-90.58
463924327.9,-92.12
463932788.1,-88.25
463941248.4,-88.37
463949708.6,-89.20
463958168.8,-95.68
463966629.1,-93.13
463975089.3,-91.58
463983549.6,-91.78
463992009.8,-93.67
464000470.0,-90.39
464008930.3,-96.51
464017390.5,-90.37
464025850.7,-88.52
464034311.0,-87.14
464042771.2,-83.39
464051231.5,-86.16
