Frequency (Hz),Amplitude (dBm)
462570690.0,-87.77
462579150.2,-88.79
462587610.5,-93.91
462596070.7,-94.26
462604530.9,-96.10
462612991.2,-95.34
462621451.4,-95.12
462629911.7,-91.87
462638371.9,-89.39
462646832.1,-95.92
462655292.4,-93.99
462663752.6,-90.69
462672212.8,-90.22
462680673.1,-92.58
462689133.3,-92.93
462697593.6,-95.56
462706053.8,-95.65
462714514.0,-93.04
462722974.3,-84.65
462731434.5,-88.79
462739894.7,-89.32
462748355.0,-88.86
462756815.2,-84.91
462765275.4,-84.67
462773735.7,-94.53
462782195.9,-90.06
462790656.2,-91.14
462799116.4,-100.04
462807576.6,-88.68
462816036.9,-94.10
462824497.1,-98.99
462832957.3,-94.43
462841417.6,-95.05
462849877.8,-93.40
462858338.1,-93.79
462866798.3,-88.30
462875258.5,-91.68
462883718.8,-91.81
462892179.0,-93.96
462900639.2,-93.99
462909099.5,-93.23
462917559.7,-89.79
462926019.9,-85.99
462934480.2,-80.42
462942940.4,-81.68
462951400.7,-76.00
462959860.9,-84.13
462968321.1,-88.02
462976781.4,-81.62
462985241.6,-89.72
462993701.8,-91.29
463002162.1,-91.22
463010622.3,-93.09
463019082.6,-94.33
463027542.8,-92.16
463036003.0,-91.78
463044463.3,-90.46
463052923.5,-94.10
463061383.7,-92.48
463069844.0,-92.64
463078304.2,-87.68
463086764.5,-93.55
463095224.7,-91.50
463103684.9,-95.06
463112145.2,-94.60
463120605.4,-89.70
463129065.6,-90.50
463137525.9,-91.06
463145986.1,-83.51
463154446.3,-80.48
463162906.6,-86.07
463171366.8,-82.07
463179827.1,-82.21
463188287.3,-84.63
463196747.5,-81.15
463205207.8,-81.13
463213668.0,-88.19
463222128.2,-87.50
463230588.5,-87.46
463239048.7,-87.43
463247509.0,-92.22
463255969.2,-87.86
463264429.4,-87.05
463272889.7,-85.43
463281349.9,-86.12
463289810.1,-93.19
463298270.4,-88.27
463306730.6,-88.26
463315190.8,-90.43
463323651.1,-91.53
463332111.3,-87.48
463340571.6,-91.40
463349031.8,-91.63
463357492.0,-89.96
463365952.3,-88.62
463374412.5,-83.91
463382872.7,-82.59
463391333.0,-82.82
463399793.2,-82.47
463408253.5,-83.41
463416713.7,-80.05
463425173.9,-82.46
463433634.2,-82.47
463442094.4,-82.35
463450554.6,-85.30
463459014.9,-82.66
463467475.1,-83.99
463475935.3,-86.21
463484395.6,-83.50
463492855.8,-85.56
463501316.1,-86.13
463509776.3,-88.23
463518236.5,-86.63
463526696.8,-86.95
