Frequency (Hz),Amplitude (dBm)
462570690.0,-93.10
462579150.2,-93.64
462587610.5,-95.03
462596070.7,-95.73
462604530.9,-94.88
462612991.2,-97.63
462621451.4,-89.59
462629911.7,-91.79
462638371.9,-89.36
462646832.1,-82.39
462655292.4,-77.93
462663752.6,-77.61
462672212.8,-79.57
462680673.1,-84.41
462689133.3,-84.35
462697593.6,-86.07
462706053.8,-91.03
462714514.0,-94.06
462722974.3,-92.18
462731434.5,-87.30
462739894.7,-88.76
462748355.0,-92.13
462756815.2,-94.63
462765275.4,-94.64
462773735.7,-96.02
462782195.9,-96.15
462790656.2,-93.98
462799116.4,-91.94
462807576.6,-100.45
462816036.9,-95.60
462824497.1,-91.80
462832957.3,-94.10
462841417.6,-87.85
462849877.8,-84.61
462858338.1,-82.88
462866798.3,-83.24
462875258.5,-85.17
462883718.8,-88.76
462892179.0,-93.22
462900639.2,-92.56
462909099.5,-93.58
462917559.7,-93.08
462926019.9,-94.05
462934480.2,-92.46
462942940.4,-92.06
462951400.7,-92.86
462959860.9,-89.63
462968321.1,-94.81
462976781.4,-91.31
462985241.6,-89.98
462993701.8,-93.17
463002162.1,-93.70
463010622.3,-92.82
463019082.6,-93.03
463027542.8,-85.35
463036003.0,-84.35
463044463.3,-85.49
463052923.5,-84.20
463061383.7,-82.02
463069844.0,-84.41
463078304.2,-87.98
463086764.5,-94.14
463095224.7,-93.72
463103684.9,-94.07
463112145.2,-92.05
463120605.4,-88.40
463129065.6,-89.03
463137525.9,-87.84
463145986.1,-88.96
463154446.3,-89.63
463162906.6,-90.22
463171366.8,-89.28
463179827.1,-86.77
463188287.3,-87.40
463196747.5,-86.76
463205207.8,-85.18
463213668.0,-81.87
463222128.2,-81.70
463230588.5,-81.59
463239048.7,-82.85
463247509.0,-83.97
463255969.2,-85.20
463264429.4,-87.56
463272889.7,-87.18
463281349.9,-85.69
463289810.1,-86.34
463298270.4,-88.74
463306730.6,-87.76
463315190.8,-89.85
463323651.1,-87.13
463332111.3,-90.15
463340571.6,-93.70
463349031.8,-94.01
463357492.0,-89.68
463365952.3,-88.50
463374412.5,-90.96
463382872.7,-87.01
463391333.0,-88.40
463399793.2,-86.34
463408253.5,-79.31
463416713.7,-82.47
463425173.9,-83.50
463433634.2,-81.77
463442094.4,-87.13
463450554.6,-78.79
463459014.9,-80.12
463467475.1,-83.19
463475935.3,-82.67
463484395.6,-82.63
463492855.8,-86.19
463501316.1,-84.65
463509776.3,-85.16
463518236.5,-84.93
463526696.8,-88.90
463535157.0,-86.04
463543617.2,-87.48
463552077.5,-86.86
463560537.7,-91.85
463568998.0,-92.05
463577458.2,-90.19
463585918.4,-92.70
463594378.7,-91.51
463602838.9,-86.35
463611299.1,-85.73
463619759.4,-80.33
463628219.6,-80.86
463636679.8,-80.59
463645140.1,-89.19
463653600.3,-91.38
463662060.6,-96.87
463670520.8,-92.63
463678981.0,-91.89
463687441.3,-92.42
463695901.5,-90.72
463704361.7,-91.40
463712822.0,-90.40
463721282.2,-88.76
463729742.5,-91.90
463738202.7,-91.21
463746662.9,-95.98
463755123.2,-93.14
463763583.4,-90.93
463772043.6,-93.11
463780503.9,-91.97
463788964.1,-83.23
463797424.3,-75.66
463805884.6,-80.29
463814344.8,-85.28
463822805.1,-87.54
463831265.3,-87.66
463839725.5,-83.83
463848185.8,-85.25
463856646.0,-94.93
463865106.2,-95.08
463873566.5,-87.67
463882026.7,-97.70
463890487.0,-91.79
463898947.2,-95.51
463907407.4,-92.91
463915867.7,-89.59
463924327.9,-88.35
463932788.1,-93.77
463941248.4,-88.29
463949708.6,-88.58
463958168.8,-88.03
463966629.1,-87.19
463975089.3,-88.27
463983549.6,-87.22
463992009.8,-83.92
464000470.0,-82.02
464008930.3,-83.88
464017390.5,-84.77
464025850.7,-78.14
464034311.0,-74.97
464042771.2,-87.56
464051231.5,-85.57
464059691.7,-83.76
