Frequency (Hz),Amplitude (dBm)
462570690.0,-88.23
462579150.2,-85.99
462587610.5,-83.79
462596070.7,-90.75
462604530.9,-89.15
462612991.2,-88.80
462621451.4,-91.47
462629911.7,-90.47
462638371.9,-90.42
462646832.1,-92.05
462655292.4,-90.96
462663752.6,-90.91
462672212.8,-93.19
462680673.1,-97.65
462689133.3,-91.69
462697593.6,-95.15
462706053.8,-89.64
462714514.0,-90.22
462722974.3,-90.10
462731434.5,-85.29
462739894.7,-83.13
462748355.0,-85.24
462756815.2,-86.86
462765275.4,-85.66
462773735.7,-86.35
462782195.9,-84.63
462790656.2,-95.04
462799116.4,-91.07
462807576.6,-89.61
462816036.9,-92.28
462824497.1,-93.99
462832957.3,-94.34
462841417.6,-98.41
462849877.8,-97.31
462858338.1,-90.11
462866798.3,-90.31
462875258.5,-95.34
462883718.8,-95.07
462892179.0,-90.92
462900639.2,-93.52
462909099.5,-91.82
462917559.7,-90.99
462926019.9,-80.97
462934480.2,-89.86
462942940.4,-88.76
462951400.7,-89.27
462959860.9,-84.23
462968321.1,-82.38
462976781.4,-82.62
462985241.6,-92.72
462993701.8,-92.24
463002162.1,-93.25
463010622.3,-91.50
463019082.6,-92.43
463027542.8,-96.62
463036003.0,-92.27
463044463.3,-94.67
463052923.5,-92.51
463061383.7,-92.90
463069844.0,-90.45
463078304.2,-94.18
463086764.5,-94.73
463095224.7,-93.05
463103684.9,-90.20
463112145.2,-93.20
463120605.4,-87.42
463129065.6,-89.25
463137525.9,-84.56
463145986.1,-90.20
463154446.3,-82.31
463162906.6,-87.53
463171366.8,-77.01
463179827.1,-80.54
463188287.3,-97.33
463196747.5,-93.34
463205207.8,-93.45
463213668.0,-91.87
463222128.2,-90.45
463230588.5,-95.73
463239048.7,-94.03
463247509.0,-96.37
463255969.2,-98.41
463264429.4,-100.35
463272889.7,-91.81
463281349.9,-97.96
463289810.1,-88.41
463298270.4,-91.65
463306730.6,-96.35
463315190.8,-83.85
463323651.1,-83.00
463332111.3,-84.20
463340571.6,-80.67
463349031.8,-81.57
463357492.0,-82.77
463365952.3,-80.64
463374412.5,-86.40
463382872.7,-87.97
463391333.0,-87.93
463399793.2,-87.73
463408253.5,-89.58
463416713.7,-87.12
463425173.9,-89.66
463433634.2,-88.13
463442094.4,-87.61
463450554.6,-87.71
463459014.9,-87.55
463467475.1,-87.61
463475935.3,-89.48
463484395.6,-91.23
463492855.8,-89.99
463501316.1,-88.01
463509776.3,-77.39
463518236.5,-78.26
463526696.8,-79.30
463535157.0,-85.85
463543617.2,-90.74
463552077.5,-86.30
