Frequency (Hz),Amplitude (dBm)
462570690.0,-96.02
462579150.2,-93.84
462587610.5,-93.98
462596070.7,-90.76
462604530.9,-88.74
462612991.2,-93.00
462621451.4,-92.63
462629911.7,-95.23
462638371.9,-91.44
462646832.1,-91.49
462655292.4,-67.84
462663752.6,-68.01
462672212.8,-74.81
462680673.1,-71.14
462689133.3,-68.78
462697593.6,-68.88
462706053.8,-69.13
462714514.0,-71.49
462722974.3,-91.63
462731434.5,-89.36
462739894.7,-92.13
462748355.0,-93.25
462756815.2,-91.59
462765275.4,-90.07
462773735.7,-92.02
462782195.9,-96.37
462790656.2,-95.85
462799116.4,-93.29
462807576.6,-93.28
462816036.9,-90.58
462824497.1,-91.38
462832957.3,-89.76
462841417.6,-89.98
462849877.8,-91.75
462858338.1,-92.53
462866798.3,-66.51
462875258.5,-73.39
462883718.8,-70.75
462892179.0,-61.54
462900639.2,-68.64
462909099.5,-69.55
462917559.7,-66.15
462926019.9,-79.55
462934480.2,-95.28
462942940.4,-89.55
462951400.7,-90.25
462959860.9,-95.59
462968321.1,-93.39
462976781.4,-96.46
462985241.6,-94.23
462993701.8,-92.48
463002162.1,-93.38
463010622.3,-90.06
463019082.6,-93.78
463027542.8,-93.70
463036003.0,-93.44
463044463.3,-94.42
463052923.5,-91.11
463061383.7,-91.98
463069844.0,-91.22
463078304.2,-68.57
463086764.5,-62.58
463095224.7,-65.49
463103684.9,-67.90
463112145.2,-61.34
463120605.4,-62.79
463129065.6,-64.33
463137525.9,-89.56
463145986.1,-91.82
463154446.3,-90.00
463162906.6,-95.64
463171366.8,-90.98
463179827.1,-90.86
463188287.3,-93.07
463196747.5,-93.77
463205207.8,-92.60
463213668.0,-92.27
463222128.2,-94.55
463230588.5,-91.65
463239048.7,-93.42
463247509.0,-91.19
463255969.2,-90.38
463264429.4,-90.77
463272889.7,-95.97
463281349.9,-91.06
463289810.1,-70.33
463298270.4,-68.82
463306730.6,-73.44
463315190.8,-69.43
463323651.1,-67.02
463332111.3,-65.01
463340571.6,-67.67
463349031.8,-76.13
463357492.0,-92.70
463365952.3,-89.27
463374412.5,-89.53
463382872.7,-87.25
463391333.0,-86.51
463399793.2,-85.36
463408253.5,-84.59
463416713.7,-84.80
463425173.9,-82.40
463433634.2,-83.75
463442094.4,-83.63
