Frequency (Hz),Amplitude (dBm)
462570690.0,-88.89
462579150.2,-70.18
462587610.5,-73.45
462596070.7,-63.86
462604530.9,-62.81
462612991.2,-76.05
462621451.4,-70.84
462629911.7,-69.75
462638371.9,-90.54
462646832.1,-91.87
462655292.4,-89.41
462663752.6,-97.50
462672212.8,-88.41
462680673.1,-90.54
462689133.3,-94.02
462697593.6,-88.32
462706053.8,-91.85
462714514.0,-89.83
462722974.3,-91.06
462731434.5,-93.05
462739894.7,-84.91
462748355.0,-91.48
462756815.2,-92.25
462765275.4,-89.84
462773735.7,-89.40
462782195.9,-94.74
462790656.2,-97.81
462799116.4,-63.39
462807576.6,-66.77
462816036.9,-68.49
462824497.1,-77.10
462832957.3,-69.21
462841417.6,-63.75
462849877.8,-63.37
462858338.1,-95.16
462866798.3,-92.77
462875258.5,-95.77
462883718.8,-92.53
462892179.0,-91.85
462900639.2,-95.76
462909099.5,-92.98
462917559.7,-87.36
462926019.9,-95.12
462934480.2,-89.67
462942940.4,-93.67
462951400.7,-89.09
462959860.9,-92.50
462968321.1,-90.05
462976781.4,-93.04
462985241.6,-94.69
462993701.8,-88.88
463002162.1,-84.05
463010622.3,-91.34
463019082.6,-69.72
463027542.8,-65.47
463036003.0,-65.92
463044463.3,-66.39
463052923.5,-68.04
463061383.7,-68.02
463069844.0,-68.20
463078304.2,-93.65
463086764.5,-94.67
463095224.7,-91.21
463103684.9,-97.16
463112145.2,-93.13
463120605.4,-90.61
463129065.6,-98.68
463137525.9,-95.54
463145986.1,-93.76
463154446.3,-91.63
463162906.6,-93.51
463171366.8,-90.25
463179827.1,-94.29
463188287.3,-93.11
463196747.5,-92.66
463205207.8,-95.71
463213668.0,-90.41
463222128.2,-91.55
463230588.5,-92.03
463239048.7,-70.64
463247509.0,-68.86
463255969.2,-68.83
463264429.4,-73.40
463272889.7,-66.27
463281349.9,-66.44
463289810.1,-71.90
463298270.4,-69.35
463306730.6,-93.84
463315190.8,-96.92
463323651.1,-94.18
463332111.3,-87.98
463340571.6,-92.08
463349031.8,-92.01
463357492.0,-91.32
463365952.3,-89.69
463374412.5,-92.29
463382872.7,-87.90
463391333.0,-89.28
463399793.2,-87.46
463408253.5,-93.12
463416713.7,-89.21
463425173.9,-88.61
463433634.2,-89.39
463442094.4,-86.41
463450554.6,-86.14
463459014.9,-83.66
463467475.1,-66.51
463475935.3,-65.53
463484395.6,-66.26
463492855.8,-67.22
463501316.1,-67.89
463509776.3,-63.21
463518236.5,-67.74
463526696.8,-89.97
463535157.0,-93.38
463543617.2,-87.78
463552077.5,-89.50
463560537.7,-89.66
463568998.0,-97.41
463577458.2,-93.93
463585918.4,-91.22
463594378.7,-92.86
463602838.9,-90.17
463611299.1,-90.40
463619759.4,-89.35
463628219.6,-89.41
463636679.8,-89.21
463645140.1,-87.69
463653600.3,-87.24
463662060.6,-87.70
463670520.8,-88.23
463678981.0,-87.83
463687441.3,-86.25
463695901.5,-64.74
463704361.7,-68.72
463712822.0,-72.96
463721282.2,-70.79
463729742.5,-69.29
463738202.7,-66.62
463746662.9,-64.99
463755123.2,-80.72
463763583.4,-89.97
463772043.6,-89.05
