Frequency (Hz),Amplitude (dBm)
462570690.0,-69.22
462579150.2,-68.55
462587610.5,-75.00
462596070.7,-90.99
462604530.9,-91.79
462612991.2,-90.53
462621451.4,-92.75
462629911.7,-89.98
462638371.9,-86.62
462646832.1,-90.18
462655292.4,-95.80
462663752.6,-95.16
462672212.8,-91.70
462680673.1,-96.11
462689133.3,-95.35
462697593.6,-92.81
462706053.8,-93.47
462714514.0,-73.74
462722974.3,-67.44
462731434.5,-69.64
462739894.7,-67.09
462748355.0,-68.29
462756815.2,-67.93
462765275.4,-73.75
462773735.7,-79.46
462782195.9,-94.22
462790656.2,-94.34
462799116.4,-92.81
462807576.6,-92.74
462816036.9,-90.92
462824497.1,-90.82
462832957.3,-89.67
462841417.6,-90.15
462849877.8,-95.30
462858338.1,-93.46
462866798.3,-91.30
462875258.5,-92.51
462883718.8,-90.69
462892179.0,-88.28
462900639.2,-92.32
462909099.5,-71.46
462917559.7,-71.00
462926019.9,-71.54
462934480.2,-71.92
462942940.4,-68.13
462951400.7,-71.63
462959860.9,-62.43
462968321.1,-63.67
462976781.4,-95.86
462985241.6,-97.45
462993701.8,-92.83
463002162.1,-89.36
463010622.3,-90.95
463019082.6,-91.60
463027542.8,-93.64
463036003.0,-94.80
463044463.3,-88.27
463052923.5,-87.79
463061383.7,-95.47
463069844.0,-92.93
463078304.2,-91.33
463086764.5,-91.81
463095224.7,-90.42
463103684.9,-66.40
463112145.2,-70.88
463120605.4,-76.13
463129065.6,-77.14
463137525.9,-67.59
463145986.1,-64.40
463154446.3,-67.62
463162906.6,-90.84
463171366.8,-97.00
463179827.1,-91.16
463188287.3,-94.43
463196747.5,-97.23
463205207.8,-90.59
463213668.0,-92.97
463222128.2,-91.19
463230588.5,-94.21
463239048.7,-95.15
463247509.0,-91.36
463255969.2,-94.57
463264429.4,-96.48
463272889.7,-90.94
463281349.9,-93.23
463289810.1,-67.90
463298270.4,-68.18
463306730.6,-70.51
463315190.8,-69.92
463323651.1,-68.47
463332111.3,-66.73
463340571.6,-66.12
463349031.8,-85.47
463357492.0,-89.95
463365952.3,-81.91
463374412.5,-81.34
463382872.7,-95.92
463391333.0,-97.58
463399793.2,-89.27
463408253.5,-84.86
463416713.7,-81.66
463425173.9,-91.94
463433634.2,-97.40
463442094.4,-91.70
463450554.6,-87.63
463459014.9,-80.21
463467475.1,-95.46
463475935.3,-67.80
463484395.6,-67.32
463492855.8,-69.07
463501316.1,-68.08
463509776.3,-65.50
463518236.5,-68.34
463526696.8,-64.33
463535157.0,-68.17
463543617.2,-93.28
463552077.5,-94.46
463560537.7,-95.46
463568998.0,-88.51
463577458.2,-89.15
463585918.4,-93.50
463594378.7,-89.16
463602838.9,-91.78
463611299.1,-92.01
463619759.4,-91.96
463628219.6,-89.18
463636679.8,-91.59
463645140.1,-88.51
463653600.3,-85.35
463662060.6,-77.01
463670520.8,-70.23
463678981.0,-65.76
463687441.3,-65.73
463695901.5,-72.03
463704361.7,-69.71
463712822.0,-71.72
463721282.2,-78.46
463729742.5,-82.66
463738202.7,-82.29
463746662.9,-80.88
463755123.2,-80.98
463763583.4,-77.57
463772043.6,-83.78
463780503.9,-80.53
463788964.1,-81.66
463797424.3,-83.87
463805884.6,-75.32
463814344.8,-82.20
463822805.1,-82.24
463831265.3,-83.50
463839725.5,-86.24
463848185.8,-81.48
463856646.0,-68.05
463865106.2,-71.03
463873566.5,-70.39
463882026.7,-67.88
463890487.0,-68.97
463898947.2,-70.45
463907407.4,-70.84
463915867.7,-89.18
463924327.9,-89.37
463932788.1,-90.58
463941248.4,-87.39
463949708.6,-94.60
463958168.8,-93.53
463966629.1,-81.11
463975089.3,-94.40
463983549.6,-92.58
463992009.8,-95.66
464000470.0,-98.11
464008930.3,-95.01
464017390.5,-93.17
464025850.7,-81.07
464034311.0,-94.35
464042771.2,-70.02
464051231.5,-69.21
464059691.7,-67.19
464068151.9,-68.89
464076612.2,-69.59
464085072.4,-64.27
464093532.6,-64.62
464101992.9,-80.41
464110453.1,-93.46
464118913.4,-93.00
464127373.6,-91.99
464135833.8,-92.82
464144294.1,-88.36
464152754.3,-93.08
464161214.5,-91.06
464169674.8,-95.73
464178135.0,-91.61
464186595.2,-84.47
464195055.5,-91.68
464203515.7,-92.99
464211976.0,-89.02
464220436.2,-94.68
464228896.4,-81.04
464237356.7,-76.22
464245816.9,-76.00
464254277.1,-68.65
464262737.4,-67.88
464271197.6,-66.53
464279657.9,-69.71
464288118.1,-69.41
464296578.3,-91.73
464305038.6,-94.33
464313498.8,-94.97
464321959.0,-92.43
464330419.3,-93.27
464338879.5,-90.46
464347339.7,-88.85
464355800.0,-91.37
464364260.2,-90.41
464372720.5,-92.10
464381180.7,-92.30
464389640.9,-90.48
464398101.2,-89.77
464406561.4,-89.54
464415021.6,-90.20
464423481.9,-75.00
464431942.1,-75.74
464440402.4,-73.33
464448862.6,-73.22
464457322.8,-67.93
464465783.1,-70.54
464474243.3,-74.69
464482703.5,-86.36
464491163.8,-78.64
464499624.0,-86.58
464508084.2,-87.38
464516544.5,-86.41
464525004.7,-84.35
464533465.0,-83.26
464541925.2,-84.62
464550385.4,-84.31
464558845.7,-80.32
464567305.9,-80.44
464575766.1,-78.97
464584226.4,-85.41
464592686.6,-84.12
464601146.9,-84.12
464609607.1,-73.49
464618067.3,-69.28
464626527.6,-70.09
464634987.8,-71.74
464643448.0,-67.49
464651908.3,-68.96
464660368.5,-65.90
464668828.7,-88.72
464677289.0,-91.22
464685749.2,-88.44
464694209.5,-87.52
464702669.7,-90.54
464711129.9,-86.23
464719590.2,-89.92
464728050.4,-86.39
464736510.6,-89.88
464744970.9,-86.01
464753431.1,-86.82
464761891.4,-84.66
464770351.6,-85.38
464778811.8,-86.17
464787272.1,-84.40
464795732.3,-66.02
464804192.5,-62.19
464812652.8,-72.00
464821113.0,-65.65
464829573.2,-66.96
464838033.5,-65.41
464846493.7,-62.71
464854954.0,-70.98
464863414.2,-86.20
464871874.4,-84.74
464880334.7,-86.70
464888794.9,-86.46
464897255.1,-89.18
464905715.4,-90.80
464914175.6,-89.75
464922635.9,-88.91
464931096.1,-93.42
464939556.3,-91.95
464948016.6,-91.13
464956476.8,-94.36
464964937.0,-94.92
464973397.3,-90.41
464981857.5,-81.45
464990317.7,-70.09
464998778.0,-68.17
465007238.2,-67.86
465015698.5,-71.70
465024158.7,-73.48
465032618.9,-61.62
465041079.2,-70.46
465049539.4,-91.34
465057999.6,-93.07
465066459.9,-93.04
465074920.1,-98.80
465083380.4,-93.55
465091840.6,-93.26
465100300.8,-94.35
465108761.1,-92.72
465117221.3,-90.70
465125681.5,-92.05
465134141.8,-94.17
465142602.0,-94.20
465151062.3,-96.70
465159522.5,-92.78
465167982.7,-89.24
465176443.0,-70.29
465184903.2,-65.49
465193363.4,-66.39
465201823.7,-59.82
465210283.9,-63.17
465218744.1,-58.70
465227204.4,-65.35
465235664.6,-64.83
465244124.9,-93.13
465252585.1,-94.47
465261045.3,-90.72
465269505.6,-91.76
465277965.8,-90.29
465286426.0,-90.10
465294886.3,-94.04
465303346.5,-92.76
465311806.8,-91.62
465320267.0,-92.17
465328727.2,-95.48
465337187.5,-96.82
465345647.7,-91.45
465354107.9,-90.69
465362568.2,-91.70
465371028.4,-63.48
465379488.6,-63.53
465387948.9,-61.93
465396409.1,-60.92
465404869.4,-63.83
465413329.6,-64.37
465421789.8,-61.75
465430250.1,-81.40
465438710.3,-92.91
465447170.5,-95.00
465455630.8,-90.36
465464091.0,-93.47
465472551.3,-94.51
465481011.5,-92.08
465489471.7,-91.59
465497932.0,-97.34
465506392.2,-92.86
465514852.4,-95.40
465523312.7,-92.54
465531772.9,-98.37
465540233.1,-95.75
465548693.4,-89.58
465557153.6,-70.42
465565613.9,-67.56
465574074.1,-59.15
465582534.3,-61.24
465590994.6,-58.10
465599454.8,-64.31
465607915.0,-61.17
465616375.3,-64.26
465624835.5,-90.97
465633295.8,-94.06
465641756.0,-89.85
465650216.2,-94.15
465658676.5,-94.09
465667136.7,-94.23
465675596.9,-91.94
465684057.2,-94.06
465692517.4,-93.15
465700977.6,-95.35
465709437.9,-91.29
465717898.1,-88.98
465726358.4,-93.49
465734818.6,-95.84
465743278.8,-91.02
465751739.1,-58.57
465760199.3,-55.99
465768659.5,-60.49
465777119.8,-60.67
465785580.0,-62.93
465794040.3,-62.51
465802500.5,-65.59
465810960.7,-93.42
465819421.0,-89.10
465827881.2,-95.23
465836341.4,-93.46
465844801.7,-93.97
465853261.9,-94.02
465861722.1,-89.45
465870182.4,-89.35
465878642.6,-96.91
465887102.9,-90.97
465895563.1,-92.53
465904023.3,-91.39
465912483.6,-96.20
465920943.8,-93.42
465929404.0,-93.30
465937864.3,-59.19
465946324.5,-55.24
465954784.8,-55.35
465963245.0,-66.79
465971705.2,-62.05
465980165.5,-56.23
465988625.7,-61.04
465997085.9,-88.06
466005546.2,-90.19
466014006.4,-96.93
466022466.6,-92.16
466030926.9,-90.06
466039387.1,-91.86
466047847.4,-92.53
466056307.6,-92.41
466064767.8,-88.55
466073228.1,-88.50
466081688.3,-93.27
466090148.5,-93.76
466098608.8,-98.40
466107069.0,-97.01
466115529.3,-92.98
466123989.5,-61.99
466132449.7,-60.17
466140910.0,-58.97
466149370.2,-59.10
466157830.4,-55.62
466166290.7,-59.03
466174750.9,-63.28
466183211.2,-94.35
466191671.4,-97.36
466200131.6,-92.55
466208591.9,-92.17
466217052.1,-89.21
466225512.3,-88.14
466233972.6,-94.59
466242432.8,-94.21
466250893.0,-91.48
466259353.3,-95.16
466267813.5,-95.75
466276273.8,-96.91
466284734.0,-91.94
466293194.2,-90.38
466301654.5,-87.49
466310114.7,-64.02
466318574.9,-56.79
466327035.2,-65.83
466335495.4,-62.59
466343955.7,-56.88
466352415.9,-60.77
466360876.1,-63.97
466369336.4,-90.70
466377796.6,-93.17
466386256.8,-92.54
466394717.1,-94.60
466403177.3,-95.92
466411637.5,-95.10
466420097.8,-90.28
466428558.0,-90.33
466437018.3,-90.79
466445478.5,-89.52
466453938.7,-90.13
466462399.0,-89.47
466470859.2,-89.70
466479319.4,-98.27
466487779.7,-58.43
466496239.9,-57.56
466504700.2,-55.11
466513160.4,-57.79
466521620.6,-60.00
466530080.9,-61.26
466538541.1,-55.61
466547001.3,-64.53
466555461.6,-94.23
466563921.8,-95.15
466572382.0,-94.27
466580842.3,-93.56
466589302.5,-91.24
466597762.8,-93.84
466606223.0,-95.60
466614683.2,-89.45
466623143.5,-89.43
466631603.7,-90.53
466640063.9,-93.50
