Frequency (Hz),Amplitude (dBm)
462570690.0,-92.42
462579150.2,-92.48
462587610.5,-98.67
462596070.7,-93.39
462604530.9,-94.57
462612991.2,-90.84
462621451.4,-91.11
462629911.7,-89.23
462638371.9,-97.72
462646832.1,-91.07
462655292.4,-91.70
462663752.6,-90.53
462672212.8,-92.18
462680673.1,-91.89
462689133.3,-76.43
462697593.6,-65.30
462706053.8,-72.65
462714514.0,-69.17
462722974.3,-72.63
462731434.5,-69.97
462739894.7,-77.81
462748355.0,-73.68
462756815.2,-91.23
462765275.4,-95.74
462773735.7,-98.08
462782195.9,-94.42
462790656.2,-91.14
462799116.4,-95.38
462807576.6,-90.20
462816036.9,-95.88
462824497.1,-92.81
462832957.3,-93.99
462841417.6,-89.20
462849877.8,-91.85
462858338.1,-91.19
462866798.3,-93.90
462875258.5,-94.19
462883718.8,-82.02
462892179.0,-64.72
462900639.2,-64.61
462909099.5,-63.59
462917559.7,-63.50
462926019.9,-62.20
462934480.2,-67.71
462942940.4,-73.89
462951400.7,-92.09
462959860.9,-96.31
462968321.1,-94.62
462976781.4,-92.66
462985241.6,-95.44
462993701.8,-97.81
463002162.1,-96.90
463010622.3,-90.83
463019082.6,-88.69
463027542.8,-92.16
463036003.0,-92.39
463044463.3,-93.63
463052923.5,-94.88
463061383.7,-89.60
463069844.0,-94.94
463078304.2,-78.03
463086764.5,-66.60
463095224.7,-71.40
463103684.9,-71.38
463112145.2,-70.44
463120605.4,-66.35
463129065.6,-72.23
463137525.9,-67.16
463145986.1,-93.56
463154446.3,-90.68
463162906.6,-92.37
463171366.8,-92.56
463179827.1,-90.46
463188287.3,-89.94
463196747.5,-90.24
463205207.8,-90.69
463213668.0,-91.35
463222128.2,-89.62
463230588.5,-88.88
463239048.7,-90.55
463247509.0,-90.64
463255969.2,-91.58
463264429.4,-90.26
463272889.7,-91.98
463281349.9,-69.35
463289810.1,-70.34
463298270.4,-75.64
463306730.6,-73.72
463315190.8,-61.53
463323651.1,-71.38
463332111.3,-66.46
463340571.6,-92.49
463349031.8,-95.03
463357492.0,-87.93
463365952.3,-83.18
463374412.5,-87.76
463382872.7,-92.78
463391333.0,-92.48
463399793.2,-94.61
463408253.5,-89.24
463416713.7,-82.62
463425173.9,-91.27
463433634.2,-88.29
