Frequency (Hz),Amplitude (dBm)
462570690.0,-72.71
462579150.2,-67.27
462587610.5,-66.14
462596070.7,-69.09
462604530.9,-67.21
462612991.2,-65.32
462621451.4,-95.52
462629911.7,-88.78
462638371.9,-89.99
462646832.1,-89.87
462655292.4,-91.38
462663752.6,-91.43
462672212.8,-86.23
462680673.1,-91.05
462689133.3,-91.64
462697593.6,-92.52
462706053.8,-94.01
462714514.0,-91.11
462722974.3,-91.29
462731434.5,-93.39
462739894.7,-92.35
462748355.0,-93.33
462756815.2,-93.12
462765275.4,-92.49
462773735.7,-80.36
462782195.9,-72.36
462790656.2,-62.77
462799116.4,-71.24
462807576.6,-76.15
462816036.9,-74.01
462824497.1,-63.97
462832957.3,-76.47
462841417.6,-92.65
462849877.8,-93.53
462858338.1,-91.96
462866798.3,-91.75
462875258.5,-91.78
462883718.8,-95.39
462892179.0,-94.89
462900639.2,-91.60
462909099.5,-93.39
462917559.7,-91.55
462926019.9,-93.85
462934480.2,-91.35
462942940.4,-90.55
462951400.7,-96.04
462959860.9,-93.07
462968321.1,-96.94
462976781.4,-92.17
462985241.6,-90.74
462993701.8,-92.66
463002162.1,-65.17
463010622.3,-71.40
463019082.6,-66.86
463027542.8,-64.39
463036003.0,-72.78
463044463.3,-77.58
463052923.5,-72.39
463061383.7,-90.18
463069844.0,-91.11
463078304.2,-97.57
463086764.5,-94.56
463095224.7,-87.92
463103684.9,-92.86
463112145.2,-92.82
463120605.4,-94.59
463129065.6,-91.64
463137525.9,-91.50
463145986.1,-92.10
463154446.3,-92.60
463162906.6,-93.93
463171366.8,-91.97
463179827.1,-96.37
463188287.3,-92.59
463196747.5,-91.73
463205207.8,-91.00
463213668.0,-64.63
463222128.2,-64.74
463230588.5,-72.98
463239048.7,-62.67
463247509.0,-73.40
463255969.2,-69.79
463264429.4,-68.96
463272889.7,-81.50
463281349.9,-89.26
463289810.1,-95.44
463298270.4,-90.24
463306730.6,-95.71
463315190.8,-95.86
463323651.1,-88.96
463332111.3,-89.05
463340571.6,-90.81
463349031.8,-88.61
463357492.0,-88.73
463365952.3,-91.35
463374412.5,-90.92
463382872.7,-95.49
463391333.0,-92.52
463399793.2,-91.14
463408253.5,-89.51
463416713.7,-91.08
463425173.9,-93.71
463433634.2,-69.81
463442094.4,-69.95
463450554.6,-74.48
463459014.9,-68.59
463467475.1,-69.59
463475935.3,-71.29
463484395.6,-65.01
463492855.8,-68.60
463501316.1,-90.70
463509776.3,-88.68
463518236.5,-94.76
463526696.8,-91.14
463535157.0,-89.77
463543617.2,-91.18
463552077.5,-86.94
463560537.7,-89.88
463568998.0,-89.78
463577458.2,-94.34
463585918.4,-89.85
463594378.7,-93.43
463602838.9,-92.26
463611299.1,-94.84
463619759.4,-93.34
463628219.6,-92.49
463636679.8,-93.82
463645140.1,-92.17
463653600.3,-68.49
463662060.6,-66.43
463670520.8,-66.49
463678981.0,-67.38
463687441.3,-73.88
463695901.5,-72.14
463704361.7,-65.24
463712822.0,-92.64
463721282.2,-91.46
463729742.5,-93.82
463738202.7,-94.27
463746662.9,-90.32
463755123.2,-91.94
463763583.4,-91.58
463772043.6,-87.37
463780503.9,-90.62
463788964.1,-94.63
463797424.3,-92.19
463805884.6,-91.20
463814344.8,-89.04
463822805.1,-87.68
463831265.3,-86.70
463839725.5,-87.97
463848185.8,-88.08
463856646.0,-88.37
463865106.2,-88.52
463873566.5,-78.40
463882026.7,-73.50
463890487.0,-68.69
463898947.2,-67.92
463907407.4,-75.36
463915867.7,-70.65
463924327.9,-68.92
463932788.1,-72.68
463941248.4,-91.32
463949708.6,-91.92
463958168.8,-94.59
463966629.1,-94.48
463975089.3,-93.53
463983549.6,-91.84
463992009.8,-91.22
464000470.0,-78.89
464008930.3,-89.36
464017390.5,-79.92
464025850.7,-80.66
464034311.0,-93.38
464042771.2,-88.13
464051231.5,-89.98
464059691.7,-94.19
464068151.9,-92.33
464076612.2,-88.35
464085072.4,-80.18
464093532.6,-65.87
464101992.9,-65.58
464110453.1,-67.50
464118913.4,-67.47
464127373.6,-75.71
464135833.8,-70.63
464144294.1,-63.21
464152754.3,-74.61
464161214.5,-90.64
464169674.8,-91.09
