Frequency (Hz),Amplitude (dBm)
462570690.0,-75.86
462579150.2,-93.23
462587610.5,-82.15
462596070.7,-80.21
462604530.9,-98.03
462612991.2,-91.91
462621451.4,-88.96
462629911.7,-94.40
462638371.9,-93.36
462646832.1,-91.91
462655292.4,-89.89
462663752.6,-89.42
462672212.8,-93.19
462680673.1,-92.89
462689133.3,-94.63
462697593.6,-90.48
462706053.8,-89.54
462714514.0,-86.74
462722974.3,-90.17
462731434.5,-90.10
462739894.7,-93.89
462748355.0,-89.25
462756815.2,-82.58
462765275.4,-80.65
462773735.7,-89.53
462782195.9,-87.55
462790656.2,-84.69
462799116.4,-85.29
462807576.6,-92.93
462816036.9,-90.20
462824497.1,-91.07
462832957.3,-97.50
462841417.6,-95.49
462849877.8,-96.77
462858338.1,-98.53
462866798.3,-92.45
462875258.5,-96.70
462883718.8,-90.90
462892179.0,-92.97
462900639.2,-91.85
462909099.5,-97.39
462917559.7,-93.02
462926019.9,-90.60
462934480.2,-90.33
462942940.4,-91.34
462951400.7,-85.72
462959860.9,-79.67
462968321.1,-86.85
462976781.4,-80.00
462985241.6,-80.35
462993701.8,-83.37
463002162.1,-91.44
463010622.3,-93.06
463019082.6,-94.53
463027542.8,-91.78
463036003.0,-90.24
463044463.3,-90.91
463052923.5,-91.14
463061383.7,-88.63
463069844.0,-89.04
463078304.2,-93.55
463086764.5,-95.07
463095224.7,-94.08
463103684.9,-93.77
463112145.2,-93.33
463120605.4,-90.00
463129065.6,-91.18
463137525.9,-94.19
463145986.1,-80.93
463154446.3,-81.31
463162906.6,-82.27
463171366.8,-80.98
463179827.1,-78.41
463188287.3,-80.41
463196747.5,-82.98
463205207.8,-90.58
463213668.0,-91.64
463222128.2,-90.86
463230588.5,-91.23
463239048.7,-91.42
463247509.0,-95.83
463255969.2,-92.23
463264429.4,-90.75
463272889.7,-89.34
463281349.9,-89.52
463289810.1,-92.66
463298270.4,-95.16
463306730.6,-92.03
463315190.8,-91.79
463323651.1,-93.30
463332111.3,-95.79
463340571.6,-93.15
463349031.8,-81.04
463357492.0,-79.14
463365952.3,-79.13
463374412.5,-82.59
463382872.7,-85.65
463391333.0,-93.21
463399793.2,-84.53
463408253.5,-89.99
463416713.7,-89.93
463425173.9,-91.02
463433634.2,-95.50
463442094.4,-97.13
463450554.6,-90.65
463459014.9,-90.09
463467475.1,-93.92
463475935.3,-93.64
463484395.6,-92.13
463492855.8,-95.97
463501316.1,-97.90
463509776.3,-91.88
463518236.5,-94.18
463526696.8,-92.29
463535157.0,-96.91
463543617.2,-93.02
463552077.5,-86.04
463560537.7,-81.27
463568998.0,-81.54
463577458.2,-86.87
463585918.4,-90.94
463594378.7,-77.01
463602838.9,-78.83
463611299.1,-95.30
463619759.4,-92.68
463628219.6,-91.86
463636679.8,-91.90
463645140.1,-93.43
463653600.3,-93.06
463662060.6,-95.13
463670520.8,-93.12
463678981.0,-88.00
463687441.3,-91.28
463695901.5,-89.80
463704361.7,-89.77
463712822.0,-89.37
463721282.2,-88.68
463729742.5,-87.01
463738202.7,-82.07
463746662.9,-82.16
463755123.2,-84.30
463763583.4,-82.19
463772043.6,-78.49
463780503.9,-77.31
463788964.1,-81.45
463797424.3,-83.57
463805884.6,-87.20
463814344.8,-83.96
463822805.1,-83.19
463831265.3,-84.99
463839725.5,-87.27
463848185.8,-87.74
463856646.0,-89.06
463865106.2,-87.65
463873566.5,-86.30
463882026.7,-89.46
463890487.0,-88.52
463898947.2,-90.31
463907407.4,-89.58
463915867.7,-89.14
463924327.9,-92.14
463932788.1,-93.10
463941248.4,-90.96
463949708.6,-93.76
463958168.8,-90.96
463966629.1,-73.49
463975089.3,-83.00
463983549.6,-90.63
463992009.8,-84.89
464000470.0,-80.93
464008930.3,-87.41
464017390.5,-88.08
464025850.7,-91.21
464034311.0,-96.10
464042771.2,-92.83
464051231.5,-94.00
464059691.7,-92.39
464068151.9,-94.69
464076612.2,-93.60
464085072.4,-90.31
464093532.6,-89.41
464101992.9,-87.46
464110453.1,-87.26
464118913.4,-89.30
464127373.6,-88.75
464135833.8,-88.51
464144294.1,-85.70
464152754.3,-84.99
464161214.5,-86.64
464169674.8,-82.99
464178135.0,-78.23
464186595.2,-80.08
464195055.5,-83.41
464203515.7,-81.52
464211976.0,-82.36
464220436.2,-79.81
464228896.4,-84.28
464237356.7,-86.43
464245816.9,-86.04
464254277.1,-85.18
464262737.4,-88.78
464271197.6,-88.76
464279657.9,-89.16
464288118.1,-91.99
464296578.3,-87.19
464305038.6,-90.01
464313498.8,-88.80
464321959.0,-92.75
