Frequency (Hz),Amplitude (dBm)
462570690.0,-88.72
462579150.2,-91.12
462587610.5,-94.69
462596070.7,-94.41
462604530.9,-91.40
462612991.2,-91.15
462621451.4,-88.71
462629911.7,-91.64
462638371.9,-89.03
462646832.1,-90.11
462655292.4,-92.70
462663752.6,-88.93
462672212.8,-88.52
462680673.1,-93.62
462689133.3,-91.63
462697593.6,-94.04
462706053.8,-90.46
462714514.0,-79.38
462722974.3,-80.78
462731434.5,-81.86
462739894.7,-82.35
462748355.0,-81.87
462756815.2,-83.33
462765275.4,-80.64
462773735.7,-92.56
462782195.9,-92.13
462790656.2,-91.79
462799116.4,-93.07
462807576.6,-92.19
462816036.9,-93.25
462824497.1,-91.34
462832957.3,-90.39
462841417.6,-89.91
462849877.8,-88.39
462858338.1,-90.83
462866798.3,-90.28
462875258.5,-91.91
462883718.8,-91.90
462892179.0,-91.26
462900639.2,-92.78
462909099.5,-80.80
462917559.7,-87.81
462926019.9,-82.44
462934480.2,-82.58
462942940.4,-82.06
462951400.7,-89.38
462959860.9,-84.62
462968321.1,-90.73
462976781.4,-93.28
462985241.6,-95.55
462993701.8,-92.13
463002162.1,-89.35
463010622.3,-94.20
463019082.6,-91.49
463027542.8,-93.55
463036003.0,-92.56
463044463.3,-92.96
463052923.5,-89.49
463061383.7,-94.10
463069844.0,-90.43
463078304.2,-90.38
463086764.5,-89.33
463095224.7,-93.30
463103684.9,-81.75
463112145.2,-90.83
463120605.4,-88.74
463129065.6,-89.69
463137525.9,-87.80
463145986.1,-77.28
463154446.3,-84.65
463162906.6,-90.73
463171366.8,-92.12
463179827.1,-92.21
463188287.3,-90.00
463196747.5,-91.05
463205207.8,-88.75
463213668.0,-88.14
463222128.2,-87.38
463230588.5,-90.15
463239048.7,-86.69
463247509.0,-86.84
463255969.2,-87.12
463264429.4,-87.18
463272889.7,-83.86
463281349.9,-84.24
463289810.1,-87.63
463298270.4,-81.64
463306730.6,-81.64
463315190.8,-77.74
463323651.1,-82.55
463332111.3,-74.93
463340571.6,-74.20
463349031.8,-79.73
463357492.0,-83.57
463365952.3,-85.61
463374412.5,-86.99
463382872.7,-87.66
463391333.0,-88.14
463399793.2,-85.61
463408253.5,-86.61
463416713.7,-86.61
463425173.9,-84.40
463433634.2,-84.23
463442094.4,-84.04
463450554.6,-83.51
463459014.9,-84.86
463467475.1,-83.78
463475935.3,-84.27
463484395.6,-83.58
463492855.8,-83.05
463501316.1,-79.15
463509776.3,-76.22
463518236.5,-75.41
463526696.8,-83.71
463535157.0,-77.98
463543617.2,-80.47
463552077.5,-80.94
463560537.7,-87.21
463568998.0,-90.22
463577458.2,-89.51
463585918.4,-93.87
463594378.7,-92.14
463602838.9,-94.69
463611299.1,-89.51
463619759.4,-95.94
463628219.6,-89.85
463636679.8,-91.62
463645140.1,-92.24
463653600.3,-87.90
463662060.6,-92.25
463670520.8,-96.84
463678981.0,-87.49
463687441.3,-88.48
463695901.5,-91.81
463704361.7,-87.56
463712822.0,-82.86
463721282.2,-82.61
463729742.5,-80.19
463738202.7,-83.87
463746662.9,-81.04
463755123.2,-76.87
463763583.4,-78.29
463772043.6,-83.34
463780503.9,-83.35
463788964.1,-83.33
463797424.3,-81.86
463805884.6,-83.61
463814344.8,-85.99
463822805.1,-83.02
463831265.3,-83.63
463839725.5,-86.69
463848185.8,-86.66
463856646.0,-85.63
463865106.2,-83.97
463873566.5,-89.19
463882026.7,-89.01
463890487.0,-90.11
463898947.2,-86.57
463907407.4,-78.24
463915867.7,-78.55
463924327.9,-86.80
463932788.1,-81.50
463941248.4,-82.89
463949708.6,-83.36
463958168.8,-90.57
463966629.1,-89.91
463975089.3,-89.40
463983549.6,-91.25
463992009.8,-91.19
464000470.0,-92.45
464008930.3,-92.89
464017390.5,-91.45
464025850.7,-88.19
464034311.0,-89.12
464042771.2,-89.91
464051231.5,-89.64
464059691.7,-90.51
464068151.9,-88.65
464076612.2,-88.62
464085072.4,-85.54
464093532.6,-86.51
464101992.9,-83.94
464110453.1,-83.50
464118913.4,-83.88
464127373.6,-83.34
464135833.8,-81.90
464144294.1,-91.80
464152754.3,-90.53
464161214.5,-91.06
464169674.8,-91.38
464178135.0,-94.32
464186595.2,-91.09
464195055.5,-91.88
464203515.7,-87.17
464211976.0,-90.97
464220436.2,-94.50
464228896.4,-95.48
464237356.7,-91.24
464245816.9,-95.14
