Frequency (Hz),Amplitude (dBm)
462570690.0,-96.31
462579150.2,-96.58
462587610.5,-92.20
462596070.7,-86.62
462604530.9,-69.84
462612991.2,-85.12
462621451.4,-91.39
462629911.7,-87.82
462638371.9,-92.07
462646832.1,-85.34
462655292.4,-85.32
462663752.6,-89.21
462672212.8,-91.04
462680673.1,-87.59
462689133.3,-70.79
462697593.6,-87.73
462706053.8,-92.08
462714514.0,-89.78
462722974.3,-89.63
462731434.5,-95.28
462739894.7,-93.69
462748355.0,-89.65
462756815.2,-71.28
462765275.4,-74.08
462773735.7,-94.25
462782195.9,-87.85
462790656.2,-92.05
462799116.4,-90.86
462807576.6,-88.13
462816036.9,-88.67
462824497.1,-92.50
462832957.3,-87.90
462841417.6,-71.00
462849877.8,-87.59
462858338.1,-89.19
462866798.3,-87.91
462875258.5,-88.98
462883718.8,-89.87
462892179.0,-92.52
462900639.2,-90.69
462909099.5,-84.84
462917559.7,-70.39
462926019.9,-70.49
462934480.2,-93.25
462942940.4,-91.52
462951400.7,-90.59
462959860.9,-90.38
462968321.1,-89.21
462976781.4,-89.83
462985241.6,-92.94
462993701.8,-87.64
463002162.1,-74.27
463010622.3,-70.95
463019082.6,-91.20
463027542.8,-88.89
463036003.0,-93.06
463044463.3,-93.45
463052923.5,-95.55
463061383.7,-94.78
463069844.0,-91.51
463078304.2,-70.41
463086764.5,-89.80
463095224.7,-92.02
463103684.9,-89.26
463112145.2,-84.78
463120605.4,-85.14
463129065.6,-90.30
463137525.9,-90.53
463145986.1,-88.74
463154446.3,-88.53
463162906.6,-70.48
463171366.8,-86.05
463179827.1,-92.61
463188287.3,-95.98
463196747.5,-87.23
463205207.8,-87.99
463213668.0,-88.00
463222128.2,-91.62
463230588.5,-71.78
463239048.7,-71.38
463247509.0,-94.70
463255969.2,-88.34
463264429.4,-89.39
463272889.7,-88.87
463281349.9,-86.04
463289810.1,-91.49
463298270.4,-86.37
463306730.6,-86.20
463315190.8,-70.01
463323651.1,-80.71
463332111.3,-79.97
463340571.6,-91.28
463349031.8,-91.62
463357492.0,-91.23
463365952.3,-94.71
463374412.5,-95.17
463382872.7,-90.55
463391333.0,-74.21
463399793.2,-70.83
463408253.5,-94.78
463416713.7,-88.86
463425173.9,-88.05
463433634.2,-88.98
463442094.4,-85.27
463450554.6,-89.97
463459014.9,-89.91
463467475.1,-87.12
463475935.3,-70.09
463484395.6,-78.43
463492855.8,-85.94
463501316.1,-90.29
463509776.3,-90.03
