Frequency (Hz),Amplitude (dBm)
462570690.0,-88.14
462579150.2,-86.08
462587610.5,-92.50
462596070.7,-92.50
462604530.9,-89.58
462612991.2,-71.77
462621451.4,-71.74
462629911.7,-88.78
462638371.9,-89.53
462646832.1,-89.62
462655292.4,-86.81
462663752.6,-90.34
462672212.8,-88.24
462680673.1,-74.45
462689133.3,-70.15
462697593.6,-94.71
462706053.8,-87.43
462714514.0,-88.43
462722974.3,-91.57
462731434.5,-91.58
462739894.7,-92.14
462748355.0,-89.64
462756815.2,-85.34
462765275.4,-80.81
462773735.7,-70.90
462782195.9,-87.73
462790656.2,-90.48
462799116.4,-89.76
462807576.6,-88.94
462816036.9,-99.17
462824497.1,-95.88
462832957.3,-97.45
462841417.6,-70.54
462849877.8,-83.68
462858338.1,-90.45
462866798.3,-91.28
462875258.5,-91.56
462883718.8,-89.28
462892179.0,-89.70
462900639.2,-90.48
462909099.5,-90.24
462917559.7,-92.10
462926019.9,-92.11
462934480.2,-69.80
462942940.4,-91.18
462951400.7,-93.61
462959860.9,-91.89
462968321.1,-90.91
462976781.4,-88.58
462985241.6,-90.72
462993701.8,-86.11
463002162.1,-89.52
463010622.3,-69.98
463019082.6,-92.83
463027542.8,-94.54
463036003.0,-88.35
463044463.3,-91.19
463052923.5,-92.36
463061383.7,-86.75
463069844.0,-86.67
463078304.2,-89.18
463086764.5,-68.94
463095224.7,-69.01
463103684.9,-87.18
463112145.2,-94.78
463120605.4,-90.50
463129065.6,-91.56
463137525.9,-91.15
463145986.1,-91.45
463154446.3,-92.59
463162906.6,-69.63
463171366.8,-82.05
463179827.1,-89.99
463188287.3,-87.42
463196747.5,-87.61
463205207.8,-88.77
463213668.0,-90.90
463222128.2,-88.09
463230588.5,-90.32
463239048.7,-90.77
463247509.0,-82.10
463255969.2,-70.27
463264429.4,-92.35
463272889.7,-88.54
463281349.9,-91.19
463289810.1,-89.70
463298270.4,-88.32
463306730.6,-91.20
463315190.8,-87.07
463323651.1,-70.27
463332111.3,-74.15
463340571.6,-90.88
463349031.8,-87.07
463357492.0,-85.56
463365952.3,-89.47
463374412.5,-90.67
463382872.7,-86.36
463391333.0,-87.64
463399793.2,-84.05
463408253.5,-70.49
463416713.7,-69.06
463425173.9,-87.86
463433634.2,-90.45
463442094.4,-90.52
