Frequency (Hz),Amplitude (dBm)
462570690.0,-89.36
462579150.2,-92.16
462587610.5,-88.82
462596070.7,-90.17
462604530.9,-91.58
462612991.2,-95.78
462621451.4,-93.52
462629911.7,-76.70
462638371.9,-68.83
462646832.1,-88.57
462655292.4,-87.34
462663752.6,-93.66
462672212.8,-89.23
462680673.1,-88.44
462689133.3,-93.08
462697593.6,-97.61
462706053.8,-70.58
462714514.0,-81.64
462722974.3,-94.14
462731434.5,-89.26
462739894.7,-86.06
462748355.0,-90.06
462756815.2,-86.73
462765275.4,-85.34
462773735.7,-86.89
462782195.9,-88.61
462790656.2,-88.83
462799116.4,-70.63
462807576.6,-90.81
462816036.9,-90.72
462824497.1,-88.62
462832957.3,-95.25
462841417.6,-89.78
462849877.8,-95.27
462858338.1,-89.04
462866798.3,-71.89
462875258.5,-69.50
462883718.8,-95.64
462892179.0,-88.30
462900639.2,-91.55
462909099.5,-88.69
462917559.7,-89.67
462926019.9,-92.64
462934480.2,-90.29
462942940.4,-91.10
462951400.7,-69.96
462959860.9,-75.99
462968321.1,-92.90
462976781.4,-89.49
462985241.6,-87.22
462993701.8,-90.79
463002162.1,-91.49
463010622.3,-89.39
463019082.6,-79.38
463027542.8,-69.80
463036003.0,-90.24
463044463.3,-90.96
463052923.5,-89.17
463061383.7,-88.26
463069844.0,-86.47
463078304.2,-87.05
463086764.5,-86.53
463095224.7,-89.31
463103684.9,-91.34
463112145.2,-79.96
463120605.4,-74.41
463129065.6,-89.60
463137525.9,-91.29
463145986.1,-90.09
463154446.3,-88.21
463162906.6,-93.64
463171366.8,-92.08
463179827.1,-89.53
463188287.3,-70.20
463196747.5,-83.92
463205207.8,-88.58
463213668.0,-89.76
463222128.2,-90.71
463230588.5,-89.03
463239048.7,-92.39
463247509.0,-91.66
463255969.2,-93.06
463264429.4,-91.49
463272889.7,-70.66
463281349.9,-70.59
463289810.1,-91.76
463298270.4,-91.42
463306730.6,-90.59
463315190.8,-90.58
463323651.1,-92.20
463332111.3,-91.84
463340571.6,-89.02
463349031.8,-68.44
463357492.0,-72.87
463365952.3,-85.86
463374412.5,-88.06
463382872.7,-87.31
463391333.0,-83.49
463399793.2,-84.47
463408253.5,-82.48
463416713.7,-82.33
463425173.9,-74.67
463433634.2,-72.17
463442094.4,-76.25
463450554.6,-83.19
463459014.9,-81.02
463467475.1,-84.68
463475935.3,-80.00
463484395.6,-85.77
463492855.8,-87.42
463501316.1,-84.28
463509776.3,-67.55
463518236.5,-80.85
463526696.8,-80.04
463535157.0,-82.51
463543617.2,-84.71
463552077.5,-82.80
463560537.7,-85.46
463568998.0,-84.97
463577458.2,-87.63
463585918.4,-92.00
463594378.7,-68.73
463602838.9,-86.06
463611299.1,-86.08
463619759.4,-91.68
463628219.6,-90.09
463636679.8,-91.75
463645140.1,-91.00
463653600.3,-87.89
463662060.6,-70.71
463670520.8,-91.25
463678981.0,-89.07
463687441.3,-92.06
463695901.5,-86.09
463704361.7,-88.39
463712822.0,-87.03
463721282.2,-92.52
463729742.5,-92.87
463738202.7,-90.78
463746662.9,-68.35
463755123.2,-88.22
463763583.4,-89.77
463772043.6,-91.73
463780503.9,-93.11
463788964.1,-90.83
463797424.3,-92.67
463805884.6,-90.66
463814344.8,-88.72
463822805.1,-68.25
463831265.3,-77.18
463839725.5,-91.96
463848185.8,-90.41
463856646.0,-88.31
463865106.2,-86.51
463873566.5,-85.27
463882026.7,-90.51
463890487.0,-90.36
463898947.2,-88.91
463907407.4,-69.04
463915867.7,-84.19
463924327.9,-89.42
463932788.1,-90.25
463941248.4,-92.44
463949708.6,-91.53
463958168.8,-90.55
463966629.1,-95.50
463975089.3,-86.29
463983549.6,-68.69
463992009.8,-71.61
464000470.0,-88.60
464008930.3,-90.06
464017390.5,-85.88
464025850.7,-87.79
464034311.0,-89.79
464042771.2,-88.16
464051231.5,-90.21
464059691.7,-86.60
464068151.9,-72.42
464076612.2,-68.65
464085072.4,-88.60
464093532.6,-89.26
464101992.9,-90.25
464110453.1,-88.99
464118913.4,-92.45
464127373.6,-94.55
464135833.8,-88.13
464144294.1,-74.28
