Frequency (Hz),Amplitude (dBm)
462570690.0,-73.15
462579150.2,-70.50
462587610.5,-90.06
462596070.7,-91.29
462604530.9,-88.40
462612991.2,-89.86
462621451.4,-90.02
462629911.7,-92.16
462638371.9,-92.43
462646832.1,-85.94
462655292.4,-81.40
462663752.6,-70.07
462672212.8,-85.65
462680673.1,-88.15
462689133.3,-94.88
462697593.6,-90.02
462706053.8,-90.11
462714514.0,-91.58
462722974.3,-91.22
462731434.5,-87.68
462739894.7,-70.38
462748355.0,-87.92
462756815.2,-90.27
462765275.4,-91.77
462773735.7,-85.97
462782195.9,-88.09
462790656.2,-89.88
462799116.4,-90.16
462807576.6,-89.64
462816036.9,-91.73
462824497.1,-70.61
462832957.3,-76.90
462841417.6,-87.68
462849877.8,-93.33
462858338.1,-92.38
462866798.3,-90.55
462875258.5,-91.72
462883718.8,-88.32
462892179.0,-87.72
462900639.2,-70.07
462909099.5,-91.98
462917559.7,-90.32
462926019.9,-90.02
462934480.2,-84.39
462942940.4,-92.52
462951400.7,-92.04
462959860.9,-89.88
462968321.1,-86.59
462976781.4,-76.32
462985241.6,-71.68
462993701.8,-87.95
463002162.1,-92.15
463010622.3,-90.59
463019082.6,-95.68
463027542.8,-88.91
463036003.0,-91.83
463044463.3,-88.38
463052923.5,-76.91
463061383.7,-73.96
463069844.0,-83.06
463078304.2,-90.98
463086764.5,-93.18
463095224.7,-89.16
463103684.9,-87.18
463112145.2,-89.16
463120605.4,-90.61
463129065.6,-94.34
463137525.9,-93.08
463145986.1,-69.76
463154446.3,-85.07
463162906.6,-88.00
463171366.8,-91.42
463179827.1,-91.51
463188287.3,-88.74
463196747.5,-88.06
463205207.8,-92.00
463213668.0,-86.67
463222128.2,-70.90
463230588.5,-89.36
463239048.7,-87.18
463247509.0,-86.24
463255969.2,-89.37
463264429.4,-84.00
463272889.7,-84.37
463281349.9,-84.29
463289810.1,-83.34
463298270.4,-82.71
463306730.6,-70.19
463315190.8,-84.39
463323651.1,-84.39
463332111.3,-83.26
463340571.6,-83.58
463349031.8,-86.40
463357492.0,-83.08
463365952.3,-83.11
463374412.5,-72.44
463382872.7,-77.96
463391333.0,-86.60
463399793.2,-84.20
463408253.5,-84.67
463416713.7,-87.33
463425173.9,-84.56
463433634.2,-81.13
463442094.4,-81.33
463450554.6,-82.42
