Frequency (Hz),Amplitude (dBm)
462570690.0,-70.34
462579150.2,-90.66
462587610.5,-91.01
462596070.7,-90.83
462604530.9,-90.00
462612991.2,-88.77
462621451.4,-87.28
462629911.7,-91.49
462638371.9,-98.45
462646832.1,-90.16
462655292.4,-91.78
462663752.6,-81.91
462672212.8,-71.43
462680673.1,-90.75
462689133.3,-89.61
462697593.6,-87.58
462706053.8,-84.99
462714514.0,-90.34
462722974.3,-87.58
462731434.5,-88.42
462739894.7,-90.30
462748355.0,-72.50
462756815.2,-84.83
462765275.4,-93.78
462773735.7,-88.91
462782195.9,-88.66
462790656.2,-89.83
462799116.4,-90.83
462807576.6,-88.51
462816036.9,-90.48
462824497.1,-71.78
462832957.3,-79.61
462841417.6,-92.17
462849877.8,-87.97
462858338.1,-88.06
462866798.3,-84.36
462875258.5,-85.40
462883718.8,-93.20
462892179.0,-92.39
462900639.2,-87.87
462909099.5,-91.84
462917559.7,-91.38
462926019.9,-90.46
462934480.2,-68.98
462942940.4,-69.17
462951400.7,-90.47
462959860.9,-94.71
462968321.1,-90.71
462976781.4,-90.07
462985241.6,-89.07
462993701.8,-90.07
463002162.1,-69.88
463010622.3,-74.17
463019082.6,-88.79
463027542.8,-88.57
463036003.0,-86.78
463044463.3,-88.75
463052923.5,-87.71
463061383.7,-88.20
463069844.0,-90.03
463078304.2,-92.26
463086764.5,-88.47
463095224.7,-69.11
463103684.9,-88.30
463112145.2,-89.46
463120605.4,-95.64
463129065.6,-91.06
463137525.9,-89.99
463145986.1,-89.53
463154446.3,-90.39
463162906.6,-71.33
463171366.8,-81.40
463179827.1,-94.34
463188287.3,-89.91
463196747.5,-90.41
463205207.8,-89.23
463213668.0,-88.42
463222128.2,-86.08
463230588.5,-85.63
463239048.7,-85.13
463247509.0,-86.37
463255969.2,-85.24
463264429.4,-70.42
463272889.7,-84.51
463281349.9,-82.07
463289810.1,-87.47
463298270.4,-83.96
463306730.6,-85.77
463315190.8,-86.38
463323651.1,-82.22
463332111.3,-73.77
463340571.6,-69.19
463349031.8,-86.63
463357492.0,-87.35
463365952.3,-86.30
463374412.5,-87.72
463382872.7,-85.48
463391333.0,-84.61
463399793.2,-91.07
463408253.5,-92.24
463416713.7,-69.63
463425173.9,-93.98
463433634.2,-86.82
463442094.4,-90.55
463450554.6,-90.51
463459014.9,-92.56
463467475.1,-92.86
463475935.3,-91.46
463484395.6,-79.67
463492855.8,-69.41
463501316.1,-97.59
463509776.3,-91.51
463518236.5,-91.39
463526696.8,-86.79
463535157.0,-88.41
463543617.2,-90.17
463552077.5,-90.45
463560537.7,-91.34
463568998.0,-80.06
463577458.2,-73.49
463585918.4,-75.18
463594378.7,-87.04
463602838.9,-86.65
463611299.1,-92.00
463619759.4,-89.96
463628219.6,-88.64
463636679.8,-88.53
463645140.1,-84.91
463653600.3,-68.63
463662060.6,-87.21
463670520.8,-87.11
463678981.0,-86.15
463687441.3,-86.01
463695901.5,-89.39
463704361.7,-93.23
463712822.0,-89.13
463721282.2,-98.60
463729742.5,-96.37
463738202.7,-90.02
463746662.9,-69.54
463755123.2,-69.49
