Frequency (Hz),Amplitude (dBm)
462570690.0,-89.21
462579150.2,-92.72
462587610.5,-79.08
462596070.7,-70.94
462604530.9,-94.03
462612991.2,-92.40
462621451.4,-86.15
462629911.7,-86.77
462638371.9,-88.59
462646832.1,-88.94
462655292.4,-88.73
462663752.6,-71.47
462672212.8,-72.03
462680673.1,-89.40
462689133.3,-88.16
462697593.6,-85.28
462706053.8,-87.67
462714514.0,-86.39
462722974.3,-89.67
462731434.5,-90.88
462739894.7,-89.76
462748355.0,-70.18
462756815.2,-79.43
462765275.4,-89.67
462773735.7,-90.94
462782195.9,-90.89
462790656.2,-91.68
462799116.4,-90.97
462807576.6,-89.92
462816036.9,-70.63
462824497.1,-70.08
462832957.3,-88.22
462841417.6,-90.28
462849877.8,-90.54
462858338.1,-88.75
462866798.3,-88.33
462875258.5,-92.06
462883718.8,-92.78
462892179.0,-91.71
462900639.2,-71.71
462909099.5,-72.67
462917559.7,-86.76
462926019.9,-91.72
462934480.2,-89.66
462942940.4,-92.88
462951400.7,-90.01
462959860.9,-90.20
462968321.1,-86.67
462976781.4,-70.70
462985241.6,-79.33
462993701.8,-89.80
463002162.1,-88.41
463010622.3,-88.34
463019082.6,-87.72
463027542.8,-87.39
463036003.0,-90.41
463044463.3,-91.38
463052923.5,-93.00
463061383.7,-71.06
463069844.0,-92.64
463078304.2,-91.18
463086764.5,-87.31
463095224.7,-91.57
463103684.9,-92.12
463112145.2,-90.98
463120605.4,-89.18
463129065.6,-73.39
463137525.9,-71.12
463145986.1,-89.82
463154446.3,-90.36
463162906.6,-88.94
463171366.8,-89.99
463179827.1,-88.63
463188287.3,-85.71
463196747.5,-90.20
463205207.8,-92.13
463213668.0,-71.00
463222128.2,-88.28
463230588.5,-90.65
463239048.7,-89.76
463247509.0,-88.91
463255969.2,-94.34
463264429.4,-92.33
463272889.7,-89.82
463281349.9,-70.15
463289810.1,-74.73
463298270.4,-86.31
463306730.6,-85.14
463315190.8,-89.11
463323651.1,-91.44
463332111.3,-89.36
463340571.6,-86.58
463349031.8,-86.92
463357492.0,-85.62
463365952.3,-69.87
463374412.5,-69.51
463382872.7,-86.03
463391333.0,-84.75
463399793.2,-87.61
463408253.5,-88.30
463416713.7,-83.13
463425173.9,-82.68
463433634.2,-85.10
463442094.4,-70.49
463450554.6,-87.22
463459014.9,-82.97
463467475.1,-80.66
463475935.3,-82.95
463484395.6,-83.53
463492855.8,-82.48
463501316.1,-81.40
463509776.3,-85.65
463518236.5,-82.15
463526696.8,-70.19
463535157.0,-84.47
463543617.2,-83.37
463552077.5,-87.93
463560537.7,-86.44
463568998.0,-90.16
463577458.2,-88.12
463585918.4,-87.94
463594378.7,-69.84
463602838.9,-91.33
463611299.1,-88.84
463619759.4,-88.06
463628219.6,-85.70
463636679.8,-88.26
463645140.1,-89.95
463653600.3,-86.18
463662060.6,-88.57
463670520.8,-89.93
463678981.0,-67.89
463687441.3,-81.12
463695901.5,-86.48
463704361.7,-89.94
463712822.0,-84.79
463721282.2,-85.04
463729742.5,-83.04
463738202.7,-83.35
463746662.9,-81.54
463755123.2,-69.31
463763583.4,-76.54
463772043.6,-83.29
463780503.9,-83.48
463788964.1,-84.45
463797424.3,-83.16
463805884.6,-81.01
463814344.8,-84.35
463822805.1,-88.05
463831265.3,-84.39
463839725.5,-68.50
463848185.8,-69.63
463856646.0,-85.60
463865106.2,-84.05
463873566.5,-88.99
463882026.7,-88.98
463890487.0,-88.43
463898947.2,-91.09
463907407.4,-90.70
463915867.7,-69.52
463924327.9,-90.59
463932788.1,-91.18
463941248.4,-90.23
463949708.6,-85.96
463958168.8,-90.53
463966629.1,-89.85
463975089.3,-87.41
463983549.6,-88.71
463992009.8,-79.31
464000470.0,-69.70
464008930.3,-79.89
464017390.5,-88.65
464025850.7,-89.35
464034311.0,-86.37
464042771.2,-87.62
464051231.5,-92.75
464059691.7,-86.04
464068151.9,-80.51
464076612.2,-70.05
464085072.4,-70.69
464093532.6,-87.89
464101992.9,-89.17
464110453.1,-85.90
464118913.4,-86.51
464127373.6,-85.78
464135833.8,-87.60
464144294.1,-86.19
464152754.3,-87.82
464161214.5,-68.71
464169674.8,-68.88
464178135.0,-91.58
464186595.2,-87.27
464195055.5,-87.33
464203515.7,-90.45
464211976.0,-86.72
464220436.2,-85.61
464228896.4,-86.11
464237356.7,-69.16
464245816.9,-89.04
464254277.1,-86.90
464262737.4,-88.05
464271197.6,-87.84
464279657.9,-86.03
464288118.1,-85.85
464296578.3,-85.73
464305038.6,-92.44
464313498.8,-68.92
464321959.0,-75.57
464330419.3,-85.90
464338879.5,-87.94
464347339.7,-87.39
464355800.0,-86.89
464364260.2,-89.46
464372720.5,-86.46
464381180.7,-86.54
464389640.9,-79.35
464398101.2,-70.60
464406561.4,-89.94
464415021.6,-89.66
464423481.9,-87.18
464431942.1,-86.27
464440402.4,-87.28
464448862.6,-87.77
464457322.8,-87.18
464465783.1,-83.40
464474243.3,-68.66
464482703.5,-68.44
464491163.8,-88.90
464499624.0,-88.98
464508084.2,-93.74
464516544.5,-88.35
464525004.7,-86.61
464533465.0,-87.69
464541925.2,-86.97
464550385.4,-69.85
464558845.7,-69.97
464567305.9,-85.79
464575766.1,-88.27
464584226.4,-86.03
464592686.6,-87.47
464601146.9,-84.03
464609607.1,-86.71
464618067.3,-89.67
464626527.6,-89.75
464634987.8,-68.94
464643448.0,-88.32
464651908.3,-88.24
464660368.5,-88.81
464668828.7,-86.43
464677289.0,-88.06
464685749.2,-85.44
464694209.5,-88.22
464702669.7,-81.03
464711129.9,-68.16
464719590.2,-87.90
464728050.4,-88.79
464736510.6,-84.98
464744970.9,-88.95
464753431.1,-86.30
464761891.4,-90.03
464770351.6,-87.38
464778811.8,-88.89
464787272.1,-80.50
464795732.3,-71.65
464804192.5,-80.27
464812652.8,-85.68
464821113.0,-86.34
464829573.2,-87.44
464838033.5,-86.92
464846493.7,-89.63
464854954.0,-89.53
464863414.2,-82.33
464871874.4,-69.44
464880334.7,-86.03
464888794.9,-85.14
464897255.1,-83.48
464905715.4,-85.76
464914175.6,-87.76
464922635.9,-88.27
464931096.1,-88.36
464939556.3,-85.14
464948016.6,-84.28
464956476.8,-69.10
464964937.0,-87.66
464973397.3,-90.15
464981857.5,-86.00
464990317.7,-87.17
464998778.0,-86.00
465007238.2,-85.49
465015698.5,-86.68
465024158.7,-69.08
465032618.9,-79.40
465041079.2,-92.05
465049539.4,-86.42
465057999.6,-86.94
465066459.9,-84.29
465074920.1,-83.68
465083380.4,-87.68
465091840.6,-91.76
465100300.8,-84.10
465108761.1,-66.96
465117221.3,-73.27
465125681.5,-84.96
465134141.8,-85.76
465142602.0,-88.46
465151062.3,-88.41
465159522.5,-86.48
465167982.7,-87.24
465176443.0,-84.30
465184903.2,-67.11
465193363.4,-73.26
465201823.7,-86.70
465210283.9,-84.70
465218744.1,-86.62
465227204.4,-89.67
465235664.6,-86.11
465244124.9,-82.71
465252585.1,-84.57
465261045.3,-87.25
465269505.6,-67.52
465277965.8,-82.94
465286426.0,-87.74
465294886.3,-88.27
465303346.5,-86.17
465311806.8,-85.59
465320267.0,-89.05
465328727.2,-83.74
465337187.5,-75.35
465345647.7,-68.03
465354107.9,-88.01
465362568.2,-86.00
465371028.4,-85.26
465379488.6,-83.87
465387948.9,-84.54
465396409.1,-86.11
465404869.4,-83.87
465413329.6,-84.81
465421789.8,-69.21
465430250.1,-79.48
465438710.3,-86.81
465447170.5,-85.67
465455630.8,-85.32
465464091.0,-85.05
465472551.3,-86.70
465481011.5,-85.83
465489471.7,-86.67
465497932.0,-76.19
465506392.2,-67.89
465514852.4,-84.72
465523312.7,-90.35
465531772.9,-84.10
465540233.1,-83.85
465548693.4,-82.92
465557153.6,-84.29
465565613.9,-82.71
465574074.1,-70.23
465582534.3,-69.60
465590994.6,-80.49
465599454.8,-83.39
465607915.0,-85.43
465616375.3,-83.42
465624835.5,-89.16
465633295.8,-88.94
465641756.0,-84.83
465650216.2,-83.65
465658676.5,-68.34
465667136.7,-82.88
465675596.9,-85.83
465684057.2,-83.94
465692517.4,-82.11
465700977.6,-83.26
465709437.9,-84.25
465717898.1,-84.88
465726358.4,-83.68
465734818.6,-84.10
465743278.8,-68.60
465751739.1,-83.85
465760199.3,-83.33
465768659.5,-84.74
465777119.8,-83.18
465785580.0,-84.71
465794040.3,-84.46
465802500.5,-85.17
465810960.7,-75.86
465819421.0,-66.99
465827881.2,-73.18
465836341.4,-83.45
465844801.7,-83.68
465853261.9,-83.59
465861722.1,-82.83
465870182.4,-83.32
465878642.6,-83.60
465887102.9,-85.25
465895563.1,-68.64
465904023.3,-78.14
465912483.6,-84.17
465920943.8,-82.72
465929404.0,-83.37
465937864.3,-85.93
465946324.5,-84.05
465954784.8,-83.52
465963245.0,-82.30
465971705.2,-84.13
465980165.5,-68.89
465988625.7,-83.46
465997085.9,-83.53
466005546.2,-82.97
466014006.4,-81.89
466022466.6,-81.51
466030926.9,-85.05
466039387.1,-84.30
466047847.4,-79.55
466056307.6,-66.84
466064767.8,-70.90
466073228.1,-82.40
466081688.3,-82.52
466090148.5,-82.43
466098608.8,-84.26
466107069.0,-84.71
466115529.3,-83.90
466123989.5,-82.32
466132449.7,-68.06
466140910.0,-82.50
466149370.2,-84.41
466157830.4,-85.52
466166290.7,-80.91
466174750.9,-81.93
466183211.2,-82.77
466191671.4,-82.78
466200131.6,-82.78
466208591.9,-66.17
466217052.1,-68.89
466225512.3,-80.85
466233972.6,-84.36
466242432.8,-81.80
466250893.0,-85.10
466259353.3,-81.38
466267813.5,-81.33
466276273.8,-81.22
466284734.0,-80.19
466293194.2,-68.10
466301654.5,-81.64
466310114.7,-82.00
466318574.9,-78.82
466327035.2,-80.00
466335495.4,-80.45
466343955.7,-80.67
466352415.9,-80.62
466360876.1,-83.45
466369336.4,-70.59
466377796.6,-70.45
466386256.8,-80.21
466394717.1,-81.89
466403177.3,-82.02
466411637.5,-81.03
466420097.8,-82.76
466428558.0,-81.59
466437018.3,-75.79
466445478.5,-67.32
466453938.7,-79.33
466462399.0,-80.10
466470859.2,-80.30
466479319.4,-80.08
466487779.7,-78.26
466496239.9,-80.83
466504700.2,-79.08
466513160.4,-79.44
466521620.6,-75.04
466530080.9,-68.56
466538541.1,-79.34
466547001.3,-79.07
466555461.6,-79.83
466563921.8,-81.49
466572382.0,-79.45
466580842.3,-79.64
466589302.5,-78.66
466597762.8,-79.35
466606223.0,-68.31
466614683.2,-75.07
466623143.5,-78.79
466631603.7,-78.96
466640063.9,-78.98
466648524.2,-78.23
466656984.4,-77.91
466665444.7,-76.74
466673904.9,-80.69
466682365.1,-70.87
466690825.4,-72.02
466699285.6,-79.31
466707745.8,-79.65
466716206.1,-78.53
466724666.3,-77.66
466733126.5,-78.99
466741586.8,-78.02
466750047.0,-78.10
466758507.3,-77.80
466766967.5,-66.10
466775427.7,-80.43
466783888.0,-77.22
466792348.2,-77.33
466800808.4,-76.06
466809268.7,-76.03
466817728.9,-76.05
466826189.2,-75.62
466834649.4,-76.83
466843109.6,-66.73
466851569.9,-67.97
466860030.1,-76.17
466868490.3,-76.03
466876950.6,-79.99
466885410.8,-77.04
466893871.0,-74.35
466902331.3,-74.42
466910791.5,-75.72
466919251.8,-68.60
466927712.0,-77.17
466936172.2,-75.05
466944632.5,-74.14
466953092.7,-75.89
466961552.9,-76.46
466970013.2,-74.96
466978473.4,-73.98
466986933.7,-73.84
466995393.9,-74.25
467003854.1,-69.17
467012314.4,-74.20
467020774.6,-74.76
467029234.8,-72.46
467037695.1,-73.06
467046155.3,-75.37
467054615.5,-75.03
467063075.8,-73.40
467071536.0,-72.85
467079996.3,-66.69
467088456.5,-66.06
467096916.7,-73.71
467105377.0,-73.03
467113837.2,-71.57
467122297.4,-72.22
467130757.7,-70.83
467139217.9,-72.94
467147678.2,-71.34
467156138.4,-71.39
467164598.6,-70.86
467173058.9,-70.77
467181519.1,-70.86
467189979.3,-69.86
467198439.6,-70.25
467206899.8,-69.82
467215360.1,-70.02
467223820.3,-69.14
467232280.5,-69.00
467240740.8,-65.62
467249201.0,-70.62
467257661.2,-68.98
467266121.5,-67.89
467274581.7,-68.59
467283041.9,-68.17
467291502.2,-69.65
467299962.4,-66.59
467308422.7,-66.07
467316882.9,-67.44
467325343.1,-62.25
467333803.4,-65.08
467342263.6,-66.30
467350723.8,-64.42
467359184.1,-65.85
467367644.3,-63.38
467376104.6,-63.71
467384564.8,-64.01
467393025.0,-60.94
467401485.3,-64.25
467409945.5,-59.11
467418405.7,-59.47
467426866.0,-58.32
467435326.2,-53.78
467443786.4,-53.93
467452246.7,-56.39
467460706.9,-49.91
467469167.2,-51.46
467477627.4,-46.63
467486087.6,-46.65
467494547.9,-46.03
467503008.1,-45.62
467511468.3,-46.57
467519928.6,-44.20
467528388.8,-40.87
467536849.1,-40.83
467545309.3,-40.11
467553769.5,-40.82
467562229.8,-40.66
467570690.0,-41.31
467579150.2,-45.95
467587610.5,-45.76
467596070.7,-44.77
467604530.9,-42.08
467612991.2,-45.95
467621451.4,-46.72
467629911.7,-51.47
467638371.9,-53.18
467646832.1,-50.70
467655292.4,-51.44
467663752.6,-50.91
467672212.8,-52.81
467680673.1,-57.89
467689133.3,-57.28
467697593.6,-58.14
467706053.8,-58.52
467714514.0,-58.93
467722974.3,-59.36
467731434.5,-61.87
467739894.7,-63.76
467748355.0,-64.86
467756815.2,-63.04
467765275.4,-65.18
467773735.7,-65.24
467782195.9,-65.58
467790656.2,-61.67
467799116.4,-62.25
467807576.6,-66.97
467816036.9,-66.10
467824497.1,-66.38
467832957.3,-66.88
467841417.6,-66.75
467849877.8,-67.08
467858338.1,-68.47
467866798.3,-68.87
467875258.5,-66.14
467883718.8,-69.30
467892179.0,-69.72
467900639.2,-68.83
467909099.5,-69.61
467917559.7,-69.78
467926019.9,-69.50
467934480.2,-70.61
467942940.4,-71.81
467951400.7,-71.35
467959860.9,-70.77
467968321.1,-70.68
467976781.4,-72.17
467985241.6,-70.67
467993701.8,-70.26
468002162.1,-71.46
468010622.3,-72.32
468019082.6,-73.68
468027542.8,-73.44
468036003.0,-64.42
468044463.3,-72.40
468052923.5,-72.16
468061383.7,-73.02
468069844.0,-72.85
468078304.2,-72.31
468086764.5,-73.75
468095224.7,-74.18
468103684.9,-72.58
468112145.2,-64.51
468120605.4,-74.13
468129065.6,-74.25
468137525.9,-74.76
468145986.1,-74.24
468154446.3,-73.61
468162906.6,-74.03
468171366.8,-75.56
468179827.1,-75.62
468188287.3,-70.27
468196747.5,-64.91
468205207.8,-74.11
468213668.0,-75.62
468222128.2,-75.88
468230588.5,-75.40
468239048.7,-75.67
468247509.0,-78.02
468255969.2,-76.64
468264429.4,-75.19
468272889.7,-68.94
468281349.9,-70.19
468289810.1,-77.79
468298270.4,-76.23
468306730.6,-76.35
468315190.8,-75.40
468323651.1,-75.47
468332111.3,-77.07
468340571.6,-75.47
468349031.8,-63.54
468357492.0,-68.09
468365952.3,-74.32
468374412.5,-76.48
468382872.7,-77.91
468391333.0,-77.04
468399793.2,-78.56
468408253.5,-76.54
468416713.7,-75.81
468425173.9,-75.86
468433634.2,-67.49
468442094.4,-78.66
468450554.6,-78.22
468459014.9,-77.03
468467475.1,-77.01
468475935.3,-76.29
468484395.6,-76.07
468492855.8,-77.68
468501316.1,-77.69
468509776.3,-74.14
468518236.5,-66.90
468526696.8,-78.34
468535157.0,-79.47
468543617.2,-79.04
468552077.5,-79.79
468560537.7,-78.75
468568998.0,-82.29
468577458.2,-78.62
468585918.4,-67.81
468594378.7,-81.00
468602838.9,-78.68
468611299.1,-78.49
468619759.4,-78.02
468628219.6,-77.75
468636679.8,-79.41
468645140.1,-77.29
468653600.3,-79.98
468662060.6,-78.56
468670520.8,-64.53
468678981.0,-75.45
468687441.3,-81.40
468695901.5,-79.21
468704361.7,-79.81
468712822.0,-80.50
468721282.2,-81.48
468729742.5,-80.32
468738202.7,-78.67
468746662.9,-69.00
468755123.2,-67.94
468763583.4,-80.24
468772043.6,-80.22
468780503.9,-79.33
468788964.1,-79.60
468797424.3,-81.19
468805884.6,-81.09
468814344.8,-80.93
468822805.1,-81.58
468831265.3,-68.50
468839725.5,-73.34
468848185.8,-79.55
468856646.0,-80.39
468865106.2,-80.69
468873566.5,-82.36
468882026.7,-82.36
468890487.0,-79.95
468898947.2,-80.89
468907407.4,-66.77
468915867.7,-83.03
468924327.9,-81.47
468932788.1,-81.42
468941248.4,-81.03
468949708.6,-79.74
468958168.8,-80.54
468966629.1,-80.47
468975089.3,-81.67
468983549.6,-66.55
468992009.8,-68.43
469000470.0,-82.22
469008930.3,-80.42
469017390.5,-83.54
469025850.7,-82.79
469034311.0,-82.70
469042771.2,-83.50
469051231.5,-81.89
469059691.7,-70.01
469068151.9,-66.52
469076612.2,-81.17
469085072.4,-84.04
469093532.6,-79.83
469101992.9,-80.94
469110453.1,-79.85
469118913.4,-82.17
469127373.6,-80.91
469135833.8,-84.01
469144294.1,-67.59
469152754.3,-67.70
469161214.5,-81.34
469169674.8,-84.52
469178135.0,-84.64
469186595.2,-82.78
469195055.5,-82.83
469203515.7,-83.50
469211976.0,-81.42
469220436.2,-65.61
469228896.4,-66.07
469237356.7,-81.46
469245816.9,-83.60
469254277.1,-82.61
469262737.4,-79.93
469271197.6,-80.94
469279657.9,-79.82
469288118.1,-80.04
469296578.3,-76.86
469305038.6,-66.62
469313498.8,-79.67
469321959.0,-81.99
469330419.3,-83.10
469338879.5,-82.48
469347339.7,-85.60
469355800.0,-82.46
469364260.2,-83.46
469372720.5,-81.33
469381180.7,-65.90
469389640.9,-66.08
469398101.2,-85.02
469406561.4,-85.97
469415021.6,-83.97
469423481.9,-82.34
469431942.1,-81.35
469440402.4,-81.59
469448862.6,-83.82
469457322.8,-86.61
469465783.1,-66.92
469474243.3,-82.67
469482703.5,-81.58
469491163.8,-81.46
469499624.0,-82.21
469508084.2,-83.88
469516544.5,-83.80
469525004.7,-89.61
469533465.0,-82.43
469541925.2,-67.11
469550385.4,-82.83
469558845.7,-83.80
469567305.9,-82.62
469575766.1,-84.75
469584226.4,-82.88
469592686.6,-82.19
469601146.9,-82.09
469609607.1,-84.92
469618067.3,-72.57
469626527.6,-66.63
469634987.8,-82.33
469643448.0,-83.57
469651908.3,-89.92
469660368.5,-84.71
469668828.7,-84.83
469677289.0,-84.86
469685749.2,-84.37
469694209.5,-73.23
469702669.7,-70.41
469711129.9,-86.75
469719590.2,-85.92
469728050.4,-83.24
469736510.6,-84.52
469744970.9,-84.13
469753431.1,-82.12
469761891.4,-83.46
469770351.6,-85.68
469778811.8,-66.00
469787272.1,-84.06
469795732.3,-84.31
469804192.5,-85.78
469812652.8,-84.85
469821113.0,-87.91
469829573.2,-85.21
469838033.5,-87.55
469846493.7,-82.27
469854954.0,-66.63
469863414.2,-68.18
469871874.4,-84.53
469880334.7,-84.34
469888794.9,-84.41
469897255.1,-82.30
469905715.4,-83.64
469914175.6,-83.20
469922635.9,-83.26
469931096.1,-81.94
469939556.3,-66.88
469948016.6,-67.39
469956476.8,-82.22
469964937.0,-83.08
469973397.3,-80.87
469981857.5,-83.65
469990317.7,-87.35
469998778.0,-91.56
470007238.2,-88.79
470015698.5,-66.75
470024158.7,-88.30
470032618.9,-84.00
470041079.2,-87.78
470049539.4,-84.59
470057999.6,-81.22
470066459.9,-82.86
470074920.1,-83.26
470083380.4,-83.31
470091840.6,-71.87
470100300.8,-66.49
470108761.1,-82.82
470117221.3,-86.25
470125681.5,-88.23
470134141.8,-82.58
470142602.0,-83.68
470151062.3,-83.09
470159522.5,-83.44
470167982.7,-81.97
470176443.0,-65.44
470184903.2,-74.57
470193363.4,-83.75
470201823.7,-82.84
470210283.9,-84.62
470218744.1,-85.76
470227204.4,-84.78
470235664.6,-84.51
470244124.9,-85.53
470252585.1,-88.74
470261045.3,-66.14
470269505.6,-82.97
470277965.8,-86.86
470286426.0,-87.59
470294886.3,-89.07
470303346.5,-87.37
470311806.8,-86.31
470320267.0,-86.46
470328727.2,-66.25
470337187.5,-67.39
470345647.7,-87.78
470354107.9,-85.46
470362568.2,-84.51
470371028.4,-82.77
470379488.6,-83.09
470387948.9,-83.32
470396409.1,-82.67
470404869.4,-86.38
470413329.6,-67.62
470421789.8,-66.66
470430250.1,-85.79
470438710.3,-85.09
470447170.5,-83.25
470455630.8,-88.20
470464091.0,-83.82
470472551.3,-81.98
470481011.5,-79.35
470489471.7,-66.34
470497932.0,-65.76
470506392.2,-88.11
470514852.4,-86.09
470523312.7,-85.45
470531772.9,-86.69
470540233.1,-83.13
470548693.4,-83.09
470557153.6,-84.05
470565613.9,-84.85
470574074.1,-64.85
470582534.3,-64.90
470590994.6,-84.85
470599454.8,-86.27
470607915.0,-86.98
470616375.3,-89.08
470624835.5,-85.01
470633295.8,-86.73
470641756.0,-84.19
470650216.2,-66.87
470658676.5,-66.72
470667136.7,-87.23
470675596.9,-85.59
470684057.2,-81.46
470692517.4,-84.31
470700977.6,-81.54
470709437.9,-86.41
470717898.1,-83.76
470726358.4,-84.78
470734818.6,-66.37
470743278.8,-83.21
470751739.1,-86.36
470760199.3,-90.49
470768659.5,-87.58
470777119.8,-90.89
470785580.0,-88.97
470794040.3,-87.15
470802500.5,-75.58
470810960.7,-66.31
470819421.0,-91.50
470827881.2,-87.37
470836341.4,-79.82
470844801.7,-83.10
470853261.9,-82.99
470861722.1,-84.17
470870182.4,-84.36
470878642.6,-85.35
470887102.9,-80.01
470895563.1,-64.48
470904023.3,-86.19
470912483.6,-80.49
470920943.8,-90.07
470929404.0,-89.40
470937864.3,-91.23
470946324.5,-83.74
470954784.8,-85.01
470963245.0,-81.94
470971705.2,-67.03
470980165.5,-85.09
470988625.7,-86.53
470997085.9,-88.02
471005546.2,-82.03
471014006.4,-81.65
471022466.6,-89.01
471030926.9,-85.49
471039387.1,-91.42
471047847.4,-66.28
471056307.6,-66.48
471064767.8,-80.94
471073228.1,-85.86
471081688.3,-87.61
471090148.5,-87.81
471098608.8,-89.30
471107069.0,-86.93
471115529.3,-77.30
471123989.5,-66.13
471132449.7,-82.36
471140910.0,-85.19
471149370.2,-85.44
471157830.4,-84.27
471166290.7,-85.69
471174750.9,-85.26
471183211.2,-86.16
471191671.4,-86.74
471200131.6,-65.57
471208591.9,-65.18
471217052.1,-84.50
471225512.3,-86.76
471233972.6,-93.28
471242432.8,-90.42
471250893.0,-85.88
471259353.3,-87.49
471267813.5,-90.34
471276273.8,-84.15
471284734.0,-65.12
471293194.2,-90.39
471301654.5,-87.75
471310114.7,-85.89
471318574.9,-86.05
471327035.2,-86.23
471335495.4,-84.67
471343955.7,-86.05
471352415.9,-85.66
471360876.1,-83.41
471369336.4,-67.28
471377796.6,-82.44
471386256.8,-86.40
471394717.1,-86.77
471403177.3,-84.91
471411637.5,-88.90
471420097.8,-85.85
471428558.0,-94.45
471437018.3,-70.74
471445478.5,-65.93
471453938.7,-85.06
471462399.0,-85.35
471470859.2,-85.79
471479319.4,-84.61
471487779.7,-84.20
471496239.9,-85.69
471504700.2,-86.32
471513160.4,-84.62
471521620.6,-65.45
471530080.9,-64.50
471538541.1,-83.33
471547001.3,-89.42
471555461.6,-93.99
471563921.8,-89.47
471572382.0,-91.07
471580842.3,-90.53
471589302.5,-87.44
471597762.8,-67.09
471606223.0,-76.48
471614683.2,-92.83
471623143.5,-92.09
471631603.7,-84.90
471640063.9,-86.73
471648524.2,-85.88
471656984.4,-85.80
471665444.7,-85.38
471673904.9,-76.77
471682365.1,-75.82
471690825.4,-68.41
471699285.6,-84.05
471707745.8,-89.03
471716206.1,-90.56
471724666.3,-90.49
471733126.5,-88.43
471741586.8,-89.11
471750047.0,-85.10
471758507.3,-65.48
471766967.5,-74.73
471775427.7,-88.20
471783888.0,-91.24
471792348.2,-86.03
471800808.4,-84.57
471809268.7,-85.09
471817728.9,-85.72
471826189.2,-85.86
471834649.4,-85.77
471843109.6,-65.53
471851569.9,-84.02
471860030.1,-91.56
471868490.3,-91.32
471876950.6,-91.79
471885410.8,-90.27
471893871.0,-88.94
471902331.3,-89.26
471910791.5,-70.26
471919251.8,-64.98
471927712.0,-80.92
471936172.2,-87.84
471944632.5,-89.26
471953092.7,-83.73
471961552.9,-84.92
471970013.2,-84.72
471978473.4,-88.49
471986933.7,-86.85
471995393.9,-91.68
472003854.1,-69.36
472012314.4,-67.99
472020774.6,-87.56
472029234.8,-88.50
472037695.1,-87.35
472046155.3,-91.46
472054615.5,-89.38
472063075.8,-87.79
472071536.0,-80.42
472079996.3,-65.90
472088456.5,-70.33
472096916.7,-90.95
472105377.0,-86.09
472113837.2,-87.75
472122297.4,-83.28
472130757.7,-83.12
472139217.9,-86.38
472147678.2,-88.42
472156138.4,-85.17
472164598.6,-65.99
472173058.9,-86.44
472181519.1,-88.59
472189979.3,-96.62
472198439.6,-86.18
472206899.8,-87.00
472215360.1,-93.79
472223820.3,-85.14
472232280.5,-80.32
472240740.8,-66.23
472249201.0,-93.26
472257661.2,-87.13
472266121.5,-93.32
472274581.7,-87.27
472283041.9,-88.16
472291502.2,-88.11
472299962.4,-89.08
472308422.7,-85.42
472316882.9,-78.45
472325343.1,-73.06
472333803.4,-69.04
472342263.6,-90.21
472350723.8,-89.25
472359184.1,-91.72
472367644.3,-87.98
