Frequency (Hz),Amplitude (dBm)
462570690.0,-85.78
462579150.2,-91.22
462587610.5,-90.90
462596070.7,-87.07
462604530.9,-71.60
462612991.2,-71.61
462621451.4,-88.44
462629911.7,-95.45
462638371.9,-92.17
462646832.1,-92.05
462655292.4,-95.90
462663752.6,-91.95
462672212.8,-79.57
462680673.1,-69.77
462689133.3,-92.53
462697593.6,-92.28
462706053.8,-91.10
462714514.0,-86.46
462722974.3,-89.01
462731434.5,-90.89
462739894.7,-90.89
462748355.0,-91.19
462756815.2,-78.96
462765275.4,-70.90
462773735.7,-89.82
462782195.9,-94.47
462790656.2,-90.00
462799116.4,-90.90
462807576.6,-92.29
462816036.9,-90.33
462824497.1,-90.69
462832957.3,-70.01
462841417.6,-83.55
462849877.8,-93.55
462858338.1,-94.56
462866798.3,-92.94
462875258.5,-93.58
462883718.8,-86.36
462892179.0,-92.17
462900639.2,-90.68
462909099.5,-93.28
462917559.7,-84.93
462926019.9,-70.90
462934480.2,-94.55
462942940.4,-90.10
462951400.7,-89.91
462959860.9,-93.54
462968321.1,-87.13
462976781.4,-96.05
462985241.6,-87.30
462993701.8,-88.60
463002162.1,-70.28
463010622.3,-89.01
463019082.6,-90.07
463027542.8,-90.28
463036003.0,-86.49
463044463.3,-87.75
463052923.5,-87.98
463061383.7,-85.86
463069844.0,-89.68
463078304.2,-70.97
463086764.5,-71.13
463095224.7,-88.58
463103684.9,-88.55
463112145.2,-88.60
463120605.4,-87.97
463129065.6,-88.56
463137525.9,-90.64
463145986.1,-88.69
463154446.3,-71.28
463162906.6,-91.50
463171366.8,-90.49
463179827.1,-91.14
463188287.3,-85.09
463196747.5,-87.83
463205207.8,-89.33
463213668.0,-92.58
463222128.2,-92.38
463230588.5,-94.93
463239048.7,-71.35
463247509.0,-82.43
463255969.2,-87.89
463264429.4,-91.32
463272889.7,-89.74
463281349.9,-96.22
463289810.1,-91.35
463298270.4,-93.38
463306730.6,-89.13
463315190.8,-70.35
463323651.1,-85.17
463332111.3,-91.51
463340571.6,-90.96
463349031.8,-89.30
463357492.0,-89.59
463365952.3,-88.80
463374412.5,-92.18
463382872.7,-88.54
463391333.0,-87.31
463399793.2,-70.77
463408253.5,-90.51
463416713.7,-90.58
463425173.9,-91.14
463433634.2,-88.15
463442094.4,-89.52
463450554.6,-89.00
463459014.9,-91.57
463467475.1,-70.04
463475935.3,-87.58
463484395.6,-87.81
463492855.8,-92.47
463501316.1,-88.60
463509776.3,-83.94
463518236.5,-88.31
463526696.8,-89.23
463535157.0,-94.69
463543617.2,-92.48
463552077.5,-68.70
463560537.7,-85.79
463568998.0,-92.28
463577458.2,-96.83
463585918.4,-93.76
463594378.7,-88.93
463602838.9,-91.51
463611299.1,-93.44
463619759.4,-88.36
463628219.6,-72.81
463636679.8,-72.01
463645140.1,-89.80
463653600.3,-96.14
463662060.6,-91.69
463670520.8,-87.13
463678981.0,-91.48
463687441.3,-88.50
463695901.5,-90.24
463704361.7,-86.55
463712822.0,-69.79
463721282.2,-79.88
463729742.5,-90.51
463738202.7,-89.62
463746662.9,-91.87
463755123.2,-91.76
463763583.4,-88.26
463772043.6,-87.68
463780503.9,-87.85
463788964.1,-70.62
463797424.3,-84.55
463805884.6,-87.44
463814344.8,-91.36
463822805.1,-86.31
463831265.3,-91.33
463839725.5,-85.26
463848185.8,-85.47
463856646.0,-89.11
463865106.2,-71.55
463873566.5,-69.48
463882026.7,-87.46
463890487.0,-88.83
463898947.2,-85.77
463907407.4,-86.70
463915867.7,-86.80
463924327.9,-85.52
463932788.1,-83.22
463941248.4,-77.60
463949708.6,-71.79
463958168.8,-75.98
463966629.1,-86.63
463975089.3,-83.78
463983549.6,-83.63
463992009.8,-82.91
464000470.0,-88.03
464008930.3,-90.12
464017390.5,-87.93
464025850.7,-79.96
464034311.0,-70.62
464042771.2,-86.14
464051231.5,-87.78
464059691.7,-94.21
464068151.9,-92.63
464076612.2,-91.81
