Frequency (Hz),Amplitude (dBm)
462570690.0,-95.95
462579150.2,-93.57
462587610.5,-93.02
462596070.7,-94.50
462604530.9,-89.53
462612991.2,-88.13
462621451.4,-85.53
462629911.7,-85.54
462638371.9,-71.71
462646832.1,-87.07
462655292.4,-87.87
462663752.6,-92.34
462672212.8,-86.03
462680673.1,-91.13
462689133.3,-92.03
462697593.6,-91.89
462706053.8,-86.94
462714514.0,-91.84
462722974.3,-71.22
462731434.5,-92.82
462739894.7,-85.86
462748355.0,-85.83
462756815.2,-88.77
462765275.4,-90.71
462773735.7,-88.23
462782195.9,-86.54
462790656.2,-88.49
462799116.4,-71.04
462807576.6,-95.48
462816036.9,-94.21
462824497.1,-94.64
462832957.3,-92.41
462841417.6,-88.79
462849877.8,-90.92
462858338.1,-89.29
462866798.3,-92.93
462875258.5,-92.82
462883718.8,-92.22
462892179.0,-93.70
462900639.2,-88.79
462909099.5,-87.60
462917559.7,-87.42
462926019.9,-70.22
462934480.2,-78.13
462942940.4,-88.84
462951400.7,-93.69
462959860.9,-91.46
462968321.1,-88.98
462976781.4,-91.36
462985241.6,-98.88
462993701.8,-93.35
463002162.1,-71.25
463010622.3,-77.95
463019082.6,-93.01
463027542.8,-88.45
463036003.0,-92.94
463044463.3,-92.68
463052923.5,-90.48
463061383.7,-90.64
463069844.0,-88.74
463078304.2,-93.50
463086764.5,-71.12
463095224.7,-88.41
463103684.9,-89.84
463112145.2,-89.84
463120605.4,-93.31
463129065.6,-87.79
463137525.9,-88.80
463145986.1,-88.83
463154446.3,-82.98
463162906.6,-71.34
463171366.8,-93.49
463179827.1,-88.13
463188287.3,-87.55
463196747.5,-85.97
463205207.8,-87.90
463213668.0,-88.68
463222128.2,-85.37
463230588.5,-91.19
463239048.7,-69.80
463247509.0,-78.85
463255969.2,-87.58
463264429.4,-84.80
463272889.7,-86.06
463281349.9,-84.59
463289810.1,-84.88
463298270.4,-86.07
463306730.6,-84.96
463315190.8,-78.50
463323651.1,-70.20
463332111.3,-84.83
463340571.6,-84.35
463349031.8,-81.72
463357492.0,-82.74
463365952.3,-85.78
463374412.5,-86.22
463382872.7,-88.81
463391333.0,-88.71
463399793.2,-69.82
463408253.5,-78.71
463416713.7,-92.01
463425173.9,-92.25
463433634.2,-97.91
463442094.4,-94.13
463450554.6,-95.06
463459014.9,-88.14
463467475.1,-89.15
463475935.3,-88.56
463484395.6,-89.74
463492855.8,-69.41
463501316.1,-88.60
463509776.3,-87.34
463518236.5,-86.84
463526696.8,-86.94
463535157.0,-88.64
463543617.2,-83.92
463552077.5,-88.47
463560537.7,-92.00
463568998.0,-88.64
463577458.2,-70.29
463585918.4,-87.48
463594378.7,-95.58
463602838.9,-94.85
463611299.1,-91.28
463619759.4,-91.04
463628219.6,-88.02
463636679.8,-87.92
463645140.1,-80.55
463653600.3,-71.02
463662060.6,-90.25
463670520.8,-89.72
463678981.0,-89.84
463687441.3,-95.30
463695901.5,-98.46
463704361.7,-90.85
463712822.0,-90.82
463721282.2,-86.90
463729742.5,-87.86
463738202.7,-88.70
463746662.9,-83.87
463755123.2,-72.64
463763583.4,-69.11
463772043.6,-84.62
463780503.9,-90.90
463788964.1,-90.76
463797424.3,-85.28
463805884.6,-85.34
463814344.8,-84.13
463822805.1,-88.54
463831265.3,-69.65
463839725.5,-86.34
463848185.8,-87.22
463856646.0,-83.32
463865106.2,-84.71
463873566.5,-81.83
463882026.7,-84.84
463890487.0,-81.55
463898947.2,-84.43
463907407.4,-86.76
463915867.7,-69.14
463924327.9,-85.50
463932788.1,-88.68
463941248.4,-86.11
463949708.6,-85.29
463958168.8,-86.85
463966629.1,-85.25
463975089.3,-85.61
463983549.6,-86.13
463992009.8,-86.95
464000470.0,-88.66
464008930.3,-70.42
464017390.5,-87.27
464025850.7,-92.20
464034311.0,-83.37
464042771.2,-83.34
464051231.5,-88.50
464059691.7,-87.15
464068151.9,-85.65
464076612.2,-88.76
464085072.4,-82.34
464093532.6,-70.23
464101992.9,-76.34
464110453.1,-89.06
464118913.4,-90.16
464127373.6,-92.32
464135833.8,-89.71
464144294.1,-88.68
464152754.3,-90.50
464161214.5,-86.72
464169674.8,-85.67
464178135.0,-69.59
464186595.2,-88.56
464195055.5,-91.65
464203515.7,-91.95
464211976.0,-87.64
464220436.2,-87.88
464228896.4,-89.22
464237356.7,-92.84
464245816.9,-89.22
464254277.1,-92.16
464262737.4,-93.92
464271197.6,-70.02
464279657.9,-77.49
464288118.1,-90.14
464296578.3,-89.62
464305038.6,-88.06
464313498.8,-87.33
464321959.0,-88.79
464330419.3,-91.45
464338879.5,-68.96
464347339.7,-71.99
464355800.0,-89.66
464364260.2,-83.55
464372720.5,-88.22
464381180.7,-84.20
464389640.9,-85.35
464398101.2,-88.66
464406561.4,-88.83
464415021.6,-87.86
464423481.9,-87.03
464431942.1,-69.62
464440402.4,-69.23
464448862.6,-87.10
464457322.8,-87.28
464465783.1,-94.41
464474243.3,-85.75
464482703.5,-87.88
464491163.8,-88.50
464499624.0,-85.76
464508084.2,-74.65
464516544.5,-69.59
464525004.7,-88.13
464533465.0,-90.65
464541925.2,-92.36
464550385.4,-91.25
464558845.7,-90.75
464567305.9,-85.02
464575766.1,-84.12
464584226.4,-89.25
464592686.6,-86.38
464601146.9,-87.86
464609607.1,-92.18
464618067.3,-87.89
464626527.6,-69.56
464634987.8,-86.89
464643448.0,-88.22
464651908.3,-86.20
464660368.5,-88.21
464668828.7,-90.74
464677289.0,-91.34
464685749.2,-85.77
464694209.5,-68.65
464702669.7,-72.43
464711129.9,-88.75
464719590.2,-85.39
464728050.4,-84.19
464736510.6,-84.07
464744970.9,-89.38
464753431.1,-86.48
464761891.4,-83.74
464770351.6,-79.29
464778811.8,-68.54
464787272.1,-85.42
464795732.3,-84.45
464804192.5,-83.58
464812652.8,-84.03
464821113.0,-85.51
464829573.2,-86.35
464838033.5,-86.57
464846493.7,-84.71
464854954.0,-72.37
464863414.2,-78.20
464871874.4,-91.16
464880334.7,-91.29
464888794.9,-88.53
464897255.1,-84.63
464905715.4,-89.08
464914175.6,-82.79
464922635.9,-83.82
464931096.1,-89.15
464939556.3,-69.46
464948016.6,-87.48
464956476.8,-89.32
464964937.0,-89.14
464973397.3,-85.60
464981857.5,-87.98
464990317.7,-83.77
464998778.0,-83.69
465007238.2,-87.83
465015698.5,-81.91
465024158.7,-73.68
465032618.9,-68.68
465041079.2,-90.28
465049539.4,-87.06
465057999.6,-86.90
465066459.9,-85.89
465074920.1,-85.08
465083380.4,-92.07
465091840.6,-90.05
465100300.8,-86.82
465108761.1,-68.74
465117221.3,-75.23
465125681.5,-85.96
465134141.8,-83.95
465142602.0,-86.71
465151062.3,-86.44
465159522.5,-87.54
465167982.7,-87.69
465176443.0,-71.84
465184903.2,-73.05
465193363.4,-81.98
465201823.7,-87.55
465210283.9,-83.35
465218744.1,-85.88
465227204.4,-84.47
465235664.6,-86.31
465244124.9,-86.55
465252585.1,-87.20
465261045.3,-67.51
465269505.6,-78.48
465277965.8,-88.96
465286426.0,-85.49
465294886.3,-87.04
465303346.5,-91.89
465311806.8,-88.07
465320267.0,-88.21
465328727.2,-85.78
465337187.5,-69.23
465345647.7,-69.12
465354107.9,-96.51
465362568.2,-89.95
465371028.4,-90.21
465379488.6,-89.18
465387948.9,-83.62
465396409.1,-82.73
465404869.4,-83.79
465413329.6,-85.80
465421789.8,-87.65
465430250.1,-87.12
465438710.3,-83.21
465447170.5,-70.44
465455630.8,-78.94
465464091.0,-84.49
465472551.3,-89.38
465481011.5,-84.49
465489471.7,-85.48
465497932.0,-84.58
465506392.2,-89.70
465514852.4,-87.05
465523312.7,-69.17
465531772.9,-73.56
465540233.1,-83.86
465548693.4,-82.30
465557153.6,-86.14
465565613.9,-85.14
465574074.1,-84.71
465582534.3,-85.60
465590994.6,-84.61
465599454.8,-70.83
465607915.0,-67.20
465616375.3,-84.41
465624835.5,-84.96
465633295.8,-85.09
465641756.0,-90.66
465650216.2,-93.87
465658676.5,-86.08
465667136.7,-87.53
465675596.9,-85.59
465684057.2,-85.05
465692517.4,-82.14
465700977.6,-69.71
465709437.9,-70.54
465717898.1,-85.13
465726358.4,-84.66
465734818.6,-81.15
465743278.8,-81.42
465751739.1,-85.22
465760199.3,-83.30
465768659.5,-83.10
465777119.8,-81.83
465785580.0,-90.83
465794040.3,-80.27
465802500.5,-72.10
465810960.7,-88.42
465819421.0,-87.20
465827881.2,-85.53
465836341.4,-87.57
465844801.7,-85.67
465853261.9,-83.59
465861722.1,-84.43
465870182.4,-69.63
465878642.6,-82.32
465887102.9,-85.97
465895563.1,-87.78
465904023.3,-84.42
465912483.6,-81.72
465920943.8,-82.22
465929404.0,-82.83
465937864.3,-83.20
465946324.5,-82.16
465954784.8,-68.31
465963245.0,-83.54
465971705.2,-86.17
465980165.5,-84.07
465988625.7,-83.83
465997085.9,-83.12
466005546.2,-84.18
466014006.4,-83.18
466022466.6,-82.09
466030926.9,-69.51
466039387.1,-88.65
466047847.4,-81.62
466056307.6,-88.04
466064767.8,-82.56
466073228.1,-84.55
466081688.3,-82.31
466090148.5,-82.61
466098608.8,-82.58
466107069.0,-72.91
466115529.3,-73.63
466123989.5,-83.75
466132449.7,-82.80
466140910.0,-86.45
466149370.2,-84.09
466157830.4,-83.33
466166290.7,-83.03
466174750.9,-83.15
466183211.2,-91.70
466191671.4,-68.41
466200131.6,-84.01
466208591.9,-80.67
466217052.1,-81.49
466225512.3,-82.15
466233972.6,-81.45
466242432.8,-80.87
466250893.0,-82.16
466259353.3,-82.39
466267813.5,-68.47
466276273.8,-82.13
466284734.0,-82.02
466293194.2,-82.24
466301654.5,-85.94
466310114.7,-93.39
466318574.9,-93.66
466327035.2,-84.98
466335495.4,-82.52
466343955.7,-81.76
466352415.9,-68.51
466360876.1,-83.84
466369336.4,-84.52
466377796.6,-81.09
466386256.8,-79.24
466394717.1,-84.37
466403177.3,-81.71
466411637.5,-81.01
466420097.8,-80.95
466428558.0,-79.35
466437018.3,-82.35
466445478.5,-66.96
466453938.7,-84.70
466462399.0,-74.51
466470859.2,-84.98
466479319.4,-92.62
466487779.7,-91.82
466496239.9,-93.98
466504700.2,-86.58
466513160.4,-80.52
466521620.6,-78.97
466530080.9,-90.57
466538541.1,-80.07
466547001.3,-80.83
466555461.6,-81.16
466563921.8,-79.03
466572382.0,-68.35
