Frequency (Hz),Amplitude (dBm)
462570690.0,-90.09
462579150.2,-84.03
462587610.5,-71.10
462596070.7,-89.85
462604530.9,-93.73
462612991.2,-92.64
462621451.4,-89.50
462629911.7,-98.96
462638371.9,-91.73
462646832.1,-93.56
462655292.4,-70.31
462663752.6,-73.17
462672212.8,-88.99
462680673.1,-87.93
462689133.3,-84.29
462697593.6,-83.93
462706053.8,-93.16
462714514.0,-89.90
462722974.3,-89.66
462731434.5,-90.30
462739894.7,-75.31
462748355.0,-77.21
462756815.2,-77.53
462765275.4,-93.33
462773735.7,-89.87
462782195.9,-91.74
462790656.2,-91.42
462799116.4,-91.18
462807576.6,-90.43
462816036.9,-74.23
462824497.1,-71.03
462832957.3,-92.21
462841417.6,-90.20
462849877.8,-91.50
462858338.1,-88.03
462866798.3,-88.76
462875258.5,-88.65
462883718.8,-92.50
462892179.0,-87.12
462900639.2,-73.66
462909099.5,-70.71
462917559.7,-92.06
462926019.9,-92.12
462934480.2,-87.99
462942940.4,-88.66
462951400.7,-93.48
462959860.9,-88.15
462968321.1,-87.60
462976781.4,-69.49
462985241.6,-89.65
462993701.8,-89.56
463002162.1,-86.63
463010622.3,-91.60
463019082.6,-85.41
463027542.8,-88.34
463036003.0,-92.95
463044463.3,-88.45
463052923.5,-89.34
463061383.7,-70.66
463069844.0,-79.04
463078304.2,-92.06
463086764.5,-92.10
463095224.7,-92.62
463103684.9,-94.01
463112145.2,-91.09
463120605.4,-85.32
463129065.6,-80.83
463137525.9,-68.16
463145986.1,-68.07
463154446.3,-91.25
463162906.6,-89.31
463171366.8,-83.79
463179827.1,-86.66
463188287.3,-92.00
463196747.5,-89.03
463205207.8,-90.98
463213668.0,-89.38
463222128.2,-68.25
463230588.5,-87.05
463239048.7,-86.57
463247509.0,-88.61
463255969.2,-83.31
463264429.4,-84.69
463272889.7,-86.53
463281349.9,-81.48
463289810.1,-69.45
463298270.4,-69.55
463306730.6,-83.49
463315190.8,-82.05
463323651.1,-86.15
463332111.3,-83.27
463340571.6,-83.32
463349031.8,-84.95
463357492.0,-83.56
463365952.3,-86.01
463374412.5,-69.09
463382872.7,-82.98
463391333.0,-86.82
463399793.2,-83.21
463408253.5,-83.22
463416713.7,-86.00
463425173.9,-84.72
463433634.2,-82.73
463442094.4,-82.17
463450554.6,-69.02
463459014.9,-71.66
463467475.1,-80.23
463475935.3,-81.14
463484395.6,-81.93
463492855.8,-78.97
463501316.1,-82.15
463509776.3,-85.01
463518236.5,-86.97
463526696.8,-85.73
463535157.0,-69.71
463543617.2,-71.15
463552077.5,-85.52
463560537.7,-86.73
463568998.0,-91.72
463577458.2,-90.82
463585918.4,-90.35
463594378.7,-93.37
463602838.9,-71.61
463611299.1,-69.08
463619759.4,-89.28
463628219.6,-91.82
463636679.8,-90.17
463645140.1,-83.90
463653600.3,-88.13
463662060.6,-84.21
463670520.8,-84.05
463678981.0,-90.87
463687441.3,-71.42
463695901.5,-71.68
463704361.7,-86.02
463712822.0,-87.28
463721282.2,-92.95
463729742.5,-88.52
463738202.7,-88.73
463746662.9,-86.39
463755123.2,-86.24
463763583.4,-69.93
463772043.6,-89.36
463780503.9,-89.29
463788964.1,-89.93
463797424.3,-86.98
463805884.6,-93.70
463814344.8,-90.34
463822805.1,-90.18
463831265.3,-84.37
463839725.5,-91.05
463848185.8,-69.39
463856646.0,-73.70
463865106.2,-84.35
463873566.5,-90.85
463882026.7,-91.31
463890487.0,-89.31
463898947.2,-85.29
463907407.4,-87.59
463915867.7,-90.78
463924327.9,-68.05
463932788.1,-92.25
463941248.4,-90.49
463949708.6,-93.01
463958168.8,-85.54
463966629.1,-84.27
463975089.3,-90.24
463983549.6,-85.90
463992009.8,-84.78
464000470.0,-79.06
464008930.3,-69.03
464017390.5,-83.03
464025850.7,-83.17
464034311.0,-85.88
464042771.2,-84.35
464051231.5,-83.23
464059691.7,-82.25
464068151.9,-84.60
464076612.2,-76.26
464085072.4,-69.66
464093532.6,-80.66
464101992.9,-82.30
464110453.1,-84.15
464118913.4,-88.62
464127373.6,-81.20
464135833.8,-80.82
464144294.1,-84.81
464152754.3,-84.46
464161214.5,-86.13
464169674.8,-68.13
464178135.0,-81.76
464186595.2,-87.04
464195055.5,-86.27
464203515.7,-86.57
464211976.0,-84.87
464220436.2,-86.14
464228896.4,-88.25
464237356.7,-82.89
464245816.9,-68.27
464254277.1,-86.96
464262737.4,-87.38
464271197.6,-84.65
464279657.9,-85.03
464288118.1,-86.02
464296578.3,-82.84
464305038.6,-87.94
464313498.8,-86.49
464321959.0,-75.41
464330419.3,-68.55
464338879.5,-84.24
464347339.7,-91.82
464355800.0,-89.18
464364260.2,-88.23
464372720.5,-89.77
464381180.7,-84.92
464389640.9,-84.02
464398101.2,-68.11
464406561.4,-87.77
464415021.6,-87.62
464423481.9,-88.91
464431942.1,-88.46
464440402.4,-84.84
464448862.6,-83.96
464457322.8,-87.52
464465783.1,-88.88
464474243.3,-80.87
464482703.5,-66.93
464491163.8,-83.11
464499624.0,-85.62
464508084.2,-87.06
464516544.5,-92.40
464525004.7,-90.94
464533465.0,-91.30
464541925.2,-88.46
464550385.4,-77.52
464558845.7,-73.67
464567305.9,-73.90
464575766.1,-87.72
464584226.4,-87.31
464592686.6,-87.51
464601146.9,-83.88
464609607.1,-83.55
464618067.3,-88.41
464626527.6,-92.65
464634987.8,-85.66
464643448.0,-68.15
464651908.3,-68.74
464660368.5,-86.39
464668828.7,-89.84
464677289.0,-83.99
464685749.2,-86.98
464694209.5,-86.55
464702669.7,-84.86
464711129.9,-90.43
464719590.2,-68.43
464728050.4,-82.04
464736510.6,-88.39
464744970.9,-87.42
464753431.1,-84.68
464761891.4,-86.24
464770351.6,-85.53
464778811.8,-86.65
464787272.1,-87.86
464795732.3,-86.54
464804192.5,-68.69
464812652.8,-84.21
464821113.0,-87.89
464829573.2,-87.11
464838033.5,-87.16
464846493.7,-86.85
464854954.0,-89.57
464863414.2,-90.13
464871874.4,-76.22
464880334.7,-73.76
464888794.9,-74.62
464897255.1,-85.58
464905715.4,-82.51
464914175.6,-83.84
464922635.9,-81.38
464931096.1,-80.76
464939556.3,-83.92
464948016.6,-88.81
464956476.8,-86.73
464964937.0,-67.33
464973397.3,-81.49
464981857.5,-83.10
464990317.7,-82.95
464998778.0,-89.61
465007238.2,-88.80
465015698.5,-84.69
465024158.7,-86.09
465032618.9,-85.00
465041079.2,-84.43
465049539.4,-68.69
465057999.6,-74.91
465066459.9,-85.90
465074920.1,-84.68
465083380.4,-86.67
465091840.6,-86.24
465100300.8,-85.99
465108761.1,-85.12
465117221.3,-85.17
465125681.5,-85.72
465134141.8,-67.28
465142602.0,-73.81
465151062.3,-85.59
465159522.5,-86.80
465167982.7,-85.60
465176443.0,-88.05
465184903.2,-86.30
465193363.4,-85.72
465201823.7,-83.31
465210283.9,-68.17
465218744.1,-85.70
465227204.4,-88.17
465235664.6,-84.25
465244124.9,-84.58
465252585.1,-83.22
465261045.3,-85.19
465269505.6,-85.80
465277965.8,-86.31
465286426.0,-69.75
465294886.3,-87.91
465303346.5,-88.35
465311806.8,-86.54
465320267.0,-84.37
465328727.2,-89.22
465337187.5,-86.61
465345647.7,-88.54
465354107.9,-83.17
465362568.2,-68.04
465371028.4,-67.55
465379488.6,-87.86
465387948.9,-82.36
465396409.1,-84.69
465404869.4,-85.15
465413329.6,-85.25
465421789.8,-83.50
465430250.1,-88.03
465438710.3,-86.17
465447170.5,-68.09
465455630.8,-85.92
465464091.0,-83.52
465472551.3,-84.87
465481011.5,-85.55
465489471.7,-87.44
465497932.0,-87.42
465506392.2,-84.19
465514852.4,-70.09
465523312.7,-68.50
465531772.9,-85.86
465540233.1,-84.06
465548693.4,-82.61
465557153.6,-82.58
465565613.9,-85.12
465574074.1,-81.80
465582534.3,-85.29
465590994.6,-88.35
465599454.8,-69.48
465607915.0,-84.06
465616375.3,-84.63
465624835.5,-84.62
465633295.8,-87.55
465641756.0,-86.08
465650216.2,-88.48
465658676.5,-85.61
465667136.7,-82.04
465675596.9,-69.01
465684057.2,-67.17
465692517.4,-83.36
465700977.6,-86.47
465709437.9,-82.84
465717898.1,-85.66
465726358.4,-83.06
465734818.6,-84.70
465743278.8,-83.60
465751739.1,-84.21
465760199.3,-69.55
465768659.5,-78.15
465777119.8,-82.73
465785580.0,-85.12
465794040.3,-86.82
465802500.5,-84.23
465810960.7,-85.78
465819421.0,-82.88
465827881.2,-69.84
465836341.4,-67.81
