Frequency (Hz),Amplitude (dBm)
462570690.0,-91.87
462579150.2,-87.23
462587610.5,-87.54
462596070.7,-88.01
462604530.9,-87.91
462612991.2,-91.05
462621451.4,-91.01
462629911.7,-69.98
462638371.9,-82.16
462646832.1,-95.31
462655292.4,-96.87
462663752.6,-92.14
462672212.8,-93.05
462680673.1,-88.72
462689133.3,-90.93
462697593.6,-96.12
462706053.8,-70.17
462714514.0,-85.76
462722974.3,-92.09
462731434.5,-91.20
462739894.7,-87.12
462748355.0,-88.68
462756815.2,-90.96
462765275.4,-89.32
462773735.7,-90.51
462782195.9,-91.06
462790656.2,-71.10
462799116.4,-90.00
462807576.6,-89.30
462816036.9,-92.78
462824497.1,-98.55
462832957.3,-93.80
462841417.6,-92.79
462849877.8,-95.39
462858338.1,-81.26
462866798.3,-72.54
462875258.5,-72.40
462883718.8,-94.39
462892179.0,-92.98
462900639.2,-92.02
462909099.5,-87.52
462917559.7,-87.19
462926019.9,-92.99
462934480.2,-90.72
462942940.4,-82.49
462951400.7,-70.96
462959860.9,-72.60
462968321.1,-87.01
462976781.4,-90.23
462985241.6,-93.82
462993701.8,-92.96
463002162.1,-98.05
463010622.3,-89.61
463019082.6,-70.08
463027542.8,-70.51
463036003.0,-91.46
463044463.3,-90.30
463052923.5,-91.95
463061383.7,-85.74
463069844.0,-90.64
463078304.2,-89.75
463086764.5,-89.74
463095224.7,-90.09
463103684.9,-69.86
463112145.2,-92.08
463120605.4,-91.15
463129065.6,-88.29
463137525.9,-92.36
463145986.1,-91.33
463154446.3,-93.26
463162906.6,-91.27
463171366.8,-69.87
463179827.1,-87.15
463188287.3,-86.01
463196747.5,-89.75
463205207.8,-90.75
463213668.0,-87.24
463222128.2,-92.39
463230588.5,-92.30
463239048.7,-90.77
463247509.0,-90.90
463255969.2,-85.44
463264429.4,-70.55
463272889.7,-97.03
463281349.9,-92.80
463289810.1,-91.31
463298270.4,-93.05
463306730.6,-88.73
463315190.8,-89.62
463323651.1,-86.60
463332111.3,-69.79
463340571.6,-69.63
463349031.8,-91.44
463357492.0,-90.76
463365952.3,-85.64
463374412.5,-85.30
463382872.7,-86.53
463391333.0,-85.94
463399793.2,-91.85
463408253.5,-86.16
463416713.7,-69.16
463425173.9,-85.82
463433634.2,-89.00
463442094.4,-88.63
463450554.6,-91.12
463459014.9,-85.73
463467475.1,-81.06
463475935.3,-85.55
463484395.6,-69.99
463492855.8,-71.76
463501316.1,-82.07
