Frequency (Hz),Amplitude (dBm)
462570690.0,-75.14
462579150.2,-90.83
462587610.5,-91.76
462596070.7,-89.02
462604530.9,-85.63
462612991.2,-85.79
462621451.4,-84.71
462629911.7,-88.37
462638371.9,-86.68
462646832.1,-90.12
462655292.4,-71.00
462663752.6,-89.47
462672212.8,-89.77
462680673.1,-87.54
462689133.3,-88.44
462697593.6,-95.19
462706053.8,-94.86
462714514.0,-98.08
462722974.3,-80.60
462731434.5,-70.02
462739894.7,-89.26
462748355.0,-93.43
462756815.2,-89.32
462765275.4,-85.48
462773735.7,-85.41
462782195.9,-87.49
462790656.2,-88.88
462799116.4,-88.48
462807576.6,-85.36
462816036.9,-70.32
462824497.1,-87.65
462832957.3,-90.43
462841417.6,-87.31
462849877.8,-98.14
462858338.1,-96.60
462866798.3,-93.17
462875258.5,-91.64
462883718.8,-71.80
462892179.0,-81.94
462900639.2,-88.52
462909099.5,-88.77
462917559.7,-91.00
462926019.9,-86.17
462934480.2,-84.99
462942940.4,-85.54
462951400.7,-90.92
462959860.9,-92.36
462968321.1,-95.56
462976781.4,-69.58
462985241.6,-83.36
462993701.8,-85.87
463002162.1,-88.72
463010622.3,-91.75
463019082.6,-93.87
463027542.8,-89.01
463036003.0,-88.87
463044463.3,-72.89
463052923.5,-70.31
463061383.7,-87.79
463069844.0,-91.72
463078304.2,-90.81
463086764.5,-90.60
463095224.7,-87.18
463103684.9,-88.24
463112145.2,-87.73
463120605.4,-89.83
463129065.6,-70.29
463137525.9,-70.44
463145986.1,-89.02
463154446.3,-88.97
463162906.6,-87.73
463171366.8,-89.66
463179827.1,-86.75
463188287.3,-89.37
463196747.5,-94.05
463205207.8,-69.32
463213668.0,-77.27
463222128.2,-90.87
463230588.5,-88.74
463239048.7,-87.01
463247509.0,-88.50
463255969.2,-87.85
463264429.4,-87.36
463272889.7,-88.96
463281349.9,-69.65
463289810.1,-84.28
463298270.4,-85.93
463306730.6,-91.04
463315190.8,-91.15
463323651.1,-86.99
463332111.3,-92.63
463340571.6,-87.30
463349031.8,-86.11
463357492.0,-70.49
463365952.3,-87.31
463374412.5,-86.18
463382872.7,-89.93
463391333.0,-89.04
463399793.2,-90.48
463408253.5,-81.94
463416713.7,-88.31
463425173.9,-89.80
463433634.2,-85.29
463442094.4,-70.24
463450554.6,-75.48
463459014.9,-83.25
463467475.1,-87.44
463475935.3,-86.51
463484395.6,-88.09
463492855.8,-88.56
463501316.1,-86.07
463509776.3,-70.83
463518236.5,-70.88
463526696.8,-87.73
463535157.0,-90.30
463543617.2,-85.90
463552077.5,-86.60
463560537.7,-89.99
463568998.0,-86.11
463577458.2,-85.73
463585918.4,-89.78
463594378.7,-69.48
463602838.9,-73.97
463611299.1,-86.68
463619759.4,-87.73
463628219.6,-85.82
463636679.8,-87.31
463645140.1,-90.87
463653600.3,-85.97
463662060.6,-86.58
463670520.8,-69.78
463678981.0,-80.32
463687441.3,-86.24
463695901.5,-83.01
463704361.7,-82.53
463712822.0,-83.76
463721282.2,-80.30
463729742.5,-80.78
463738202.7,-81.70
463746662.9,-83.36
463755123.2,-73.73
463763583.4,-69.54
463772043.6,-80.32
463780503.9,-84.16
463788964.1,-82.56
463797424.3,-86.22
463805884.6,-84.14
463814344.8,-85.33
463822805.1,-84.78
463831265.3,-68.56
463839725.5,-84.34
463848185.8,-83.73
463856646.0,-84.81
463865106.2,-85.30
463873566.5,-86.73
463882026.7,-91.96
463890487.0,-84.39
463898947.2,-87.61
463907407.4,-88.20
463915867.7,-69.30
463924327.9,-85.98
463932788.1,-92.39
463941248.4,-92.66
463949708.6,-91.35
463958168.8,-91.88
463966629.1,-90.76
463975089.3,-88.24
463983549.6,-69.05
463992009.8,-74.51
464000470.0,-84.84
464008930.3,-87.34
464017390.5,-85.12
464025850.7,-86.05
464034311.0,-83.06
464042771.2,-84.36
464051231.5,-87.76
464059691.7,-83.41
464068151.9,-68.79
464076612.2,-78.00
464085072.4,-84.65
464093532.6,-85.57
464101992.9,-83.51
464110453.1,-85.02
464118913.4,-82.64
464127373.6,-84.17
464135833.8,-81.44
464144294.1,-79.53
464152754.3,-69.14
464161214.5,-82.73
