Frequency (Hz),Amplitude (dBm)
462570690.0,-95.35
462579150.2,-64.41
462587610.5,-65.27
462596070.7,-65.09
462604530.9,-65.53
462612991.2,-69.96
462621451.4,-78.15
462629911.7,-78.16
462638371.9,-85.57
462646832.1,-92.83
462655292.4,-71.19
462663752.6,-72.07
462672212.8,-72.60
462680673.1,-73.80
462689133.3,-74.35
462697593.6,-74.18
462706053.8,-82.32
462714514.0,-86.11
462722974.3,-93.84
462731434.5,-83.97
462739894.7,-81.18
462748355.0,-79.32
462756815.2,-83.29
462765275.4,-79.55
462773735.7,-79.79
462782195.9,-79.79
462790656.2,-84.78
462799116.4,-88.23
462807576.6,-97.12
462816036.9,-94.33
462824497.1,-84.66
462832957.3,-81.60
462841417.6,-83.02
462849877.8,-82.81
462858338.1,-80.34
462866798.3,-80.19
462875258.5,-93.07
462883718.8,-93.36
462892179.0,-86.72
462900639.2,-97.29
462909099.5,-89.01
462917559.7,-83.45
462926019.9,-83.99
462934480.2,-87.35
462942940.4,-86.70
462951400.7,-82.49
462959860.9,-87.81
462968321.1,-92.09
462976781.4,-93.53
462985241.6,-95.19
462993701.8,-90.95
463002162.1,-86.64
463010622.3,-84.05
463019082.6,-86.19
463027542.8,-84.06
463036003.0,-93.24
463044463.3,-88.07
463052923.5,-89.79
463061383.7,-96.54
463069844.0,-88.30
463078304.2,-90.16
463086764.5,-88.67
463095224.7,-88.65
463103684.9,-86.75
463112145.2,-89.71
463120605.4,-84.70
463129065.6,-85.05
463137525.9,-88.61
463145986.1,-96.51
463154446.3,-94.34
463162906.6,-93.94
463171366.8,-89.06
463179827.1,-85.15
463188287.3,-86.82
463196747.5,-90.18
463205207.8,-89.11
463213668.0,-82.95
463222128.2,-90.53
463230588.5,-93.23
463239048.7,-93.26
463247509.0,-97.01
463255969.2,-90.71
463264429.4,-88.40
463272889.7,-91.34
463281349.9,-89.10
463289810.1,-90.04
463298270.4,-87.62
463306730.6,-88.37
463315190.8,-89.39
463323651.1,-94.42
463332111.3,-95.13
463340571.6,-87.62
463349031.8,-92.82
463357492.0,-91.51
463365952.3,-85.64
463374412.5,-83.41
463382872.7,-87.88
463391333.0,-87.10
463399793.2,-87.31
463408253.5,-91.04
463416713.7,-91.82
463425173.9,-86.94
463433634.2,-95.86
463442094.4,-87.55
463450554.6,-88.43
463459014.9,-89.67
463467475.1,-85.16
463475935.3,-90.49
463484395.6,-87.55
463492855.8,-89.45
463501316.1,-86.17
463509776.3,-87.15
463518236.5,-90.61
463526696.8,-85.70
463535157.0,-83.36
463543617.2,-90.89
463552077.5,-88.89
463560537.7,-91.67
463568998.0,-92.16
463577458.2,-86.84
463585918.4,-93.69
463594378.7,-89.79
463602838.9,-88.66
463611299.1,-91.22
463619759.4,-90.49
463628219.6,-86.60
463636679.8,-90.06
463645140.1,-87.63
463653600.3,-90.02
463662060.6,-87.17
463670520.8,-87.76
463678981.0,-86.99
463687441.3,-87.31
463695901.5,-82.71
463704361.7,-83.75
463712822.0,-83.88
463721282.2,-83.37
463729742.5,-84.36
463738202.7,-84.31
463746662.9,-80.70
463755123.2,-82.35
463763583.4,-84.48
463772043.6,-85.28
463780503.9,-84.20
463788964.1,-82.41
463797424.3,-80.28
463805884.6,-84.02
463814344.8,-83.14
463822805.1,-82.71
463831265.3,-82.29
463839725.5,-84.66
463848185.8,-83.99
463856646.0,-84.48
463865106.2,-82.80
463873566.5,-83.48
463882026.7,-84.04
463890487.0,-81.02
463898947.2,-81.68
463907407.4,-86.33
463915867.7,-84.84
463924327.9,-85.09
463932788.1,-84.86
463941248.4,-85.91
463949708.6,-81.08
463958168.8,-80.58
463966629.1,-84.72
463975089.3,-83.49
463983549.6,-83.69
463992009.8,-86.86
464000470.0,-88.68
464008930.3,-88.94
464017390.5,-91.60
464025850.7,-92.45
464034311.0,-91.36
464042771.2,-90.04
464051231.5,-83.40
464059691.7,-82.00
464068151.9,-89.99
464076612.2,-89.69
464085072.4,-89.94
464093532.6,-89.99
464101992.9,-92.19
464110453.1,-92.31
464118913.4,-93.60
464127373.6,-96.05
464135833.8,-92.02
464144294.1,-88.54
464152754.3,-89.25
464161214.5,-95.44
464169674.8,-93.41
464178135.0,-90.49
464186595.2,-92.81
464195055.5,-91.05
464203515.7,-92.02
464211976.0,-86.64
464220436.2,-90.67
464228896.4,-92.59
464237356.7,-87.60
464245816.9,-87.34
464254277.1,-90.04
464262737.4,-91.10
464271197.6,-93.67
464279657.9,-97.73
464288118.1,-94.49
464296578.3,-91.21
464305038.6,-82.80
464313498.8,-87.09
464321959.0,-90.60
464330419.3,-87.14
464338879.5,-87.06
464347339.7,-90.54
464355800.0,-96.12
464364260.2,-94.64
464372720.5,-90.37
464381180.7,-90.95
464389640.9,-87.27
464398101.2,-87.46
464406561.4,-89.70
464415021.6,-89.25
464423481.9,-89.73
464431942.1,-92.52
464440402.4,-89.21
464448862.6,-90.29
464457322.8,-88.37
464465783.1,-85.74
464474243.3,-81.91
464482703.5,-90.85
464491163.8,-91.72
464499624.0,-87.01
464508084.2,-91.50
464516544.5,-92.68
464525004.7,-91.76
464533465.0,-91.77
464541925.2,-91.30
464550385.4,-91.27
464558845.7,-84.98
464567305.9,-81.85
464575766.1,-87.48
464584226.4,-90.21
464592686.6,-91.11
464601146.9,-91.84
464609607.1,-90.03
464618067.3,-87.86
464626527.6,-88.70
464634987.8,-88.03
464643448.0,-87.95
464651908.3,-84.69
464660368.5,-89.30
464668828.7,-88.66
464677289.0,-87.27
464685749.2,-86.50
464694209.5,-84.29
464702669.7,-85.42
464711129.9,-83.25
464719590.2,-83.80
464728050.4,-87.20
464736510.6,-82.84
464744970.9,-83.84
464753431.1,-83.84
464761891.4,-84.83
464770351.6,-84.04
464778811.8,-81.87
464787272.1,-84.43
464795732.3,-85.82
464804192.5,-85.61
464812652.8,-85.46
464821113.0,-85.05
464829573.2,-84.49
464838033.5,-84.96
464846493.7,-87.76
464854954.0,-86.70
464863414.2,-89.02
464871874.4,-88.35
464880334.7,-89.45
464888794.9,-91.81
464897255.1,-91.61
464905715.4,-91.58
464914175.6,-89.19
464922635.9,-90.15
464931096.1,-89.71
464939556.3,-92.80
464948016.6,-92.26
464956476.8,-95.08
464964937.0,-91.46
464973397.3,-92.88
464981857.5,-90.92
464990317.7,-91.66
464998778.0,-92.54
465007238.2,-90.51
465015698.5,-89.72
465024158.7,-85.37
465032618.9,-86.69
465041079.2,-90.89
465049539.4,-94.91
465057999.6,-93.13
465066459.9,-91.88
465074920.1,-90.45
465083380.4,-89.24
465091840.6,-90.14
465100300.8,-88.55
465108761.1,-90.08
465117221.3,-89.22
465125681.5,-89.97
465134141.8,-90.27
465142602.0,-89.45
465151062.3,-90.69
465159522.5,-89.63
465167982.7,-92.31
465176443.0,-88.21
465184903.2,-85.55
465193363.4,-94.01
465201823.7,-92.57
465210283.9,-92.00
465218744.1,-89.24
465227204.4,-92.82
465235664.6,-93.15
465244124.9,-94.34
465252585.1,-89.54
465261045.3,-93.02
465269505.6,-94.22
465277965.8,-92.10
465286426.0,-92.79
465294886.3,-94.22
465303346.5,-92.29
465311806.8,-93.02
465320267.0,-91.32
465328727.2,-95.01
465337187.5,-91.87
465345647.7,-92.89
465354107.9,-90.14
465362568.2,-92.33
465371028.4,-91.71
465379488.6,-89.44
465387948.9,-91.91
465396409.1,-91.29
465404869.4,-93.31
465413329.6,-93.44
465421789.8,-93.55
465430250.1,-96.70
465438710.3,-93.52
465447170.5,-92.51
465455630.8,-90.01
465464091.0,-92.74
465472551.3,-89.02
465481011.5,-90.02
465489471.7,-92.91
465497932.0,-98.46
465506392.2,-87.21
465514852.4,-87.16
465523312.7,-97.32
465531772.9,-90.00
465540233.1,-86.01
465548693.4,-87.72
465557153.6,-90.42
465565613.9,-88.84
465574074.1,-87.65
465582534.3,-92.93
465590994.6,-89.52
465599454.8,-90.28
465607915.0,-89.94
465616375.3,-88.29
465624835.5,-86.83
465633295.8,-94.95
465641756.0,-92.34
465650216.2,-94.39
465658676.5,-89.86
465667136.7,-88.57
465675596.9,-91.78
465684057.2,-93.64
465692517.4,-89.19
465700977.6,-91.91
465709437.9,-89.99
465717898.1,-84.86
465726358.4,-88.58
465734818.6,-89.89
465743278.8,-91.18
465751739.1,-94.16
465760199.3,-95.31
465768659.5,-96.13
465777119.8,-85.04
465785580.0,-90.26
465794040.3,-89.22
465802500.5,-96.60
465810960.7,-89.26
465819421.0,-88.70
465827881.2,-87.35
465836341.4,-89.21
465844801.7,-89.13
465853261.9,-88.66
465861722.1,-95.81
465870182.4,-91.74
465878642.6,-91.71
465887102.9,-91.83
465895563.1,-88.78
465904023.3,-88.74
465912483.6,-92.20
465920943.8,-86.79
465929404.0,-93.50
465937864.3,-87.56
465946324.5,-81.88
465954784.8,-80.17
465963245.0,-86.68
465971705.2,-86.97
465980165.5,-89.20
465988625.7,-92.14
465997085.9,-93.97
466005546.2,-88.72
466014006.4,-92.23
466022466.6,-89.56
466030926.9,-91.59
466039387.1,-92.92
466047847.4,-86.23
466056307.6,-88.95
466064767.8,-87.65
466073228.1,-88.51
466081688.3,-88.94
466090148.5,-92.88
466098608.8,-88.63
466107069.0,-91.61
466115529.3,-90.66
466123989.5,-93.04
466132449.7,-88.17
466140910.0,-87.64
466149370.2,-85.62
466157830.4,-90.65
466166290.7,-86.80
466174750.9,-85.43
466183211.2,-87.27
466191671.4,-87.13
466200131.6,-86.80
466208591.9,-85.87
466217052.1,-86.64
466225512.3,-86.81
466233972.6,-85.97
466242432.8,-85.82
466250893.0,-95.80
466259353.3,-93.24
466267813.5,-88.00
466276273.8,-86.39
466284734.0,-86.67
466293194.2,-89.99
466301654.5,-85.51
466310114.7,-86.21
466318574.9,-83.45
466327035.2,-86.43
466335495.4,-87.88
466343955.7,-91.05
466352415.9,-86.35
466360876.1,-86.90
466369336.4,-87.21
466377796.6,-89.83
466386256.8,-88.66
466394717.1,-85.92
466403177.3,-85.68
466411637.5,-85.68
466420097.8,-85.74
466428558.0,-84.94
466437018.3,-88.09
466445478.5,-87.05
466453938.7,-88.47
466462399.0,-87.63
466470859.2,-86.18
466479319.4,-91.52
466487779.7,-85.86
466496239.9,-85.30
466504700.2,-82.81
466513160.4,-88.27
466521620.6,-78.39
466530080.9,-85.65
466538541.1,-89.30
466547001.3,-92.21
466555461.6,-89.68
466563921.8,-84.66
466572382.0,-94.58
466580842.3,-85.42
466589302.5,-81.78
466597762.8,-85.63
466606223.0,-90.49
466614683.2,-85.47
466623143.5,-85.90
466631603.7,-82.89
466640063.9,-86.68
466648524.2,-83.99
466656984.4,-83.96
466665444.7,-84.44
466673904.9,-75.53
466682365.1,-87.02
466690825.4,-76.36
466699285.6,-83.76
466707745.8,-90.70
466716206.1,-84.74
466724666.3,-82.38
466733126.5,-82.11
466741586.8,-83.44
466750047.0,-80.89
466758507.3,-82.96
466766967.5,-84.66
466775427.7,-86.24
466783888.0,-80.03
466792348.2,-86.58
466800808.4,-91.81
466809268.7,-87.33
466817728.9,-81.84
466826189.2,-83.77
466834649.4,-85.38
466843109.6,-84.43
466851569.9,-82.90
466860030.1,-83.61
466868490.3,-86.39
466876950.6,-81.51
466885410.8,-83.74
466893871.0,-82.22
466902331.3,-78.64
466910791.5,-94.24
466919251.8,-84.27
466927712.0,-86.88
466936172.2,-83.05
466944632.5,-73.42
466953092.7,-73.07
466961552.9,-82.69
466970013.2,-85.04
466978473.4,-83.00
466986933.7,-84.61
466995393.9,-88.00
467003854.1,-86.05
467012314.4,-79.94
467020774.6,-80.52
467029234.8,-84.72
467037695.1,-71.83
467046155.3,-72.45
467054615.5,-78.17
467063075.8,-86.07
467071536.0,-80.48
467079996.3,-77.76
467088456.5,-82.61
467096916.7,-79.87
467105377.0,-78.46
467113837.2,-82.19
467122297.4,-80.57
467130757.7,-78.45
467139217.9,-77.72
467147678.2,-80.27
467156138.4,-87.47
467164598.6,-75.53
467173058.9,-78.07
467181519.1,-78.24
467189979.3,-82.41
467198439.6,-68.09
467206899.8,-67.87
467215360.1,-76.12
467223820.3,-76.74
467232280.5,-75.99
467240740.8,-75.70
467249201.0,-76.82
467257661.2,-75.84
467266121.5,-73.03
467274581.7,-74.61
467283041.9,-75.84
467291502.2,-72.86
467299962.4,-74.63
467308422.7,-77.65
467316882.9,-77.88
467325343.1,-77.21
467333803.4,-72.30
467342263.6,-71.16
467350723.8,-72.97
467359184.1,-73.46
467367644.3,-70.06
467376104.6,-67.67
467384564.8,-70.64
467393025.0,-65.85
467401485.3,-66.56
467409945.5,-63.61
467418405.7,-62.00
467426866.0,-59.30
467435326.2,-58.35
467443786.4,-56.93
467452246.7,-55.44
467460706.9,-55.05
467469167.2,-50.97
467477627.4,-50.98
467486087.6,-54.44
467494547.9,-56.82
467503008.1,-52.44
467511468.3,-50.00
467519928.6,-48.39
467528388.8,-46.14
467536849.1,-47.51
467545309.3,-42.76
467553769.5,-42.20
