Frequency (Hz),Amplitude (dBm)
462570690.0,-72.21
462579150.2,-64.72
462587610.5,-65.89
462596070.7,-64.78
462604530.9,-62.09
462612991.2,-65.04
462621451.4,-67.66
462629911.7,-66.95
462638371.9,-79.45
462646832.1,-92.61
462655292.4,-82.66
462663752.6,-74.16
462672212.8,-72.52
462680673.1,-70.70
462689133.3,-70.90
462697593.6,-71.94
462706053.8,-75.97
462714514.0,-78.45
462722974.3,-80.28
462731434.5,-83.24
462739894.7,-81.62
462748355.0,-85.50
462756815.2,-89.03
462765275.4,-79.21
462773735.7,-76.33
462782195.9,-77.26
462790656.2,-80.75
462799116.4,-80.51
462807576.6,-82.06
462816036.9,-83.35
462824497.1,-83.09
462832957.3,-82.76
462841417.6,-80.76
462849877.8,-80.83
462858338.1,-87.42
462866798.3,-78.98
462875258.5,-80.22
462883718.8,-83.14
462892179.0,-86.29
462900639.2,-92.52
462909099.5,-89.08
462917559.7,-85.14
462926019.9,-82.81
462934480.2,-80.75
462942940.4,-81.94
462951400.7,-85.92
462959860.9,-80.73
462968321.1,-86.20
462976781.4,-85.89
462985241.6,-88.43
462993701.8,-87.21
463002162.1,-91.58
463010622.3,-88.73
463019082.6,-82.19
463027542.8,-82.32
463036003.0,-80.31
463044463.3,-81.95
463052923.5,-86.27
463061383.7,-91.51
463069844.0,-87.33
463078304.2,-85.92
463086764.5,-88.79
463095224.7,-85.26
463103684.9,-81.87
463112145.2,-88.91
463120605.4,-84.58
463129065.6,-83.02
463137525.9,-86.57
463145986.1,-89.64
463154446.3,-90.37
463162906.6,-92.78
463171366.8,-90.70
463179827.1,-85.28
463188287.3,-81.59
463196747.5,-81.75
463205207.8,-85.20
463213668.0,-85.94
463222128.2,-83.90
463230588.5,-85.32
463239048.7,-87.56
463247509.0,-87.26
463255969.2,-88.60
463264429.4,-92.68
463272889.7,-91.12
463281349.9,-91.37
463289810.1,-85.17
463298270.4,-85.04
463306730.6,-84.98
463315190.8,-87.48
463323651.1,-86.77
463332111.3,-90.20
463340571.6,-88.87
