Frequency (Hz),Amplitude (dBm)
462570690.0,-66.74
462579150.2,-82.19
462587610.5,-85.14
462596070.7,-64.36
462604530.9,-65.56
462612991.2,-66.02
462621451.4,-71.95
462629911.7,-83.18
462638371.9,-81.72
462646832.1,-81.99
462655292.4,-73.08
462663752.6,-70.89
462672212.8,-71.70
462680673.1,-72.64
462689133.3,-73.84
462697593.6,-90.56
462706053.8,-80.67
462714514.0,-79.74
462722974.3,-86.57
462731434.5,-89.79
462739894.7,-82.61
462748355.0,-79.97
462756815.2,-78.97
462765275.4,-77.66
462773735.7,-79.89
462782195.9,-81.44
462790656.2,-89.13
462799116.4,-86.53
462807576.6,-94.64
462816036.9,-87.19
462824497.1,-84.80
462832957.3,-81.48
462841417.6,-81.33
462849877.8,-82.96
462858338.1,-85.82
462866798.3,-80.91
462875258.5,-82.99
462883718.8,-88.04
462892179.0,-95.53
462900639.2,-93.89
462909099.5,-88.68
462917559.7,-82.24
462926019.9,-80.21
462934480.2,-79.99
462942940.4,-84.12
462951400.7,-81.57
462959860.9,-81.07
462968321.1,-85.99
462976781.4,-86.75
462985241.6,-90.21
462993701.8,-91.62
463002162.1,-89.84
463010622.3,-83.16
463019082.6,-84.68
463027542.8,-82.51
463036003.0,-85.26
463044463.3,-88.36
463052923.5,-90.29
463061383.7,-90.59
463069844.0,-88.76
463078304.2,-88.81
463086764.5,-91.16
463095224.7,-87.41
463103684.9,-87.34
463112145.2,-86.90
463120605.4,-82.98
463129065.6,-85.78
463137525.9,-90.76
463145986.1,-91.17
463154446.3,-87.97
463162906.6,-96.89
463171366.8,-95.60
463179827.1,-92.16
463188287.3,-92.89
463196747.5,-94.74
463205207.8,-87.40
463213668.0,-84.74
463222128.2,-87.54
463230588.5,-86.86
463239048.7,-86.79
463247509.0,-93.50
463255969.2,-90.28
463264429.4,-90.08
463272889.7,-85.04
463281349.9,-88.14
463289810.1,-86.81
463298270.4,-86.94
463306730.6,-90.72
463315190.8,-89.30
463323651.1,-87.60
463332111.3,-92.05
463340571.6,-90.87
463349031.8,-92.50
463357492.0,-84.54
463365952.3,-85.78
463374412.5,-89.66
463382872.7,-90.69
463391333.0,-85.21
463399793.2,-89.80
463408253.5,-91.33
463416713.7,-87.02
463425173.9,-85.29
463433634.2,-87.80
463442094.4,-86.92
463450554.6,-85.18
463459014.9,-84.92
463467475.1,-81.37
463475935.3,-87.39
463484395.6,-90.96
463492855.8,-87.82
463501316.1,-86.82
463509776.3,-85.33
