Frequency (Hz),Amplitude (dBm)
462570690.0,-83.00
462579150.2,-77.33
462587610.5,-78.86
462596070.7,-69.57
462604530.9,-70.02
462612991.2,-64.70
462621451.4,-92.05
462629911.7,-65.43
462638371.9,-64.84
462646832.1,-68.79
462655292.4,-73.69
462663752.6,-74.26
462672212.8,-84.84
462680673.1,-96.90
462689133.3,-75.87
462697593.6,-73.26
462706053.8,-75.26
462714514.0,-76.31
462722974.3,-76.81
462731434.5,-76.21
462739894.7,-91.90
462748355.0,-93.73
462756815.2,-87.81
462765275.4,-90.26
462773735.7,-80.62
462782195.9,-79.65
462790656.2,-81.44
462799116.4,-78.50
462807576.6,-91.71
462816036.9,-80.43
462824497.1,-80.50
462832957.3,-86.08
462841417.6,-88.96
462849877.8,-91.58
462858338.1,-85.43
462866798.3,-92.89
462875258.5,-82.54
462883718.8,-84.29
462892179.0,-80.39
462900639.2,-80.38
462909099.5,-82.61
462917559.7,-86.02
462926019.9,-93.19
462934480.2,-90.44
462942940.4,-91.60
462951400.7,-87.63
462959860.9,-79.47
462968321.1,-82.69
462976781.4,-84.62
462985241.6,-92.83
462993701.8,-85.38
463002162.1,-90.00
463010622.3,-89.50
463019082.6,-91.11
463027542.8,-86.34
463036003.0,-93.24
463044463.3,-94.69
463052923.5,-81.65
463061383.7,-85.60
463069844.0,-83.51
463078304.2,-85.14
463086764.5,-92.27
463095224.7,-90.69
463103684.9,-92.50
463112145.2,-88.39
463120605.4,-91.85
463129065.6,-88.32
463137525.9,-83.93
463145986.1,-83.44
463154446.3,-87.44
463162906.6,-85.28
463171366.8,-86.26
463179827.1,-88.35
463188287.3,-89.92
463196747.5,-89.05
463205207.8,-90.06
463213668.0,-90.00
463222128.2,-89.69
463230588.5,-91.30
463239048.7,-88.82
463247509.0,-87.23
463255969.2,-91.60
463264429.4,-83.57
463272889.7,-87.38
463281349.9,-93.17
463289810.1,-90.72
463298270.4,-86.40
463306730.6,-90.64
463315190.8,-89.92
463323651.1,-88.71
463332111.3,-86.78
463340571.6,-89.18
463349031.8,-91.77
463357492.0,-94.48
463365952.3,-90.92
463374412.5,-91.35
463382872.7,-95.10
463391333.0,-87.58
463399793.2,-87.20
463408253.5,-89.76
463416713.7,-88.24
463425173.9,-85.59
463433634.2,-88.02
463442094.4,-91.61
463450554.6,-91.40
463459014.9,-90.49
463467475.1,-86.31
463475935.3,-88.65
463484395.6,-82.68
463492855.8,-82.90
463501316.1,-83.72
463509776.3,-82.88
463518236.5,-79.70
463526696.8,-80.12
463535157.0,-79.81
463543617.2,-77.98
463552077.5,-77.83
463560537.7,-76.80
463568998.0,-76.77
463577458.2,-77.19
463585918.4,-75.88
463594378.7,-76.98
463602838.9,-77.14
463611299.1,-76.38
463619759.4,-77.21
463628219.6,-78.40
463636679.8,-78.13
463645140.1,-78.25
463653600.3,-80.86
463662060.6,-80.71
463670520.8,-81.00
463678981.0,-84.92
463687441.3,-83.65
463695901.5,-85.71
463704361.7,-86.24
463712822.0,-83.91
463721282.2,-85.14
463729742.5,-84.58
463738202.7,-83.22
463746662.9,-85.12
463755123.2,-82.75
463763583.4,-88.83
463772043.6,-83.60
463780503.9,-81.16
463788964.1,-80.83
463797424.3,-82.56
463805884.6,-81.97
463814344.8,-82.77
463822805.1,-84.03
463831265.3,-86.31
463839725.5,-84.99
463848185.8,-86.25
463856646.0,-83.97
463865106.2,-84.33
463873566.5,-85.50
463882026.7,-89.18
463890487.0,-85.65
463898947.2,-88.19
463907407.4,-90.27
463915867.7,-85.88
463924327.9,-89.37
463932788.1,-86.47
463941248.4,-87.07
463949708.6,-86.12
463958168.8,-90.24
463966629.1,-90.86
463975089.3,-87.18
463983549.6,-91.64
463992009.8,-88.41
464000470.0,-84.46
