Frequency (Hz),Amplitude (dBm)
462570690.0,-67.85
462579150.2,-69.34
462587610.5,-71.35
462596070.7,-72.73
462604530.9,-65.57
462612991.2,-63.37
462621451.4,-63.44
462629911.7,-67.09
462638371.9,-72.82
462646832.1,-97.68
462655292.4,-75.33
462663752.6,-76.26
462672212.8,-80.26
462680673.1,-77.30
462689133.3,-73.68
462697593.6,-72.26
462706053.8,-72.36
462714514.0,-72.61
462722974.3,-75.39
462731434.5,-78.40
462739894.7,-79.00
462748355.0,-81.89
462756815.2,-84.05
462765275.4,-80.69
462773735.7,-80.12
462782195.9,-81.32
462790656.2,-76.82
462799116.4,-77.37
462807576.6,-77.76
462816036.9,-80.71
462824497.1,-84.36
462832957.3,-87.45
462841417.6,-88.31
462849877.8,-80.54
462858338.1,-80.00
462866798.3,-93.50
462875258.5,-79.18
462883718.8,-81.22
462892179.0,-80.69
462900639.2,-84.98
462909099.5,-82.74
462917559.7,-84.48
462926019.9,-93.06
462934480.2,-84.59
462942940.4,-90.32
462951400.7,-85.45
462959860.9,-84.80
462968321.1,-80.18
462976781.4,-84.19
462985241.6,-83.29
462993701.8,-88.63
463002162.1,-88.42
463010622.3,-88.88
463019082.6,-91.15
463027542.8,-81.61
463036003.0,-82.03
463044463.3,-83.64
463052923.5,-85.26
463061383.7,-91.87
463069844.0,-87.06
463078304.2,-88.51
463086764.5,-84.88
463095224.7,-90.38
463103684.9,-89.99
463112145.2,-89.50
463120605.4,-89.25
463129065.6,-84.56
463137525.9,-82.28
463145986.1,-83.09
463154446.3,-84.80
463162906.6,-89.17
463171366.8,-86.64
463179827.1,-87.10
463188287.3,-88.77
463196747.5,-90.06
463205207.8,-88.87
463213668.0,-89.11
463222128.2,-87.28
463230588.5,-86.66
463239048.7,-83.48
463247509.0,-83.48
463255969.2,-83.65
463264429.4,-83.79
463272889.7,-93.26
463281349.9,-91.73
463289810.1,-91.55
463298270.4,-84.03
463306730.6,-83.54
463315190.8,-83.95
463323651.1,-83.45
463332111.3,-93.24
463340571.6,-86.73
463349031.8,-86.35
463357492.0,-90.59
463365952.3,-85.58
463374412.5,-85.57
463382872.7,-88.60
463391333.0,-85.97
463399793.2,-84.70
463408253.5,-83.10
463416713.7,-83.58
463425173.9,-85.78
463433634.2,-84.94
463442094.4,-83.93
463450554.6,-87.41
463459014.9,-83.08
463467475.1,-83.07
463475935.3,-82.83
463484395.6,-82.99
463492855.8,-84.87
463501316.1,-84.06
463509776.3,-86.44
463518236.5,-85.09
463526696.8,-86.59
463535157.0,-88.08
463543617.2,-86.71
463552077.5,-85.67
463560537.7,-85.26
463568998.0,-89.46
463577458.2,-90.17
463585918.4,-82.83
463594378.7,-85.60
463602838.9,-86.37
463611299.1,-91.21
463619759.4,-94.82
463628219.6,-91.31
463636679.8,-92.38
463645140.1,-85.84
463653600.3,-86.10
463662060.6,-85.41
463670520.8,-90.18
463678981.0,-93.09
463687441.3,-89.97
463695901.5,-85.97
463704361.7,-86.14
463712822.0,-82.52
463721282.2,-85.85
463729742.5,-84.70
463738202.7,-85.47
463746662.9,-88.56
463755123.2,-85.51
463763583.4,-82.25
463772043.6,-85.12
463780503.9,-85.39
463788964.1,-81.89
463797424.3,-83.44
463805884.6,-83.45
463814344.8,-83.82
463822805.1,-83.85
463831265.3,-81.85
463839725.5,-84.78
463848185.8,-82.30
463856646.0,-87.33
463865106.2,-88.42
463873566.5,-87.73
463882026.7,-89.42
463890487.0,-88.19
463898947.2,-87.73
463907407.4,-90.64
463915867.7,-88.54
463924327.9,-89.71
463932788.1,-93.62
463941248.4,-92.08
463949708.6,-90.47
463958168.8,-89.90
463966629.1,-89.90
463975089.3,-85.99
463983549.6,-87.15
463992009.8,-88.49
464000470.0,-86.10
464008930.3,-83.86
464017390.5,-84.03
464025850.7,-87.03
464034311.0,-83.51
464042771.2,-83.94
464051231.5,-84.90
464059691.7,-83.60
464068151.9,-87.39
464076612.2,-85.71
464085072.4,-85.06
464093532.6,-82.86
464101992.9,-85.80
464110453.1,-88.63
464118913.4,-85.06
464127373.6,-83.23
464135833.8,-82.91
464144294.1,-84.55
464152754.3,-84.13
464161214.5,-83.56
464169674.8,-85.65
464178135.0,-79.27
464186595.2,-84.09
464195055.5,-88.79
464203515.7,-90.10
464211976.0,-88.94
464220436.2,-88.23
464228896.4,-89.21
464237356.7,-92.53
464245816.9,-97.15
464254277.1,-89.84
464262737.4,-87.51
464271197.6,-88.91
464279657.9,-88.67
464288118.1,-88.89
464296578.3,-90.64
464305038.6,-91.10
464313498.8,-88.59
464321959.0,-97.23
464330419.3,-87.65
464338879.5,-92.92
464347339.7,-93.17
464355800.0,-82.55
464364260.2,-89.82
464372720.5,-88.63
464381180.7,-90.02
464389640.9,-94.89
464398101.2,-86.32
464406561.4,-86.37
464415021.6,-89.51
464423481.9,-86.19
464431942.1,-89.59
464440402.4,-89.76
464448862.6,-85.61
464457322.8,-86.11
464465783.1,-89.87
464474243.3,-91.00
464482703.5,-87.38
464491163.8,-88.37
464499624.0,-83.99
464508084.2,-85.97
464516544.5,-91.68
464525004.7,-85.59
464533465.0,-83.63
464541925.2,-89.03
464550385.4,-88.15
464558845.7,-86.07
464567305.9,-89.11
464575766.1,-85.79
464584226.4,-84.30
464592686.6,-87.47
464601146.9,-85.91
464609607.1,-83.69
464618067.3,-82.89
464626527.6,-87.74
464634987.8,-82.21
464643448.0,-85.05
464651908.3,-87.89
464660368.5,-86.79
464668828.7,-84.00
464677289.0,-88.97
464685749.2,-88.90
464694209.5,-87.74
464702669.7,-86.32
464711129.9,-83.22
464719590.2,-86.42
464728050.4,-85.67
464736510.6,-90.68
464744970.9,-88.37
464753431.1,-85.89
464761891.4,-89.69
464770351.6,-84.63
464778811.8,-89.78
464787272.1,-93.30
464795732.3,-86.23
464804192.5,-85.47
464812652.8,-90.85
464821113.0,-92.50
464829573.2,-89.33
464838033.5,-93.13
464846493.7,-93.00
464854954.0,-92.95
464863414.2,-84.25
464871874.4,-86.85
464880334.7,-84.98
464888794.9,-86.89
464897255.1,-89.02
464905715.4,-91.92
464914175.6,-94.94
464922635.9,-88.74
464931096.1,-87.61
464939556.3,-92.61
464948016.6,-87.17
464956476.8,-89.58
464964937.0,-93.07
464973397.3,-85.87
464981857.5,-92.63
464990317.7,-88.70
464998778.0,-97.15
465007238.2,-92.97
465015698.5,-93.77
465024158.7,-95.48
465032618.9,-83.28
465041079.2,-82.31
465049539.4,-83.80
465057999.6,-86.56
465066459.9,-88.43
465074920.1,-88.74
465083380.4,-89.62
465091840.6,-91.44
465100300.8,-93.70
465108761.1,-92.37
465117221.3,-91.11
465125681.5,-94.43
465134141.8,-91.10
465142602.0,-83.76
465151062.3,-84.43
465159522.5,-84.83
465167982.7,-91.66
465176443.0,-89.07
465184903.2,-90.51
465193363.4,-92.16
465201823.7,-90.72
465210283.9,-89.95
465218744.1,-91.12
465227204.4,-93.42
465235664.6,-82.21
465244124.9,-88.03
465252585.1,-89.92
465261045.3,-87.35
465269505.6,-91.91
465277965.8,-88.59
465286426.0,-91.38
465294886.3,-88.62
465303346.5,-97.26
465311806.8,-85.77
465320267.0,-81.32
465328727.2,-87.13
465337187.5,-86.71
465345647.7,-97.54
465354107.9,-91.13
465362568.2,-88.71
465371028.4,-91.82
465379488.6,-90.79
465387948.9,-89.87
465396409.1,-88.01
465404869.4,-95.19
465413329.6,-92.61
465421789.8,-88.29
465430250.1,-95.04
465438710.3,-92.83
465447170.5,-87.67
465455630.8,-96.23
465464091.0,-86.53
465472551.3,-87.74
465481011.5,-82.95
465489471.7,-81.67
465497932.0,-85.11
465506392.2,-93.03
465514852.4,-92.53
465523312.7,-90.81
465531772.9,-92.23
465540233.1,-92.44
465548693.4,-89.53
