Frequency (Hz),Amplitude (dBm)
462570690.0,-88.85
462579150.2,-91.83
462587610.5,-91.10
462596070.7,-94.94
462604530.9,-94.02
462612991.2,-93.36
462621451.4,-94.41
462629911.7,-77.44
462638371.9,-77.21
462646832.1,-93.29
462655292.4,-86.62
462663752.6,-88.26
462672212.8,-93.95
462680673.1,-92.45
462689133.3,-89.93
462697593.6,-89.77
462706053.8,-87.65
462714514.0,-79.17
462722974.3,-91.87
462731434.5,-92.88
462739894.7,-88.88
462748355.0,-90.62
462756815.2,-90.39
462765275.4,-94.32
462773735.7,-97.00
462782195.9,-81.90
462790656.2,-76.76
462799116.4,-94.32
462807576.6,-91.38
462816036.9,-90.45
462824497.1,-91.91
462832957.3,-86.23
462841417.6,-93.28
462849877.8,-92.73
462858338.1,-86.84
462866798.3,-80.79
462875258.5,-83.53
462883718.8,-82.69
462892179.0,-93.91
462900639.2,-92.41
462909099.5,-91.78
462917559.7,-91.66
462926019.9,-90.57
462934480.2,-94.42
462942940.4,-91.37
462951400.7,-78.74
462959860.9,-88.11
462968321.1,-98.70
462976781.4,-92.88
462985241.6,-95.76
462993701.8,-93.72
463002162.1,-95.32
463010622.3,-92.50
463019082.6,-86.09
463027542.8,-82.64
463036003.0,-76.15
463044463.3,-90.36
463052923.5,-95.29
463061383.7,-88.98
463069844.0,-92.29
463078304.2,-92.05
463086764.5,-90.11
463095224.7,-97.57
463103684.9,-75.90
463112145.2,-95.53
463120605.4,-92.44
463129065.6,-92.09
463137525.9,-93.49
463145986.1,-88.90
463154446.3,-86.70
463162906.6,-90.87
463171366.8,-88.88
463179827.1,-78.73
463188287.3,-75.47
463196747.5,-89.89
463205207.8,-86.00
463213668.0,-89.29
463222128.2,-88.28
463230588.5,-85.84
463239048.7,-83.76
463247509.0,-86.83
463255969.2,-85.89
463264429.4,-75.99
463272889.7,-84.32
463281349.9,-85.32
463289810.1,-86.39
463298270.4,-89.14
463306730.6,-85.69
463315190.8,-86.56
463323651.1,-86.89
463332111.3,-88.85
463340571.6,-74.63
463349031.8,-76.63
463357492.0,-91.48
463365952.3,-86.79
463374412.5,-86.67
463382872.7,-87.81
463391333.0,-85.55
463399793.2,-86.00
463408253.5,-84.08
463416713.7,-74.97
463425173.9,-83.44
463433634.2,-81.68
463442094.4,-83.44
463450554.6,-79.55
463459014.9,-79.69
463467475.1,-80.10
463475935.3,-82.12
463484395.6,-83.81
463492855.8,-76.44
463501316.1,-75.16
463509776.3,-81.38
463518236.5,-83.27
463526696.8,-83.31
463535157.0,-82.85
463543617.2,-87.93
463552077.5,-85.88
463560537.7,-86.17
463568998.0,-84.79
463577458.2,-75.38
463585918.4,-87.70
463594378.7,-89.67
463602838.9,-85.58
463611299.1,-90.70
463619759.4,-89.20
463628219.6,-86.36
463636679.8,-86.31
463645140.1,-89.59
463653600.3,-87.10
463662060.6,-74.50
463670520.8,-86.76
463678981.0,-84.76
463687441.3,-84.24
463695901.5,-84.51
463704361.7,-82.09
463712822.0,-84.15
463721282.2,-83.06
463729742.5,-72.87
463738202.7,-81.24
463746662.9,-81.10
463755123.2,-80.12
463763583.4,-80.57
463772043.6,-81.83
463780503.9,-80.82
463788964.1,-83.34
463797424.3,-80.33
463805884.6,-81.95
463814344.8,-75.50
463822805.1,-83.87
463831265.3,-85.60
463839725.5,-88.10
463848185.8,-82.84
463856646.0,-84.74
463865106.2,-87.84
463873566.5,-89.01
463882026.7,-87.60
463890487.0,-75.08
463898947.2,-82.22
463907407.4,-92.01
463915867.7,-87.23
463924327.9,-91.21
463932788.1,-91.52
463941248.4,-91.07
463949708.6,-91.89
463958168.8,-91.86
463966629.1,-91.84
463975089.3,-75.19
463983549.6,-92.50
463992009.8,-90.33
464000470.0,-89.24
464008930.3,-93.58
464017390.5,-90.67
464025850.7,-90.89
464034311.0,-92.66
464042771.2,-79.75
464051231.5,-76.18
464059691.7,-91.68
464068151.9,-96.85
464076612.2,-86.82
464085072.4,-86.44
464093532.6,-91.35
464101992.9,-89.03
464110453.1,-91.43
464118913.4,-88.23
464127373.6,-74.68
464135833.8,-89.90
464144294.1,-89.04
464152754.3,-88.45
464161214.5,-93.35
464169674.8,-92.08
464178135.0,-90.75
464186595.2,-90.94
464195055.5,-82.08
464203515.7,-77.28
464211976.0,-94.24
464220436.2,-91.03
464228896.4,-91.85
464237356.7,-89.93
464245816.9,-88.77
464254277.1,-94.02
464262737.4,-91.71
464271197.6,-92.41
464279657.9,-75.01
464288118.1,-89.38
464296578.3,-90.58
464305038.6,-89.28
464313498.8,-88.46
464321959.0,-90.14
464330419.3,-88.06
464338879.5,-90.40
464347339.7,-87.88
464355800.0,-75.97
464364260.2,-93.48
464372720.5,-92.70
464381180.7,-90.77
464389640.9,-92.55
464398101.2,-86.77
464406561.4,-86.84
464415021.6,-89.68
464423481.9,-88.73
464431942.1,-88.24
464440402.4,-74.81
464448862.6,-84.46
464457322.8,-84.54
464465783.1,-86.62
464474243.3,-85.76
464482703.5,-85.78
464491163.8,-83.59
464499624.0,-85.26
464508084.2,-73.31
464516544.5,-81.44
464525004.7,-81.77
464533465.0,-81.38
464541925.2,-85.17
464550385.4,-82.27
464558845.7,-80.65
464567305.9,-81.22
464575766.1,-81.44
464584226.4,-81.50
464592686.6,-75.24
464601146.9,-79.58
464609607.1,-81.31
464618067.3,-83.37
464626527.6,-82.04
464634987.8,-82.43
464643448.0,-81.96
464651908.3,-79.66
464660368.5,-83.48
464668828.7,-82.17
464677289.0,-83.57
464685749.2,-86.21
464694209.5,-86.89
464702669.7,-89.66
464711129.9,-89.75
464719590.2,-87.02
464728050.4,-85.58
464736510.6,-80.74
464744970.9,-75.27
464753431.1,-85.75
464761891.4,-93.45
464770351.6,-86.30
464778811.8,-91.99
464787272.1,-90.69
464795732.3,-88.13
464804192.5,-90.64
464812652.8,-76.54
464821113.0,-86.91
464829573.2,-87.90
464838033.5,-86.79
464846493.7,-88.32
464854954.0,-88.63
464863414.2,-89.00
464871874.4,-97.16
464880334.7,-89.75
464888794.9,-80.48
464897255.1,-74.15
464905715.4,-89.75
464914175.6,-91.19
464922635.9,-89.12
464931096.1,-89.45
464939556.3,-88.79
464948016.6,-87.92
464956476.8,-90.70
464964937.0,-84.24
464973397.3,-77.42
464981857.5,-81.42
464990317.7,-88.78
464998778.0,-90.82
465007238.2,-88.24
465015698.5,-89.72
465024158.7,-90.47
465032618.9,-92.63
465041079.2,-91.76
465049539.4,-74.29
465057999.6,-76.51
465066459.9,-91.03
465074920.1,-92.94
465083380.4,-93.54
465091840.6,-92.14
465100300.8,-95.21
465108761.1,-91.39
465117221.3,-88.68
465125681.5,-80.47
465134141.8,-73.84
465142602.0,-93.68
465151062.3,-86.87
465159522.5,-86.31
465167982.7,-93.89
465176443.0,-92.06
465184903.2,-89.80
465193363.4,-86.87
465201823.7,-92.24
465210283.9,-76.62
465218744.1,-76.83
465227204.4,-91.50
465235664.6,-91.88
465244124.9,-89.67
465252585.1,-91.26
465261045.3,-87.70
465269505.6,-91.23
465277965.8,-89.13
465286426.0,-80.57
465294886.3,-77.43
465303346.5,-92.76
465311806.8,-92.43
465320267.0,-88.78
465328727.2,-88.13
465337187.5,-90.83
465345647.7,-91.21
465354107.9,-89.34
465362568.2,-76.57
465371028.4,-77.83
465379488.6,-89.53
465387948.9,-86.47
465396409.1,-91.15
465404869.4,-90.47
465413329.6,-89.53
465421789.8,-91.34
465430250.1,-89.01
465438710.3,-88.36
465447170.5,-77.84
465455630.8,-84.33
465464091.0,-89.11
465472551.3,-89.73
465481011.5,-86.15
465489471.7,-86.69
465497932.0,-85.19
465506392.2,-89.14
465514852.4,-90.57
465523312.7,-91.90
465531772.9,-75.67
465540233.1,-89.97
465548693.4,-90.43
465557153.6,-91.75
465565613.9,-92.02
465574074.1,-88.86
465582534.3,-89.54
465590994.6,-87.16
465599454.8,-76.01
465607915.0,-75.04
465616375.3,-94.05
465624835.5,-86.39
465633295.8,-87.23
465641756.0,-88.86
465650216.2,-85.41
465658676.5,-92.83
465667136.7,-90.90
465675596.9,-94.54
465684057.2,-74.82
465692517.4,-89.29
465700977.6,-88.37
465709437.9,-92.74
465717898.1,-88.99
465726358.4,-89.38
465734818.6,-89.29
465743278.8,-94.26
465751739.1,-88.99
465760199.3,-88.89
465768659.5,-76.99
465777119.8,-89.38
465785580.0,-88.81
465794040.3,-89.02
465802500.5,-93.02
465810960.7,-89.49
465819421.0,-92.79
465827881.2,-89.93
465836341.4,-87.82
465844801.7,-78.42
465853261.9,-75.00
465861722.1,-85.43
465870182.4,-88.82
465878642.6,-93.01
465887102.9,-88.76
465895563.1,-94.22
465904023.3,-91.18
465912483.6,-92.54
465920943.8,-74.14
465929404.0,-84.62
465937864.3,-89.90
465946324.5,-86.51
465954784.8,-85.45
465963245.0,-86.23
465971705.2,-86.77
465980165.5,-90.22
465988625.7,-89.64
465997085.9,-89.13
466005546.2,-75.85
466014006.4,-85.30
466022466.6,-89.42
466030926.9,-90.33
466039387.1,-89.47
466047847.4,-87.66
466056307.6,-90.20
466064767.8,-86.21
466073228.1,-74.75
466081688.3,-80.30
466090148.5,-86.56
466098608.8,-90.11
466107069.0,-87.55
466115529.3,-86.63
466123989.5,-84.74
466132449.7,-90.35
466140910.0,-89.11
466149370.2,-88.28
466157830.4,-84.87
466166290.7,-78.45
466174750.9,-86.27
466183211.2,-85.42
466191671.4,-88.35
466200131.6,-87.10
466208591.9,-86.94
466217052.1,-84.12
466225512.3,-85.35
466233972.6,-85.64
466242432.8,-74.15
466250893.0,-86.07
466259353.3,-88.41
466267813.5,-85.69
466276273.8,-84.80
466284734.0,-85.35
466293194.2,-85.31
466301654.5,-84.12
466310114.7,-84.09
466318574.9,-74.20
466327035.2,-85.01
466335495.4,-91.76
466343955.7,-86.63
466352415.9,-86.14
466360876.1,-88.68
466369336.4,-87.25
466377796.6,-84.79
466386256.8,-84.57
466394717.1,-75.72
466403177.3,-86.05
466411637.5,-92.59
466420097.8,-86.93
466428558.0,-87.46
466437018.3,-86.99
466445478.5,-86.93
466453938.7,-85.43
466462399.0,-84.06
466470859.2,-91.06
466479319.4,-73.55
466487779.7,-84.51
466496239.9,-83.76
466504700.2,-86.43
466513160.4,-90.60
466521620.6,-85.78
466530080.9,-86.10
466538541.1,-89.38
