Frequency (Hz),Amplitude (dBm)
462570690.0,-77.27
462579150.2,-83.99
462587610.5,-97.15
462596070.7,-93.98
462604530.9,-91.73
462612991.2,-95.27
462621451.4,-90.36
462629911.7,-90.84
462638371.9,-88.22
462646832.1,-89.43
462655292.4,-76.62
462663752.6,-93.29
462672212.8,-92.49
462680673.1,-93.10
462689133.3,-90.98
462697593.6,-91.80
462706053.8,-93.32
462714514.0,-93.07
462722974.3,-90.52
462731434.5,-83.09
462739894.7,-74.58
462748355.0,-93.24
462756815.2,-90.60
462765275.4,-92.55
462773735.7,-91.27
462782195.9,-87.46
462790656.2,-92.69
462799116.4,-90.06
462807576.6,-96.59
462816036.9,-80.78
462824497.1,-77.16
462832957.3,-90.89
462841417.6,-90.59
462849877.8,-98.09
462858338.1,-95.09
462866798.3,-90.85
462875258.5,-96.04
462883718.8,-91.41
462892179.0,-75.35
462900639.2,-92.73
462909099.5,-94.24
462917559.7,-91.50
462926019.9,-92.34
462934480.2,-92.61
462942940.4,-91.44
462951400.7,-91.07
462959860.9,-87.18
462968321.1,-88.84
462976781.4,-74.08
462985241.6,-84.73
462993701.8,-94.18
463002162.1,-93.20
463010622.3,-89.83
463019082.6,-91.43
463027542.8,-92.45
463036003.0,-90.63
463044463.3,-75.93
463052923.5,-82.33
463061383.7,-93.66
463069844.0,-88.10
463078304.2,-90.28
463086764.5,-96.97
463095224.7,-94.96
463103684.9,-96.18
463112145.2,-91.17
463120605.4,-92.34
463129065.6,-87.85
463137525.9,-75.71
463145986.1,-89.44
463154446.3,-88.96
463162906.6,-90.26
463171366.8,-88.84
463179827.1,-92.61
463188287.3,-86.46
463196747.5,-88.88
463205207.8,-80.52
463213668.0,-75.41
463222128.2,-94.88
463230588.5,-94.10
463239048.7,-91.81
463247509.0,-89.07
463255969.2,-88.28
463264429.4,-88.32
463272889.7,-89.90
463281349.9,-91.22
463289810.1,-74.92
463298270.4,-95.50
463306730.6,-90.12
463315190.8,-90.60
463323651.1,-91.89
463332111.3,-93.86
463340571.6,-93.01
463349031.8,-92.02
463357492.0,-75.55
463365952.3,-90.87
463374412.5,-88.35
463382872.7,-84.66
463391333.0,-87.53
463399793.2,-84.64
463408253.5,-86.71
463416713.7,-84.88
463425173.9,-86.44
463433634.2,-85.98
463442094.4,-71.95
463450554.6,-84.24
463459014.9,-84.65
463467475.1,-85.10
463475935.3,-84.91
463484395.6,-86.99
463492855.8,-84.57
463501316.1,-84.68
463509776.3,-84.65
463518236.5,-76.72
463526696.8,-87.19
463535157.0,-87.68
463543617.2,-86.86
463552077.5,-87.85
463560537.7,-90.94
463568998.0,-89.63
463577458.2,-89.89
463585918.4,-91.94
463594378.7,-88.35
463602838.9,-75.27
463611299.1,-87.36
463619759.4,-87.39
463628219.6,-90.56
463636679.8,-87.70
463645140.1,-86.98
463653600.3,-85.95
463662060.6,-84.38
463670520.8,-72.93
463678981.0,-86.15
463687441.3,-83.93
463695901.5,-82.43
463704361.7,-84.28
463712822.0,-83.99
463721282.2,-83.59
463729742.5,-83.35
463738202.7,-81.07
463746662.9,-81.13
463755123.2,-80.09
463763583.4,-83.68
463772043.6,-83.92
463780503.9,-84.88
463788964.1,-83.13
463797424.3,-82.48
463805884.6,-83.27
463814344.8,-82.55
463822805.1,-85.00
463831265.3,-78.64
463839725.5,-80.74
463848185.8,-85.87
463856646.0,-85.42
463865106.2,-87.99
463873566.5,-84.21
463882026.7,-92.14
463890487.0,-88.28
463898947.2,-88.38
463907407.4,-86.31
463915867.7,-74.89
463924327.9,-92.37
463932788.1,-89.72
463941248.4,-91.66
463949708.6,-96.66
463958168.8,-93.16
463966629.1,-93.10
463975089.3,-92.90
463983549.6,-83.00
463992009.8,-75.17
464000470.0,-91.56
464008930.3,-95.13
464017390.5,-90.50
464025850.7,-92.50
464034311.0,-90.56
464042771.2,-88.29
464051231.5,-88.55
464059691.7,-92.49
464068151.9,-74.52
464076612.2,-74.62
464085072.4,-94.87
464093532.6,-90.85
464101992.9,-90.53
464110453.1,-93.21
464118913.4,-92.42
464127373.6,-93.89
464135833.8,-90.78
464144294.1,-83.38
464152754.3,-80.63
464161214.5,-91.47
464169674.8,-93.48
464178135.0,-87.04
464186595.2,-87.57
464195055.5,-89.67
464203515.7,-92.44
464211976.0,-88.69
464220436.2,-94.80
464228896.4,-79.42
464237356.7,-78.66
464245816.9,-90.28
464254277.1,-98.92
464262737.4,-90.99
464271197.6,-91.65
464279657.9,-85.95
464288118.1,-92.42
464296578.3,-89.05
464305038.6,-74.08
464313498.8,-90.52
464321959.0,-88.54
464330419.3,-89.67
464338879.5,-91.71
464347339.7,-89.41
464355800.0,-95.55
464364260.2,-86.75
464372720.5,-92.79
464381180.7,-93.78
464389640.9,-72.62
464398101.2,-75.11
464406561.4,-90.91
464415021.6,-87.95
464423481.9,-90.29
464431942.1,-88.96
464440402.4,-88.71
464448862.6,-93.68
464457322.8,-78.19
464465783.1,-74.99
464474243.3,-93.04
464482703.5,-92.66
464491163.8,-91.32
464499624.0,-87.43
464508084.2,-86.20
464516544.5,-86.53
464525004.7,-91.43
464533465.0,-91.80
464541925.2,-74.30
464550385.4,-74.19
464558845.7,-88.25
464567305.9,-87.72
464575766.1,-89.04
464584226.4,-89.74
464592686.6,-92.64
464601146.9,-92.44
464609607.1,-88.66
464618067.3,-88.92
464626527.6,-73.28
464634987.8,-90.34
464643448.0,-88.13
464651908.3,-88.39
464660368.5,-86.15
464668828.7,-89.84
464677289.0,-92.95
464685749.2,-87.99
464694209.5,-90.81
464702669.7,-74.03
464711129.9,-87.68
464719590.2,-90.12
464728050.4,-88.39
464736510.6,-88.25
464744970.9,-89.96
464753431.1,-93.95
464761891.4,-90.24
464770351.6,-89.99
464778811.8,-74.41
464787272.1,-88.45
464795732.3,-91.68
464804192.5,-91.86
464812652.8,-90.66
464821113.0,-83.51
464829573.2,-84.12
464838033.5,-88.46
464846493.7,-90.76
464854954.0,-90.83
464863414.2,-75.32
464871874.4,-89.74
464880334.7,-92.72
464888794.9,-90.03
464897255.1,-91.28
464905715.4,-86.17
464914175.6,-94.22
464922635.9,-93.83
464931096.1,-89.17
464939556.3,-73.34
464948016.6,-91.70
464956476.8,-87.74
464964937.0,-89.56
464973397.3,-94.60
464981857.5,-91.06
464990317.7,-87.83
464998778.0,-91.11
465007238.2,-90.80
465015698.5,-81.40
465024158.7,-73.67
465032618.9,-92.51
465041079.2,-90.67
465049539.4,-88.36
465057999.6,-92.38
465066459.9,-90.78
465074920.1,-90.83
465083380.4,-94.14
465091840.6,-73.55
465100300.8,-95.29
465108761.1,-95.41
465117221.3,-91.94
465125681.5,-88.26
465134141.8,-87.83
465142602.0,-93.20
465151062.3,-90.14
465159522.5,-90.36
465167982.7,-86.97
465176443.0,-74.24
465184903.2,-86.13
465193363.4,-88.82
465201823.7,-88.27
465210283.9,-89.73
465218744.1,-87.10
465227204.4,-91.11
465235664.6,-92.34
465244124.9,-74.66
465252585.1,-74.69
465261045.3,-89.20
465269505.6,-88.62
465277965.8,-88.21
