Frequency (Hz),Amplitude (dBm)
462570690.0,-91.12
462579150.2,-76.18
462587610.5,-83.04
462596070.7,-94.23
462604530.9,-90.03
462612991.2,-87.56
462621451.4,-86.83
462629911.7,-86.95
462638371.9,-89.51
462646832.1,-91.95
462655292.4,-90.18
462663752.6,-85.79
462672212.8,-77.17
462680673.1,-94.65
462689133.3,-96.93
462697593.6,-91.56
462706053.8,-94.92
462714514.0,-94.58
462722974.3,-92.07
462731434.5,-93.01
462739894.7,-90.96
462748355.0,-89.95
462756815.2,-87.49
462765275.4,-74.58
462773735.7,-91.88
462782195.9,-95.81
462790656.2,-90.44
462799116.4,-94.04
462807576.6,-92.32
462816036.9,-90.59
462824497.1,-91.24
462832957.3,-93.26
462841417.6,-91.60
462849877.8,-76.85
462858338.1,-91.27
462866798.3,-90.15
462875258.5,-95.35
462883718.8,-90.13
462892179.0,-93.18
462900639.2,-93.95
462909099.5,-90.63
462917559.7,-76.76
462926019.9,-79.43
462934480.2,-91.54
462942940.4,-93.49
462951400.7,-98.38
462959860.9,-92.61
462968321.1,-93.50
462976781.4,-87.49
462985241.6,-87.38
462993701.8,-92.65
463002162.1,-78.62
463010622.3,-77.23
463019082.6,-94.70
463027542.8,-96.32
463036003.0,-92.11
463044463.3,-94.23
463052923.5,-93.27
463061383.7,-89.41
463069844.0,-92.63
463078304.2,-81.07
463086764.5,-76.74
463095224.7,-90.77
463103684.9,-88.14
463112145.2,-89.11
463120605.4,-93.53
463129065.6,-90.12
463137525.9,-88.98
463145986.1,-90.77
463154446.3,-87.84
463162906.6,-87.65
463171366.8,-76.49
463179827.1,-88.34
463188287.3,-83.73
463196747.5,-83.65
463205207.8,-85.52
463213668.0,-83.14
463222128.2,-83.26
463230588.5,-83.70
463239048.7,-87.29
463247509.0,-80.90
463255969.2,-86.98
463264429.4,-84.96
463272889.7,-89.10
463281349.9,-84.92
463289810.1,-85.19
463298270.4,-88.84
463306730.6,-89.71
463315190.8,-86.94
463323651.1,-84.41
463332111.3,-74.62
463340571.6,-88.21
463349031.8,-87.30
463357492.0,-88.48
463365952.3,-90.99
463374412.5,-85.69
463382872.7,-87.38
463391333.0,-88.50
463399793.2,-76.12
463408253.5,-83.40
463416713.7,-84.32
463425173.9,-85.93
463433634.2,-85.64
463442094.4,-84.92
463450554.6,-84.61
463459014.9,-83.54
463467475.1,-82.73
463475935.3,-83.13
463484395.6,-77.98
463492855.8,-85.84
463501316.1,-85.46
463509776.3,-85.96
463518236.5,-86.35
463526696.8,-90.17
463535157.0,-88.34
463543617.2,-90.03
463552077.5,-88.18
463560537.7,-75.80
463568998.0,-84.01
463577458.2,-89.11
463585918.4,-90.98
463594378.7,-91.72
463602838.9,-91.32
463611299.1,-90.13
463619759.4,-87.86
463628219.6,-89.47
463636679.8,-90.71
463645140.1,-77.24
463653600.3,-88.06
463662060.6,-88.99
463670520.8,-86.33
463678981.0,-85.12
463687441.3,-82.71
463695901.5,-84.89
463704361.7,-84.93
463712822.0,-74.39
463721282.2,-74.44
463729742.5,-85.43
463738202.7,-88.75
463746662.9,-87.68
463755123.2,-85.47
463763583.4,-86.28
463772043.6,-86.52
463780503.9,-87.88
463788964.1,-87.83
463797424.3,-77.39
463805884.6,-78.93
463814344.8,-92.24
463822805.1,-88.19
463831265.3,-93.04
463839725.5,-91.73
463848185.8,-91.63
463856646.0,-94.47
463865106.2,-93.35
463873566.5,-85.75
463882026.7,-81.30
463890487.0,-87.84
463898947.2,-89.16
463907407.4,-90.29
463915867.7,-88.18
463924327.9,-88.81
463932788.1,-86.70
463941248.4,-90.13
463949708.6,-96.76
463958168.8,-86.72
463966629.1,-74.37
463975089.3,-91.06
463983549.6,-94.42
463992009.8,-87.43
464000470.0,-89.79
464008930.3,-93.19
464017390.5,-90.52
464025850.7,-75.29
464034311.0,-83.43
464042771.2,-93.08
464051231.5,-89.85
464059691.7,-93.67
464068151.9,-93.66
464076612.2,-99.33
464085072.4,-89.09
464093532.6,-90.84
464101992.9,-89.33
464110453.1,-81.96
464118913.4,-74.58
464127373.6,-87.27
464135833.8,-93.98
464144294.1,-94.96
464152754.3,-89.89
464161214.5,-89.01
464169674.8,-94.51
464178135.0,-88.06
464186595.2,-84.17
464195055.5,-78.06
464203515.7,-95.43
464211976.0,-93.28
464220436.2,-92.27
464228896.4,-89.74
464237356.7,-90.52
464245816.9,-96.97
464254277.1,-90.27
464262737.4,-92.64
464271197.6,-80.50
464279657.9,-78.89
464288118.1,-89.61
464296578.3,-94.24
464305038.6,-90.70
464313498.8,-90.86
464321959.0,-87.31
