Frequency (Hz),Amplitude (dBm)
462570690.0,-85.97
462579150.2,-75.80
462587610.5,-93.87
462596070.7,-95.02
462604530.9,-87.31
462612991.2,-95.58
462621451.4,-89.94
462629911.7,-87.62
462638371.9,-94.47
462646832.1,-95.67
462655292.4,-89.01
462663752.6,-78.27
462672212.8,-75.51
462680673.1,-91.56
462689133.3,-93.47
462697593.6,-92.77
462706053.8,-91.98
462714514.0,-93.49
462722974.3,-98.27
462731434.5,-92.93
462739894.7,-78.04
462748355.0,-91.33
462756815.2,-92.40
462765275.4,-89.65
462773735.7,-90.72
462782195.9,-88.43
462790656.2,-90.24
462799116.4,-91.07
462807576.6,-89.85
462816036.9,-90.54
462824497.1,-76.03
462832957.3,-87.57
462841417.6,-88.37
462849877.8,-87.16
462858338.1,-95.75
462866798.3,-90.44
462875258.5,-90.74
462883718.8,-95.02
462892179.0,-75.82
462900639.2,-82.89
462909099.5,-90.50
462917559.7,-92.24
462926019.9,-90.77
462934480.2,-91.32
462942940.4,-89.56
462951400.7,-93.05
462959860.9,-91.93
462968321.1,-93.09
462976781.4,-77.03
462985241.6,-77.24
462993701.8,-88.72
463002162.1,-92.36
463010622.3,-88.68
463019082.6,-92.73
463027542.8,-92.96
463036003.0,-91.85
463044463.3,-94.47
463052923.5,-88.71
463061383.7,-77.06
463069844.0,-90.48
463078304.2,-91.61
463086764.5,-90.40
463095224.7,-90.95
463103684.9,-93.45
463112145.2,-89.83
463120605.4,-93.41
463129065.6,-94.52
463137525.9,-88.23
463145986.1,-76.40
463154446.3,-89.31
463162906.6,-88.98
463171366.8,-88.83
463179827.1,-89.74
463188287.3,-87.10
463196747.5,-86.03
463205207.8,-86.43
463213668.0,-75.71
463222128.2,-85.43
463230588.5,-89.25
463239048.7,-87.88
463247509.0,-88.11
463255969.2,-84.91
463264429.4,-84.94
463272889.7,-85.92
463281349.9,-84.15
463289810.1,-89.60
463298270.4,-87.46
463306730.6,-91.57
463315190.8,-92.70
463323651.1,-90.03
463332111.3,-92.90
463340571.6,-90.60
463349031.8,-91.91
463357492.0,-75.05
463365952.3,-94.01
463374412.5,-91.63
463382872.7,-91.19
463391333.0,-87.20
463399793.2,-94.19
463408253.5,-90.80
463416713.7,-89.72
463425173.9,-92.56
463433634.2,-90.45
463442094.4,-76.32
463450554.6,-78.24
463459014.9,-88.65
463467475.1,-91.28
463475935.3,-90.91
463484395.6,-93.20
463492855.8,-95.51
463501316.1,-91.64
463509776.3,-91.88
463518236.5,-75.59
463526696.8,-88.26
463535157.0,-92.92
463543617.2,-92.72
463552077.5,-92.21
463560537.7,-91.42
463568998.0,-91.83
463577458.2,-91.25
463585918.4,-90.01
463594378.7,-74.42
463602838.9,-83.01
463611299.1,-98.41
463619759.4,-89.05
463628219.6,-95.66
463636679.8,-91.60
463645140.1,-91.48
463653600.3,-94.98
463662060.6,-88.62
463670520.8,-74.20
463678981.0,-92.73
463687441.3,-90.42
463695901.5,-87.91
463704361.7,-84.21
463712822.0,-86.23
463721282.2,-86.31
463729742.5,-86.30
463738202.7,-81.87
463746662.9,-82.15
463755123.2,-76.83
463763583.4,-79.92
463772043.6,-84.54
463780503.9,-82.78
463788964.1,-86.45
463797424.3,-82.64
463805884.6,-82.54
463814344.8,-84.64
463822805.1,-82.55
463831265.3,-73.43
463839725.5,-84.00
463848185.8,-86.43
463856646.0,-87.06
463865106.2,-83.67
463873566.5,-86.37
463882026.7,-88.17
463890487.0,-91.12
463898947.2,-87.32
463907407.4,-92.00
463915867.7,-74.59
463924327.9,-89.74
463932788.1,-91.89
463941248.4,-90.10
463949708.6,-88.72
463958168.8,-89.86
463966629.1,-89.90
463975089.3,-88.95
463983549.6,-74.52
463992009.8,-89.56
464000470.0,-89.33
464008930.3,-90.48
464017390.5,-89.30
464025850.7,-89.75
464034311.0,-88.12
464042771.2,-91.76
464051231.5,-93.83
464059691.7,-89.46
464068151.9,-76.78
464076612.2,-90.29
464085072.4,-87.22
464093532.6,-92.55
464101992.9,-86.77
464110453.1,-86.11
464118913.4,-85.39
464127373.6,-85.96
464135833.8,-80.84
464144294.1,-75.17
464152754.3,-82.37
464161214.5,-81.41
464169674.8,-81.44
464178135.0,-83.43
464186595.2,-83.24
464195055.5,-83.28
464203515.7,-85.24
464211976.0,-76.39
464220436.2,-78.91
464228896.4,-89.43
464237356.7,-83.86
464245816.9,-83.75
464254277.1,-83.56
464262737.4,-86.65
464271197.6,-86.63
464279657.9,-87.61
464288118.1,-72.74
464296578.3,-90.51
464305038.6,-90.30
464313498.8,-92.05
464321959.0,-89.71
464330419.3,-86.63
464338879.5,-89.35
464347339.7,-85.71
464355800.0,-92.34
464364260.2,-74.85
464372720.5,-74.79
464381180.7,-84.07
464389640.9,-85.87
464398101.2,-85.22
464406561.4,-90.18
464415021.6,-91.11
464423481.9,-86.36
464431942.1,-87.06
464440402.4,-77.25
464448862.6,-73.57
464457322.8,-90.96
464465783.1,-89.49
464474243.3,-88.56
464482703.5,-86.47
464491163.8,-86.16
464499624.0,-89.50
464508084.2,-86.57
464516544.5,-78.62
464525004.7,-77.85
464533465.0,-77.56
464541925.2,-87.70
464550385.4,-83.12
464558845.7,-83.90
464567305.9,-84.97
464575766.1,-82.02
464584226.4,-83.22
464592686.6,-84.62
464601146.9,-72.91
464609607.1,-81.88
464618067.3,-85.48
464626527.6,-81.44
464634987.8,-83.71
464643448.0,-82.78
464651908.3,-81.55
464660368.5,-83.71
464668828.7,-83.11
464677289.0,-75.03
464685749.2,-77.07
464694209.5,-88.27
464702669.7,-93.40
464711129.9,-92.47
464719590.2,-86.36
464728050.4,-87.47
464736510.6,-88.24
464744970.9,-90.60
464753431.1,-72.97
464761891.4,-94.15
464770351.6,-89.94
464778811.8,-86.89
464787272.1,-84.77
464795732.3,-89.98
464804192.5,-89.23
464812652.8,-93.06
464821113.0,-90.90
464829573.2,-75.42
464838033.5,-77.28
464846493.7,-91.50
464854954.0,-90.40
464863414.2,-91.81
464871874.4,-92.82
464880334.7,-92.46
464888794.9,-90.26
464897255.1,-87.93
464905715.4,-86.74
464914175.6,-75.15
464922635.9,-95.09
464931096.1,-90.08
464939556.3,-89.14
464948016.6,-87.71
464956476.8,-88.79
464964937.0,-91.69
464973397.3,-89.89
464981857.5,-91.40
464990317.7,-75.37
464998778.0,-75.73
465007238.2,-83.61
465015698.5,-91.41
465024158.7,-86.46
465032618.9,-90.89
465041079.2,-87.56
465049539.4,-88.76
465057999.6,-91.69
465066459.9,-74.39
465074920.1,-90.52
465083380.4,-90.20
465091840.6,-87.74
465100300.8,-90.25
465108761.1,-89.43
465117221.3,-90.41
465125681.5,-86.55
465134141.8,-73.99
465142602.0,-77.00
465151062.3,-93.46
465159522.5,-88.26
465167982.7,-89.44
465176443.0,-92.26
465184903.2,-93.18
465193363.4,-89.60
465201823.7,-87.84
465210283.9,-73.73
465218744.1,-73.89
465227204.4,-86.45
465235664.6,-89.43
465244124.9,-88.23
465252585.1,-88.74
465261045.3,-88.38
465269505.6,-89.04
465277965.8,-87.72
465286426.0,-86.71
465294886.3,-73.89
465303346.5,-94.67
465311806.8,-88.22
465320267.0,-92.87
465328727.2,-89.00
465337187.5,-88.70
465345647.7,-92.75
465354107.9,-92.28
465362568.2,-74.16
465371028.4,-82.66
465379488.6,-90.20
465387948.9,-89.78
465396409.1,-89.44
465404869.4,-86.43
465413329.6,-88.97
465421789.8,-93.77
465430250.1,-90.05
465438710.3,-87.91
465447170.5,-73.40
465455630.8,-87.53
465464091.0,-90.08
465472551.3,-89.30
465481011.5,-89.44
465489471.7,-88.00
465497932.0,-91.17
465506392.2,-87.76
465514852.4,-77.74
465523312.7,-82.28
465531772.9,-86.93
465540233.1,-86.11
465548693.4,-93.27
465557153.6,-92.63
465565613.9,-89.75
465574074.1,-87.71
465582534.3,-89.23
465590994.6,-91.07
465599454.8,-79.98
465607915.0,-73.95
465616375.3,-86.81
465624835.5,-91.91
465633295.8,-90.21
465641756.0,-90.35
465650216.2,-89.91
465658676.5,-91.84
465667136.7,-84.81
465675596.9,-73.54
465684057.2,-87.75
465692517.4,-88.61
465700977.6,-88.76
465709437.9,-87.13
465717898.1,-85.48
465726358.4,-88.16
465734818.6,-89.55
465743278.8,-84.78
465751739.1,-84.31
465760199.3,-72.48
465768659.5,-88.57
465777119.8,-90.77
465785580.0,-94.07
465794040.3,-87.51
465802500.5,-89.82
465810960.7,-89.75
465819421.0,-88.18
