Frequency (Hz),Amplitude (dBm)
462570690.0,-96.14
462579150.2,-91.66
462587610.5,-75.57
462596070.7,-75.06
462604530.9,-93.26
462612991.2,-91.40
462621451.4,-94.12
462629911.7,-96.15
462638371.9,-95.02
462646832.1,-90.63
462655292.4,-92.50
462663752.6,-74.96
462672212.8,-74.76
462680673.1,-96.79
462689133.3,-89.21
462697593.6,-87.95
462706053.8,-97.19
462714514.0,-94.73
462722974.3,-88.80
462731434.5,-88.87
462739894.7,-90.86
462748355.0,-75.31
462756815.2,-78.14
462765275.4,-91.85
462773735.7,-92.67
462782195.9,-94.21
462790656.2,-91.81
462799116.4,-93.84
462807576.6,-91.90
462816036.9,-76.21
462824497.1,-76.37
462832957.3,-94.86
462841417.6,-91.69
462849877.8,-93.50
462858338.1,-92.21
462866798.3,-85.17
462875258.5,-85.82
462883718.8,-89.87
462892179.0,-76.38
462900639.2,-93.90
462909099.5,-90.35
462917559.7,-90.58
462926019.9,-94.56
462934480.2,-94.78
462942940.4,-98.21
462951400.7,-91.33
462959860.9,-74.19
462968321.1,-85.85
462976781.4,-88.73
462985241.6,-93.27
462993701.8,-95.38
463002162.1,-91.47
463010622.3,-92.39
463019082.6,-90.82
463027542.8,-89.32
463036003.0,-88.10
463044463.3,-88.94
463052923.5,-75.21
463061383.7,-92.69
463069844.0,-96.97
463078304.2,-92.53
463086764.5,-92.86
463095224.7,-91.78
463103684.9,-98.69
463112145.2,-93.41
463120605.4,-78.59
463129065.6,-75.55
463137525.9,-93.97
463145986.1,-90.96
463154446.3,-98.43
463162906.6,-94.94
463171366.8,-95.78
463179827.1,-94.37
463188287.3,-90.52
463196747.5,-95.87
463205207.8,-76.10
463213668.0,-76.37
463222128.2,-87.76
463230588.5,-90.65
463239048.7,-88.70
463247509.0,-89.10
463255969.2,-92.50
463264429.4,-93.15
463272889.7,-75.80
463281349.9,-75.03
463289810.1,-90.64
463298270.4,-89.37
463306730.6,-88.94
463315190.8,-92.41
463323651.1,-92.43
463332111.3,-93.04
463340571.6,-94.56
463349031.8,-79.89
463357492.0,-80.59
463365952.3,-95.54
463374412.5,-90.76
463382872.7,-90.79
463391333.0,-95.54
463399793.2,-90.73
463408253.5,-90.76
463416713.7,-90.74
463425173.9,-74.54
463433634.2,-74.62
463442094.4,-93.50
463450554.6,-93.50
463459014.9,-94.21
463467475.1,-91.24
463475935.3,-86.91
463484395.6,-93.54
463492855.8,-100.59
463501316.1,-92.26
463509776.3,-73.18
463518236.5,-88.96
463526696.8,-95.57
463535157.0,-89.87
463543617.2,-92.82
463552077.5,-92.98
463560537.7,-93.40
463568998.0,-92.07
463577458.2,-78.14
463585918.4,-73.47
463594378.7,-89.51
463602838.9,-90.61
463611299.1,-92.04
463619759.4,-96.89
463628219.6,-99.10
463636679.8,-93.29
463645140.1,-87.35
463653600.3,-95.81
463662060.6,-74.32
463670520.8,-87.12
463678981.0,-90.13
463687441.3,-87.11
463695901.5,-88.17
463704361.7,-87.13
463712822.0,-88.40
463721282.2,-86.87
463729742.5,-81.41
463738202.7,-72.81
463746662.9,-77.41
463755123.2,-82.86
463763583.4,-83.97
463772043.6,-83.27
463780503.9,-82.05
463788964.1,-81.13
463797424.3,-84.60
463805884.6,-71.74
463814344.8,-72.17
463822805.1,-84.24
463831265.3,-83.02
463839725.5,-87.29
463848185.8,-85.86
463856646.0,-83.93
463865106.2,-87.95
463873566.5,-87.20
463882026.7,-72.51
463890487.0,-84.31
463898947.2,-84.59
463907407.4,-89.80
463915867.7,-87.48
463924327.9,-87.64
463932788.1,-88.06
463941248.4,-86.98
463949708.6,-91.84
463958168.8,-75.93
463966629.1,-75.88
463975089.3,-88.56
463983549.6,-86.84
463992009.8,-89.04
464000470.0,-89.33
464008930.3,-92.27
464017390.5,-87.66
464025850.7,-87.03
464034311.0,-87.37
464042771.2,-75.01
464051231.5,-87.69
464059691.7,-88.04
464068151.9,-93.06
464076612.2,-90.91
464085072.4,-92.59
464093532.6,-85.67
464101992.9,-86.80
464110453.1,-89.30
464118913.4,-73.79
464127373.6,-74.49
464135833.8,-91.58
464144294.1,-91.54
464152754.3,-91.95
464161214.5,-94.09
464169674.8,-93.24
464178135.0,-93.55
464186595.2,-75.61
464195055.5,-75.22
464203515.7,-78.42
464211976.0,-95.88
464220436.2,-89.19
464228896.4,-92.20
464237356.7,-89.63
464245816.9,-88.93
464254277.1,-88.36
464262737.4,-92.23
464271197.6,-73.05
464279657.9,-88.27
464288118.1,-91.03
464296578.3,-88.94
464305038.6,-90.46
464313498.8,-90.58
464321959.0,-90.79
464330419.3,-88.84
464338879.5,-75.29
464347339.7,-74.27
464355800.0,-87.53
464364260.2,-87.21
464372720.5,-90.52
464381180.7,-90.94
464389640.9,-89.48
464398101.2,-86.72
464406561.4,-90.56
464415021.6,-89.41
464423481.9,-91.72
464431942.1,-73.40
464440402.4,-91.72
464448862.6,-88.88
464457322.8,-88.47
464465783.1,-88.51
464474243.3,-92.66
464482703.5,-94.36
464491163.8,-88.20
464499624.0,-74.94
464508084.2,-74.91
464516544.5,-88.25
464525004.7,-89.01
464533465.0,-90.02
464541925.2,-88.94
464550385.4,-93.76
464558845.7,-92.93
464567305.9,-92.52
464575766.1,-92.48
464584226.4,-72.92
464592686.6,-89.76
464601146.9,-89.20
464609607.1,-89.61
464618067.3,-88.15
464626527.6,-89.45
464634987.8,-86.36
464643448.0,-79.87
464651908.3,-89.19
464660368.5,-91.14
464668828.7,-86.76
464677289.0,-84.91
464685749.2,-88.57
464694209.5,-88.75
464702669.7,-87.47
464711129.9,-85.29
464719590.2,-73.40
464728050.4,-73.55
464736510.6,-85.87
464744970.9,-89.34
464753431.1,-87.53
464761891.4,-91.17
464770351.6,-92.36
464778811.8,-90.48
464787272.1,-88.27
464795732.3,-75.17
464804192.5,-75.34
464812652.8,-92.87
464821113.0,-87.60
464829573.2,-87.39
464838033.5,-84.38
464846493.7,-88.48
464854954.0,-90.23
464863414.2,-94.59
464871874.4,-91.83
464880334.7,-74.38
464888794.9,-87.27
464897255.1,-90.37
464905715.4,-92.18
464914175.6,-93.25
464922635.9,-92.01
464931096.1,-91.11
464939556.3,-93.69
464948016.6,-90.74
