Frequency (Hz),Amplitude (dBm)
462570690.0,-93.96
462579150.2,-92.01
462587610.5,-90.91
462596070.7,-93.76
462604530.9,-93.25
462612991.2,-75.75
462621451.4,-75.56
462629911.7,-89.33
462638371.9,-91.48
462646832.1,-92.78
462655292.4,-95.17
462663752.6,-91.93
462672212.8,-92.24
462680673.1,-93.21
462689133.3,-75.68
462697593.6,-92.23
462706053.8,-92.40
462714514.0,-92.48
462722974.3,-92.17
462731434.5,-88.45
462739894.7,-87.77
462748355.0,-92.16
462756815.2,-90.29
462765275.4,-90.30
462773735.7,-90.06
462782195.9,-91.63
462790656.2,-93.01
462799116.4,-91.42
462807576.6,-92.02
462816036.9,-93.16
462824497.1,-91.95
462832957.3,-76.30
462841417.6,-74.92
462849877.8,-93.99
462858338.1,-94.10
462866798.3,-88.44
462875258.5,-88.40
462883718.8,-92.62
462892179.0,-90.27
462900639.2,-90.35
462909099.5,-95.15
462917559.7,-75.69
462926019.9,-85.30
462934480.2,-89.58
462942940.4,-90.79
462951400.7,-94.64
462959860.9,-91.90
462968321.1,-88.92
462976781.4,-89.67
462985241.6,-75.99
462993701.8,-76.37
463002162.1,-92.01
463010622.3,-89.97
463019082.6,-90.80
463027542.8,-86.20
463036003.0,-90.28
463044463.3,-91.24
463052923.5,-94.62
463061383.7,-90.55
463069844.0,-77.09
463078304.2,-87.79
463086764.5,-87.87
463095224.7,-92.77
463103684.9,-91.96
463112145.2,-88.39
463120605.4,-89.67
463129065.6,-88.02
463137525.9,-77.78
463145986.1,-75.31
463154446.3,-90.04
463162906.6,-93.03
463171366.8,-89.64
463179827.1,-87.30
463188287.3,-86.20
463196747.5,-89.93
463205207.8,-86.89
463213668.0,-88.37
463222128.2,-86.42
463230588.5,-77.93
463239048.7,-77.83
463247509.0,-84.94
463255969.2,-85.61
463264429.4,-83.53
463272889.7,-83.91
463281349.9,-77.15
463289810.1,-82.64
463298270.4,-75.84
463306730.6,-75.26
463315190.8,-83.33
463323651.1,-81.21
463332111.3,-82.71
463340571.6,-82.07
463349031.8,-82.71
463357492.0,-85.95
463365952.3,-84.68
463374412.5,-87.11
463382872.7,-75.53
463391333.0,-84.82
463399793.2,-86.46
463408253.5,-85.57
463416713.7,-87.32
463425173.9,-88.61
463433634.2,-89.29
463442094.4,-88.93
463450554.6,-81.03
463459014.9,-72.90
463467475.1,-93.06
463475935.3,-90.81
463484395.6,-88.14
463492855.8,-88.01
463501316.1,-91.27
463509776.3,-93.12
463518236.5,-90.99
463526696.8,-93.25
463535157.0,-92.23
463543617.2,-75.35
463552077.5,-92.71
