Frequency (Hz),Amplitude (dBm)
462570690.0,-88.13
462579150.2,-90.99
462587610.5,-95.43
462596070.7,-90.37
462604530.9,-89.39
462612991.2,-91.50
462621451.4,-66.23
462629911.7,-83.88
462638371.9,-86.89
462646832.1,-85.03
462655292.4,-88.06
462663752.6,-85.35
462672212.8,-88.11
462680673.1,-92.39
462689133.3,-86.90
462697593.6,-66.30
462706053.8,-67.96
462714514.0,-80.85
462722974.3,-84.38
462731434.5,-87.38
462739894.7,-86.15
462748355.0,-88.43
462756815.2,-82.55
462765275.4,-65.48
462773735.7,-66.18
462782195.9,-91.39
462790656.2,-87.76
462799116.4,-86.24
462807576.6,-83.84
462816036.9,-81.08
462824497.1,-87.19
462832957.3,-88.04
462841417.6,-85.43
462849877.8,-65.86
462858338.1,-69.79
462866798.3,-89.78
462875258.5,-92.62
462883718.8,-89.60
462892179.0,-87.50
462900639.2,-86.42
462909099.5,-92.86
462917559.7,-65.97
462926019.9,-65.52
462934480.2,-86.62
462942940.4,-87.94
462951400.7,-87.51
462959860.9,-85.22
462968321.1,-83.11
462976781.4,-83.88
462985241.6,-84.30
462993701.8,-91.90
463002162.1,-64.80
463010622.3,-64.76
463019082.6,-81.97
463027542.8,-85.99
463036003.0,-90.07
463044463.3,-89.04
463052923.5,-89.00
463061383.7,-84.97
463069844.0,-67.12
463078304.2,-64.86
463086764.5,-83.12
463095224.7,-85.95
463103684.9,-87.15
463112145.2,-85.63
463120605.4,-82.70
463129065.6,-83.98
463137525.9,-87.17
463145986.1,-86.11
463154446.3,-92.03
463162906.6,-64.08
463171366.8,-65.18
463179827.1,-84.22
463188287.3,-90.33
463196747.5,-90.07
463205207.8,-89.26
463213668.0,-92.85
463222128.2,-90.13
463230588.5,-81.48
463239048.7,-65.38
463247509.0,-86.54
463255969.2,-88.42
463264429.4,-90.23
463272889.7,-81.86
463281349.9,-84.52
463289810.1,-83.10
463298270.4,-82.44
463306730.6,-88.06
463315190.8,-64.03
463323651.1,-75.32
463332111.3,-86.11
463340571.6,-86.36
463349031.8,-85.72
463357492.0,-85.69
463365952.3,-92.89
463374412.5,-86.22
463382872.7,-64.12
463391333.0,-64.96
463399793.2,-83.53
463408253.5,-84.24
463416713.7,-81.92
463425173.9,-82.79
463433634.2,-83.82
463442094.4,-82.15
463450554.6,-84.16
463459014.9,-89.38
463467475.1,-67.68
463475935.3,-67.55
463484395.6,-74.36
463492855.8,-88.00
463501316.1,-90.97
463509776.3,-87.89
463518236.5,-90.05
463526696.8,-87.61
463535157.0,-84.43
463543617.2,-67.57
463552077.5,-64.18
463560537.7,-89.38
463568998.0,-84.39
463577458.2,-82.99
463585918.4,-82.63
463594378.7,-84.21
463602838.9,-85.73
463611299.1,-84.63
463619759.4,-88.66
463628219.6,-64.30
463636679.8,-68.18
463645140.1,-82.12
463653600.3,-86.05
463662060.6,-91.18
463670520.8,-87.12
463678981.0,-88.08
463687441.3,-85.84
463695901.5,-70.68
463704361.7,-65.12
463712822.0,-81.86
463721282.2,-91.53
463729742.5,-84.62
463738202.7,-83.01
463746662.9,-85.89
463755123.2,-81.78
463763583.4,-82.06
463772043.6,-89.48
463780503.9,-63.83
463788964.1,-63.30
463797424.3,-77.97
463805884.6,-85.10
463814344.8,-84.97
463822805.1,-86.63
463831265.3,-85.68
463839725.5,-83.48
463848185.8,-86.59
463856646.0,-77.33
463865106.2,-64.10
463873566.5,-87.34
463882026.7,-86.28
463890487.0,-83.50
463898947.2,-83.38
463907407.4,-83.19
463915867.7,-83.94
463924327.9,-85.06
463932788.1,-82.17
463941248.4,-63.40
463949708.6,-63.29
463958168.8,-87.42
463966629.1,-90.04
463975089.3,-88.82
463983549.6,-84.81
463992009.8,-87.15
464000470.0,-88.78
464008930.3,-64.50
464017390.5,-86.64
464025850.7,-83.81
464034311.0,-82.46
464042771.2,-82.22
464051231.5,-82.62
464059691.7,-87.34
464068151.9,-84.91
464076612.2,-84.63
464085072.4,-64.82
464093532.6,-81.31
464101992.9,-80.99
464110453.1,-86.12
464118913.4,-84.08
464127373.6,-87.68
464135833.8,-83.09
464144294.1,-81.71
464152754.3,-84.64
464161214.5,-69.92
464169674.8,-62.76
464178135.0,-81.02
