Frequency (Hz),Amplitude (dBm)
462570690.0,-86.23
462579150.2,-66.10
462587610.5,-74.52
462596070.7,-86.37
462604530.9,-93.07
462612991.2,-91.74
462621451.4,-88.75
462629911.7,-85.71
462638371.9,-84.84
462646832.1,-84.11
462655292.4,-65.96
462663752.6,-88.47
462672212.8,-87.03
462680673.1,-86.28
462689133.3,-84.54
462697593.6,-84.42
462706053.8,-86.90
462714514.0,-83.81
462722974.3,-83.57
462731434.5,-74.35
462739894.7,-66.15
462748355.0,-85.20
462756815.2,-89.77
462765275.4,-91.66
462773735.7,-85.73
462782195.9,-97.05
462790656.2,-89.36
462799116.4,-89.00
462807576.6,-65.57
462816036.9,-90.80
462824497.1,-89.56
462832957.3,-89.86
462841417.6,-82.93
462849877.8,-87.55
462858338.1,-88.43
462866798.3,-88.18
462875258.5,-88.99
462883718.8,-90.60
462892179.0,-67.99
462900639.2,-83.90
462909099.5,-85.95
462917559.7,-86.43
462926019.9,-87.27
462934480.2,-89.73
462942940.4,-90.22
462951400.7,-93.10
462959860.9,-86.66
462968321.1,-66.47
462976781.4,-93.07
462985241.6,-85.44
462993701.8,-89.31
463002162.1,-88.36
463010622.3,-92.17
463019082.6,-85.26
463027542.8,-91.41
463036003.0,-85.87
463044463.3,-85.73
463052923.5,-65.39
463061383.7,-87.34
463069844.0,-88.72
463078304.2,-92.15
463086764.5,-86.57
463095224.7,-88.26
463103684.9,-87.18
463112145.2,-87.68
463120605.4,-71.91
463129065.6,-65.40
463137525.9,-91.68
463145986.1,-85.52
463154446.3,-83.94
463162906.6,-84.71
463171366.8,-87.28
463179827.1,-87.13
463188287.3,-91.04
463196747.5,-89.13
463205207.8,-66.75
463213668.0,-84.83
463222128.2,-89.78
463230588.5,-86.75
463239048.7,-95.20
463247509.0,-92.21
463255969.2,-91.45
463264429.4,-86.34
463272889.7,-86.71
463281349.9,-65.14
463289810.1,-82.81
463298270.4,-94.17
463306730.6,-86.83
463315190.8,-84.80
463323651.1,-83.42
463332111.3,-85.88
463340571.6,-84.22
463349031.8,-88.56
463357492.0,-86.12
463365952.3,-65.57
463374412.5,-66.72
463382872.7,-85.52
463391333.0,-87.44
463399793.2,-88.75
463408253.5,-88.64
463416713.7,-83.66
463425173.9,-83.50
463433634.2,-83.51
463442094.4,-64.98
463450554.6,-84.66
463459014.9,-89.52
463467475.1,-89.32
463475935.3,-82.38
463484395.6,-85.24
463492855.8,-84.86
463501316.1,-86.82
463509776.3,-86.89
463518236.5,-65.28
463526696.8,-84.86
463535157.0,-86.63
463543617.2,-93.01
463552077.5,-89.14
463560537.7,-88.93
463568998.0,-84.01
463577458.2,-84.25
463585918.4,-65.08
463594378.7,-72.36
463602838.9,-89.77
463611299.1,-88.01
463619759.4,-85.99
463628219.6,-85.33
463636679.8,-84.19
463645140.1,-85.69
463653600.3,-86.74
463662060.6,-83.91
463670520.8,-65.75
463678981.0,-74.74
463687441.3,-84.88
463695901.5,-84.57
463704361.7,-89.83
463712822.0,-87.27
463721282.2,-87.50
463729742.5,-84.10
463738202.7,-91.18
463746662.9,-64.55
463755123.2,-77.91
463763583.4,-87.07
463772043.6,-89.22
463780503.9,-82.10
463788964.1,-81.97
463797424.3,-81.67
463805884.6,-90.71
463814344.8,-83.60
463822805.1,-84.05
463831265.3,-65.62
463839725.5,-79.88
463848185.8,-82.41
463856646.0,-85.92
463865106.2,-83.94
463873566.5,-83.32
463882026.7,-86.28
463890487.0,-84.99
463898947.2,-71.68
463907407.4,-65.67
463915867.7,-86.36
463924327.9,-84.47
463932788.1,-85.80
463941248.4,-84.20
463949708.6,-80.39
463958168.8,-85.40
463966629.1,-84.49
463975089.3,-85.16
463983549.6,-63.24
463992009.8,-66.00
464000470.0,-79.65
464008930.3,-82.36
464017390.5,-88.17
464025850.7,-83.33
464034311.0,-85.54
464042771.2,-85.31
464051231.5,-86.78
464059691.7,-73.97
464068151.9,-63.66
464076612.2,-86.10
464085072.4,-86.02
464093532.6,-84.13
464101992.9,-82.63
464110453.1,-83.82
464118913.4,-82.64
464127373.6,-83.50
464135833.8,-87.52
464144294.1,-71.29
464152754.3,-64.96
464161214.5,-85.49
464169674.8,-86.91
464178135.0,-86.38
464186595.2,-85.09
464195055.5,-86.95
464203515.7,-90.32
464211976.0,-82.38
464220436.2,-64.81
464228896.4,-85.66
464237356.7,-84.11
