Frequency (Hz),Amplitude (dBm)
462570690.0,-66.95
462579150.2,-86.45
462587610.5,-88.27
462596070.7,-90.08
462604530.9,-88.15
462612991.2,-85.32
462621451.4,-87.65
462629911.7,-90.43
462638371.9,-84.84
462646832.1,-67.60
462655292.4,-68.69
462663752.6,-83.77
462672212.8,-88.02
462680673.1,-91.19
462689133.3,-92.11
462697593.6,-85.79
462706053.8,-93.05
462714514.0,-88.11
462722974.3,-66.57
462731434.5,-84.75
462739894.7,-88.71
462748355.0,-86.15
462756815.2,-82.96
462765275.4,-85.93
462773735.7,-88.46
462782195.9,-89.49
462790656.2,-89.69
462799116.4,-83.41
462807576.6,-67.00
462816036.9,-67.12
462824497.1,-88.32
462832957.3,-92.00
462841417.6,-92.50
462849877.8,-97.21
462858338.1,-91.76
462866798.3,-88.06
462875258.5,-85.21
462883718.8,-65.00
462892179.0,-86.67
462900639.2,-94.35
462909099.5,-92.53
462917559.7,-85.58
462926019.9,-85.66
462934480.2,-89.76
462942940.4,-84.63
462951400.7,-88.87
462959860.9,-70.71
462968321.1,-67.38
462976781.4,-84.10
462985241.6,-84.94
462993701.8,-95.20
463002162.1,-88.63
463010622.3,-91.14
463019082.6,-89.07
463027542.8,-87.37
463036003.0,-66.97
463044463.3,-86.03
463052923.5,-84.34
463061383.7,-84.16
463069844.0,-87.58
463078304.2,-85.17
463086764.5,-90.86
463095224.7,-88.40
463103684.9,-87.99
463112145.2,-71.87
463120605.4,-71.45
463129065.6,-72.69
463137525.9,-88.78
463145986.1,-89.33
463154446.3,-90.09
463162906.6,-89.14
463171366.8,-89.93
463179827.1,-86.41
463188287.3,-65.22
463196747.5,-64.93
463205207.8,-88.02
463213668.0,-88.91
463222128.2,-86.04
463230588.5,-85.30
463239048.7,-87.29
463247509.0,-85.62
463255969.2,-88.75
463264429.4,-85.98
463272889.7,-65.60
463281349.9,-73.17
463289810.1,-85.88
463298270.4,-90.27
463306730.6,-87.25
463315190.8,-87.02
463323651.1,-86.29
463332111.3,-84.25
463340571.6,-84.11
463349031.8,-66.09
463357492.0,-88.38
463365952.3,-88.15
463374412.5,-84.38
463382872.7,-83.37
463391333.0,-84.02
463399793.2,-87.00
463408253.5,-84.45
463416713.7,-86.15
463425173.9,-72.24
463433634.2,-66.90
463442094.4,-76.06
463450554.6,-88.98
463459014.9,-88.83
463467475.1,-89.19
463475935.3,-87.27
463484395.6,-85.24
463492855.8,-86.66
463501316.1,-78.68
463509776.3,-66.74
463518236.5,-86.24
463526696.8,-87.58
463535157.0,-86.45
463543617.2,-85.75
463552077.5,-83.44
463560537.7,-82.52
463568998.0,-82.18
463577458.2,-90.48
463585918.4,-84.86
463594378.7,-65.07
463602838.9,-84.90
463611299.1,-84.27
463619759.4,-86.41
463628219.6,-91.79
463636679.8,-70.03
463645140.1,-70.05
463653600.3,-65.26
463662060.6,-77.11
463670520.8,-90.94
463678981.0,-83.04
463687441.3,-83.79
463695901.5,-85.78
463704361.7,-84.14
463712822.0,-84.19
463721282.2,-84.26
463729742.5,-84.05
463738202.7,-65.92
463746662.9,-86.45
463755123.2,-84.63
463763583.4,-85.99
463772043.6,-87.03
463780503.9,-84.52
463788964.1,-84.73
463797424.3,-83.58
463805884.6,-80.74
463814344.8,-66.48
463822805.1,-80.99
463831265.3,-83.19
463839725.5,-80.96
463848185.8,-80.76
463856646.0,-80.86
463865106.2,-80.91
463873566.5,-84.62
463882026.7,-84.04
463890487.0,-84.76
463898947.2,-65.57
463907407.4,-82.82
463915867.7,-88.92
463924327.9,-85.49
463932788.1,-91.01
463941248.4,-88.46
463949708.6,-85.90
463958168.8,-84.19
463966629.1,-63.84
463975089.3,-87.50
463983549.6,-84.45
463992009.8,-87.56
464000470.0,-86.32
464008930.3,-82.65
464017390.5,-83.47
464025850.7,-83.03
464034311.0,-87.43
464042771.2,-81.56
464051231.5,-65.15
464059691.7,-83.44
464068151.9,-86.67
464076612.2,-87.78
464085072.4,-85.71
464093532.6,-83.23
464101992.9,-83.61
464110453.1,-91.24
464118913.4,-64.95
464127373.6,-67.63
464135833.8,-82.08
464144294.1,-84.14
464152754.3,-81.91
464161214.5,-85.76
464169674.8,-82.38
464178135.0,-80.27
464186595.2,-81.38
464195055.5,-84.30
464203515.7,-69.94
